time_ps,mindist_nm
51390.0,0.2417
51400.0,0.2203635
51410.0,0.24134
51420.0,0.2135532
51430.0,0.2005193
51440.0,0.2061021
51450.0,0.2361694
51460.0,0.2188928
51470.0,0.2024279
51480.0,0.1875341
51490.0,0.2513423
51500.0,0.2284491
51510.0,0.2052219
51520.0,0.2301716
51530.0,0.221106
51540.0,0.2536867
51550.0,0.1712571
51560.0,0.232293
51570.0,0.2559177
51580.0,0.2270197
51590.0,0.1801417
51600.0,0.2130351
51610.0,0.2213821
51620.0,0.2294756
51630.0,0.2292028
51640.0,0.2621411
51650.0,0.2304195
51660.0,0.2301196
51670.0,0.2080598
51680.0,0.2076272
51690.0,0.2502957
51700.0,0.2278069
51710.0,0.1977119
51720.0,0.2631047
51730.0,0.2352131
51740.0,0.2057571
51750.0,0.2146811
51760.0,0.2477116
51770.0,0.2400876
51780.0,0.2028522
51790.0,0.2176303
51800.0,0.2565112
51810.0,0.2216956
51820.0,0.2360085
51830.0,0.2057765
51840.0,0.2049513
51850.0,0.2219278
51860.0,0.2173429
51870.0,0.237455
51880.0,0.2048145
51890.0,0.2173316
51900.0,0.2121087
51910.0,0.2030421
51920.0,0.230011
51930.0,0.2389665
51940.0,0.2399437
51950.0,0.2108888
51960.0,0.2257497
51970.0,0.2006538
51980.0,0.2297543
51990.0,0.19531
52000.0,0.2297367
52010.0,0.2102666
52020.0,0.2185839
52030.0,0.2610155
52040.0,0.2347213
52050.0,0.2591217
52060.0,0.2168732
52070.0,0.2057426
52080.0,0.2041887
52090.0,0.2091434
52100.0,0.2270878
52110.0,0.2087008
52120.0,0.2057303
52130.0,0.1821428
52140.0,0.2073091
52150.0,0.1926524
52160.0,0.2222746
52170.0,0.2072437
52180.0,0.2105708
52190.0,0.2575617
52200.0,0.2051219
52210.0,0.2648886
52220.0,0.2292968
52230.0,0.2016184
52240.0,0.1942397
52250.0,0.2117192
52260.0,0.209528
52270.0,0.2234322
52280.0,0.195842
52290.0,0.2065914
52300.0,0.2253309
52310.0,0.218188
52320.0,0.1974388
52330.0,0.2111609
52340.0,0.2414146
52350.0,0.2300544
52360.0,0.2178214
52370.0,0.2140096
52380.0,0.2166356
52390.0,0.219292
52400.0,0.1898076
52410.0,0.2203339
52420.0,0.2267774
52430.0,0.2563009
52440.0,0.2237878
52450.0,0.2115915
52460.0,0.2421777
52470.0,0.2054482
52480.0,0.2213818
52490.0,0.1994217
52500.0,0.2226971
52510.0,0.1918386
52520.0,0.212391
52530.0,0.2023882
52540.0,0.2232241
52550.0,0.2267332
52560.0,0.2210905
52570.0,0.2233137
52580.0,0.2382455
52590.0,0.2191508
52600.0,0.1835974
52610.0,0.2218398
52620.0,0.2383443
52630.0,0.2511474
52640.0,0.2468402
52650.0,0.2165733
52660.0,0.2212012
52670.0,0.2393115
52680.0,0.2060341
52690.0,0.1921614
52700.0,0.1888017
52710.0,0.2239821
52720.0,0.2089261
52730.0,0.2253044
52740.0,0.2374595
52750.0,0.1841983
52760.0,0.2232734
52770.0,0.1810884
52780.0,0.1997824
52790.0,0.2584532
52800.0,0.1927926
52810.0,0.2701609
52820.0,0.2073885
52830.0,0.2354336
52840.0,0.2083938
52850.0,0.19974
52860.0,0.2054579
52870.0,0.2252865
52880.0,0.2619219
52890.0,0.2224725
52900.0,0.2227217
52910.0,0.2184603
52920.0,0.2363513
52930.0,0.2175684
52940.0,0.2135977
52950.0,0.2503298
52960.0,0.2565482
52970.0,0.2336624
52980.0,0.2001022
52990.0,0.2160045
53000.0,0.2043673
53010.0,0.2160185
53020.0,0.239894
53030.0,0.2351617
53040.0,0.2000201
53050.0,0.2228814
53060.0,0.200823
53070.0,0.20172
53080.0,0.1811657
53090.0,0.2230266
53100.0,0.2084734
53110.0,0.2149673
53120.0,0.1933624
53130.0,0.192125
53140.0,0.2555991
53150.0,0.2071277
53160.0,0.2231436
53170.0,0.2037182
53180.0,0.1965859
53190.0,0.2000624
53200.0,0.2243258
53210.0,0.2344224
53220.0,0.2023141
53230.0,0.2682443
53240.0,0.2135722
53250.0,0.253397
53260.0,0.2421529
53270.0,0.2570642
53280.0,0.1944916
53290.0,0.2007435
53300.0,0.2025066
53310.0,0.246988
53320.0,0.2301545
53330.0,0.1911858
53340.0,0.1995469
53350.0,0.2424313
53360.0,0.1987887
53370.0,0.2091986
53380.0,0.2052829
53390.0,0.214744
53400.0,0.2406429
53410.0,0.2033642
53420.0,0.2313545
53430.0,0.2325188
53440.0,0.2251353
53450.0,0.2113719
53460.0,0.1987386
53470.0,0.2349318
53480.0,0.226912
53490.0,0.2146273
53500.0,0.2431891
53510.0,0.1994468
53520.0,0.2581744
53530.0,0.1977952
53540.0,0.211653
53550.0,0.2606148
53560.0,0.1945533
53570.0,0.2212896
53580.0,0.2042008
53590.0,0.2440203
53600.0,0.1979975
53610.0,0.2610919
53620.0,0.2388074
53630.0,0.2187375
53640.0,0.2273258
53650.0,0.208521
53660.0,0.2046803
53670.0,0.2475238
53680.0,0.2383233
53690.0,0.2417538
53700.0,0.2453568
53710.0,0.2443663
53720.0,0.207099
53730.0,0.2108385
53740.0,0.2340813
53750.0,0.2596325
53760.0,0.2193468
53770.0,0.2459288
53780.0,0.211894
53790.0,0.2629392
53800.0,0.2094135
53810.0,0.2200658
53820.0,0.23658
53830.0,0.224682
53840.0,0.2274314
53850.0,0.2367044
53860.0,0.207627
53870.0,0.2067123
53880.0,0.2117568
53890.0,0.2281602
53900.0,0.2034919
53910.0,0.2141404
53920.0,0.2065766
53930.0,0.2348064
53940.0,0.2112512
53950.0,0.1936078
53960.0,0.2140232
53970.0,0.2384366
53980.0,0.2015068
53990.0,0.2285277
54000.0,0.2175959
54010.0,0.2180731
54020.0,0.2326479
54030.0,0.2380987
54040.0,0.2319721
54050.0,0.2116931
54060.0,0.2211382
54070.0,0.2056454
54080.0,0.245939
54090.0,0.2438851
54100.0,0.2408029
54110.0,0.2091433
54120.0,0.2191095
54130.0,0.1886078
54140.0,0.2387341
54150.0,0.2055943
54160.0,0.2055384
54170.0,0.2335251
54180.0,0.2222478
54190.0,0.2282191
54200.0,0.1852808
54210.0,0.2232374
54220.0,0.1966061
54230.0,0.2465464
54240.0,0.2284318
54250.0,0.1920781
54260.0,0.1832456
54270.0,0.2075908
54280.0,0.1965957
54290.0,0.2341368
54300.0,0.2042865
54310.0,0.1935303
54320.0,0.2182294
54330.0,0.2126476
54340.0,0.1874808
54350.0,0.2161875
54360.0,0.2168203
54370.0,0.2127296
54380.0,0.2165941
54390.0,0.2123863
54400.0,0.234421
54410.0,0.197459
54420.0,0.2021164
54430.0,0.2369347
54440.0,0.2426955
54450.0,0.2049733
54460.0,0.2070678
54470.0,0.1942911
54480.0,0.2021982
54490.0,0.2151673
54500.0,0.2271671
54510.0,0.2323035
54520.0,0.205244
54530.0,0.242654
54540.0,0.2542246
54550.0,0.2050777
54560.0,0.2319957
54570.0,0.2120944
54580.0,0.2338845
54590.0,0.2036984
54600.0,0.2256058
54610.0,0.2002649
54620.0,0.2331373
54630.0,0.2028843
54640.0,0.2259956
54650.0,0.244119
54660.0,0.2421095
54670.0,0.2339784
54680.0,0.230454
54690.0,0.201209
54700.0,0.2232712
54710.0,0.2409689
54720.0,0.2022523
54730.0,0.2104188
54740.0,0.1808591
54750.0,0.2387843
54760.0,0.246327
54770.0,0.2380548
54780.0,0.2037743
54790.0,0.2103211
54800.0,0.2166772
54810.0,0.2126525
54820.0,0.1987612
54830.0,0.2415306
54840.0,0.2205742
54850.0,0.2094016
54860.0,0.2156318
54870.0,0.259349
54880.0,0.2053825
54890.0,0.2279145
54900.0,0.2464894
54910.0,0.2094397
54920.0,0.202292
54930.0,0.2083412
54940.0,0.2116976
54950.0,0.226634
54960.0,0.2483301
54970.0,0.1813008
54980.0,0.241456
54990.0,0.2300672
55000.0,0.2291856
55010.0,0.2162891
55020.0,0.1991607
55030.0,0.2017921
55040.0,0.2198976
55050.0,0.2395163
55060.0,0.1894573
55070.0,0.2084298
55080.0,0.203897
55090.0,0.183224
55100.0,0.1946921
55110.0,0.1891561
55120.0,0.2171749
55130.0,0.2311665
55140.0,0.19861
55150.0,0.2136373
55160.0,0.2145994
55170.0,0.2452059
55180.0,0.2127722
55190.0,0.1965934
55200.0,0.2404955
55210.0,0.2405161
55220.0,0.2423987
55230.0,0.2764869
55240.0,0.2463289
55250.0,0.2475601
55260.0,0.2185796
55270.0,0.2482156
55280.0,0.2395537
55290.0,0.233549
55300.0,0.2124076
55310.0,0.2190617
55320.0,0.2177016
55330.0,0.2095375
55340.0,0.2360107
55350.0,0.2028943
55360.0,0.2094421
55370.0,0.2093345
55380.0,0.2135091
55390.0,0.2180092
55400.0,0.2023732
55410.0,0.2095758
55420.0,0.2238772
55430.0,0.2327315
55440.0,0.2272048
55450.0,0.217442
55460.0,0.221131
55470.0,0.2470201
55480.0,0.2422954
55490.0,0.2139977
55500.0,0.2348467
55510.0,0.1961172
55520.0,0.2157059
55530.0,0.191178
55540.0,0.2195928
55550.0,0.2152533
55560.0,0.2362266
55570.0,0.2219459
55580.0,0.245939
55590.0,0.1932173
55600.0,0.2271696
55610.0,0.2491788
55620.0,0.1910865
55630.0,0.2438155
55640.0,0.2123416
55650.0,0.2019951
55660.0,0.1767087
55670.0,0.23116
55680.0,0.1817167
55690.0,0.2139603
55700.0,0.2114946
55710.0,0.2426232
55720.0,0.2142569
55730.0,0.1944146
55740.0,0.2162151
55750.0,0.2435591
55760.0,0.2044162
55770.0,0.2150394
55780.0,0.2548037
55790.0,0.2141703
55800.0,0.1825952
55810.0,0.2214994
55820.0,0.2143689
55830.0,0.2536297
55840.0,0.2299261
55850.0,0.1972055
55860.0,0.218023
55870.0,0.2392258
55880.0,0.1922865
55890.0,0.2083772
55900.0,0.2182569
55910.0,0.2233966
55920.0,0.1975197
55930.0,0.2049803
55940.0,0.2082907
55950.0,0.2355016
55960.0,0.2149813
55970.0,0.1981036
55980.0,0.2215243
55990.0,0.2172302
56000.0,0.2595593
56010.0,0.1772003
56020.0,0.1989122
56030.0,0.2215716
56040.0,0.1804355
56050.0,0.1820135
56060.0,0.2017919
56070.0,0.2097548
56080.0,0.2027337
56090.0,0.2067004
56100.0,0.2261415
56110.0,0.2399604
56120.0,0.2288101
56130.0,0.2167487
56140.0,0.2271696
56150.0,0.2134479
56160.0,0.1834829
56170.0,0.1995746
56180.0,0.2237744
56190.0,0.2176832
56200.0,0.2361123
56210.0,0.2094612
56220.0,0.2420124
56230.0,0.2178463
56240.0,0.2334521
56250.0,0.2603862
56260.0,0.2467893
56270.0,0.2274949
56280.0,0.2331309
56290.0,0.2727069
56300.0,0.2672845
56310.0,0.2669697
56320.0,0.2379791
56330.0,0.2617673
56340.0,0.2481148
56350.0,0.2235912
56360.0,0.2343459
56370.0,0.2040737
56380.0,0.2448122
56390.0,0.2287662
56400.0,0.219602
56410.0,0.1962703
56420.0,0.23092
56430.0,0.1945198
56440.0,0.2274246
56450.0,0.2104755
56460.0,0.2300544
56470.0,0.1983584
56480.0,0.2064001
56490.0,0.23318
56500.0,0.2894567
56510.0,0.2434358
56520.0,0.2584045
56530.0,0.2505614
56540.0,0.2386335
56550.0,0.239829
56560.0,0.2271872
56570.0,0.2131735
56580.0,0.2339466
56590.0,0.237137
56600.0,0.2595594
56610.0,0.2750385
56620.0,0.2349894
56630.0,0.2644429
56640.0,0.2280986
56650.0,0.265808
56660.0,0.2277303
56670.0,0.2117405
56680.0,0.2600097
56690.0,0.2219301
56700.0,0.2598866
56710.0,0.2451389
56720.0,0.2912405
56730.0,0.2454668
56740.0,0.2110048
56750.0,0.1875554
56760.0,0.2410023
56770.0,0.2080723
56780.0,0.2669866
56790.0,0.2867057
56800.0,0.2403037
56810.0,0.2089475
56820.0,0.262629
56830.0,0.2232712
56840.0,0.2201137
56850.0,0.2463921
56860.0,0.2771586
56870.0,0.2104352
56880.0,0.2117994
56890.0,0.2747725
56900.0,0.2372887
56910.0,0.2182225
56920.0,0.2510398
56930.0,0.211731
56940.0,0.2408777
56950.0,0.2272709
56960.0,0.2144318
56970.0,0.2026475
56980.0,0.207222
56990.0,0.1997023
57000.0,0.2543481
57010.0,0.249876
57020.0,0.2485035
57030.0,0.2652958
57040.0,0.2832825
57050.0,0.18397
57060.0,0.2154925
57070.0,0.2430967
57080.0,0.2383295
57090.0,0.2522439
57100.0,0.2648074
57110.0,0.2344142
57120.0,0.259033
57130.0,0.2499318
57140.0,0.2710962
57150.0,0.250649
57160.0,0.2213096
57170.0,0.2775714
57180.0,0.2665728
57190.0,0.2267113
57200.0,0.2667845
57210.0,0.2594246
57220.0,0.2019234
57230.0,0.2437066
57240.0,0.1978483
57250.0,0.2185451
57260.0,0.2661145
57270.0,0.2177636
57280.0,0.2268939
57290.0,0.2525983
57300.0,0.2310453
57310.0,0.2540745
57320.0,0.1903761
57330.0,0.2135884
57340.0,0.2474635
57350.0,0.2340319
57360.0,0.2285455
57370.0,0.2448142
57380.0,0.2360129
57390.0,0.2649415
57400.0,0.2283092
57410.0,0.2326994
57420.0,0.2248398
57430.0,0.2015564
57440.0,0.2697445
57450.0,0.2432445
57460.0,0.2175962
57470.0,0.2205153
57480.0,0.2397272
57490.0,0.2479559
57500.0,0.2502416
57510.0,0.2359025
57520.0,0.2442069
57530.0,0.267972
57540.0,0.2075644
57550.0,0.2851052
57560.0,0.2600732
57570.0,0.2603861
57580.0,0.2732141
57590.0,0.2474064
57600.0,0.2622174
57610.0,0.2145646
57620.0,0.2538996
57630.0,0.2612526
57640.0,0.2541614
57650.0,0.2042768
57660.0,0.267731
57670.0,0.258909
57680.0,0.2558691
57690.0,0.2407281
57700.0,0.2610497
57710.0,0.220057
57720.0,0.2622251
57730.0,0.2208666
57740.0,0.2405678
57750.0,0.2103428
57760.0,0.2080049
57770.0,0.2515096
57780.0,0.2331781
57790.0,0.2197156
57800.0,0.2469555
57810.0,0.259226
57820.0,0.2138714
57830.0,0.2471862
57840.0,0.2712806
57850.0,0.2343053
57860.0,0.2449287
57870.0,0.2591796
57880.0,0.2560974
57890.0,0.2683823
57900.0,0.2458231
57910.0,0.2585151
57920.0,0.2729489
57930.0,0.252248
57940.0,0.2303869
57950.0,0.2370845
57960.0,0.2332831
57970.0,0.2663797
57980.0,0.2298304
57990.0,0.2428189
58000.0,0.2298458
58010.0,0.2274488
58020.0,0.2513743
58030.0,0.2273721
58040.0,0.2748269
58050.0,0.2436267
58060.0,0.2015815
58070.0,0.2224906
58080.0,0.2729341
58090.0,0.219786
58100.0,0.2325468
58110.0,0.2363452
58120.0,0.2283725
58130.0,0.2283398
58140.0,0.2260223
58150.0,0.2124477
58160.0,0.2472126
58170.0,0.2562148
58180.0,0.241512
58190.0,0.2178484
58200.0,0.2381198
58210.0,0.2528891
58220.0,0.2317001
58230.0,0.2334395
58240.0,0.2385583
58250.0,0.2217679
58260.0,0.2006191
58270.0,0.213115
58280.0,0.2255861
58290.0,0.2322714
58300.0,0.2156921
58310.0,0.2242188
58320.0,0.2151513
58330.0,0.2550685
58340.0,0.2032021
58350.0,0.2182155
58360.0,0.2428887
58370.0,0.2222814
58380.0,0.2288516
58390.0,0.2283288
58400.0,0.2477943
58410.0,0.2437209
58420.0,0.2509085
58430.0,0.2096546
58440.0,0.2112013
58450.0,0.2174512
58460.0,0.2318169
58470.0,0.2337113
58480.0,0.2123722
58490.0,0.2110048
58500.0,0.2072799
58510.0,0.2114638
58520.0,0.2521646
58530.0,0.2310885
58540.0,0.2262589
58550.0,0.1958291
58560.0,0.2516842
58570.0,0.2363833
58580.0,0.2109812
58590.0,0.2601194
58600.0,0.2257965
58610.0,0.1989194
58620.0,0.2479315
58630.0,0.244334
58640.0,0.2448062
58650.0,0.2094326
58660.0,0.2220024
58670.0,0.2410829
58680.0,0.2514934
58690.0,0.2523727
58700.0,0.2032486
58710.0,0.2444359
58720.0,0.2517956
58730.0,0.2347658
58740.0,0.1815076
58750.0,0.2425304
58760.0,0.2342521
58770.0,0.2176627
58780.0,0.2542517
58790.0,0.2344804
58800.0,0.2655355
58810.0,0.1915621
58820.0,0.2223353
58830.0,0.1956553
58840.0,0.1916064
58850.0,0.2383652
58860.0,0.243629
58870.0,0.21323
58880.0,0.2235933
58890.0,0.2081562
58900.0,0.2616294
58910.0,0.2423677
58920.0,0.2138995
58930.0,0.2081272
58940.0,0.2096903
58950.0,0.2367298
58960.0,0.2406761
58970.0,0.2184262
58980.0,0.2438954
58990.0,0.2417831
59000.0,0.2306991
59010.0,0.2215445
59020.0,0.2360277
59030.0,0.1850217
59040.0,0.2315297
59050.0,0.2282762
59060.0,0.2031281
59070.0,0.2590383
59080.0,0.2316291
59090.0,0.2236605
59100.0,0.2189657
59110.0,0.2149067
59120.0,0.2352257
59130.0,0.2307075
59140.0,0.2335145
59150.0,0.2121649
59160.0,0.2209368
59170.0,0.2122004
59180.0,0.2053316
59190.0,0.2331913
59200.0,0.2041274
59210.0,0.2440923
59220.0,0.228046
59230.0,0.2319072
59240.0,0.1878884
59250.0,0.2167833
59260.0,0.2197408
59270.0,0.1856095
59280.0,0.2189566
59290.0,0.1969902
59300.0,0.2202863
59310.0,0.2069687
59320.0,0.2024672
59330.0,0.2257897
59340.0,0.2642835
59350.0,0.2624441
59360.0,0.2163516
59370.0,0.2336453
59380.0,0.260555
59390.0,0.2317023
59400.0,0.2624807
59410.0,0.210024
59420.0,0.236941
59430.0,0.247366
59440.0,0.2005219
59450.0,0.2263316
59460.0,0.281599
59470.0,0.2151695
59480.0,0.2422994
59490.0,0.1994918
59500.0,0.2389329
59510.0,0.2687545
59520.0,0.2502117
59530.0,0.2336855
59540.0,0.2257012
59550.0,0.1866787
59560.0,0.2502376
59570.0,0.222634
59580.0,0.2294908
59590.0,0.2418284
59600.0,0.2497379
59610.0,0.216624
59620.0,0.2233741
59630.0,0.2479214
59640.0,0.2695255
59650.0,0.2263316
59660.0,0.223781
59670.0,0.2633443
59680.0,0.233506
59690.0,0.2521211
59700.0,0.2422251
59710.0,0.2731701
59720.0,0.2094037
59730.0,0.2643218
59740.0,0.221165
59750.0,0.2032954
59760.0,0.2490783
59770.0,0.2576509
59780.0,0.1895707
59790.0,0.2092679
59800.0,0.2655357
59810.0,0.2398122
59820.0,0.2477478
59830.0,0.1928574
59840.0,0.2400726
59850.0,0.265507
59860.0,0.2624097
59870.0,0.255104
59880.0,0.232224
59890.0,0.2599713
59900.0,0.2676414
59910.0,0.252123
59920.0,0.2626479
59930.0,0.2149258
59940.0,0.2251291
59950.0,0.2195221
59960.0,0.2124006
59970.0,0.2264377
59980.0,0.2352361
59990.0,0.2256503
60000.0,0.2417044
60010.0,0.2262807
60020.0,0.1886001
60030.0,0.2146301
60040.0,0.2557068
60050.0,0.1846455
60060.0,0.2312014
60070.0,0.2695495
60080.0,0.2450657
60090.0,0.2256967
60100.0,0.2363152
60110.0,0.22168
60120.0,0.2002023
60130.0,0.2227667
60140.0,0.2236896
60150.0,0.2211853
60160.0,0.2577637
60170.0,0.2577711
60180.0,0.2225512
60190.0,0.2669326
60200.0,0.2015664
60210.0,0.2177361
60220.0,0.2239952
60230.0,0.2338994
60240.0,0.1925539
60250.0,0.207432
60260.0,0.2242187
60270.0,0.2206716
60280.0,0.2096782
60290.0,0.2137172
60300.0,0.2174716
60310.0,0.2248688
60320.0,0.191674
60330.0,0.231452
60340.0,0.2106279
60350.0,0.22516
60360.0,0.2789749
60370.0,0.2422621
60380.0,0.2115089
60390.0,0.2164689
60400.0,0.2442008
60410.0,0.2228228
60420.0,0.2154159
60430.0,0.2380042
60440.0,0.1830056
60450.0,0.2170117
60460.0,0.2239711
60470.0,0.2302411
60480.0,0.2294083
60490.0,0.20176
60500.0,0.2305931
60510.0,0.2340643
60520.0,0.2636685
60530.0,0.2371179
60540.0,0.2206377
60550.0,0.1867111
60560.0,0.2265062
60570.0,0.2186549
60580.0,0.2118633
60590.0,0.2134358
60600.0,0.2469696
60610.0,0.2676357
60620.0,0.239491
60630.0,0.207644
60640.0,0.280624
60650.0,0.2168525
60660.0,0.2612395
60670.0,0.2262608
60680.0,0.2309392
60690.0,0.2610306
60700.0,0.2294557
60710.0,0.2373796
60720.0,0.208454
60730.0,0.1981033
60740.0,0.2125886
60750.0,0.2093373
60760.0,0.1964028
60770.0,0.213553
60780.0,0.2107014
60790.0,0.2530076
60800.0,0.2370611
60810.0,0.25478
60820.0,0.2174052
60830.0,0.2149745
60840.0,0.2151534
60850.0,0.2018269
60860.0,0.2288343
60870.0,0.2211202
60880.0,0.1967461
60890.0,0.2302912
60900.0,0.215395
60910.0,0.2147765
60920.0,0.2177475
60930.0,0.2267686
60940.0,0.208348
60950.0,0.232938
60960.0,0.2081463
60970.0,0.2436803
60980.0,0.2729762
60990.0,0.2041591
61000.0,0.2318342
61010.0,0.2365963
61020.0,0.2353592
61030.0,0.2075212
61040.0,0.2379813
61050.0,0.1832706
61060.0,0.2635029
61070.0,0.2135531
61080.0,0.2189883
61090.0,0.2539998
61100.0,0.2221197
61110.0,0.2106135
61120.0,0.221226
61130.0,0.2395537
61140.0,0.2731194
61150.0,0.2143711
61160.0,0.2207801
61170.0,0.2255374
61180.0,0.2618952
61190.0,0.2586367
61200.0,0.2345251
61210.0,0.1999498
61220.0,0.2420518
61230.0,0.2573304
61240.0,0.1901819
61250.0,0.2355416
61260.0,0.1832762
61270.0,0.2490199
61280.0,0.1794271
61290.0,0.223877
61300.0,0.2288712
61310.0,0.2312074
61320.0,0.2032807
61330.0,0.2550351
61340.0,0.2232867
61350.0,0.2157362
61360.0,0.2433926
61370.0,0.2240494
61380.0,0.2096571
61390.0,0.2438566
61400.0,0.2318837
61410.0,0.2577071
61420.0,0.2552978
61430.0,0.2074755
61440.0,0.2249045
61450.0,0.2515353
61460.0,0.2078346
61470.0,0.2677667
61480.0,0.2374111
61490.0,0.189124
61500.0,0.1937374
61510.0,0.2231435
61520.0,0.2026946
61530.0,0.2588166
61540.0,0.2183461
61550.0,0.2601711
61560.0,0.2644352
61570.0,0.250122
61580.0,0.2572021
61590.0,0.2266234
61600.0,0.2415803
61610.0,0.259719
61620.0,0.2136938
61630.0,0.2529564
61640.0,0.2438547
61650.0,0.2478668
61660.0,0.1902078
61670.0,0.2022324
61680.0,0.204267
61690.0,0.2343909
61700.0,0.2362817
61710.0,0.2003748
61720.0,0.2273963
61730.0,0.1995619
61740.0,0.1803661
61750.0,0.2396289
61760.0,0.2404784
61770.0,0.2298933
61780.0,0.1977473
61790.0,0.2108506
61800.0,0.2055575
61810.0,0.1867699
61820.0,0.2626726
61830.0,0.2497382
61840.0,0.270089
61850.0,0.2292902
61860.0,0.226903
61870.0,0.1912825
61880.0,0.2061408
61890.0,0.1836679
61900.0,0.2345251
61910.0,0.2150537
61920.0,0.2409502
61930.0,0.2515508
61940.0,0.1910265
61950.0,0.211627
61960.0,0.2251066
61970.0,0.2294211
61980.0,0.2339956
61990.0,0.2273916
62000.0,0.2425965
62010.0,0.2317799
62020.0,0.2069831
62030.0,0.1897524
62040.0,0.2625623
62050.0,0.2393071
62060.0,0.2538976
62070.0,0.2292292
62080.0,0.2466129
62090.0,0.2067704
62100.0,0.2102282
62110.0,0.2176649
62120.0,0.2356693
62130.0,0.1841955
62140.0,0.2132929
62150.0,0.2293927
62160.0,0.2618187
62170.0,0.2420353
62180.0,0.2566884
62190.0,0.2196065
62200.0,0.2050195
62210.0,0.2401438
62220.0,0.2087869
62230.0,0.1879625
62240.0,0.208125
62250.0,0.2431891
62260.0,0.2450429
62270.0,0.2162546
62280.0,0.2482621
62290.0,0.2041004
62300.0,0.1883959
62310.0,0.2623812
62320.0,0.2471885
62330.0,0.2165687
62340.0,0.2691821
62350.0,0.238231
62360.0,0.2421342
62370.0,0.2591138
62380.0,0.2223265
62390.0,0.2603573
62400.0,0.2121088
62410.0,0.2101549
62420.0,0.2205472
62430.0,0.207822
62440.0,0.1860485
62450.0,0.2016979
62460.0,0.2056552
62470.0,0.2055114
62480.0,0.2288164
62490.0,0.2044823
62500.0,0.2301716
62510.0,0.2441088
62520.0,0.2159075
62530.0,0.2084059
62540.0,0.2166402
62550.0,0.2075981
62560.0,0.219918
62570.0,0.2034431
62580.0,0.1945662
62590.0,0.2531143
62600.0,0.2242635
62610.0,0.1852514
62620.0,0.2217974
62630.0,0.2293772
62640.0,0.226923
62650.0,0.2147235
62660.0,0.2753726
62670.0,0.205587
62680.0,0.263188
62690.0,0.2654993
62700.0,0.2308137
62710.0,0.2088083
62720.0,0.2311493
62730.0,0.2152905
62740.0,0.2446257
62750.0,0.2306406
62760.0,0.2092033
62770.0,0.1976335
62780.0,0.2342177
62790.0,0.1992436
62800.0,0.2288512
62810.0,0.2090571
62820.0,0.2501401
62830.0,0.2247685
62840.0,0.1848729
62850.0,0.2094113
62860.0,0.201271
62870.0,0.22431
62880.0,0.2190821
62890.0,0.1979446
62900.0,0.1941157
62910.0,0.2385249
62920.0,0.1900133
62930.0,0.202487
62940.0,0.2247244
62950.0,0.1838644
62960.0,0.210775
62970.0,0.2176445
62980.0,0.24279
62990.0,0.2526836
63000.0,0.2061284
63010.0,0.2615148
63020.0,0.2136304
63030.0,0.2425264
63040.0,0.2239373
63050.0,0.2122854
63060.0,0.2154091
63070.0,0.228206
63080.0,0.1997652
63090.0,0.2173408
63100.0,0.2396702
63110.0,0.2509263
63120.0,0.1788268
63130.0,0.2572373
63140.0,0.2433105
63150.0,0.229218
63160.0,0.2426416
63170.0,0.2459369
63180.0,0.2213255
63190.0,0.1836001
63200.0,0.2577403
63210.0,0.222598
63220.0,0.2470202
63230.0,0.2701757
63240.0,0.2012414
63250.0,0.2115395
63260.0,0.2268505
63270.0,0.2200319
63280.0,0.2262607
63290.0,0.2158449
63300.0,0.1917237
63310.0,0.2580132
63320.0,0.2506508
63330.0,0.2599268
63340.0,0.2376572
63350.0,0.2203449
63360.0,0.1939692
63370.0,0.2281531
63380.0,0.2276381
63390.0,0.203799
63400.0,0.2689776
63410.0,0.2568077
63420.0,0.2259489
63430.0,0.234019
63440.0,0.2079808
63450.0,0.1988618
63460.0,0.1918045
63470.0,0.2155503
63480.0,0.2169008
63490.0,0.2519127
63500.0,0.2717978
63510.0,0.2498103
63520.0,0.2659644
63530.0,0.2668821
63540.0,0.2329249
63550.0,0.2074682
63560.0,0.223486
63570.0,0.2541121
63580.0,0.2330149
63590.0,0.2606241
63600.0,0.2284686
63610.0,0.215956
63620.0,0.2155808
63630.0,0.2290108
63640.0,0.2451677
63650.0,0.20547
63660.0,0.2799729
63670.0,0.2268129
63680.0,0.2145369
63690.0,0.2688419
63700.0,0.2154089
63710.0,0.2608662
63720.0,0.2522382
63730.0,0.231177
63740.0,0.2359788
63750.0,0.2554621
63760.0,0.2316245
63770.0,0.2089474
63780.0,0.2060898
63790.0,0.2293489
63800.0,0.2217972
63810.0,0.259052
63820.0,0.2323063
63830.0,0.2181234
63840.0,0.2148905
63850.0,0.2221126
63860.0,0.2052997
63870.0,0.2290197
63880.0,0.2836582
63890.0,0.2654108
63900.0,0.2264818
63910.0,0.2014996
63920.0,0.2188357
63930.0,0.2537205
63940.0,0.2696036
63950.0,0.2657877
63960.0,0.2274665
63970.0,0.2192601
63980.0,0.2542377
63990.0,0.2510794
64000.0,0.2631959
64010.0,0.2052436
64020.0,0.2093732
64030.0,0.1922239
64040.0,0.2184858
64050.0,0.1924217
64060.0,0.2125322
64070.0,0.1921795
64080.0,0.2718477
64090.0,0.2500662
64100.0,0.2523746
64110.0,0.1938942
64120.0,0.2561952
64130.0,0.2255174
64140.0,0.275443
64150.0,0.1872994
64160.0,0.2319504
64170.0,0.2430063
64180.0,0.2846206
64190.0,0.2112275
64200.0,0.2373413
64210.0,0.2183874
64220.0,0.238357
