time_ps,rmsd_nm
12.0700006,0.9879003
12.0800009,0.9500892
12.0900002,0.8763764
12.1000004,0.8609604
12.1100006,0.9243492
12.1200008,0.9324173
12.1300001,0.9421712
12.1400003,0.9537466
12.1500006,1.0364301
12.1600008,1.0642017
12.170001,1.0665659
12.1800003,1.0615724
12.1900005,1.0532652
12.2000008,1.035087
12.210001,1.0319752
12.2200003,1.0176207
12.2300005,0.9963643
12.2400007,1.0363458
12.250001,0.962648
12.2600002,0.959328
12.2700005,0.9758207
12.2800007,0.9967264
12.2900009,1.0059824
12.3000002,0.9895489
12.3100004,1.0132101
12.3200006,1.0391508
12.3300009,1.0228841
12.3400002,1.0021632
12.3500004,0.9711017
12.3600006,0.9621536
12.3700008,0.908194
12.3800001,0.8982958
12.3900003,0.891551
12.4000006,0.8667025
12.4100008,0.9365001
12.420001,0.964944
12.4300003,0.9577774
12.4400005,0.9728752
12.4500008,0.9407191
12.460001,0.9072373
12.4700003,0.8946621
12.4800005,0.8910124
12.4900007,0.9506369
12.500001,0.9224694
12.5100002,0.9163917
12.5200005,0.873314
12.5300007,0.9390315
12.5400009,0.9187377
12.5500002,0.8693755
12.5600004,0.882894
12.5700006,0.9040406
12.5800009,0.8995118
12.5900002,0.8844508
12.6000004,0.9229959
12.6100006,0.915711
12.6200008,0.9578261
12.6300011,1.009685
12.6400003,0.9164633
12.6500006,0.9129286
12.6600008,0.9073611
12.670001,0.8885372
12.6800003,0.8983362
12.6900005,0.8747403
12.7000008,0.8644478
12.710001,0.8539169
12.7200003,0.8662068
12.7300005,0.8861731
12.7400007,0.8895515
12.750001,0.9040058
12.7600002,0.9166144
12.7700005,0.8915105
12.7800007,0.9245153
12.7900009,0.8825368
12.8000002,0.92572
12.8100004,0.9442711
12.8200006,0.9466782
12.8300009,1.0041003
12.8400002,0.9749649
12.8500004,0.9703183
12.8600006,0.9456363
12.8700008,0.9295257
12.8800011,0.9475302
12.8900003,0.9614418
12.9000006,0.9804652
12.9100008,1.040478
12.920001,1.0616735
12.9300003,1.0444971
12.9400005,1.0859164
12.9500008,1.0693713
12.960001,1.1465551
12.9700003,1.1774257
12.9800005,1.1820531
12.9900007,1.1171014
13.000001,1.1540235
13.0100002,1.1765538
13.0200005,1.1386598
13.0300007,1.0871768
13.0400009,1.09681
13.0500002,1.1076627
13.0600004,1.1712151
13.0700006,1.1705464
13.0800009,1.1735605
13.0900002,0.998849
13.1000004,1.0279949
13.1100006,1.0809928
13.1200008,1.1074345
13.1300011,1.0219921
13.1400003,0.9517071
13.1500006,0.9396366
13.1600008,0.9562295
13.170001,0.9390551
13.1800003,0.9334973
13.1900005,0.9447276
13.2000008,0.9425532
13.210001,0.9047709
13.2200003,0.860768
13.2300005,0.7955592
13.2400007,0.8425252
13.250001,0.8308651
13.2600002,0.8093464
13.2700005,0.8249926
13.2800007,0.7986127
13.2900009,0.7708561
13.3000002,0.7764102
13.3100004,0.7523782
13.3200006,0.7506273
13.3300009,0.727244
13.3400011,0.6952305
13.3500004,0.6024012
13.3600006,0.6492857
13.3700008,0.6346775
13.3800011,0.6409559
13.3900003,0.609625
13.4000006,0.6219646
13.4100008,0.6667733
13.420001,0.6634291
13.4300003,0.6743795
13.4400005,0.6882769
13.4500008,0.705596
13.460001,0.673663
13.4700003,0.6257835
13.4800005,0.5968938
13.4900007,0.5944918
13.500001,0.6025181
13.5100002,0.6211928
13.5200005,0.6235396
13.5300007,0.6625786
13.5400009,0.7544361
13.5500002,0.8316556
13.5600004,0.8055006
13.5700006,0.8489438
13.5800009,0.8394205
13.5900011,0.8251954
13.6000004,0.7977035
13.6100006,0.7839653
13.6200008,0.7561523
13.6300011,0.8818191
13.6400003,0.8938493
13.6500006,0.9217981
13.6600008,0.8502013
13.670001,0.8084939
13.6800003,0.7974058
13.6900005,0.7348735
13.7000008,0.719148
13.710001,0.7477143
13.7200003,0.6838956
13.7300005,0.6794335
13.7400007,0.6709879
13.750001,0.6359338
13.7600002,0.5582124
13.7700005,0.5550772
13.7800007,0.5634912
13.7900009,0.5051406
13.8000002,0.5496179
13.8100004,0.5727619
13.8200006,0.6389957
13.8300009,0.6329004
13.8400011,0.6090987
13.8500004,0.5874705
13.8600006,0.5064531
13.8700008,0.5331893
13.8800011,0.5330974
13.8900003,0.565424
13.9000006,0.5109792
13.9100008,0.4877724
13.920001,0.4883359
13.9300003,0.4682657
13.9400005,0.4823549
13.9500008,0.4570799
13.960001,0.4493091
13.9700003,0.4492397
13.9800005,0.4289819
13.9900007,0.4347478
14.000001,0.437189
14.0100002,0.4595686
14.0200005,0.4595378
14.0300007,0.4317738
14.0400009,0.4387822
14.0500002,0.414528
14.0600004,0.4251008
14.0700006,0.4575151
14.0800009,0.451731
14.0900011,0.4413498
14.1000004,0.4389394
14.1100006,0.4318208
14.1200008,0.4501262
14.1300011,0.419958
14.1400003,0.4237723
14.1500006,0.4255295
14.1600008,0.5082015
14.170001,0.4579844
14.1800003,0.4270057
14.1900005,0.4468857
14.2000008,0.3708527
14.210001,0.400212
14.2200003,0.4720197
14.2300005,0.4573948
14.2400007,0.3946192
14.250001,0.3864684
14.2600002,0.4406001
14.2700005,0.4132315
14.2800007,0.4402085
14.2900009,0.4595875
14.3000011,0.3750505
14.3100004,0.3883404
14.3200006,0.3862363
14.3300009,0.3862624
14.3400011,0.3434405
14.3500004,0.3919525
14.3600006,0.372853
14.3700008,0.3401113
14.3800011,0.3561278
14.3900003,0.3605682
14.4000006,0.3876197
14.4100008,0.3492592
14.420001,0.3910042
14.4300003,0.4039416
14.4400005,0.4523285
14.4500008,0.4189841
14.460001,0.4392096
14.4700003,0.4478234
14.4800005,0.4700879
14.4900007,0.4499171
14.500001,0.4658622
14.5100002,0.4918774
14.5200005,0.499227
14.5300007,0.5734379
14.5400009,0.5820694
14.5500011,0.5930499
14.5600004,0.5839623
14.5700006,0.6119346
14.5800009,0.6622713
14.5900011,0.6533031
14.6000004,0.7247077
14.6100006,0.7768147
14.6200008,0.78025
14.6300011,0.8350002
14.6400003,0.8687196
14.6500006,0.8646467
14.6600008,0.8185539
14.670001,0.8536419
14.6800003,0.9000937
14.6900005,0.9227149
14.7000008,0.9256123
14.710001,1.0344225
14.7200003,1.0350713
14.7300005,1.0256307
14.7400007,1.010026
14.750001,1.0253781
14.7600002,0.9951062
14.7700005,1.0020863
14.7800007,1.0765722
14.7900009,1.0616158
14.8000011,1.1189003
14.8100004,1.1063292
14.8200006,1.1484661
14.8300009,1.1692884
14.8400011,1.2380399
14.8500004,1.2606812
14.8600006,1.2072254
14.8700008,1.2105792
14.8800011,1.2066984
14.8900003,1.2376641
14.9000006,1.2582681
14.9100008,1.2895148
14.920001,1.3551468
14.9300003,1.2839674
14.9400005,1.2195917
14.9500008,1.1124759
14.960001,1.2150737
14.9700003,1.2644835
14.9800005,1.2301673
14.9900007,1.2794827
15.000001,1.3291545
15.0100012,1.3050467
15.0200005,1.3747478
15.0300007,1.2354615
15.0400009,1.2669861
15.0500011,1.3259703
15.0600004,1.3246958
15.0700006,1.2739576
15.0800009,1.3057798
15.0900011,1.3318553
15.1000004,1.3147886
15.1100006,1.3284041
15.1200008,1.3359991
15.1300011,1.3382215
15.1400003,1.4082192
15.1500006,1.3814315
15.1600008,1.3782498
15.170001,1.3487741
15.1800003,1.183766
15.1900005,1.1769211
15.2000008,1.184855
15.210001,1.0971091
15.2200003,1.0478271
15.2300005,1.0150568
15.2400007,1.0509804
15.250001,1.0446618
15.2600012,1.0109494
15.2700005,1.0052071
15.2800007,0.9447105
15.2900009,0.9354177
15.3000011,0.9252318
15.3100004,0.9070442
15.3200006,1.1274318
15.3300009,0.8907366
15.3400011,0.88043
15.3500004,0.900423
15.3600006,0.8462014
15.3700008,0.8785377
15.3800011,0.8944764
15.3900003,0.9260091
15.4000006,0.9139606
15.4100008,0.9322326
15.420001,0.9495907
15.4300003,0.9173819
15.4400005,0.9313931
15.4500008,0.96245
15.460001,0.9248619
15.4700003,0.9147858
15.4800005,0.8967189
15.4900007,0.9519557
15.500001,0.9034847
15.5100012,0.9174542
15.5200005,0.9317307
15.5300007,0.9079685
15.5400009,0.955229
15.5500011,0.9399147
15.5600004,0.9771778
15.5700006,1.0159926
15.5800009,1.2086639
15.5900011,1.3553809
15.6000004,1.3881433
15.6100006,1.162511
15.6200008,1.1944206
15.6300011,1.363915
15.6400003,1.3605447
15.6500006,1.3425092
15.6600008,1.3330203
15.670001,1.2859774
15.6800003,1.3504034
15.6900005,1.148783
15.7000008,1.1819915
15.710001,1.1970044
15.7200012,1.235196
15.7300005,1.1927329
15.7400007,1.13518
15.750001,1.1484386
15.7600012,1.0912372
15.7700005,1.0821385
15.7800007,1.1179652
15.7900009,1.180478
15.8000011,1.1641188
15.8100004,1.1316841
15.8200006,1.0937818
15.8300009,1.1469183
15.8400011,1.1093193
15.8500004,1.1217841
15.8600006,1.1472491
15.8700008,1.1712246
15.8800011,1.1286198
15.8900003,1.1579379
15.9000006,1.1561124
15.9100008,1.1651249
15.920001,1.1803161
15.9300003,1.1592442
15.9400005,1.1569917
15.9500008,1.2259647
15.960001,1.2805859
15.9700012,1.2728599
15.9800005,1.2621591
15.9900007,1.2915374
16.0,1.3247255
16.0100002,1.3909153
16.0200005,1.4856226
16.0300007,1.4590546
16.0400009,1.4214246
16.0500011,1.3933024
16.0600014,1.314188
16.0700016,1.4423219
16.0799999,1.4250475
16.0900002,1.4149846
16.1000004,1.4209683
16.1100006,1.308959
16.1200008,1.3242394
16.1300011,1.3172994
16.1400013,1.4155935
16.1500015,1.4882963
16.1599998,1.2757131
16.1700001,1.289729
16.1800003,1.2978818
16.1900005,1.3500605
16.2000008,1.3592646
16.210001,1.3158886
16.2200012,1.2864995
16.2300014,1.2303224
16.2400017,1.2378181
16.25,1.293872
16.2600002,1.2708191
16.2700005,1.1571797
16.2800007,1.1471224
16.2900009,1.1167307
16.3000011,1.160185
16.3100014,1.1171407
16.3200016,1.0736707
16.3299999,0.9796528
16.3400002,0.9706304
16.3500004,0.970163
16.3600006,0.8892516
16.3700008,0.934294
16.3800011,0.9871565
16.3900013,1.0864221
16.4000015,1.0285869
16.4099998,1.0336026
16.4200001,1.117497
16.4300003,1.0431832
16.4400005,1.0362592
16.4500008,1.041096
16.460001,1.0118694
16.4700012,1.0092599
16.4800014,1.0240167
16.4900017,1.0324372
16.5,0.9585636
16.5100002,0.8953535
16.5200005,0.8553312
16.5300007,0.8860463
16.5400009,0.8403166
16.5500011,0.8572699
16.5600014,0.8570594
16.5700016,0.8557854
16.5799999,0.837056
16.5900002,0.9074197
16.6000004,0.9404725
16.6100006,0.9539194
16.6200008,0.958469
16.6300011,0.9497498
16.6400013,0.9526159
16.6500015,1.0304518
16.6599998,1.0308423
16.6700001,1.0055408
16.6800003,1.0348517
16.6900005,1.0382771
16.7000008,1.0705996
16.710001,1.0730149
16.7200012,1.0743369
16.7300014,1.1022639
16.7400017,1.1692739
16.75,1.1657797
16.7600002,1.1692073
16.7700005,1.1877584
16.7800007,1.1873339
16.7900009,1.2555013
16.8000011,1.2570367
16.8100014,1.2593174
16.8200016,1.3230102
16.8299999,1.348403
16.8400002,1.3490839
16.8500004,1.2474355
16.8600006,1.3441758
16.8700008,1.3418885
16.8800011,1.3451015
16.8900013,1.329378
16.9000015,1.3162235
16.9100018,1.3545408
16.9200001,1.3283179
16.9300003,1.3336859
16.9400005,1.2741975
16.9500008,1.2750387
16.960001,1.1926219
16.9700012,1.2207063
16.9800014,1.1905142
16.9900017,1.1510401
17.0,1.2931035
17.0100002,1.2274827
17.0200005,1.2908908
17.0300007,1.3226004
17.0400009,1.2992169
17.0500011,1.3224969
17.0600014,1.323041
17.0700016,1.315071
17.0799999,1.3126496
17.0900002,1.2985771
17.1000004,1.3049204
17.1100006,1.3484246
17.1200008,1.4025582
17.1300011,1.4000082
17.1400013,1.4021077
17.1500015,1.3918014
17.1600018,1.3654996
17.1700001,1.3556765
17.1800003,1.3401634
17.1900005,1.226148
17.2000008,1.3057019
17.210001,1.3031479
17.2200012,1.2659214
17.2300014,1.2697542
17.2400017,1.2325361
17.25,1.1541305
17.2600002,1.1672472
17.2700005,1.1763489
17.2800007,1.0934601
17.2900009,1.0531266
17.3000011,1.0587053
17.3100014,1.1084445
17.3200016,1.0515254
17.3299999,1.0231588
17.3400002,1.0305015
17.3500004,1.0220331
17.3600006,1.0972471
17.3700008,1.1680268
17.3800011,1.0469995
17.3900013,1.0225645
17.4000015,1.1046567
17.4100018,1.1608547
17.4200001,1.1942466
17.4300003,1.1552517
17.4400005,1.1620299
17.4500008,1.2435063
17.460001,1.2603762
17.4700012,1.1235548
17.4800014,1.2211303
17.4900017,1.2338275
17.5,1.213099
17.5100002,1.1997278
17.5200005,1.2352188
17.5300007,1.2279688
17.5400009,1.2503786
17.5500011,1.197085
17.5600014,1.2136167
17.5700016,1.2494044
17.5799999,1.3077152
17.5900002,1.2849075
17.6000004,1.2677509
17.6100006,1.2917016
17.6200008,1.3325522
17.6300011,1.3030187
17.6400013,1.251918
17.6500015,1.2398614
17.6600018,1.2488461
17.6700001,1.2525508
17.6800003,1.3271869
17.6900005,1.2526631
17.7000008,1.3172578
17.710001,1.3041211
17.7200012,1.2685016
17.7300014,1.2029574
17.7400017,1.1883633
17.75,1.2182627
17.7600002,1.2512701
17.7700005,1.2259576
17.7800007,1.2350621
17.7900009,1.2116334
17.8000011,1.1765466
17.8100014,1.1729953
17.8200016,1.1315627
17.8299999,1.1254356
17.8400002,1.0614601
17.8500004,1.1514966
17.8600006,1.1815418
17.8700008,1.1379535
17.8800011,1.1786171
17.8900013,1.1479404
17.9000015,1.1969934
17.9100018,1.2019912
17.9200001,1.2079542
17.9300003,1.1766652
17.9400005,1.1209176
17.9500008,1.1089735
17.960001,1.1000477
17.9700012,1.0768417
17.9800014,1.067566
17.9900017,1.088329
18.0,1.0795085
18.0100002,1.053328
18.0200005,1.061964
18.0300007,1.0678911
18.0400009,1.0553091
18.0500011,1.033008
18.0600014,1.0569861
18.0700016,1.0085461
18.0799999,1.1334441
18.0900002,1.1130649
18.1000004,1.1059535
18.1100006,1.1040064
18.1200008,1.1645209
18.1300011,1.1458788
18.1400013,1.1178155
18.1500015,1.0761975
18.1600018,1.0674736
18.1700001,0.9895802
18.1800003,0.9368418
18.1900005,0.8857467
18.2000008,0.9158994
18.210001,0.8900533
18.2200012,0.8853728
18.2300014,0.9209815
18.2400017,0.8958495
18.25,0.916375
18.2600002,0.9583404
18.2700005,0.9318534
18.2800007,1.0371461
18.2900009,1.0540812
18.3000011,0.9891041
18.3100014,0.9361463
18.3200016,0.9007307
18.3299999,0.9075449
18.3400002,0.9502499
18.3500004,0.9719616
18.3600006,0.9524387
18.3700008,1.0152352
18.3800011,0.9352242
18.3900013,0.9578128
18.4000015,0.9081376
18.4100018,0.8333549
18.4200001,0.8399016
18.4300003,0.7753788
18.4400005,0.7102433
18.4500008,0.7254636
18.460001,0.6934442
18.4700012,0.7220434
18.4800014,0.7733911
18.4900017,0.7549031
18.5,0.804998
18.5100002,0.7841288
18.5200005,0.7308123
18.5300007,0.755364
18.5400009,0.7316531
18.5500011,0.7038344
18.5600014,0.7165209
18.5700016,0.7424235
18.5800018,0.7201072
18.5900002,0.7105047
18.6000004,0.6922863
18.6100006,0.645832
18.6200008,0.6828019
18.6300011,0.7110632
18.6400013,0.6545247
18.6500015,0.6575203
18.6600018,0.6800702
18.6700001,0.7100413
18.6800003,0.6473157
18.6900005,0.6528389
18.7000008,0.6341335
18.710001,0.6583427
18.7200012,0.6338402
18.7300014,0.6790206
18.7400017,0.774182
18.75,0.7912133
18.7600002,0.8191965
18.7700005,0.86174
18.7800007,0.8433923
18.7900009,0.7914569
18.8000011,0.7796811
18.8100014,0.7865373
18.8200016,0.7540247
18.8300018,0.692922
18.8400002,0.6750019
18.8500004,0.7651864
18.8600006,0.7756561
18.8700008,0.7640052
18.8800011,0.7892234
18.8900013,0.762952
18.9000015,0.814556
18.9100018,0.8419855
18.9200001,0.8152914
18.9300003,0.7630158
18.9400005,0.7422443
18.9500008,0.7418539
18.960001,0.7414088
18.9700012,0.8067604
18.9800014,0.8216997
18.9900017,0.8117957
19.0,0.7853898
19.0100002,0.7480702
19.0200005,0.753252
19.0300007,0.740072
19.0400009,0.7201383
19.0500011,0.6770114
19.0600014,0.669976
19.0700016,0.5739088
19.0800018,0.6010022
19.0900002,0.6432786
19.1000004,0.5694384
19.1100006,0.5617149
19.1200008,0.5708067
19.1300011,0.5430903
19.1400013,0.5293838
19.1500015,0.5538768
19.1600018,0.5727086
19.1700001,0.5880338
19.1800003,0.5968512
19.1900005,0.5987628
19.2000008,0.6139398
19.210001,0.582882
19.2200012,0.6130016
19.2300014,0.5724245
19.2400017,0.5415856
19.25,0.5527862
19.2600002,0.6297678
19.2700005,0.5980923
19.2800007,0.6178288
19.2900009,0.5044879
19.3000011,0.5456552
19.3100014,0.5343953
19.3200016,0.5355223
19.3300018,0.5525805
19.3400002,0.5521478
19.3500004,0.5678369
19.3600006,0.5863483
19.3700008,0.5779394
19.3800011,0.5690323
19.3900013,0.5497959
19.4000015,0.6055336
19.4100018,0.5993676
19.4200001,0.6206098
19.4300003,0.6562874
19.4400005,0.6479046
19.4500008,0.6299954
19.460001,0.62388
19.4700012,0.6155546
19.4800014,0.6750079
19.4900017,0.7245909
19.5,0.6410801
19.5100002,0.6575826
19.5200005,0.6049913
19.5300007,0.5524563
19.5400009,0.5653916
19.5500011,0.6022757
19.5600014,0.6385474
19.5700016,0.6745815
19.5800018,0.6393735
19.5900002,0.6660685
19.6000004,0.6683097
19.6100006,0.7314224
19.6200008,0.7594108
19.6300011,0.7776443
19.6400013,0.7552326
19.6500015,0.7968081
19.6600018,0.7603571
19.6700001,0.7731164
19.6800003,0.7125826
19.6900005,0.6976976
19.7000008,0.8101305
19.710001,0.8250245
19.7200012,0.8432036
19.7300014,0.876318
19.7400017,0.8909811
19.75,0.8424794
19.7600002,0.9140887
19.7700005,0.88596
19.7800007,0.8854463
19.7900009,0.9122939
19.8000011,0.9416659
19.8100014,0.9879571
19.8200016,1.0113541
19.8300018,1.0043806
19.8400002,1.0133617
19.8500004,0.9616562
19.8600006,1.0065186
19.8700008,1.079651
19.8800011,1.0885644
19.8900013,1.0194522
19.9000015,1.0004314
19.9100018,0.9389002
19.9200001,0.9574473
19.9300003,0.9260933
19.9400005,0.9590314
19.9500008,0.9715551
19.960001,1.000402
19.9700012,1.0449466
19.9800014,1.0708611
19.9900017,1.0395707
20.0,1.1490136
20.0100002,1.1116251
20.0200005,1.1126065
20.0300007,1.1530347
20.0400009,1.0635508
20.0500011,1.0804744
20.0600014,1.0733122
20.0700016,1.0250127
20.0800018,1.0748038
20.0900002,1.1039641
20.1000004,1.1438532
20.1100006,1.1511664
20.1200008,1.1255016
20.1300011,1.1024975
20.1400013,1.0544583
20.1500015,1.067674
20.1600018,0.998478
20.1700001,0.9904971
20.1800003,1.06432
20.1900005,1.0811936
20.2000008,1.167649
20.210001,1.1545976
20.2200012,1.1835167
20.2300014,1.240171
20.2400017,1.2722882
20.2500019,1.2920952
20.2600002,1.3117334
20.2700005,1.1129906
20.2800007,1.1216021
20.2900009,1.3253946
20.3000011,1.3389328
20.3100014,1.3081813
20.3200016,1.1218735
20.3300018,1.1772412
20.3400002,1.188717
20.3500004,1.3955108
20.3600006,1.2025239
20.3700008,1.173607
20.3800011,1.1820587
20.3900013,1.1325886
20.4000015,1.1481533
20.4100018,1.0893197
20.4200001,1.0809394
20.4300003,1.0314387
20.4400005,1.032249
20.4500008,1.0165148
20.460001,1.0402597
20.4700012,1.0072862
20.4800014,1.049302
20.4900017,0.987076
20.5000019,1.0328472
20.5100002,1.0545104
20.5200005,1.0747681
20.5300007,1.0964764
20.5400009,1.1080369
20.5500011,1.1617075
20.5600014,1.1958425
20.5700016,1.2028954
20.5800018,1.1827828
20.5900002,1.2314897
20.6000004,1.2368873
20.6100006,1.1883683
20.6200008,1.1875482
20.6300011,1.1889238
20.6400013,1.2019445
20.6500015,1.182018
20.6600018,1.1859913
20.6700001,1.2035612
20.6800003,1.1943347
20.6900005,1.2532698
20.7000008,1.3268566
20.710001,1.3684607
20.7200012,1.321636
20.7300014,1.3217677
20.7400017,1.270659
20.7500019,1.2097986
20.7600002,1.2332269
20.7700005,1.2901835
20.7800007,1.2674512
20.7900009,1.2585294
20.8000011,1.2427475
20.8100014,1.222066
20.8200016,1.2153869
20.8300018,1.2526637
20.8400002,1.2172892
20.8500004,1.1594186
20.8600006,1.1944312
20.8700008,1.1096909
20.8800011,1.1271374
20.8900013,1.1277095
20.9000015,1.1566083
20.9100018,1.1391517
20.9200001,1.1165253
20.9300003,1.0812962
20.9400005,1.0406433
20.9500008,1.0042803
20.960001,1.0156213
20.9700012,0.9728166
20.9800014,0.9221389
20.9900017,0.9498748
21.0000019,0.9215433
21.0100002,0.967352
21.0200005,1.0255446
21.0300007,1.0881764
21.0400009,0.9940827
21.0500011,0.9317411
21.0600014,0.8655753
21.0700016,0.7998621
21.0800018,0.7883572
21.0900002,0.7418339
21.1000004,0.7523948
21.1100006,0.8346295
21.1200008,0.8751772
21.1300011,0.8629656
21.1400013,0.8347654
21.1500015,0.8707095
21.1600018,0.8716552
21.1700001,0.9129883
21.1800003,0.8975209
21.1900005,0.9127232
21.2000008,0.8789861
21.210001,0.896122
21.2200012,0.8935903
21.2300014,0.9246497
21.2400017,0.9224095
21.2500019,0.8827265
21.2600002,0.86018
21.2700005,0.9101877
21.2800007,0.9740748
21.2900009,1.0276327
21.3000011,1.0587664
21.3100014,1.0552709
21.3200016,1.071995
21.3300018,1.0261843
21.3400002,1.0064324
21.3500004,0.9959354
21.3600006,0.9494543
21.3700008,0.9173809
21.3800011,0.9883238
21.3900013,0.9732772
21.4000015,1.0183481
21.4100018,1.029364
21.4200001,1.0237174
21.4300003,0.9952113
21.4400005,0.9407816
21.4500008,0.8862571
21.460001,0.9010762
21.4700012,0.9517035
21.4800014,0.941135
21.4900017,0.9609188
21.5000019,0.9284199
21.5100002,0.8885684
21.5200005,0.8112238
21.5300007,0.8696724
21.5400009,0.8857828
21.5500011,0.8877427
21.5600014,0.8348347
21.5700016,0.8912876
21.5800018,0.9285328
21.5900002,0.8901976
21.6000004,0.8616602
21.6100006,0.8055062
21.6200008,0.8227095
21.6300011,0.8332719
21.6400013,0.8508515
21.6500015,0.8884248
21.6600018,0.891604
21.6700001,0.9346651
21.6800003,0.9154803
21.6900005,0.8765864
21.7000008,0.8315167
21.710001,0.8906985
21.7200012,0.8864777
21.7300014,0.8551995
21.7400017,0.8118277
21.7500019,0.7853206
21.7600002,0.7359124
21.7700005,0.6953214
21.7800007,0.7178249
21.7900009,0.7491571
21.8000011,0.7051759
21.8100014,0.6860818
21.8200016,0.6605635
21.8300018,0.6202341
21.8400002,0.6296066
21.8500004,0.6133704
21.8600006,0.6001988
21.8700008,0.5793589
21.8800011,0.5661135
21.8900013,0.5601134
21.9000015,0.5099377
21.9100018,0.51043
21.920002,0.4911544
21.9300003,0.5184745
21.9400005,0.4881539
21.9500008,0.5180834
21.960001,0.5189093
21.9700012,0.4843391
21.9800014,0.4479185
21.9900017,0.4837869
22.0000019,0.4817607
22.0100002,0.4635717
22.0200005,0.438021
22.0300007,0.4234018
22.0400009,0.4117833
22.0500011,0.4212929
22.0600014,0.442706
22.0700016,0.4566247
22.0800018,0.448842
22.0900002,0.3977284
22.1000004,0.401074
22.1100006,0.3978097
22.1200008,0.3993762
22.1300011,0.4050429
22.1400013,0.4391281
22.1500015,0.4050061
22.1600018,0.3802955
22.170002,0.3880961
22.1800003,0.385464
22.1900005,0.374511
22.2000008,0.4117182
22.210001,0.3935484
22.2200012,0.4152754
22.2300014,0.4081474
22.2400017,0.3990225
22.2500019,0.3927277
22.2600002,0.4220959
22.2700005,0.4503643
22.2800007,0.4321648
22.2900009,0.4504591
22.3000011,0.4560079
22.3100014,0.4386235
22.3200016,0.4845155
22.3300018,0.4849227
22.3400002,0.5086954
22.3500004,0.5819493
22.3600006,0.5895527
22.3700008,0.5910509
22.3800011,0.5739197
22.3900013,0.5360974
22.4000015,0.5371231
22.4100018,0.5666177
22.420002,0.5752271
22.4300003,0.6095926
22.4400005,0.5971525
22.4500008,0.5810603
22.460001,0.5884399
22.4700012,0.6091505
22.4800014,0.6024663
22.4900017,0.643746
22.5000019,0.6602725
22.5100002,0.6545863
22.5200005,0.6223329
22.5300007,0.6384317
22.5400009,0.6648583
22.5500011,0.7120596
22.5600014,0.727802
22.5700016,0.7285906
