time_ps,mindist_nm
51350.0,0.207514
51360.0,0.1944996
51370.0,0.2073671
51380.0,0.2532152
51390.0,0.2056745
51400.0,0.2331649
51410.0,0.1892383
51420.0,0.2161622
51430.0,0.1929173
51440.0,0.1747343
51450.0,0.1800164
51460.0,0.1869465
51470.0,0.187147
51480.0,0.1911388
51490.0,0.2111302
51500.0,0.2080457
51510.0,0.2038873
51520.0,0.1971017
51530.0,0.1784994
51540.0,0.214238
51550.0,0.2478649
51560.0,0.1915825
51570.0,0.199291
51580.0,0.1949843
51590.0,0.1994014
51600.0,0.1781801
51610.0,0.2077111
51620.0,0.1876434
51630.0,0.1960941
51640.0,0.1945943
51650.0,0.2099977
51660.0,0.2130776
51670.0,0.1899212
51680.0,0.195374
51690.0,0.2240403
51700.0,0.1892008
51710.0,0.2207395
51720.0,0.2260355
51730.0,0.2067292
51740.0,0.1958904
51750.0,0.1815104
51760.0,0.2108603
51770.0,0.1892985
51780.0,0.194273
51790.0,0.1975523
51800.0,0.1942217
51810.0,0.200185
51820.0,0.2240537
51830.0,0.2334846
51840.0,0.1936806
51850.0,0.1998152
51860.0,0.2022005
51870.0,0.220359
51880.0,0.220209
51890.0,0.2008632
51900.0,0.2172649
51910.0,0.1857982
51920.0,0.1866172
51930.0,0.2022521
51940.0,0.1926941
51950.0,0.2234122
51960.0,0.2096401
51970.0,0.1874036
51980.0,0.1908323
51990.0,0.1902075
52000.0,0.1896889
52010.0,0.1914526
52020.0,0.1884939
52030.0,0.1852269
52040.0,0.1795827
52050.0,0.1934452
52060.0,0.1851511
52070.0,0.1934996
52080.0,0.1918775
52090.0,0.1845998
52100.0,0.2399769
52110.0,0.2200474
52120.0,0.1704288
52130.0,0.1980807
52140.0,0.1999226
52150.0,0.1817526
52160.0,0.1922135
52170.0,0.2057327
52180.0,0.188178
52190.0,0.2197159
52200.0,0.2021607
52210.0,0.2056041
52220.0,0.1973501
52230.0,0.1857555
52240.0,0.2339294
52250.0,0.217796
52260.0,0.200786
52270.0,0.1828582
52280.0,0.1925281
52290.0,0.1984138
52300.0,0.1958415
52310.0,0.1724356
52320.0,0.1991455
52330.0,0.1851756
52340.0,0.2156872
52350.0,0.2068571
52360.0,0.2306925
52370.0,0.2060166
52380.0,0.207663
52390.0,0.2125534
52400.0,0.2555171
52410.0,0.2104711
52420.0,0.2172877
52430.0,0.2118539
52440.0,0.2116177
52450.0,0.1861992
52460.0,0.1873661
52470.0,0.1953202
52480.0,0.1970105
52490.0,0.1879068
52500.0,0.2494014
52510.0,0.1900974
52520.0,0.2029606
52530.0,0.2002848
52540.0,0.2260088
52550.0,0.1848268
52560.0,0.2206217
52570.0,0.2015168
52580.0,0.205351
52590.0,0.206691
52600.0,0.2098807
52610.0,0.1894627
52620.0,0.1940565
52630.0,0.2189084
52640.0,0.2019556
52650.0,0.1961888
52660.0,0.2494752
52670.0,0.2278291
52680.0,0.2213166
52690.0,0.2057695
52700.0,0.2088878
52710.0,0.1909475
52720.0,0.1849136
52730.0,0.2279323
52740.0,0.2310018
52750.0,0.2217681
52760.0,0.2045214
52770.0,0.2021904
52780.0,0.2045607
52790.0,0.226588
52800.0,0.1915307
52810.0,0.213434
52820.0,0.2024474
52830.0,0.1965986
52840.0,0.2214429
52850.0,0.2005471
52860.0,0.2178923
52870.0,0.2323835
52880.0,0.2024699
52890.0,0.1897712
52900.0,0.1878454
52910.0,0.1811683
52920.0,0.1891321
52930.0,0.1959718
52940.0,0.2244213
52950.0,0.2230719
52960.0,0.1750462
52970.0,0.1773613
52980.0,0.1912149
52990.0,0.196204
53000.0,0.1958085
53010.0,0.2643504
53020.0,0.2252466
53030.0,0.2156155
53040.0,0.2127298
53050.0,0.2053925
53060.0,0.1961251
53070.0,0.2067318
53080.0,0.1850865
53090.0,0.2011839
53100.0,0.2066542
53110.0,0.2570661
53120.0,0.2229576
53130.0,0.2232333
53140.0,0.2192763
53150.0,0.2212397
53160.0,0.2015068
53170.0,0.2149555
53180.0,0.2063471
53190.0,0.2084846
53200.0,0.1945126
53210.0,0.2201951
53220.0,0.200422
53230.0,0.1767795
53240.0,0.2242231
53250.0,0.2608546
53260.0,0.1858495
53270.0,0.1753881
53280.0,0.2136372
53290.0,0.1841981
53300.0,0.2085783
53310.0,0.2052145
53320.0,0.2579344
53330.0,0.2197747
53340.0,0.2072898
53350.0,0.2269204
53360.0,0.2318748
53370.0,0.2138434
53380.0,0.2635753
53390.0,0.1899973
53400.0,0.2112867
53410.0,0.1918827
53420.0,0.1767794
53430.0,0.2334116
53440.0,0.182357
53450.0,0.1995146
53460.0,0.2126239
53470.0,0.1825211
53480.0,0.2051268
53490.0,0.1970054
53500.0,0.2393513
53510.0,0.2024995
53520.0,0.2292643
53530.0,0.2250912
53540.0,0.1875899
53550.0,0.212271
53560.0,0.1785387
53570.0,0.2191322
53580.0,0.2075259
53590.0,0.1847184
53600.0,0.1863142
53610.0,0.2045213
53620.0,0.1960053
53630.0,0.1999848
53640.0,0.1784068
53650.0,0.1768275
53660.0,0.2040809
53670.0,0.2403123
53680.0,0.1903366
53690.0,0.1785331
53700.0,0.2135181
53710.0,0.210005
53720.0,0.1925229
53730.0,0.1914783
53740.0,0.1907198
53750.0,0.209177
53760.0,0.2042304
53770.0,0.1794045
53780.0,0.2173501
53790.0,0.1933029
53800.0,0.1872618
53810.0,0.2066374
53820.0,0.1886003
53830.0,0.2018856
53840.0,0.215056
53850.0,0.2236825
53860.0,0.2240853
53870.0,0.2273343
53880.0,0.2168017
53890.0,0.1815735
53900.0,0.2129534
53910.0,0.2093247
53920.0,0.2022818
53930.0,0.1927564
53940.0,0.2064483
53950.0,0.1890345
53960.0,0.2055382
53970.0,0.2336022
53980.0,0.1880769
53990.0,0.2158357
54000.0,0.2175521
54010.0,0.1870453
54020.0,0.2191095
54030.0,0.2338634
54040.0,0.2255326
54050.0,0.2053411
54060.0,0.1882258
54070.0,0.1941878
54080.0,0.2109523
54090.0,0.1742441
54100.0,0.1772006
54110.0,0.1796829
54120.0,0.2198047
54130.0,0.1870001
54140.0,0.230421
54150.0,0.2129246
54160.0,0.2083533
54170.0,0.1869788
54180.0,0.2246974
54190.0,0.2331654
54200.0,0.244004
54210.0,0.2054337
54220.0,0.1936647
54230.0,0.2029975
54240.0,0.2029606
54250.0,0.2438586
54260.0,0.1818158
54270.0,0.1825675
54280.0,0.1891479
54290.0,0.2057984
54300.0,0.2383169
54310.0,0.2106516
54320.0,0.1906542
54330.0,0.2000952
54340.0,0.1990704
54350.0,0.2015961
54360.0,0.2458886
54370.0,0.1922211
54380.0,0.1915099
54390.0,0.1982952
54400.0,0.1783984
54410.0,0.194746
54420.0,0.1680862
54430.0,0.2117452
54440.0,0.2160948
54450.0,0.208866
54460.0,0.2204744
54470.0,0.2392112
54480.0,0.211327
54490.0,0.2023092
54500.0,0.182773
54510.0,0.2189088
54520.0,0.1979775
54530.0,0.2034847
54540.0,0.2152809
54550.0,0.2286503
54560.0,0.1968909
54570.0,0.1889999
54580.0,0.2355758
54590.0,0.1652058
54600.0,0.2088202
54610.0,0.1976917
54620.0,0.2181398
54630.0,0.1681191
54640.0,0.1971343
54650.0,0.1882258
54660.0,0.2166843
54670.0,0.1998351
54680.0,0.2325788
54690.0,0.2049735
54700.0,0.2082332
54710.0,0.2049514
54720.0,0.1722846
54730.0,0.1817826
54740.0,0.2144087
54750.0,0.1982978
54760.0,0.1881304
54770.0,0.2008829
54780.0,0.2093154
54790.0,0.2211466
54800.0,0.1795438
54810.0,0.2202745
54820.0,0.1857392
54830.0,0.2009401
54840.0,0.2127841
54850.0,0.1848024
54860.0,0.2180595
54870.0,0.2187512
54880.0,0.1873128
54890.0,0.1776541
54900.0,0.1686447
54910.0,0.2162246
54920.0,0.1825215
54930.0,0.2243325
54940.0,0.2275919
54950.0,0.1927774
54960.0,0.1860591
54970.0,0.1877789
54980.0,0.2342928
54990.0,0.2194926
55000.0,0.1879867
55010.0,0.2434502
55020.0,0.1889286
55030.0,0.2289061
55040.0,0.2163008
55050.0,0.1884915
55060.0,0.2226115
55070.0,0.2163796
55080.0,0.1964716
55090.0,0.205538
55100.0,0.1901156
55110.0,0.2014295
55120.0,0.1955021
55130.0,0.1807124
55140.0,0.1911279
55150.0,0.2342244
55160.0,0.213213
55170.0,0.2175269
55180.0,0.1874966
55190.0,0.2298654
55200.0,0.1930648
55210.0,0.2472774
55220.0,0.2007509
55230.0,0.2160231
55240.0,0.2017154
55250.0,0.1760513
55260.0,0.2033052
55270.0,0.2222811
55280.0,0.2018762
55290.0,0.2017351
55300.0,0.214173
55310.0,0.1942575
55320.0,0.2032387
55330.0,0.1977096
55340.0,0.2006915
55350.0,0.2034452
55360.0,0.1891612
55370.0,0.2155922
55380.0,0.1936854
55390.0,0.185219
55400.0,0.1778932
55410.0,0.1887168
55420.0,0.1713387
55430.0,0.2079352
55440.0,0.1991431
55450.0,0.1819317
55460.0,0.2125325
55470.0,0.198658
55480.0,0.1970631
55490.0,0.1780731
55500.0,0.192471
55510.0,0.2238326
55520.0,0.2133942
55530.0,0.2063154
55540.0,0.2043872
55550.0,0.2018017
55560.0,0.1896235
55570.0,0.2000926
55580.0,0.2252575
55590.0,0.2141983
55600.0,0.1859727
55610.0,0.1945609
55620.0,0.1787795
55630.0,0.1903603
55640.0,0.1841032
55650.0,0.1891108
55660.0,0.1822471
55670.0,0.2079665
55680.0,0.1992463
55690.0,0.2319355
55700.0,0.2070992
55710.0,0.1861772
55720.0,0.1960763
55730.0,0.1820796
55740.0,0.199885
55750.0,0.2039637
55760.0,0.2234659
55770.0,0.1832238
55780.0,0.1743871
55790.0,0.1825407
55800.0,0.1978636
55810.0,0.1789137
55820.0,0.1822471
55830.0,0.2147887
55840.0,0.2068768
55850.0,0.1833084
55860.0,0.1895709
55870.0,0.2280903
55880.0,0.1945072
55890.0,0.1936204
55900.0,0.2008633
55910.0,0.1944479
55920.0,0.1969492
55930.0,0.1875396
55940.0,0.2024403
55950.0,0.1816753
55960.0,0.1963719
55970.0,0.2022547
55980.0,0.1925748
55990.0,0.1832898
56000.0,0.2042866
56010.0,0.1946357
56020.0,0.2273743
56030.0,0.2080794
56040.0,0.2309935
56050.0,0.1854024
56060.0,0.2145763
56070.0,0.1874543
56080.0,0.2011119
56090.0,0.1818295
56100.0,0.2292007
56110.0,0.1894993
56120.0,0.2050101
56130.0,0.1891483
56140.0,0.2112957
56150.0,0.1890343
56160.0,0.1918123
56170.0,0.1899735
56180.0,0.2050101
56190.0,0.1813066
56200.0,0.2239668
56210.0,0.1740717
56220.0,0.1925954
56230.0,0.1852946
56240.0,0.1846211
56250.0,0.2046119
56260.0,0.2095971
56270.0,0.1942237
56280.0,0.1865425
56290.0,0.2175175
56300.0,0.1900002
56310.0,0.197651
56320.0,0.2080192
56330.0,0.2122473
56340.0,0.1989672
56350.0,0.1898447
56360.0,0.2015591
56370.0,0.1837556
56380.0,0.2133472
56390.0,0.2005217
56400.0,0.1974359
56410.0,0.2162175
56420.0,0.1958316
56430.0,0.2081848
56440.0,0.1912616
56450.0,0.2025486
56460.0,0.1907092
56470.0,0.233908
56480.0,0.202334
56490.0,0.2080404
56500.0,0.2139297
56510.0,0.2222632
56520.0,0.2008132
56530.0,0.1939433
56540.0,0.1762101
56550.0,0.20714
56560.0,0.1902916
56570.0,0.2166215
56580.0,0.2147976
56590.0,0.1936546
56600.0,0.225484
56610.0,0.2231547
56620.0,0.1781627
56630.0,0.197879
56640.0,0.1790222
56650.0,0.2140722
56660.0,0.1761277
56670.0,0.1958902
56680.0,0.2197223
56690.0,0.1967588
56700.0,0.1960436
56710.0,0.2028546
56720.0,0.2274839
56730.0,0.2147582
56740.0,0.2060169
56750.0,0.1901213
56760.0,0.1868209
56770.0,0.2068648
56780.0,0.2016334
56790.0,0.1831556
56800.0,0.2123534
56810.0,0.2179862
56820.0,0.1920885
56830.0,0.2158173
56840.0,0.1963696
56850.0,0.2106043
56860.0,0.1931659
56870.0,0.2171265
56880.0,0.2411931
56890.0,0.2587161
56900.0,0.2929268
56910.0,0.2650921
56920.0,0.2784763
56930.0,0.2884876
56940.0,0.2748106
56950.0,0.1960485
56960.0,0.2028943
56970.0,0.1791451
56980.0,0.2077525
56990.0,0.1851647
57000.0,0.2098144
57010.0,0.2025559
57020.0,0.1934371
57030.0,0.1985271
57040.0,0.2064365
57050.0,0.2256038
57060.0,0.1854995
57070.0,0.2555995
57080.0,0.2440369
57090.0,0.1960076
57100.0,0.2380106
57110.0,0.2023734
57120.0,0.2368208
57130.0,0.2285892
57140.0,0.2469697
57150.0,0.1909581
57160.0,0.1972333
57170.0,0.1963518
57180.0,0.2036882
57190.0,0.1789443
57200.0,0.218252
57210.0,0.2178302
57220.0,0.2046584
57230.0,0.2098337
57240.0,0.1782526
57250.0,0.1872403
57260.0,0.1871256
57270.0,0.1871335
57280.0,0.2011019
57290.0,0.2031156
57300.0,0.2097094
57310.0,0.2120027
57320.0,0.1981542
57330.0,0.1980533
57340.0,0.2032459
57350.0,0.2154251
57360.0,0.2069058
57370.0,0.201544
57380.0,0.1889369
57390.0,0.1923047
57400.0,0.1819174
57410.0,0.1797386
57420.0,0.2077113
57430.0,0.204044
57440.0,0.2182977
57450.0,0.2184125
57460.0,0.1847861
57470.0,0.2065042
57480.0,0.1895943
57490.0,0.2443501
57500.0,0.2059539
57510.0,0.1953584
57520.0,0.17948
57530.0,0.2059733
57540.0,0.2202314
57550.0,0.2003446
57560.0,0.1976614
57570.0,0.1956683
57580.0,0.1943837
57590.0,0.1805408
57600.0,0.2002647
57610.0,0.2240577
57620.0,0.2156709
57630.0,0.2323378
57640.0,0.1829017
57650.0,0.2249736
57660.0,0.2011394
57670.0,0.2010893
57680.0,0.1965932
57690.0,0.1914838
57700.0,0.206872
57710.0,0.1986203
57720.0,0.1964946
57730.0,0.2039092
57740.0,0.2065815
57750.0,0.2203521
57760.0,0.1844588
57770.0,0.2035832
57780.0,0.1952482
57790.0,0.1967385
57800.0,0.1800972
57810.0,0.1940954
57820.0,0.2140583
57830.0,0.1887643
57840.0,0.1884725
57850.0,0.246597
57860.0,0.189489
57870.0,0.2084227
57880.0,0.1769544
57890.0,0.1872191
57900.0,0.2121087
57910.0,0.2113975
57920.0,0.1833114
57930.0,0.1997424
57940.0,0.1937704
57950.0,0.2170643
57960.0,0.1837771
57970.0,0.2140584
57980.0,0.2028271
57990.0,0.2041913
58000.0,0.1961151
58010.0,0.1912848
58020.0,0.2303085
58030.0,0.202751
58040.0,0.1983
58050.0,0.2146838
58060.0,0.1930029
58070.0,0.1942932
58080.0,0.1920966
58090.0,0.1983663
58100.0,0.2046191
58110.0,0.2140187
58120.0,0.1967078
58130.0,0.1969187
58140.0,0.1945147
58150.0,0.1985267
58160.0,0.1871361
58170.0,0.1913373
58180.0,0.1977727
58190.0,0.2005145
58200.0,0.1983581
58210.0,0.1970661
58220.0,0.1973296
58230.0,0.1865208
58240.0,0.2053311
58250.0,0.1970938
58260.0,0.1980732
58270.0,0.1859083
58280.0,0.1940539
58290.0,0.2206945
58300.0,0.19271
58310.0,0.194767
58320.0,0.1971193
58330.0,0.193034
58340.0,0.2016481
58350.0,0.1817358
58360.0,0.1811217
58370.0,0.1831777
58380.0,0.1977602
58390.0,0.2026775
58400.0,0.1953559
58410.0,0.1943633
58420.0,0.1873391
58430.0,0.202835
58440.0,0.2054334
58450.0,0.1821786
58460.0,0.1931553
58470.0,0.1938787
58480.0,0.1962597
58490.0,0.1935432
58500.0,0.234412
58510.0,0.2134714
58520.0,0.1856291
58530.0,0.2133937
58540.0,0.201519
58550.0,0.1709355
58560.0,0.1873876
58570.0,0.1765954
58580.0,0.2305946
58590.0,0.2019381
58600.0,0.1943477
58610.0,0.2091269
58620.0,0.1800475
58630.0,0.2110569
58640.0,0.1763038
58650.0,0.2296498
58660.0,0.1850512
58670.0,0.188629
58680.0,0.2025857
58690.0,0.1912645
58700.0,0.1971906
58710.0,0.1792455
58720.0,0.1964001
58730.0,0.1938273
58740.0,0.2117925
58750.0,0.1950722
58760.0,0.1772736
58770.0,0.2023414
58780.0,0.1906361
58790.0,0.1929406
58800.0,0.190116
58810.0,0.1982196
58820.0,0.2234346
58830.0,0.1826991
58840.0,0.1927407
58850.0,0.1990702
58860.0,0.2035807
58870.0,0.196949
58880.0,0.1955045
58890.0,0.1809031
58900.0,0.2068186
58910.0,0.2181308
58920.0,0.1912409
58930.0,0.2035832
58940.0,0.2013303
58950.0,0.2188656
58960.0,0.1860164
58970.0,0.1704172
58980.0,0.2302545
58990.0,0.1852295
59000.0,0.2142851
59010.0,0.1894333
59020.0,0.1918411
59030.0,0.1926317
59040.0,0.1876272
59050.0,0.1970203
59060.0,0.2106442
59070.0,0.1810438
59080.0,0.1908771
59090.0,0.2176741
59100.0,0.1822578
59110.0,0.2151485
59120.0,0.2039706
59130.0,0.1791675
59140.0,0.2257012
59150.0,0.2216956
59160.0,0.192811
59170.0,0.2054996
59180.0,0.2016878
59190.0,0.2100903
59200.0,0.1814909
59210.0,0.1840272
59220.0,0.1988593
59230.0,0.194538
59240.0,0.2074082
59250.0,0.1876753
59260.0,0.1991306
59270.0,0.2092773
59280.0,0.2081681
59290.0,0.18464
59300.0,0.2002472
59310.0,0.1789693
59320.0,0.2021208
59330.0,0.1785328
59340.0,0.2245912
59350.0,0.1891111
59360.0,0.2223555
59370.0,0.2223081
59380.0,0.2181374
59390.0,0.1922708
59400.0,0.1986829
59410.0,0.2225085
59420.0,0.2024252
59430.0,0.2025513
59440.0,0.2001022
59450.0,0.1875154
59460.0,0.2144156
59470.0,0.1829975
59480.0,0.207333
59490.0,0.2030248
59500.0,0.2088876
59510.0,0.1873555
59520.0,0.1751401
59530.0,0.1843205
59540.0,0.1854508
59550.0,0.1987211
59560.0,0.2566107
59570.0,0.2489718
59580.0,0.2433334
59590.0,0.2251577
59600.0,0.2030914
59610.0,0.2037473
59620.0,0.2182913
59630.0,0.1697789
59640.0,0.1870106
59650.0,0.1892143
59660.0,0.1950106
59670.0,0.2129086
59680.0,0.22561
59690.0,0.2183074
59700.0,0.2430367
59710.0,0.2248421
59720.0,0.2383443
59730.0,0.2100123
59740.0,0.2019456
59750.0,0.2309483
59760.0,0.212535
59770.0,0.2216779
59780.0,0.2105112
59790.0,0.2128592
59800.0,0.2087318
59810.0,0.2274861
59820.0,0.1989724
59830.0,0.2397601
59840.0,0.2020617
59850.0,0.2064027
59860.0,0.2055508
59870.0,0.2088752
59880.0,0.2186684
59890.0,0.2069399
59900.0,0.1983959
59910.0,0.1813364
59920.0,0.1775414
59930.0,0.194368
59940.0,0.1913767
59950.0,0.1955735
59960.0,0.1810221
59970.0,0.1854753
59980.0,0.1824556
59990.0,0.1901238
60000.0,0.2010423
60010.0,0.1971448
60020.0,0.2079306
60030.0,0.1787879
60040.0,0.1862556
60050.0,0.2035508
60060.0,0.1895919
60070.0,0.198434
60080.0,0.1912326
60090.0,0.1914918
60100.0,0.1891664
60110.0,0.2138273
60120.0,0.2093253
60130.0,0.1850781
60140.0,0.2038282
60150.0,0.1741554
60160.0,0.1954125
60170.0,0.2027166
60180.0,0.2123321
60190.0,0.2018242
60200.0,0.2019038
60210.0,0.1941675
60220.0,0.2062861
60230.0,0.2031872
60240.0,0.1885204
60250.0,0.2118892
60260.0,0.2103735
60270.0,0.1984213
60280.0,0.2108884
60290.0,0.1954993
60300.0,0.2049219
60310.0,0.200552
60320.0,0.1858115
60330.0,0.2001649
60340.0,0.189689
60350.0,0.1923489
60360.0,0.1959742
60370.0,0.2035755
60380.0,0.181607
60390.0,0.1839295
60400.0,0.2072534
60410.0,0.1754679
60420.0,0.1837904
60430.0,0.1890531
60440.0,0.2077356
60450.0,0.2045923
60460.0,0.2116836
60470.0,0.205886
60480.0,0.2038648
60490.0,0.2177958
60500.0,0.2274954
60510.0,0.2055068
60520.0,0.2187786
60530.0,0.2418471
60540.0,0.2302282
60550.0,0.235731
60560.0,0.1838069
60570.0,0.1982017
60580.0,0.1973449
60590.0,0.1991632
60600.0,0.2159653
60610.0,0.2007216
60620.0,0.2050271
60630.0,0.2030321
60640.0,0.1817088
60650.0,0.2134688
60660.0,0.2125131
60670.0,0.2030494
60680.0,0.2009828
60690.0,0.2270527
60700.0,0.1852864
60710.0,0.2492306
60720.0,0.1887775
60730.0,0.1746853
60740.0,0.1823435
60750.0,0.2098666
60760.0,0.2005469
60770.0,0.2055749
60780.0,0.1936927
60790.0,0.193282
60800.0,0.2060242
60810.0,0.1902894
60820.0,0.1844696
60830.0,0.2103853
60840.0,0.1911518
60850.0,0.1931218
60860.0,0.2129107
60870.0,0.2209456
60880.0,0.187566
60890.0,0.1876753
60900.0,0.1991707
60910.0,0.211199
60920.0,0.1849137
60930.0,0.1913636
60940.0,0.1990403
60950.0,0.1975194
60960.0,0.2228138
60970.0,0.1882394
60980.0,0.1946149
60990.0,0.1875793
61000.0,0.1918568
61010.0,0.2039042
61020.0,0.20001
61030.0,0.2005617
61040.0,0.2111303
61050.0,0.1918488
61060.0,0.2117405
61070.0,0.1784211
61080.0,0.1935923
61090.0,0.1903417
61100.0,0.2294931
61110.0,0.2035536
61120.0,0.1896867
61130.0,0.2025684
61140.0,0.1927227
61150.0,0.2054484
61160.0,0.2145532
61170.0,0.1975116
61180.0,0.2104949
61190.0,0.1903185
61200.0,0.1813338
61210.0,0.1863359
61220.0,0.2101739
61230.0,0.1835295
61240.0,0.1860406
61250.0,0.2038335
61260.0,0.1929815
61270.0,0.2019725
61280.0,0.2130468
61290.0,0.2335296
61300.0,0.2114732
61310.0,0.1718169
61320.0,0.1877795
61330.0,0.1959642
61340.0,0.1914444
61350.0,0.1820388
61360.0,0.1979622
61370.0,0.1830054
61380.0,0.2107771
61390.0,0.2249025
61400.0,0.2024574
61410.0,0.1985502
61420.0,0.2211062
61430.0,0.2033348
61440.0,0.1850111
61450.0,0.20693
61460.0,0.2178694
61470.0,0.1979925
61480.0,0.2145459
61490.0,0.1931969
61500.0,0.2371687
61510.0,0.2048853
61520.0,0.1929588
61530.0,0.216243
61540.0,0.193013
61550.0,0.1929999
61560.0,0.2281231
61570.0,0.1820139
61580.0,0.1853587
61590.0,0.2455951
61600.0,0.190573
61610.0,0.201291
61620.0,0.2207128
61630.0,0.2145581
61640.0,0.1909633
61650.0,0.1943526
61660.0,0.2107561
61670.0,0.2256765
61680.0,0.1986677
61690.0,0.2005419
61700.0,0.1886212
61710.0,0.1992465
61720.0,0.203838
61730.0,0.2195112
61740.0,0.2036811
61750.0,0.2221217
61760.0,0.2072705
61770.0,0.1891693
61780.0,0.1997674
61790.0,0.2080721
61800.0,0.1889602
61810.0,0.1888119
61820.0,0.2094997
61830.0,0.2070215
61840.0,0.2166423
61850.0,0.2075427
61860.0,0.2202112
61870.0,0.1961379
61880.0,0.1956271
61890.0,0.2078027
61900.0,0.2074873
61910.0,0.2335832
61920.0,0.2584744
61930.0,0.246516
61940.0,0.1944375
61950.0,0.2404538
61960.0,0.207193
61970.0,0.2068477
61980.0,0.20101
61990.0,0.1860267
62000.0,0.2075115
62010.0,0.192146
62020.0,0.1771834
62030.0,0.1854506
62040.0,0.1982346
62050.0,0.1814196
62060.0,0.2251
62070.0,0.19077
62080.0,0.1941159
62090.0,0.2358598
62100.0,0.1982046
62110.0,0.1890716
62120.0,0.2563085
62130.0,0.2560977
62140.0,0.2093177
62150.0,0.2615743
62160.0,0.1907197
62170.0,0.2174143
62180.0,0.1963722
62190.0,0.1755535
62200.0,0.2234479
62210.0,0.2461342
62220.0,0.1918201
62230.0,0.2225446
62240.0,0.2661035
62250.0,0.2470812
62260.0,0.2640247
62270.0,0.2012064
62280.0,0.1955046
62290.0,0.2053047
62300.0,0.1810221
62310.0,0.1723165
62320.0,0.1993412
62330.0,0.1834913
62340.0,0.2047312
62350.0,0.1776736
62360.0,0.1910522
62370.0,0.1935278
62380.0,0.1993868
62390.0,0.1737415
62400.0,0.1817938
62410.0,0.2132841
62420.0,0.2207578
62430.0,0.1889787
62440.0,0.2474203
62450.0,0.288321
62460.0,0.2431748
62470.0,0.2025662
62480.0,0.2224186
62490.0,0.1866148
62500.0,0.2094633
62510.0,0.1983182
62520.0,0.2143506
62530.0,0.1932901
62540.0,0.189531
62550.0,0.1894571
62560.0,0.1997095
62570.0,0.2174349
62580.0,0.2316228
62590.0,0.1976711
62600.0,0.2132743
62610.0,0.2158266
62620.0,0.2209548
62630.0,0.1760253
62640.0,0.2155115
62650.0,0.2543756
62660.0,0.2540273
62670.0,0.2390919
62680.0,0.2437068
62690.0,0.2357664
62700.0,0.2588709
62710.0,0.2362838
62720.0,0.2816528
62730.0,0.2508585
62740.0,0.2642538
62750.0,0.2646679
62760.0,0.2656975
62770.0,0.212854
62780.0,0.1956987
62790.0,0.1884837
62800.0,0.1906149
62810.0,0.1984815
62820.0,0.2098814
62830.0,0.2236135
62840.0,0.2032022
62850.0,0.2107556
62860.0,0.1920571
62870.0,0.2067029
62880.0,0.2003249
62890.0,0.2059586
62900.0,0.2028841
62910.0,0.1947924
62920.0,0.1828772
62930.0,0.2311428
62940.0,0.22154
62950.0,0.1850781
62960.0,0.1946123
62970.0,0.2564021
62980.0,0.183243
62990.0,0.1828251
63000.0,0.2148348
63010.0,0.189449
63020.0,0.1980931
63030.0,0.2600248
63040.0,0.2366726
63050.0,0.1897312
63060.0,0.2121817
63070.0,0.2020967
63080.0,0.1976515
63090.0,0.1822772
63100.0,0.1836434
63110.0,0.2186072
63120.0,0.2298634
63130.0,0.1946435
63140.0,0.1909189
63150.0,0.2201885
63160.0,0.2040393
63170.0,0.2071928
63180.0,0.1943012
63190.0,0.1824804
63200.0,0.1990049
63210.0,0.2218695
63220.0,0.189655
63230.0,0.1976108
63240.0,0.210803
63250.0,0.2063154
63260.0,0.1848024
63270.0,0.1996122
63280.0,0.2186459
63290.0,0.1770476
63300.0,0.1971142
63310.0,0.1716681
63320.0,0.22867
63330.0,0.2076389
63340.0,0.2297958
63350.0,0.2171293
63360.0,0.2200864
63370.0,0.1921899
63380.0,0.2217974
63390.0,0.2126548
63400.0,0.2053996
63410.0,0.1959872
63420.0,0.1909604
63430.0,0.1906909
63440.0,0.2013284
63450.0,0.1865396
63460.0,0.2408922
63470.0,0.201596
63480.0,0.2004818
63490.0,0.1992187
63500.0,0.1819236
63510.0,0.1880242
63520.0,0.207089
63530.0,0.2392739
63540.0,0.2075644
63550.0,0.1955863
63560.0,0.2464205
63570.0,0.2479778
63580.0,0.1773497
63590.0,0.2128776
63600.0,0.1961865
63610.0,0.1895286
63620.0,0.2402124
63630.0,0.2330279
63640.0,0.1894621
63650.0,0.1928468
63660.0,0.222778
63670.0,0.165348
63680.0,0.2147555
63690.0,0.2169653
63700.0,0.1897313
63710.0,0.2462884
63720.0,0.1984818
63730.0,0.2027855
63740.0,0.1883667
63750.0,0.2237072
63760.0,0.1966342
63770.0,0.2023586
63780.0,0.1931656
63790.0,0.1895068
63800.0,0.1875874
63810.0,0.1914033
63820.0,0.209705
63830.0,0.196074
63840.0,0.1869117
63850.0,0.206458
63860.0,0.1906149
63870.0,0.1789441
63880.0,0.2084756
63890.0,0.2222992
63900.0,0.2064607
63910.0,0.1762979
63920.0,0.1882176
63930.0,0.1815432
63940.0,0.2047655
63950.0,0.2007509
63960.0,0.2117756
63970.0,0.2096401
63980.0,0.1820274
63990.0,0.1838776
64000.0,0.2057403
64010.0,0.194977
64020.0,0.2008708
64030.0,0.182836
64040.0,0.1998524
64050.0,0.238063
64060.0,0.1718631
64070.0,0.1897446
64080.0,0.2096974
64090.0,0.1995316
64100.0,0.2058665
64110.0,0.1991605
64120.0,0.1781346
64130.0,0.2215991
64140.0,0.1921689
64150.0,0.2158336
