time_ps,mindist_nm
39960.0,0.2191328
39970.0,0.1843608
39980.0,0.1924528
39990.0,0.221858
40000.0,0.2181235
40010.0,0.2476832
40020.0,0.2405115
40030.0,0.2375837
40040.0,0.1829043
40050.0,0.223781
40060.0,0.1880133
40070.0,0.2208212
40080.0,0.1788939
40090.0,0.2025561
40100.0,0.1939822
40110.0,0.1899557
40120.0,0.2304974
40130.0,0.1920265
40140.0,0.1939428
40150.0,0.2021954
40160.0,0.2132724
40170.0,0.2044383
40180.0,0.2084563
40190.0,0.1864776
40200.0,0.1902131
40210.0,0.1946769
40220.0,0.1852814
40230.0,0.2161225
40240.0,0.2123061
40250.0,0.1940593
40260.0,0.1944711
40270.0,0.1812352
40280.0,0.2010324
40290.0,0.2067227
40300.0,0.1926079
40310.0,0.2072216
40320.0,0.1911694
40330.0,0.2040929
40340.0,0.2293407
40350.0,0.2138268
40360.0,0.2092108
40370.0,0.2012386
40380.0,0.2106581
40390.0,0.1660697
40400.0,0.1993788
40410.0,0.1749082
40420.0,0.198429
40430.0,0.1774541
40440.0,0.2388035
40450.0,0.186628
40460.0,0.1893488
40470.0,0.1691186
40480.0,0.1902158
40490.0,0.185149
40500.0,0.1767656
40510.0,0.195982
40520.0,0.2289561
40530.0,0.1939351
40540.0,0.1750141
40550.0,0.2080316
40560.0,0.2301826
40570.0,0.1849922
40580.0,0.1961882
40590.0,0.2315472
40600.0,0.1845269
40610.0,0.1798274
40620.0,0.192515
40630.0,0.2610095
40640.0,0.1871632
40650.0,0.2139039
40660.0,0.2005138
40670.0,0.1917207
40680.0,0.2004143
40690.0,0.2134504
40700.0,0.2019605
40710.0,0.1891826
40720.0,0.1935073
40730.0,0.1823562
40740.0,0.193106
40750.0,0.22052
40760.0,0.1756083
40770.0,0.2383442
40780.0,0.2106674
40790.0,0.2605377
40800.0,0.2234593
40810.0,0.1807209
40820.0,0.1991135
40830.0,0.189386
40840.0,0.1865713
40850.0,0.1732113
40860.0,0.1802474
40870.0,0.2018388
40880.0,0.1841658
40890.0,0.1909477
40900.0,0.2098043
40910.0,0.2099551
40920.0,0.1909159
40930.0,0.2250448
40940.0,0.2028693
40950.0,0.1965251
40960.0,0.1994718
40970.0,0.19974
40980.0,0.1832459
40990.0,0.1946848
41000.0,0.1810777
41010.0,0.1962061
41020.0,0.1851967
41030.0,0.2250996
41040.0,0.181967
41050.0,0.1785946
41060.0,0.1868534
41070.0,0.2009823
41080.0,0.1940853
41090.0,0.1894493
41100.0,0.1953312
41110.0,0.1943734
41120.0,0.184353
41130.0,0.183837
41140.0,0.1854803
41150.0,0.1759347
41160.0,0.1808346
41170.0,0.1846804
41180.0,0.2003744
41190.0,0.1737159
41200.0,0.2064387
41210.0,0.2113056
41220.0,0.2079544
41230.0,0.2014821
41240.0,0.1993317
41250.0,0.1811685
41260.0,0.2141634
41270.0,0.2247886
41280.0,0.2514077
41290.0,0.2440201
41300.0,0.1918202
41310.0,0.1865848
41320.0,0.206661
41330.0,0.1973774
41340.0,0.1731963
41350.0,0.2404288
41360.0,0.2149557
41370.0,0.1712718
41380.0,0.216076
41390.0,0.1907198
41400.0,0.253336
41410.0,0.1951928
41420.0,0.1782642
41430.0,0.1880552
41440.0,0.2003623
41450.0,0.1936699
41460.0,0.2355186
41470.0,0.193049
41480.0,0.1964559
41490.0,0.18028
41500.0,0.1783428
41510.0,0.1887066
41520.0,0.2027064
41530.0,0.2200089
41540.0,0.2114735
41550.0,0.2099754
41560.0,0.1807817
41570.0,0.2432715
41580.0,0.2410836
41590.0,0.2128051
41600.0,0.1622468
