time_ps,rmsd_nm
76.840004,1.9480578
76.8500061,1.9107091
76.8600006,1.8924521
76.8700027,1.9091043
76.8800049,1.9162401
76.890007,1.8504676
76.9000015,1.8673773
76.9100037,1.8798513
76.9200058,1.8934675
76.9300003,1.8705167
76.9400024,1.8598388
76.9500046,1.8751094
76.9600067,1.8220401
76.9700012,1.8243577
76.9800034,1.806605
76.9900055,1.7779799
77.0,1.7657508
77.0100021,1.1241145
77.0200043,1.1662089
77.0300064,1.6227502
77.0400009,1.6587952
77.0500031,1.4643433
77.0600052,1.2469132
77.0700073,1.2056825
77.0800018,2.1895225
77.090004,1.9968346
77.1000061,1.7478323
77.1100006,1.7814707
77.1200027,1.7797537
77.1300049,1.6749284
77.140007,1.6619841
77.1500015,1.6550879
77.1600037,1.7522819
77.1700058,1.753651
77.1800003,1.3164699
77.1900024,1.0515494
77.2000046,1.0821489
77.2100067,1.0755734
77.2200012,1.6187195
77.2300034,1.8434873
77.2400055,1.6191058
77.25,1.2755399
77.2600021,1.4928503
77.2700043,1.3388841
77.2800064,1.3599564
77.2900009,1.2862487
77.3000031,1.2832853
77.3100052,0.9892319
77.3200073,0.9116631
77.3300018,1.0010195
77.340004,0.9697936
77.3500061,1.0176287
77.3600006,1.0439439
77.3700027,1.2104622
77.3800049,1.1676371
77.390007,1.1337895
77.4000015,1.1486505
77.4100037,1.1660025
77.4200058,1.2350103
77.4300003,1.2132758
77.4400024,1.8064023
77.4500046,1.8211961
77.4600067,1.6724048
77.4700012,1.8151137
77.4800034,1.8029284
77.4900055,1.6486511
77.5,1.6122923
77.5100021,1.7877412
77.5200043,1.7822123
77.5300064,1.9439685
77.5400009,1.878446
77.5500031,1.5486808
77.5600052,1.8397264
77.5700073,1.8573015
77.5800018,1.9193914
77.590004,1.5714777
77.6000061,1.5736644
77.6100006,1.5895118
77.6200027,1.9059829
77.6300049,1.950348
77.640007,1.9754524
77.6500015,1.9453243
77.6600037,1.964499
77.6700058,1.9396201
77.6800003,1.9120651
77.6900024,1.8753494
77.7000046,1.9020321
77.7100067,1.8970008
77.7200012,1.9409205
77.7300034,1.9358778
77.7400055,1.874952
77.75,1.9030046
77.7600021,1.9125925
77.7700043,1.9517071
77.7800064,1.9394065
77.7900009,1.9618207
77.8000031,1.929386
77.8100052,1.999519
77.8200073,1.970534
77.8300018,2.0339239
77.840004,2.0342529
77.8500061,2.0005312
77.8600006,2.0801587
77.8700027,2.0199809
77.8800049,2.0004013
77.890007,2.0342267
77.9000015,2.0315681
77.9100037,2.0572269
77.9200058,2.0901492
77.9300003,2.1000144
77.9400024,2.1416895
77.9500046,2.1760798
77.9600067,2.1876018
77.9700012,2.2320664
77.9800034,2.2702134
77.9900055,2.2345076
78.0,1.4268862
78.0100021,1.3974378
78.0200043,1.3529036
78.0300064,1.3421118
78.0400009,1.3685795
78.0500031,1.3451751
78.0600052,1.3839648
78.0700073,1.4120988
78.0800018,1.4168463
78.090004,1.4365507
78.1000061,1.4390157
78.1100006,1.4394011
78.1200027,1.4479972
78.1300049,1.4475285
78.140007,1.4907961
78.1500015,1.4989153
78.1600037,1.5350857
78.1700058,1.5736642
78.1800003,1.5558901
78.1900024,1.5554599
78.2000046,1.5739127
78.2100067,1.5911927
78.2200012,1.6143748
78.2300034,1.2285637
78.2400055,1.2165209
78.25,1.6745369
78.2600021,1.6482319
78.2700043,1.5939087
78.2800064,1.6004243
78.2900009,1.5239737
78.3000031,1.5043348
78.3100052,1.5520499
78.3200073,1.5589941
78.3300018,1.5435717
78.340004,1.4766822
78.3500061,1.4580493
78.3600006,1.4277706
78.3700027,1.4567937
78.3800049,1.4360965
78.390007,1.8239855
78.4000015,1.7724891
78.4100037,1.7522908
78.4200058,1.7513151
78.4300003,1.6296315
78.4400024,1.7011096
78.4500046,1.7342085
78.4600067,1.7684878
78.4700012,1.8164182
78.4800034,1.8099339
78.4900055,1.812133
78.5,1.5015788
78.5100021,1.4743208
78.5200043,1.7720268
78.5300064,1.7845963
78.5400009,1.7939192
78.5500031,1.7979368
78.5600052,1.7729558
78.5700073,1.7622002
78.5800018,1.7429667
78.590004,1.7434821
78.6000061,1.722822
78.6100006,1.6897416
78.6200027,1.7397004
78.6300049,1.7789925
78.640007,1.7967918
78.6500015,1.7795695
78.6600037,1.7669882
78.6700058,1.7993264
78.6800003,1.7503489
78.6900024,1.7508031
78.7000046,1.7561835
78.7100067,1.8096998
78.7200012,1.782298
78.7300034,1.7824428
78.7400055,1.7432321
78.75,1.7045958
78.7600021,1.659338
78.7700043,1.724817
78.7800064,1.6722255
78.7900009,1.6601062
78.8000031,1.7433639
78.8100052,1.7146934
78.8200073,1.7683641
78.8300018,1.7745121
78.840004,2.1498756
78.8500061,1.8699069
78.8600006,1.8802509
78.8700027,1.8908948
78.8800049,1.508044
78.890007,1.52934
78.9000015,1.5517108
78.9100037,1.6077943
78.9200058,1.6251421
78.9300003,1.6191329
78.9400024,1.3831058
78.9500046,2.0397117
78.9600067,2.0262597
78.9700012,1.5809239
78.9800034,1.5546137
78.9900055,1.5442094
79.0,1.5467533
79.0100021,1.5787954
79.0200043,1.5740322
79.0300064,2.0011742
79.0400009,1.9296952
79.0500031,1.9598016
79.0600052,1.9942781
79.0700073,2.0222957
79.0800018,2.0388556
79.090004,1.8245808
79.1000061,1.8012301
79.1100006,1.3562449
79.1200027,1.8037605
79.1300049,1.8120184
79.140007,1.8542026
79.1500015,1.9073676
79.1600037,1.4164958
79.1700058,1.4839331
79.1800003,1.447451
79.1900024,1.6636734
79.2000046,1.4215549
79.2100067,1.4321306
79.2200012,1.5769285
79.2300034,1.5861216
79.2400055,1.5422506
79.25,1.5316302
79.2600021,1.4848887
79.2700043,1.5771834
79.2800064,1.7019799
79.2900009,1.6529698
79.3000031,1.7232124
79.3100052,1.719386
79.3200073,1.7326084
79.3300018,1.8197403
79.340004,1.8067621
79.3500061,1.7782073
79.3600006,1.7787983
79.3700027,1.8259618
79.3800049,1.7662774
79.390007,2.1553531
79.4000015,2.1247232
79.4100037,1.7924387
79.4200058,1.7659591
79.4300003,1.6605591
79.4400024,1.9916704
79.4500046,1.9597187
79.4600067,1.9643213
79.4700012,1.9885131
79.4800034,1.9458669
79.4900055,1.9813322
79.5,2.0202241
79.5100021,2.0140016
79.5200043,1.5277888
79.5300064,1.8897724
79.5400009,1.9149219
79.5500031,1.915224
79.5600052,1.5244526
79.5700073,1.5054479
79.5800018,1.4913132
79.590004,1.5016706
79.6000061,2.0508718
79.6100006,1.4641018
79.6200027,1.6252978
79.6300049,1.6509595
79.640007,1.6440306
79.6500015,1.5937707
79.6600037,1.495896
79.6700058,1.5311027
79.6800003,1.5136838
79.6900024,1.5257828
79.7000046,1.5202589
79.7100067,1.5479753
79.7200012,1.5549493
79.7300034,1.9521015
79.7400055,1.9170908
79.75,1.9337499
79.7600021,1.9320197
79.7700043,2.0255642
79.7800064,1.8798391
79.7900009,1.8334632
79.8000031,1.8707483
79.8100052,1.8778574
79.8200073,1.9093661
79.8300018,1.8743342
79.840004,1.9673364
79.8500061,1.9645268
79.8600006,1.9371238
79.8700027,1.9338431
79.8800049,1.9661885
79.890007,1.9681787
79.9000015,1.985691
79.9100037,1.6575166
79.9200058,1.6183301
79.9300003,1.5974823
79.9400024,1.6428517
79.9500046,1.5861444
79.9600067,1.5569837
79.9700012,1.5667725
79.9800034,1.941848
79.9900055,2.028579
80.0,2.0583045
80.0100021,2.0471952
80.0200043,1.5906579
80.0300064,1.5593356
80.0400009,1.534593
80.0500031,1.4652883
80.0600052,1.461008
80.0700073,1.4608151
80.0800018,1.4861673
80.090004,1.4745387
80.1000061,1.5182766
80.1100006,1.5227923
80.1200027,1.9763433
80.1300049,1.9820913
80.140007,1.4816782
80.1500015,1.5095891
80.1600037,1.5719281
80.1700058,1.5382295
80.1800003,1.5392529
80.1900024,1.8542932
80.2000046,1.8988837
80.2100067,1.8537207
80.2200012,1.832774
80.2300034,1.4912698
80.2400055,1.4938822
80.25,1.5204334
80.2600021,1.5634775
80.2700043,1.9491619
80.2800064,1.5397581
80.2900009,1.563184
80.3000031,1.563977
80.3100052,1.5716549
80.3200073,1.5731179
80.3300018,1.5630763
80.340004,1.4748272
80.3500061,1.5202215
80.3600006,1.4751379
80.3700027,1.4514554
80.3800049,1.432458
80.390007,1.3719827
80.4000015,1.3663064
80.4100037,1.4415512
80.4200058,1.4181737
80.4300003,1.4550706
80.4400024,1.4676031
80.4500046,1.4471604
80.4600067,1.4637605
80.4700012,1.4200162
80.4800034,1.3726473
80.4900055,1.4225488
80.5000076,1.4284544
80.5100021,1.4012281
80.5200043,1.3690026
80.5300064,1.3195944
80.5400009,1.3525988
80.5500031,1.3554624
80.5600052,1.3967417
80.5700073,1.3581029
80.5800018,1.3867992
80.590004,1.3881944
80.6000061,1.4243199
80.6100006,1.3791234
80.6200027,1.3883404
80.6300049,1.3471327
80.640007,1.394419
80.6500015,1.3944089
80.6600037,1.3228785
80.6700058,1.362713
80.6800003,1.3263052
80.6900024,1.298404
80.7000046,1.2836946
80.7100067,1.3063871
80.7200012,1.2581079
80.7300034,1.285812
80.7400055,1.2847964
80.7500076,1.2892497
80.7600021,1.4149557
80.7700043,1.8946906
80.7800064,1.3224187
80.7900009,1.2783223
80.8000031,1.2372746
80.8100052,1.2078863
80.8200073,1.2241002
80.8300018,1.2324568
80.840004,1.2227248
80.8500061,1.2778426
80.8600006,1.2694837
80.8700027,1.217864
80.8800049,1.2883679
80.890007,1.2149423
80.9000015,1.2399955
80.9100037,1.2470884
80.9200058,1.2592639
80.9300003,1.2922184
80.9400024,1.3245414
80.9500046,1.2364985
80.9600067,1.1920712
80.9700012,1.1822189
80.9800034,1.1528083
80.9900055,1.1628965
81.0000076,1.1622745
81.0100021,1.1704479
81.0200043,1.60831
81.0300064,1.576943
81.0400009,1.5690314
81.0500031,1.5818448
81.0600052,1.6651237
81.0700073,1.6123357
81.0800018,1.6220506
81.090004,1.6139349
81.1000061,1.6041868
81.1100006,1.5801257
81.1200027,1.547455
81.1300049,1.5789088
81.140007,1.6440685
81.1500015,1.6771719
81.1600037,1.6732317
81.1700058,1.7546897
81.1800003,1.7824425
81.1900024,1.7827327
81.2000046,1.7858672
81.2100067,1.8117942
81.2200012,1.8278235
81.2300034,1.832163
81.2400055,1.8789911
81.2500076,1.8770455
81.2600021,1.8343936
81.2700043,1.1324353
81.2800064,1.8524104
81.2900009,1.7880602
81.3000031,0.9843622
81.3100052,1.0105662
81.3200073,1.0085275
81.3300018,0.961381
81.340004,0.936586
81.3500061,0.9969171
81.3600006,0.9721248
81.3700027,0.9764296
81.3800049,1.7224085
81.390007,1.7879122
81.4000015,1.8329377
81.4100037,1.815106
81.4200058,1.7866484
81.4300003,1.8214161
81.4400024,1.7827188
81.4500046,1.7207942
81.4600067,1.7353917
81.4700012,1.7293245
81.4800034,1.7455822
81.4900055,1.7572207
81.5000076,1.8089873
81.5100021,1.8082225
81.5200043,1.7490058
81.5300064,1.7809781
81.5400009,1.8073964
81.5500031,1.856895
81.5600052,1.8529445
81.5700073,1.8392197
81.5800018,1.8264731
81.590004,1.8526268
81.6000061,1.8251836
81.6100006,1.7957531
81.6200027,1.8087394
81.6300049,1.7707609
81.640007,1.7162449
81.6500015,1.7353004
81.6600037,1.7030537
81.6700058,2.0437529
81.6800003,2.0642903
81.6900024,2.0415392
81.7000046,1.6935525
81.7100067,1.7041324
81.7200012,1.7109369
81.7300034,2.04825
81.7400055,2.0578167
81.7500076,2.064723
81.7600021,1.9985607
81.7700043,2.0108006
81.7800064,2.0375929
81.7900009,2.0425711
81.8000031,2.0431054
81.8100052,1.5352848
81.8200073,1.6002648
81.8300018,1.6182113
81.840004,1.6330029
81.8500061,1.6189739
81.8600006,1.6568899
81.8700027,1.6154995
81.8800049,1.6111947
81.890007,1.5950022
81.9000015,1.5653011
81.9100037,1.5941944
81.9200058,1.5860606
81.9300003,1.569875
81.9400024,1.5847148
81.9500046,1.6109815
81.9600067,1.580878
81.9700012,1.5878012
81.9800034,1.5855838
81.9900055,1.5724113
82.0000076,1.5980953
82.0100021,1.5584897
82.0200043,1.5831238
82.0300064,1.5792915
82.0400009,1.6698544
82.0500031,1.6544421
82.0600052,1.657591
82.0700073,1.6415987
82.0800018,1.6129901
82.090004,2.0244341
82.1000061,1.9899296
82.1100006,1.9613707
82.1200027,1.9726573
82.1300049,1.9557726
82.140007,1.9442612
82.1500015,1.9034985
82.1600037,1.9089664
82.1700058,1.8760952
82.1800003,1.8372346
82.1900024,1.7610904
82.2000046,1.773399
82.2100067,1.7220466
82.2200012,1.7230837
82.2300034,1.7312595
82.2400055,1.7172011
82.2500076,1.7263365
82.2600021,1.7152745
82.2700043,1.7342625
82.2800064,1.682519
82.2900009,1.6716814
82.3000031,1.6539118
82.3100052,1.6817572
82.3200073,1.6981443
82.3300018,1.6854291
82.340004,1.6995475
82.3500061,1.7271262
82.3600006,1.7679687
82.3700027,1.7823724
82.3800049,1.7879429
82.390007,1.8385432
82.4000015,1.7975923
82.4100037,1.8235943
82.4200058,1.8466414
82.4300003,1.8452709
82.4400024,1.8168236
82.4500046,1.8416001
82.4600067,1.8900441
82.4700012,1.9262569
82.4800034,1.9631029
82.4900055,1.9533008
82.5000076,1.9791588
82.5100021,1.6254413
82.5200043,1.6587603
82.5300064,1.6772956
82.5400009,1.7165904
82.5500031,1.977353
82.5600052,1.7038271
82.5700073,1.7055249
82.5800018,1.7042787
82.590004,1.6348324
82.6000061,1.5746397
82.6100006,1.5228512
82.6200027,1.4797386
82.6300049,1.5190006
82.640007,1.505982
82.6500015,1.5288823
82.6600037,1.5276116
82.6700058,1.5303692
82.6800003,1.4902065
82.6900024,1.5057902
82.7000046,1.5085757
82.7100067,1.5052488
82.7200012,1.4803107
82.7300034,1.5053596
82.7400055,1.5089428
82.7500076,1.572144
82.7600021,1.6128119
82.7700043,1.5677894
82.7800064,1.560625
82.7900009,1.5254427
82.8000031,1.4732165
82.8100052,1.4708877
82.8200073,1.48088
82.8300018,1.515069
82.840004,1.490715
82.8500061,1.4955177
82.8600006,1.5132922
82.8700027,1.5336381
82.8800049,1.5359288
82.890007,1.5229261
82.9000015,1.5397843
82.9100037,1.5027378
82.9200058,1.4898908
82.9300003,1.5086188
82.9400024,1.5672207
82.9500046,1.531523
82.9600067,1.5088791
82.9700012,1.5468419
82.9800034,1.5340444
82.9900055,1.6067888
83.0000076,1.6229767
83.0100021,1.6836904
83.0200043,1.7257073
83.0300064,1.7639587
83.0400009,1.834221
83.0500031,1.8406658
83.0600052,1.8583945
83.0700073,1.881026
83.0800018,1.8918201
83.090004,1.8685423
83.1000061,1.9284244
83.1100006,1.8929254
83.1200027,1.9486601
83.1300049,1.9183458
83.140007,1.9198282
83.1500015,1.8951679
83.1600037,1.8979852
83.1700058,1.8608211
83.1800003,1.8637412
83.1900024,1.8731967
83.2000046,1.8144134
83.2100067,1.8151461
83.2200012,1.8137275
83.2300034,1.7955053
83.2400055,1.8370136
83.2500076,1.8891476
83.2600021,1.8269814
83.2700043,1.9076064
83.2800064,1.8975283
83.2900009,1.8527955
83.3000031,1.8604614
83.3100052,1.7745442
83.3200073,1.8705086
83.3300018,1.798732
83.340004,1.7902466
83.3500061,1.9065772
83.3600006,1.7855704
83.3700027,1.807739
83.3800049,1.814934
83.390007,1.8151783
83.4000015,1.8448688
83.4100037,1.8224173
83.4200058,1.8709275
83.4300003,1.8560259
83.4400024,1.8306538
83.4500046,1.8621234
83.4600067,1.8798357
83.4700012,1.857776
83.4800034,1.8698282
83.4900055,1.9285469
83.5000076,1.8756806
83.5100021,1.8998044
83.5200043,1.8895769
83.5300064,1.9251896
83.5400009,1.896999
83.5500031,1.9357493
83.5600052,1.8943044
83.5700073,1.9437656
83.5800018,1.9015467
83.590004,1.820912
83.6000061,1.798238
83.6100006,1.8226758
83.6200027,1.9027312
83.6300049,1.9233913
83.640007,2.0106103
83.6500015,1.99918
83.6600037,2.0218024
83.6700058,1.9804734
83.6800003,2.0330906
83.6900024,2.0546718
83.7000046,2.0205586
83.7100067,2.0770431
83.7200012,2.0795114
83.7300034,2.0827699
83.7400055,2.0694721
83.7500076,2.2043624
83.7600021,2.2581053
83.7700043,2.0104799
83.7800064,1.9760677
83.7900009,1.9958259
83.8000031,1.9904243
83.8100052,1.946973
83.8200073,1.905084
83.8300018,1.9110854
83.840004,1.8526599
83.8500061,1.8992177
83.8600006,1.8557409
83.8700027,1.7880106
83.8800049,1.3741142
83.890007,1.3860884
83.9000015,1.4007678
83.9100037,1.4412475
83.9200058,1.3984354
83.9300003,1.8430046
83.9400024,1.3454509
83.9500046,1.3883629
83.9600067,1.3712882
83.9700012,1.3793358
83.9800034,1.9451827
83.9900055,1.3831048
84.0000076,1.9115584
84.0100021,1.9025997
84.0200043,1.9297055
84.0300064,1.8795403
84.0400009,1.8748829
84.0500031,1.9213994
84.0600052,1.9889711
84.0700073,1.8118874
84.0800018,1.7851706
84.090004,1.7986166
84.1000061,1.7762238
84.1100006,1.853844
84.1200027,1.807107
84.1300049,1.8318878
84.140007,1.8258399
84.1500015,1.8741163
84.1600037,1.4472154
84.1700058,1.4313197
84.1800003,1.4167744
84.1900024,1.4439383
84.2000046,1.4249091
84.2100067,1.4473373
84.2200012,1.4442279
84.2300034,1.4647516
84.2400055,1.5010041
84.2500076,1.5275918
84.2600021,1.4887631
84.2700043,1.3633858
84.2800064,1.3479939
84.2900009,1.4905486
84.3000031,1.4831278
84.3100052,1.513437
84.3200073,1.5087441
84.3300018,1.508059
84.340004,1.4850712
84.3500061,1.5186499
84.3600006,1.5624601
84.3700027,1.6062181
84.3800049,1.5364803
84.390007,1.5400416
84.4000015,1.5759934
84.4100037,1.567997
84.4200058,1.5516784
84.4300003,1.5970796
84.4400024,1.6050045
84.4500046,1.6370883
84.4600067,1.7267543
84.4700012,1.7035898
84.4800034,1.7139643
84.4900055,1.6823055
84.5000076,1.967693
84.5100021,1.9350954
84.5200043,1.9524014
84.5300064,1.9758476
84.5400009,1.9501626
84.5500031,1.9695817
84.5600052,1.9547863
84.5700073,1.9098277
84.5800018,1.6813577
84.590004,1.8913636
84.6000061,1.878257
84.6100006,1.884969
84.6200027,1.9110217
84.6300049,1.9627666
84.640007,1.9636546
84.6500015,1.9788749
84.6600037,1.961311
84.6700058,1.8745662
84.6800003,1.8310843
84.6900024,1.8160802
84.7000046,1.8110398
84.7100067,1.8005928
84.7200012,1.8534288
84.7300034,1.8203082
84.7400055,1.7851311
84.7500076,1.8050358
84.7600021,1.7973123
84.7700043,1.8325073
84.7800064,1.7847791
84.7900009,1.7035519
84.8000031,1.8123547
84.8100052,1.7933086
84.8200073,1.649217
84.8300018,1.6309662
84.840004,1.690977
84.8500061,1.2467935
84.8600006,1.2035275
84.8700027,1.191038
84.8800049,1.2239019
84.890007,1.1857144
84.9000015,1.1766909
84.9100037,1.1251076
84.9200058,1.15856
84.9300003,1.2206715
84.9400024,1.2729053
84.9500046,1.139553
84.9600067,1.2489365
84.9700012,1.4600065
84.9800034,1.7285471
84.9900055,1.7276845
85.0000076,1.7380058
85.0100021,1.7572027
85.0200043,1.5941218
85.0300064,1.5474519
85.0400009,1.5624807
85.0500031,1.5645773
85.0600052,1.5389347
85.0700073,2.227407
85.0800018,2.2047758
85.090004,1.4125558
85.1000061,2.1250198
85.1100006,2.1628041
85.1200027,2.1570556
85.1300049,2.0767767
85.140007,2.0800467
85.1500015,2.0933902
85.1600037,2.0965223
85.1700058,2.0997407
85.1800003,2.141885
85.1900024,2.1724105
85.2000046,2.1678948
85.2100067,2.1930218
85.2200012,2.1899581
85.2300034,2.2082918
85.2400055,2.1953831
85.2500076,2.2225616
85.2600021,2.1761661
85.2700043,2.1499093
85.2800064,2.1544449
85.2900009,2.1318641
85.3000031,2.1188982
85.3100052,1.4901352
85.3200073,1.5143445
85.3300018,2.1686265
85.340004,1.4707975
85.3500061,1.5534475
85.3600006,1.5204982
85.3700027,1.4920013
85.3800049,1.4836726
85.390007,1.5382351
85.4000015,1.4035773
85.4100037,1.4901341
85.4200058,1.5000148
85.4300003,1.5432495
85.4400024,1.5334843
85.4500046,1.5751032
85.4600067,1.5995319
85.4700012,1.4151316
85.4800034,1.4428825
85.4900055,1.7171606
85.5000076,1.7721181
85.5100021,1.7063971
85.5200043,1.6667173
85.5300064,1.7208285
85.5400009,1.6994982
85.5500031,1.7258029
85.5600052,1.7337395
85.5700073,1.7284052
85.5800018,1.7261627
85.590004,1.7181692
85.6000061,1.7167437
85.6100006,1.6794293
85.6200027,1.6819519
85.6300049,1.7041312
85.640007,1.4079959
85.6500015,1.4204313
85.6600037,1.4222387
85.6700058,1.40034
85.6800003,1.4813982
85.6900024,1.490523
85.7000046,1.4382616
85.7100067,1.4224302
85.7200012,1.4721286
85.7300034,1.4601469
85.7400055,1.4810026
85.7500076,1.4635866
85.7600021,1.4444692
85.7700043,1.5176822
85.7800064,1.4824269
85.7900009,1.4880867
85.8000031,1.5407031
85.8100052,1.5279989
85.8200073,1.5157365
85.8300018,1.5399351
85.840004,1.5448521
85.8500061,1.5011315
85.8600006,1.6370608
85.8700027,1.4522437
85.8800049,1.4240183
85.890007,1.4249344
85.9000015,1.4566375
85.9100037,1.5307763
85.9200058,1.4700732
85.9300003,1.5068483
85.9400024,1.4978343
85.9500046,1.4980454
85.9600067,1.4961265
85.9700012,1.4934669
85.9800034,1.4547229
85.9900055,1.4310892
86.0000076,1.5097232
86.0100021,1.4520251
86.0200043,1.4535981
86.0300064,1.4412061
86.0400009,1.4133178
86.0500031,1.4443305
86.0600052,1.4315596
86.0700073,1.4200279
86.0800018,1.4910992
86.090004,1.490419
86.1000061,1.4196063
86.1100006,1.475064
86.1200027,1.5100884
86.1300049,1.3799011
86.140007,1.3962981
86.1500015,1.3903124
86.1600037,1.3619992
86.1700058,1.3661227
86.1800003,1.4237157
86.1900024,1.5118884
86.2000046,1.4151896
86.2100067,1.4607527
86.2200012,1.4751612
86.2300034,1.512509
86.2400055,1.5083339
86.2500076,1.4920349
86.2600021,1.5175734
86.2700043,1.5099441
86.2800064,1.5463094
86.2900009,1.607035
86.3000031,1.5899357
86.3100052,1.6183701
86.3200073,1.6000289
86.3300018,1.6128349
86.340004,1.6623282
86.3500061,1.7712526
86.3600006,1.2931651
86.3700027,1.2991421
86.3800049,1.2622832
86.390007,1.6764092
86.4000015,1.6909974
86.4100037,1.7283895
86.4200058,1.7609582
86.4300003,1.695322
86.4400024,1.7180014
86.4500046,1.7748681
86.4600067,1.7483728
86.4700012,1.764259
86.4800034,1.7669808
86.4900055,1.7405558
86.5000076,1.7249867
86.5100021,1.3069899
86.5200043,1.7452075
86.5300064,2.0486047
86.5400009,1.9653471
86.5500031,1.9309863
86.5600052,1.9360067
86.5700073,1.9592935
86.5800018,1.9553688
86.590004,1.6611695
86.6000061,1.6079069
86.6100006,1.646847
86.6200027,1.6038291
86.6300049,1.6008129
86.640007,1.5945517
86.6500015,1.6379194
86.6600037,1.9973278
86.6700058,1.6584771
86.6800003,1.9311898
86.6900024,1.9231801
86.7000046,1.8839186
86.7100067,1.8682524
86.7200012,1.8842436
86.7300034,1.8822142
86.7400055,1.6207932
86.7500076,1.5929847
86.7600021,1.8966349
86.7700043,1.8355536
86.7800064,1.8608538
86.7900009,1.8971628
86.8000031,1.5783018
86.8100052,1.8542523
86.8200073,1.8565725
86.8300018,1.7959373
86.840004,1.7865158
86.8500061,1.8896146
86.8600006,1.9371094
86.8700027,1.1735909
86.8800049,1.115621
86.890007,1.1224362
86.9000015,1.5748613
86.9100037,1.1092875
86.9200058,1.6493232
86.9300079,1.6207911
86.9400024,1.6501722
86.9500046,1.122172
86.9600067,1.1174173
86.9700012,1.1371241
86.9800034,1.5456691
86.9900055,1.5449185
87.0000076,1.1183802
87.0100021,1.0349283
87.0200043,1.0444386
87.0300064,0.9718116
87.0400009,1.0442666
87.0500031,1.0102319
87.0600052,1.0214783
87.0700073,1.0348212
87.0800018,1.0502824
87.090004,1.0028869
87.1000061,1.0410931
87.1100006,1.122382
87.1200027,1.5072747
87.1300049,1.4713553
87.140007,1.5152352
87.1500015,1.4952054
87.1600037,1.4926499
87.1700058,1.4721787
87.1800079,1.8593357
87.1900024,1.8513417
87.2000046,1.9070021
87.2100067,1.9082994
87.2200012,1.8832116
87.2300034,1.8762231
87.2400055,1.8897486
87.2500076,1.8083985
87.2600021,1.8303069
87.2700043,1.85663
87.2800064,1.9002515
87.2900009,1.9013056
87.3000031,1.47539
87.3100052,1.9599687
87.3200073,1.9350251
87.3300018,1.7533315
87.340004,1.4862888
87.3500061,1.5369476
87.3600006,1.776461
87.3700027,1.7697875
87.3800049,1.6641611
87.390007,1.6660589
87.4000015,1.6547072
87.4100037,2.1890996
87.4200058,2.121593
87.4300079,1.8027418
87.4400024,1.8522204
87.4500046,1.6109457
87.4600067,1.6106328
87.4700012,1.5794346
87.4800034,1.5947061
87.4900055,1.5987648
87.5000076,1.6007682
87.5100021,2.2884133
87.5200043,1.6108121
87.5300064,1.6242895
87.5400009,1.6112112
87.5500031,1.5373836
87.5600052,1.504856
87.5700073,1.5037313
87.5800018,1.5551245
87.590004,1.5842588
87.6000061,1.5841566
87.6100006,1.6359894
87.6200027,1.6219805
87.6300049,1.618543
87.640007,1.6618332
87.6500015,1.6927607
87.6600037,1.6719068
87.6700058,1.6277874
87.6800079,1.5612547
87.6900024,1.5600528
87.7000046,2.2339542
87.7100067,2.2525063
87.7200012,2.5141547
87.7300034,2.2440021
87.7400055,2.2561822
87.7500076,2.2214901
87.7600021,2.2717586
87.7700043,2.2152407
87.7800064,2.1720805
87.7900009,1.8817285
87.8000031,1.9311976
87.8100052,1.9156502
87.8200073,1.9134909
87.8300018,1.8982819
87.840004,1.8603425
87.8500061,1.9168409
87.8600006,1.904309
87.8700027,1.8534201
87.8800049,1.8542839
87.890007,1.8379246
87.9000015,1.8379972
87.9100037,2.1458912
87.9200058,2.0782833
87.9300079,2.0416896
87.9400024,2.0443969
87.9500046,2.0390666
87.9600067,2.0690174
87.9700012,2.0073898
87.9800034,1.962723
87.9900055,1.9839106
88.0000076,2.0427258
88.0100021,2.054956
88.0200043,1.9810858
88.0300064,1.9569356
88.0400009,1.9568535
88.0500031,1.9595644
88.0600052,1.8542738
88.0700073,1.6844624
88.0800018,1.9452533
88.090004,1.9572651
88.1000061,1.7515522
88.1100006,1.7355827
88.1200027,1.9592314
88.1300049,1.9126641
88.140007,1.6765499
88.1500015,1.9228715
88.1600037,1.7371293
88.1700058,1.5659609
88.1800079,1.5414871
88.1900024,1.6780496
88.2000046,1.6853921
88.2100067,1.473224
88.2200012,1.5064074
88.2300034,1.648088
88.2400055,1.4888955
88.2500076,1.4339294
88.2600021,1.3374484
88.2700043,1.5957289
88.2800064,1.5808467
88.2900009,1.5541795
88.3000031,1.524825
88.3100052,1.5077537
88.3200073,1.5221711
88.3300018,1.353538
88.340004,1.5625821
88.3500061,1.2746335
88.3600006,1.2667909
88.3700027,1.2887155
88.3800049,1.3124069
88.390007,1.7679386
88.4000015,1.7923565
88.4100037,1.4896051
88.4200058,1.8056878
88.4300079,1.2872584
88.4400024,1.2820443
88.4500046,0.999206
88.4600067,0.9449449
88.4700012,0.9052098
88.4800034,0.8126442
88.4900055,0.8440931
88.5000076,0.9285132
88.5100021,0.8954436
88.5200043,0.8812172
88.5300064,0.8451923
88.5400009,0.8124211
88.5500031,0.9010547
88.5600052,0.9241318
88.5700073,0.9453681
88.5800018,0.9636933
88.590004,0.9368455
88.6000061,0.9525043
88.6100006,0.9535647
88.6200027,1.2671653
88.6300049,1.2741857
88.640007,1.2303761
88.6500015,1.1717889
88.6600037,1.1551877
88.6700058,1.1752448
88.6800079,1.1562175
