time_ps,rmsd_nm
74.9400024,1.0805738
74.9500046,1.0478073
74.9600067,1.0038757
74.9700012,0.9977153
74.9800034,1.0062703
74.9900055,0.9961308
75.0,0.9882168
75.0100021,0.9589329
75.0200043,0.9596849
75.0300064,0.9812459
75.0400009,0.9754791
75.0500031,1.0051477
75.0600052,0.9869534
75.0700073,0.9475628
75.0800018,0.9550411
75.090004,0.9638346
75.1000061,0.9864418
75.1100006,0.9912555
75.1200027,1.0315429
75.1300049,1.0363595
75.140007,1.0652081
75.1500015,1.114027
75.1600037,1.0793568
75.1700058,1.1247613
75.1800003,1.1406592
75.1900024,1.1103272
75.2000046,1.0979285
75.2100067,1.0880847
75.2200012,1.0707875
75.2300034,1.0655583
75.2400055,1.1038632
75.25,1.1207985
75.2600021,1.1262162
75.2700043,1.1453096
75.2800064,1.1565659
75.2900009,1.162693
75.3000031,1.1588695
75.3100052,1.1972826
75.3200073,1.2312393
75.3300018,1.2534126
75.340004,1.2342266
75.3500061,1.2079631
75.3600006,1.1973144
75.3700027,1.2063498
75.3800049,1.2075438
75.390007,1.2379127
75.4000015,1.2047958
75.4100037,1.2201931
75.4200058,1.2387588
75.4300003,1.2595863
75.4400024,1.2541625
75.4500046,1.2416738
75.4600067,1.2308302
75.4700012,1.2584083
75.4800034,1.2526712
75.4900055,1.2675309
75.5,1.2779514
75.5100021,1.2795541
75.5200043,1.2883223
75.5300064,1.2852653
75.5400009,1.2810466
75.5500031,1.288597
75.5600052,1.2915775
75.5700073,1.2734597
75.5800018,1.2618128
75.590004,1.2726415
75.6000061,1.2573911
75.6100006,1.2559187
75.6200027,1.2350764
75.6300049,1.2537665
75.640007,1.2488583
75.6500015,1.2326691
75.6600037,1.211388
75.6700058,1.2185332
75.6800003,1.2023727
75.6900024,1.1791508
75.7000046,1.1640444
75.7100067,1.1549392
75.7200012,1.1599189
75.7300034,1.14399
75.7400055,1.1421269
75.75,1.1707437
75.7600021,1.1727371
75.7700043,1.1402962
75.7800064,1.1685754
75.7900009,1.1575626
75.8000031,1.1248714
75.8100052,1.1163567
75.8200073,1.0956682
75.8300018,1.11164
75.840004,1.1139051
75.8500061,1.1225362
75.8600006,1.1471174
75.8700027,1.1670804
75.8800049,1.1628104
75.890007,1.1353116
75.9000015,1.1249137
75.9100037,1.1478438
75.9200058,1.1565216
75.9300003,1.1052706
75.9400024,1.1560327
75.9500046,1.1339771
75.9600067,1.1086341
75.9700012,1.1376634
75.9800034,1.1439734
75.9900055,1.1173724
76.0,1.1513222
76.0100021,1.1500267
76.0200043,1.1115868
76.0300064,1.1373131
76.0400009,1.0662782
76.0500031,1.0281316
76.0600052,1.0342723
76.0700073,1.0062093
76.0800018,0.9953415
76.090004,1.0071182
76.1000061,0.9908618
76.1100006,0.9868498
76.1200027,1.0166733
76.1300049,1.0527288
76.140007,1.0579246
76.1500015,1.0446744
76.1600037,1.0251827
76.1700058,1.0083611
76.1800003,1.0294389
76.1900024,0.9792513
76.2000046,0.96166
76.2100067,0.9542494
76.2200012,0.9537182
76.2300034,0.9509298
76.2400055,0.9250612
76.25,0.9359921
76.2600021,0.990034
76.2700043,0.9809477
76.2800064,0.9813297
76.2900009,0.9977989
76.3000031,1.054777
76.3100052,1.0405911
76.3200073,0.9841226
76.3300018,1.0063273
76.340004,0.9909829
76.3500061,1.0130625
76.3600006,1.0364612
76.3700027,1.03985
76.3800049,1.0306282
76.390007,1.0030175
76.4000015,0.9844366
76.4100037,0.9278534
76.4200058,0.9394614
76.4300003,0.9871463
76.4400024,1.0159264
76.4500046,1.0208628
76.4600067,1.0078142
76.4700012,1.0417216
76.4800034,1.0497036
76.4900055,1.0317723
76.5,1.0409564
76.5100021,1.0272157
76.5200043,1.0179973
76.5300064,1.0152978
76.5400009,1.0335274
76.5500031,1.0579053
76.5600052,1.0491208
76.5700073,1.0460182
76.5800018,1.0297155
76.590004,1.0211592
76.6000061,0.9917397
76.6100006,0.9753239
76.6200027,0.9646904
76.6300049,0.976445
76.640007,0.9931853
76.6500015,1.0089926
76.6600037,0.9568472
76.6700058,0.9239329
76.6800003,0.9384703
76.6900024,0.9272074
76.7000046,0.9026483
76.7100067,0.908408
76.7200012,0.9112599
76.7300034,0.9124269
76.7400055,0.9253818
76.75,0.9478875
76.7600021,0.9410906
76.7700043,0.9279549
76.7800064,0.9511926
76.7900009,0.9703159
76.8000031,0.9435609
76.8100052,0.9549072
76.8200073,0.9355834
76.8300018,0.9636726
76.840004,0.9382858
76.8500061,0.9444509
76.8600006,0.9342389
76.8700027,0.9160091
76.8800049,0.8876942
76.890007,0.8836136
76.9000015,0.8909922
76.9100037,0.9111219
76.9200058,0.9092278
76.9300003,0.9017004
76.9400024,0.9088393
76.9500046,0.9234692
76.9600067,0.9724774
76.9700012,0.9660968
76.9800034,0.9744318
76.9900055,0.9885536
77.0,0.9854486
77.0100021,1.0040836
77.0200043,1.0241395
77.0300064,1.0496725
77.0400009,1.0416672
77.0500031,1.0240406
77.0600052,1.0386628
77.0700073,1.0261773
77.0800018,1.0765979
77.090004,1.1081052
77.1000061,1.124917
77.1100006,1.1427258
77.1200027,1.1288732
77.1300049,1.097528
77.140007,1.1590563
77.1500015,1.153707
77.1600037,1.1816479
77.1700058,1.1551437
77.1800003,1.1547898
77.1900024,1.1478416
77.2000046,1.1458986
77.2100067,1.130968
77.2200012,1.1514068
77.2300034,1.1448487
77.2400055,1.1071244
77.25,1.1054301
77.2600021,1.101228
77.2700043,1.1344407
77.2800064,1.1472408
77.2900009,1.1474735
77.3000031,1.1276522
77.3100052,1.1337655
77.3200073,1.1300865
77.3300018,1.1130303
77.340004,1.1050954
77.3500061,1.1425354
77.3600006,1.1140225
77.3700027,1.1161633
77.3800049,1.1479398
77.390007,1.1446389
77.4000015,1.1229647
77.4100037,1.1437877
77.4200058,1.1451305
77.4300003,1.1216003
77.4400024,1.1325222
77.4500046,1.1470779
77.4600067,1.1801262
77.4700012,1.2041972
77.4800034,1.2462703
77.4900055,1.2722338
77.5,1.2832005
77.5100021,1.296062
77.5200043,1.306753
77.5300064,1.3091972
77.5400009,1.3418218
77.5500031,1.3094784
77.5600052,1.3095562
77.5700073,1.2833943
77.5800018,1.2861423
77.590004,1.2849133
77.6000061,1.3072127
77.6100006,1.3055371
77.6200027,1.3113977
77.6300049,1.3373719
77.640007,1.3604693
77.6500015,1.3270891
77.6600037,1.3429071
77.6700058,1.379105
77.6800003,1.3951154
77.6900024,1.3779119
77.7000046,1.4032216
77.7100067,1.3847702
77.7200012,1.4364439
77.7300034,1.4459397
77.7400055,1.4744257
77.75,1.4639146
77.7600021,1.437377
77.7700043,1.4336888
77.7800064,1.4151535
77.7900009,1.4660445
77.8000031,1.4692661
77.8100052,1.4603209
77.8200073,1.4812034
77.8300018,1.4486821
77.840004,1.4674792
77.8500061,1.4551902
77.8600006,1.4868946
77.8700027,1.4912069
77.8800049,1.5148852
77.890007,1.5101812
77.9000015,1.5079006
77.9100037,1.5049416
77.9200058,1.5044895
77.9300003,1.5506344
77.9400024,1.5315785
77.9500046,1.5130173
77.9600067,1.521557
77.9700012,1.5271499
77.9800034,1.4983062
77.9900055,1.478832
78.0,1.4733056
78.0100021,1.4912109
78.0200043,1.4921861
78.0300064,1.4723799
78.0400009,1.4648072
78.0500031,1.4663225
78.0600052,1.4809114
78.0700073,1.4552095
78.0800018,1.4599886
78.090004,1.4242949
78.1000061,1.420384
78.1100006,1.4093243
78.1200027,1.4310259
78.1300049,1.4174666
78.140007,1.4387897
78.1500015,1.4350401
78.1600037,1.4308943
78.1700058,1.478188
78.1800003,1.4731946
78.1900024,1.5054007
78.2000046,1.5340106
78.2100067,1.5584135
78.2200012,1.567834
78.2300034,1.611485
78.2400055,1.6024901
78.25,1.6194081
78.2600021,1.6384461
78.2700043,1.6521239
78.2800064,1.6134492
78.2900009,1.6009699
78.3000031,1.6128026
78.3100052,1.5998013
78.3200073,1.6060417
78.3300018,1.5917825
78.340004,1.5886574
78.3500061,1.5807966
78.3600006,1.6182072
78.3700027,1.6273504
78.3800049,1.6186663
78.390007,1.606281
78.4000015,1.6092335
78.4100037,1.6215788
78.4200058,1.6436217
78.4300003,1.6471257
78.4400024,1.6230854
78.4500046,1.6112728
78.4600067,1.6564636
78.4700012,1.6386027
78.4800034,1.6393093
78.4900055,1.6185539
78.5,1.6235739
78.5100021,1.6365443
78.5200043,1.6267564
78.5300064,1.6130474
78.5400009,1.5705205
78.5500031,1.5558442
78.5600052,1.6035177
78.5700073,1.5920185
78.5800018,1.5887122
78.590004,1.5724894
78.6000061,1.5566034
78.6100006,1.5583788
78.6200027,1.6145103
78.6300049,1.5703765
78.640007,1.5799083
78.6500015,1.579564
78.6600037,1.5770361
78.6700058,1.5618091
78.6800003,1.5273194
78.6900024,1.4942267
78.7000046,1.4924167
78.7100067,1.4679313
78.7200012,1.4797406
78.7300034,1.4844472
78.7400055,1.4602189
78.75,1.4501007
78.7600021,1.4569677
78.7700043,1.4906199
78.7800064,1.4987378
78.7900009,1.4760535
78.8000031,1.4805659
78.8100052,1.4702415
78.8200073,1.4742769
78.8300018,1.4560896
78.840004,1.5097555
78.8500061,1.4511757
78.8600006,1.4103211
78.8700027,1.4016215
78.8800049,1.3897496
78.890007,1.3675122
78.9000015,1.325588
78.9100037,1.2712594
78.9200058,1.2480888
78.9300003,1.2161725
78.9400024,1.190557
78.9500046,1.1895038
78.9600067,1.1674166
78.9700012,1.1999761
78.9800034,1.2351632
78.9900055,1.2344285
79.0,1.216854
79.0100021,1.2370859
79.0200043,1.2613525
79.0300064,1.2602854
79.0400009,1.3061714
79.0500031,1.264298
79.0600052,1.2624906
79.0700073,1.2345566
79.0800018,1.2639927
79.090004,1.2900312
79.1000061,1.2704328
79.1100006,1.254169
79.1200027,1.2713248
79.1300049,1.2546591
79.140007,1.247847
79.1500015,1.2094005
79.1600037,1.2048266
79.1700058,1.1959873
79.1800003,1.2061461
79.1900024,1.2248135
79.2000046,1.2291921
79.2100067,1.2050079
79.2200012,1.170867
79.2300034,1.1485804
79.2400055,1.1856374
79.25,1.1788197
79.2600021,1.1799854
79.2700043,1.1518408
79.2800064,1.2084301
79.2900009,1.1822712
79.3000031,1.199679
79.3100052,1.1964039
79.3200073,1.1567138
79.3300018,1.1546683
79.340004,1.1560895
79.3500061,1.1294119
79.3600006,1.1254494
79.3700027,1.1176208
79.3800049,1.1331824
79.390007,1.1264782
79.4000015,1.1163641
79.4100037,1.1140746
79.4200058,1.1128827
79.4300003,1.0886564
79.4400024,1.1054392
79.4500046,1.1053274
79.4600067,1.1213202
79.4700012,1.0882318
79.4800034,1.0857588
79.4900055,1.0688494
79.5,1.0903208
79.5100021,1.0890652
79.5200043,1.0939976
79.5300064,1.1160327
79.5400009,1.0895648
79.5500031,1.0724288
79.5600052,1.0864826
79.5700073,1.106449
79.5800018,1.06824
79.590004,1.0542145
79.6000061,1.0270694
79.6100006,1.0284908
79.6200027,1.0636363
79.6300049,1.0501316
79.640007,1.0697618
79.6500015,1.1162256
79.6600037,1.0894411
79.6700058,1.0831221
79.6800003,1.0826471
79.6900024,1.0443287
79.7000046,1.0754935
79.7100067,1.0992857
79.7200012,1.1195292
79.7300034,1.113524
79.7400055,1.1104944
79.75,1.1259817
79.7600021,1.1246954
79.7700043,1.1247271
79.7800064,1.116604
79.7900009,1.1016498
79.8000031,1.1245211
79.8100052,1.0684956
79.8200073,1.0567405
79.8300018,1.0502539
79.840004,1.0186179
79.8500061,1.0118639
79.8600006,1.0221716
79.8700027,1.0035273
79.8800049,0.9965408
79.890007,0.9636581
79.9000015,0.9839658
79.9100037,0.9803688
79.9200058,1.0075376
79.9300003,1.0238569
79.9400024,1.0428722
79.9500046,1.0658036
79.9600067,1.0842103
79.9700012,1.1154159
79.9800034,1.1376917
79.9900055,1.141171
80.0,1.1474901
80.0100021,1.1311538
80.0200043,1.1276475
80.0300064,1.1620799
80.0400009,1.1816927
80.0500031,1.1849679
80.0600052,1.1357913
80.0700073,1.1575347
80.0800018,1.1465502
80.090004,1.1532117
80.1000061,1.1860559
80.1100006,1.229646
80.1200027,1.2280587
80.1300049,1.2180808
80.140007,1.1978344
80.1500015,1.2276465
80.1600037,1.2562064
80.1700058,1.2663057
80.1800003,1.2957418
80.1900024,1.3066937
80.2000046,1.3257399
80.2100067,1.3256999
80.2200012,1.3135364
80.2300034,1.3380691
80.2400055,1.3704873
80.25,1.387619
80.2600021,1.388533
80.2700043,1.387962
80.2800064,1.3780717
80.2900009,1.4232082
80.3000031,1.4135754
80.3100052,1.4044185
80.3200073,1.3989584
80.3300018,1.3810587
80.340004,1.3682854
80.3500061,1.3459313
80.3600006,1.3310152
80.3700027,1.312937
80.3800049,1.2978673
80.390007,1.3081601
80.4000015,1.2968749
80.4100037,1.3025209
80.4200058,1.2713009
80.4300003,1.2450044
80.4400024,1.2382641
80.4500046,1.183092
80.4600067,1.2014377
80.4700012,1.2030219
80.4800034,1.2009256
80.4900055,1.1824644
80.5000076,1.2037019
80.5100021,1.2188967
80.5200043,1.17968
80.5300064,1.1514987
80.5400009,1.1518637
80.5500031,1.1573508
80.5600052,1.1670152
80.5700073,1.1811949
80.5800018,1.1856947
80.590004,1.1813911
80.6000061,1.1689264
80.6100006,1.1729182
80.6200027,1.180514
80.6300049,1.1919793
80.640007,1.1988778
80.6500015,1.1964004
80.6600037,1.1897966
80.6700058,1.1826786
80.6800003,1.184251
80.6900024,1.1654922
80.7000046,1.1638086
80.7100067,1.1581062
80.7200012,1.1490018
80.7300034,1.1274461
80.7400055,1.1293212
80.7500076,1.1676813
80.7600021,1.1369158
80.7700043,1.1426983
80.7800064,1.1381485
80.7900009,1.1436645
80.8000031,1.1768222
80.8100052,1.1471261
80.8200073,1.1315932
80.8300018,1.124668
80.840004,1.1513335
80.8500061,1.1584796
80.8600006,1.1498601
80.8700027,1.1819201
80.8800049,1.1619391
80.890007,1.1478707
80.9000015,1.1447543
80.9100037,1.1396123
80.9200058,1.1169069
80.9300003,1.0555991
80.9400024,1.0783463
80.9500046,1.1093358
80.9600067,1.1087829
80.9700012,1.1115657
80.9800034,1.1211193
80.9900055,1.1164052
81.0000076,1.0925007
81.0100021,1.1427745
81.0200043,1.1163222
81.0300064,1.1230937
81.0400009,1.1232861
81.0500031,1.1328409
81.0600052,1.0990998
81.0700073,1.1041845
81.0800018,1.1062291
81.090004,1.0846717
81.1000061,1.0800661
81.1100006,1.058985
81.1200027,1.0738794
81.1300049,1.1158524
81.140007,1.1514974
81.1500015,1.1628189
81.1600037,1.1678402
81.1700058,1.1496851
81.1800003,1.1647002
81.1900024,1.1488762
81.2000046,1.1469307
81.2100067,1.1148137
81.2200012,1.0976963
81.2300034,1.0929471
81.2400055,1.0824431
81.2500076,1.1079248
81.2600021,1.1457356
81.2700043,1.1483816
81.2800064,1.1101644
81.2900009,1.0810214
81.3000031,1.0457288
81.3100052,1.0694771
81.3200073,1.0902628
81.3300018,1.0825524
81.340004,1.0889447
81.3500061,1.0790192
81.3600006,1.0617448
81.3700027,1.0756332
81.3800049,1.0557219
81.390007,1.0471474
81.4000015,1.0373335
81.4100037,1.0279638
81.4200058,1.0354885
81.4300003,1.0405645
81.4400024,1.0384841
81.4500046,1.0354605
81.4600067,1.0570514
81.4700012,1.017621
81.4800034,1.045552
81.4900055,1.0296625
81.5000076,0.9957903
81.5100021,1.0424764
81.5200043,1.025063
81.5300064,1.0260782
81.5400009,1.0173627
81.5500031,1.0004619
81.5600052,1.0041584
81.5700073,1.0168687
81.5800018,1.002691
81.590004,1.0201442
81.6000061,1.0337579
81.6100006,1.0390329
81.6200027,1.0734532
81.6300049,1.0755277
81.640007,1.0953091
81.6500015,1.1002802
81.6600037,1.0770262
81.6700058,1.0739514
81.6800003,1.1017582
81.6900024,1.0775387
81.7000046,1.0542098
81.7100067,1.0520148
81.7200012,1.0463605
81.7300034,1.0723603
81.7400055,1.0844936
81.7500076,1.0902591
81.7600021,1.0632845
81.7700043,1.0332756
81.7800064,1.0220649
81.7900009,1.0418741
81.8000031,1.0349177
81.8100052,1.0195132
81.8200073,1.050207
81.8300018,1.0368105
81.840004,1.056507
81.8500061,1.0330579
81.8600006,1.0370734
81.8700027,1.0223418
81.8800049,1.0236795
81.890007,1.0195076
81.9000015,1.0402526
81.9100037,1.0357736
81.9200058,0.9821786
81.9300003,0.9947393
81.9400024,0.9981706
81.9500046,1.0052942
81.9600067,1.0181186
81.9700012,1.0124639
81.9800034,1.0283444
81.9900055,1.0175998
82.0000076,1.0001808
82.0100021,1.0150639
82.0200043,1.0522344
82.0300064,1.0784094
82.0400009,1.0685236
82.0500031,1.0605271
82.0600052,0.9980276
82.0700073,1.0015858
82.0800018,0.9870207
82.090004,0.9971806
82.1000061,0.992353
82.1100006,0.9838275
82.1200027,0.9745976
82.1300049,0.9788715
82.140007,1.0136528
82.1500015,1.0296366
82.1600037,1.0258448
82.1700058,1.012154
82.1800003,1.0181334
82.1900024,0.9837849
82.2000046,0.9814556
82.2100067,0.9936753
82.2200012,1.0129422
82.2300034,1.0155836
82.2400055,1.0163226
82.2500076,1.0446616
82.2600021,1.0292977
82.2700043,1.0216013
82.2800064,1.0148184
82.2900009,1.0062363
82.3000031,1.0202742
82.3100052,1.0132771
82.3200073,1.0130289
82.3300018,1.0200285
82.340004,1.0599368
82.3500061,1.0940658
82.3600006,1.0465784
82.3700027,1.0680922
82.3800049,1.0858201
82.390007,1.037668
82.4000015,1.0464801
82.4100037,1.0680566
82.4200058,1.0766066
82.4300003,1.0839514
82.4400024,1.0824083
82.4500046,1.0608604
82.4600067,1.0124869
82.4700012,1.042099
82.4800034,1.0391743
82.4900055,1.0629871
82.5000076,1.0444007
82.5100021,1.0313256
82.5200043,1.0406386
82.5300064,1.0604271
82.5400009,1.0463305
82.5500031,1.0152906
82.5600052,1.0030918
82.5700073,0.9883595
82.5800018,0.965014
82.590004,0.9676518
82.6000061,0.9525228
82.6100006,0.976159
82.6200027,0.984128
82.6300049,0.9764416
82.640007,0.9827514
82.6500015,0.9787967
82.6600037,1.003774
82.6700058,1.0274777
82.6800003,1.0231334
82.6900024,1.0582609
82.7000046,1.0355232
82.7100067,1.0479484
82.7200012,1.0865097
82.7300034,1.0649414
82.7400055,1.0888578
82.7500076,1.0694283
82.7600021,1.0250099
82.7700043,1.0540789
82.7800064,1.0617634
82.7900009,1.0593759
82.8000031,1.0594912
82.8100052,1.039974
82.8200073,1.0266554
82.8300018,1.0176665
82.840004,0.9806479
82.8500061,1.0070674
82.8600006,1.0153432
82.8700027,1.0144075
82.8800049,0.9577134
82.890007,0.96264
82.9000015,0.9976856
82.9100037,0.9833584
82.9200058,0.9908142
82.9300003,1.0057399
82.9400024,1.0280272
82.9500046,1.057048
82.9600067,1.0450779
82.9700012,1.0513729
82.9800034,1.0982596
82.9900055,1.0911787
83.0000076,1.0765513
83.0100021,1.0286349
83.0200043,0.9958014
83.0300064,0.9802358
83.0400009,0.9684601
83.0500031,0.939099
83.0600052,0.9300169
83.0700073,0.9322042
83.0800018,0.9633784
83.090004,0.9788718
83.1000061,1.0074517
83.1100006,1.0092038
83.1200027,1.0398567
83.1300049,1.0427511
83.140007,1.071635
83.1500015,1.0875639
83.1600037,1.0669891
83.1700058,1.0617603
83.1800003,1.0446374
83.1900024,1.0223572
83.2000046,1.0231414
83.2100067,1.0282068
83.2200012,1.0105917
83.2300034,0.998959
83.2400055,0.9886947
83.2500076,0.9718963
83.2600021,1.0049529
83.2700043,1.0110523
83.2800064,1.0116764
83.2900009,0.9983805
83.3000031,0.977501
83.3100052,0.9385805
83.3200073,0.9457861
83.3300018,0.9256018
83.340004,0.9335945
83.3500061,0.9727576
83.3600006,0.9684268
83.3700027,0.953586
83.3800049,0.948423
83.390007,0.9354666
83.4000015,0.9378517
83.4100037,0.9636686
83.4200058,0.9751046
83.4300003,0.9764559
83.4400024,0.9862071
83.4500046,1.0077403
83.4600067,0.9946327
83.4700012,1.0031958
83.4800034,1.0054659
83.4900055,1.0050603
83.5000076,1.0483289
83.5100021,1.0755496
83.5200043,1.0624396
83.5300064,1.0747728
83.5400009,1.0780541
83.5500031,1.0928743
83.5600052,1.0809929
83.5700073,1.0738565
83.5800018,1.09196
83.590004,1.1019143
83.6000061,1.1245708
83.6100006,1.116065
83.6200027,1.1180118
83.6300049,1.108659
83.640007,1.1142584
83.6500015,1.0897663
83.6600037,1.0782684
83.6700058,1.1131134
83.6800003,1.1198548
83.6900024,1.1223322
83.7000046,1.1394976
83.7100067,1.1139507
83.7200012,1.1388023
83.7300034,1.1455914
83.7400055,1.1559992
83.7500076,1.1532264
83.7600021,1.1111577
83.7700043,1.079723
83.7800064,1.0685073
83.7900009,1.071945
83.8000031,1.0468712
83.8100052,1.0413805
83.8200073,1.0601135
83.8300018,1.0611655
83.840004,1.0580289
83.8500061,1.0494828
83.8600006,1.0548365
83.8700027,1.0473666
83.8800049,1.0212121
83.890007,0.9976162
83.9000015,1.0047088
83.9100037,1.0195314
83.9200058,1.039362
83.9300003,1.0388412
83.9400024,1.0544573
83.9500046,1.0384506
83.9600067,1.0425608
83.9700012,1.0539137
83.9800034,1.0238545
83.9900055,1.037167
84.0000076,1.037366
84.0100021,1.024225
84.0200043,0.9899203
84.0300064,1.0128282
84.0400009,0.9840481
84.0500031,1.0125229
84.0600052,1.0159471
84.0700073,1.0200924
84.0800018,1.0149057
84.090004,1.0212095
84.1000061,1.0365317
84.1100006,1.0870714
84.1200027,1.1059862
84.1300049,1.0986909
84.140007,1.1227812
84.1500015,1.1385739
84.1600037,1.1433762
84.1700058,1.1223742
84.1800003,1.1404334
84.1900024,1.1723176
84.2000046,1.1631268
84.2100067,1.1403779
84.2200012,1.1580141
84.2300034,1.1441884
84.2400055,1.144014
84.2500076,1.1329988
84.2600021,1.1424873
84.2700043,1.1478751
84.2800064,1.1066375
84.2900009,1.1268159
84.3000031,1.1519412
84.3100052,1.1576226
84.3200073,1.2153252
84.3300018,1.224509
84.340004,1.2223988
84.3500061,1.1824498
84.3600006,1.1593431
84.3700027,1.1847355
84.3800049,1.2156968
84.390007,1.2540431
84.4000015,1.2879965
84.4100037,1.3006171
84.4200058,1.3006189
84.4300003,1.2513815
84.4400024,1.2389247
84.4500046,1.2087133
84.4600067,1.1884733
84.4700012,1.1559496
84.4800034,1.1316884
84.4900055,1.1310284
84.5000076,1.1491081
84.5100021,1.133945
84.5200043,1.1661373
84.5300064,1.133029
84.5400009,1.1343699
84.5500031,1.1426276
84.5600052,1.1404124
84.5700073,1.1423572
84.5800018,1.1018084
84.590004,1.1046456
84.6000061,1.1334188
84.6100006,1.1193569
84.6200027,1.1112607
84.6300049,1.1218506
84.640007,1.1020399
84.6500015,1.0691994
84.6600037,1.0888292
84.6700058,1.1085775
84.6800003,1.1190008
84.6900024,1.1080521
84.7000046,1.0640177
84.7100067,1.073771
84.7200012,1.0819316
84.7300034,1.0353804
84.7400055,1.0587637
84.7500076,1.0196983
84.7600021,1.0474374
84.7700043,1.0544322
84.7800064,1.0680466
84.7900009,1.0692573
84.8000031,1.0834759
84.8100052,1.1012317
84.8200073,1.1255414
84.8300018,1.0996283
84.840004,1.1301526
84.8500061,1.1388179
84.8600006,1.1383116
84.8700027,1.1542436
84.8800049,1.1524882
84.890007,1.1543093
84.9000015,1.1529996
84.9100037,1.1453253
84.9200058,1.1589202
84.9300003,1.1740079
84.9400024,1.1689321
84.9500046,1.1303986
84.9600067,1.1240221
84.9700012,1.1430537
84.9800034,1.1579002
84.9900055,1.1438612
85.0000076,1.1338573
85.0100021,1.1039943
85.0200043,1.0706249
85.0300064,1.068015
85.0400009,1.073745
85.0500031,1.0634143
85.0600052,1.0232193
85.0700073,1.0708686
85.0800018,1.0755621
85.090004,1.0878079
85.1000061,1.0764991
85.1100006,1.1057479
85.1200027,1.1541556
85.1300049,1.1541988
85.140007,1.1527092
85.1500015,1.1450254
85.1600037,1.1611432
85.1700058,1.1813915
85.1800003,1.1685773
85.1900024,1.1649743
85.2000046,1.1791131
85.2100067,1.1772602
85.2200012,1.1723291
85.2300034,1.1596441
85.2400055,1.1877517
85.2500076,1.2196988
85.2600021,1.1974494
85.2700043,1.1887764
85.2800064,1.1893008
85.2900009,1.1824727
85.3000031,1.1762613
85.3100052,1.160249
85.3200073,1.1597288
85.3300018,1.144038
85.340004,1.1383713
85.3500061,1.1244712
85.3600006,1.1231103
85.3700027,1.1368237
85.3800049,1.1683995
85.390007,1.1691201
85.4000015,1.1221027
85.4100037,1.1328654
85.4200058,1.1612594
85.4300003,1.1892198
85.4400024,1.205461
85.4500046,1.1983907
85.4600067,1.2060568
85.4700012,1.2067876
85.4800034,1.19722
85.4900055,1.1919392
85.5000076,1.1574187
85.5100021,1.1811502
85.5200043,1.1465204
85.5300064,1.127571
85.5400009,1.164441
85.5500031,1.1639614
85.5600052,1.1499381
85.5700073,1.1295642
85.5800018,1.1554207
85.590004,1.1311138
85.6000061,1.120178
85.6100006,1.1182839
85.6200027,1.1478623
85.6300049,1.125937
85.640007,1.0910378
85.6500015,1.0637267
85.6600037,1.0890421
85.6700058,1.0749176
85.6800003,1.0873353
85.6900024,1.1438856
85.7000046,1.1604
85.7100067,1.1665062
85.7200012,1.1724774
85.7300034,1.1779478
85.7400055,1.1975329
85.7500076,1.2002367
85.7600021,1.1792452
85.7700043,1.196877
85.7800064,1.1829619
85.7900009,1.1609325
85.8000031,1.1918341
85.8100052,1.1798831
85.8200073,1.1657428
85.8300018,1.1287128
85.840004,1.1238081
85.8500061,1.1253083
85.8600006,1.1097312
85.8700027,1.1145771
85.8800049,1.1219639
85.890007,1.1419189
85.9000015,1.1296178
85.9100037,1.1243062
85.9200058,1.1362195
85.9300003,1.1389415
85.9400024,1.1418127
85.9500046,1.1770113
85.9600067,1.1847087
85.9700012,1.2143101
85.9800034,1.1935538
85.9900055,1.1996442
86.0000076,1.1475718
86.0100021,1.1612682
86.0200043,1.1504877
86.0300064,1.1336982
86.0400009,1.1444787
86.0500031,1.1315686
86.0600052,1.0962578
86.0700073,1.0884176
86.0800018,1.1107544
86.090004,1.0987608
86.1000061,1.0961639
86.1100006,1.0690355
86.1200027,1.0611235
86.1300049,1.0412557
86.140007,1.0527155
86.1500015,1.0682464
86.1600037,1.0831558
86.1700058,1.0961071
86.1800003,1.0875999
86.1900024,1.0719544
86.2000046,1.0798217
86.2100067,1.1074724
86.2200012,1.1136261
86.2300034,1.147222
86.2400055,1.1349186
86.2500076,1.152145
86.2600021,1.1413987
86.2700043,1.129794
86.2800064,1.0922972
86.2900009,1.0546587
86.3000031,1.0729027
86.3100052,1.0883616
86.3200073,1.097635
86.3300018,1.1066
86.340004,1.1167101
86.3500061,1.1487427
86.3600006,1.15038
86.3700027,1.1725253
86.3800049,1.1561782
86.390007,1.1760107
86.4000015,1.185446
86.4100037,1.1986011
86.4200058,1.1856898
86.4300003,1.1947143
86.4400024,1.2010115
86.4500046,1.221288
86.4600067,1.2109991
86.4700012,1.2043406
86.4800034,1.2087201
86.4900055,1.1838753
86.5000076,1.1958487
86.5100021,1.2009803
86.5200043,1.2200083
86.5300064,1.2176096
86.5400009,1.2377106
86.5500031,1.2183667
86.5600052,1.2200114
86.5700073,1.2134787
86.5800018,1.1736395
86.590004,1.1860902
86.6000061,1.2212273
86.6100006,1.215397
86.6200027,1.1832418
86.6300049,1.1530876
86.640007,1.1663461
86.6500015,1.1800264
86.6600037,1.1837968
86.6700058,1.1390727
86.6800003,1.1286753
86.6900024,1.1320068
86.7000046,1.1577553
86.7100067,1.1268717
86.7200012,1.1015836
86.7300034,1.0986886
86.7400055,1.074863
86.7500076,1.0745134
86.7600021,1.1407723
86.7700043,1.1338102
86.7800064,1.1621932
86.7900009,1.151212
