time_ps,rmsd_nm
12.0700006,0.2580939
12.0800009,0.2843035
12.0900002,0.3136064
12.1000004,0.3470644
12.1100006,0.4077052
12.1200008,0.3913089
12.1300001,0.4418695
12.1400003,0.4542499
12.1500006,0.4219759
12.1600008,0.4139764
12.170001,0.3912582
12.1800003,0.3688288
12.1900005,0.3918558
12.2000008,0.3293424
12.210001,0.3420592
12.2200003,0.2716908
12.2300005,0.3192007
12.2400007,0.3146935
12.250001,0.3055552
12.2600002,0.3636932
12.2700005,0.3554039
12.2800007,0.3690195
12.2900009,0.3526114
12.3000002,0.3718658
12.3100004,0.3369072
12.3200006,0.3087734
12.3300009,0.3384388
12.3400002,0.3258918
12.3500004,0.3542332
12.3600006,0.3611626
12.3700008,0.3546043
12.3800001,0.3349088
12.3900003,0.3648729
12.4000006,0.3356174
12.4100008,0.3445956
12.420001,0.3509781
12.4300003,0.3037444
12.4400005,0.2957205
12.4500008,0.3071974
12.460001,0.306255
12.4700003,0.35175
12.4800005,0.3968521
12.4900007,0.4024937
12.500001,0.3947628
12.5100002,0.3981806
12.5200005,0.345585
12.5300007,0.3320856
12.5400009,0.3660519
12.5500002,0.3624045
12.5600004,0.398067
12.5700006,0.3761256
12.5800009,0.347447
12.5900002,0.3393938
12.6000004,0.3738977
12.6100006,0.3584728
12.6200008,0.3436093
12.6300011,0.3439072
12.6400003,0.3368498
12.6500006,0.2426601
12.6600008,0.2705621
12.670001,0.251
12.6800003,0.2520172
12.6900005,0.2908837
12.7000008,0.3541317
12.710001,0.3462118
12.7200003,0.3718869
12.7300005,0.3497515
12.7400007,0.4006349
12.750001,0.3640728
12.7600002,0.3742726
12.7700005,0.3762543
12.7800007,0.3719455
12.7900009,0.2810678
12.8000002,0.2964077
12.8100004,0.2801244
12.8200006,0.2616051
12.8300009,0.2944022
12.8400002,0.3517124
12.8500004,0.3625775
12.8600006,0.392969
12.8700008,0.3881455
12.8800011,0.416362
12.8900003,0.4292136
12.9000006,0.3956284
12.9100008,0.4335733
12.920001,0.4453417
12.9300003,0.4039145
12.9400005,0.3598731
12.9500008,0.3342443
12.960001,0.2798644
12.9700003,0.236275
12.9800005,0.292075
12.9900007,0.297922
13.000001,0.3566424
13.0100002,0.3544196
13.0200005,0.3805215
13.0300007,0.356253
13.0400009,0.3630803
13.0500002,0.3329129
13.0600004,0.3674805
13.0700006,0.398704
13.0800009,0.4523259
13.0900002,0.4253332
13.1000004,0.3934073
13.1100006,0.3816344
13.1200008,0.3405967
13.1300011,0.3503414
13.1400003,0.3754928
13.1500006,0.4124579
13.1600008,0.4437962
13.170001,0.4336243
13.1800003,0.3869805
13.1900005,0.4044358
13.2000008,0.4335928
13.210001,0.4012033
13.2200003,0.3913945
13.2300005,0.4040937
13.2400007,0.3779927
13.250001,0.342086
13.2600002,0.3814844
13.2700005,0.3712448
13.2800007,0.3453646
13.2900009,0.3241062
13.3000002,0.3541549
13.3100004,0.3476082
13.3200006,0.4098977
13.3300009,0.4231052
13.3400011,0.4673189
13.3500004,0.4068433
13.3600006,0.3972841
13.3700008,0.4539798
13.3800011,0.4647612
13.3900003,0.4494296
13.4000006,0.4490358
13.4100008,0.4956834
13.420001,0.5031413
13.4300003,0.502682
13.4400005,0.4780877
13.4500008,0.5262795
13.460001,0.5783851
13.4700003,0.474281
13.4800005,0.4754181
13.4900007,0.4469749
13.500001,0.4873512
13.5100002,0.5865291
13.5200005,0.6014389
13.5300007,0.5897516
13.5400009,0.5562949
13.5500002,0.557466
13.5600004,0.591045
13.5700006,0.6104194
13.5800009,0.5854041
13.5900011,0.6042323
13.6000004,0.5969753
13.6100006,0.6190703
13.6200008,0.5976834
13.6300011,0.5332794
13.6400003,0.5626646
13.6500006,0.5692359
13.6600008,0.6324242
13.670001,0.5253603
13.6800003,0.50974
13.6900005,0.4807703
13.7000008,0.499375
13.710001,0.4330711
13.7200003,0.4858733
13.7300005,0.5165862
13.7400007,0.4674824
13.750001,0.4714789
13.7600002,0.4327399
13.7700005,0.4494362
13.7800007,0.4646785
13.7900009,0.4442652
13.8000002,0.4296965
13.8100004,0.4339551
13.8200006,0.4097085
13.8300009,0.420498
13.8400011,0.3715335
13.8500004,0.3631608
13.8600006,0.3357947
13.8700008,0.3389937
13.8800011,0.3165003
13.8900003,0.2949259
13.9000006,0.3280487
13.9100008,0.3342781
13.920001,0.3260714
13.9300003,0.3389752
13.9400005,0.3665953
13.9500008,0.3859015
13.960001,0.4111674
13.9700003,0.3951302
13.9800005,0.3780969
13.9900007,0.3973966
14.000001,0.3674961
14.0100002,0.3484395
14.0200005,0.2916483
14.0300007,0.2806276
14.0400009,0.260386
14.0500002,0.2464236
14.0600004,0.2544738
14.0700006,0.2589619
14.0800009,0.2245697
14.0900011,0.2191881
14.1000004,0.1936789
14.1100006,0.2164069
14.1200008,0.2270303
14.1300011,0.2457247
14.1400003,0.2085604
14.1500006,0.1943988
14.1600008,0.2017723
14.170001,0.1730773
14.1800003,0.2001951
14.1900005,0.1758369
14.2000008,0.1826546
14.210001,0.1961446
14.2200003,0.247905
14.2300005,0.2589081
14.2400007,0.3118684
14.250001,0.2827259
14.2600002,0.2782525
14.2700005,0.3203139
14.2800007,0.3040625
14.2900009,0.2571581
14.3000011,0.288675
14.3100004,0.260098
14.3200006,0.2566993
14.3300009,0.2471824
14.3400011,0.246217
14.3500004,0.241456
14.3600006,0.237563
14.3700008,0.2324515
14.3800011,0.217993
14.3900003,0.2293208
14.4000006,0.2436903
14.4100008,0.2508253
14.420001,0.2637652
14.4300003,0.2578657
14.4400005,0.2477801
14.4500008,0.2422444
14.460001,0.2232152
14.4700003,0.2141192
14.4800005,0.2275658
14.4900007,0.2350426
14.500001,0.2084295
14.5100002,0.2300575
14.5200005,0.2407596
14.5300007,0.2410854
14.5400009,0.2517529
14.5500011,0.2891693
14.5600004,0.3180172
14.5700006,0.3263683
14.5800009,0.3175665
14.5900011,0.3196328
14.6000004,0.30078
14.6100006,0.2950478
14.6200008,0.2643568
14.6300011,0.2678034
14.6400003,0.2182576
14.6500006,0.2580393
14.6600008,0.252422
14.670001,0.2548471
14.6800003,0.2545051
14.6900005,0.2153033
14.7000008,0.235931
14.710001,0.2446046
14.7200003,0.2797986
14.7300005,0.2633413
14.7400007,0.2710634
14.750001,0.2831527
14.7600002,0.2743744
14.7700005,0.2594002
14.7800007,0.2677926
14.7900009,0.2730973
14.8000011,0.2853647
14.8100004,0.29387
14.8200006,0.2559166
14.8300009,0.2535878
14.8400011,0.2651826
14.8500004,0.2946909
14.8600006,0.2738141
14.8700008,0.2264971
14.8800011,0.2608825
14.8900003,0.2693698
14.9000006,0.2567334
14.9100008,0.3013447
14.920001,0.2880736
14.9300003,0.2704141
14.9400005,0.2519266
14.9500008,0.2538264
14.960001,0.2526662
14.9700003,0.2483851
14.9800005,0.2431511
14.9900007,0.2665013
15.000001,0.2529458
15.0100012,0.2663164
15.0200005,0.2554613
15.0300007,0.2448182
15.0400009,0.2263367
15.0500011,0.2585866
15.0600004,0.27548
15.0700006,0.2718546
15.0800009,0.2521371
15.0900011,0.2344458
15.1000004,0.2761276
15.1100006,0.2935964
15.1200008,0.2777402
15.1300011,0.2959505
15.1400003,0.277082
15.1500006,0.2848634
15.1600008,0.2886515
15.170001,0.2741614
15.1800003,0.2728849
15.1900005,0.2645828
15.2000008,0.258205
15.210001,0.272491
15.2200003,0.2751207
15.2300005,0.264076
15.2400007,0.2685741
15.250001,0.2438182
15.2600012,0.3191598
15.2700005,0.3301948
15.2800007,0.3232445
15.2900009,0.3345654
15.3000011,0.2790556
15.3100004,0.3097156
15.3200006,0.3075746
15.3300009,0.3548891
15.3400011,0.3565731
15.3500004,0.3412291
15.3600006,0.347288
15.3700008,0.3083033
15.3800011,0.3452308
15.3900003,0.3186758
15.4000006,0.3040677
15.4100008,0.3010243
15.420001,0.3176572
15.4300003,0.3108821
15.4400005,0.3047251
15.4500008,0.3344823
15.460001,0.3326665
15.4700003,0.3316326
15.4800005,0.3037263
15.4900007,0.3117575
15.500001,0.3640122
15.5100012,0.3531718
15.5200005,0.34361
15.5300007,0.3110179
15.5400009,0.3467684
15.5500011,0.330197
15.5600004,0.3715434
15.5700006,0.370255
15.5800009,0.3869754
15.5900011,0.3731746
15.6000004,0.4008251
15.6100006,0.357685
15.6200008,0.4121664
15.6300011,0.3507072
15.6400003,0.321394
15.6500006,0.388276
15.6600008,0.3629919
15.670001,0.3260312
15.6800003,0.3554797
15.6900005,0.3586536
15.7000008,0.3281219
15.710001,0.3368539
15.7200012,0.3213601
15.7300005,0.3017383
15.7400007,0.3075954
15.750001,0.2882399
15.7600012,0.3040262
15.7700005,0.3082888
15.7800007,0.3077177
15.7900009,0.2981076
15.8000011,0.298026
15.8100004,0.3454869
15.8200006,0.3691944
15.8300009,0.3607019
15.8400011,0.3735358
15.8500004,0.3712357
15.8600006,0.3585445
15.8700008,0.3875125
15.8800011,0.3380481
15.8900003,0.3453862
15.9000006,0.3632229
15.9100008,0.371935
15.920001,0.337875
15.9300003,0.3362817
15.9400005,0.3449571
15.9500008,0.3490899
15.960001,0.3680208
15.9700012,0.3740471
15.9800005,0.356461
15.9900007,0.352974
16.0,0.3608316
16.0100002,0.3839376
16.0200005,0.3466724
16.0300007,0.3665294
16.0400009,0.3782299
16.0500011,0.3878179
16.0600014,0.4345948
16.0700016,0.4033834
16.0799999,0.4235674
16.0900002,0.4067947
16.1000004,0.4199244
16.1100006,0.3754451
16.1200008,0.4174463
16.1300011,0.4186232
16.1400013,0.4128383
16.1500015,0.3894342
16.1599998,0.3832668
16.1700001,0.3978511
16.1800003,0.3965144
16.1900005,0.3952888
16.2000008,0.3996019
16.210001,0.3832107
16.2200012,0.3982346
16.2300014,0.3892428
16.2400017,0.4013393
16.25,0.3998654
16.2600002,0.3887798
16.2700005,0.3955926
16.2800007,0.3789472
16.2900009,0.3684441
16.3000011,0.3799336
16.3100014,0.3723041
16.3200016,0.3794785
16.3299999,0.3707719
16.3400002,0.3433216
16.3500004,0.3510346
16.3600006,0.3701843
16.3700008,0.3770624
16.3800011,0.3977731
16.3900013,0.4014594
16.4000015,0.4183287
16.4099998,0.4272488
16.4200001,0.3829233
16.4300003,0.3518998
16.4400005,0.3602511
16.4500008,0.3591889
16.460001,0.3602585
16.4700012,0.3612877
16.4800014,0.3732922
16.4900017,0.351177
16.5,0.3409832
16.5100002,0.3648934
16.5200005,0.3709397
16.5300007,0.3708248
16.5400009,0.3691289
16.5500011,0.3604236
16.5600014,0.3395023
16.5700016,0.3771418
16.5799999,0.3639571
16.5900002,0.3579486
16.6000004,0.3654765
16.6100006,0.3810281
16.6200008,0.3937229
16.6300011,0.3887114
16.6400013,0.3996888
16.6500015,0.3620615
16.6599998,0.3750032
16.6700001,0.373439
16.6800003,0.384146
16.6900005,0.4506432
16.7000008,0.3650226
16.710001,0.35767
16.7200012,0.3628092
16.7300014,0.3748554
16.7400017,0.3828239
16.75,0.3685411
16.7600002,0.3663761
16.7700005,0.3713048
16.7800007,0.3587412
16.7900009,0.384746
16.8000011,0.3656589
16.8100014,0.3856175
16.8200016,0.3774099
16.8299999,0.3773547
16.8400002,0.3539414
16.8500004,0.3652889
16.8600006,0.3875459
16.8700008,0.3751476
16.8800011,0.3633926
16.8900013,0.3698951
16.9000015,0.3813586
16.9100018,0.3648769
16.9200001,0.397882
16.9300003,0.3894776
16.9400005,0.3641928
16.9500008,0.3558762
16.960001,0.3826365
16.9700012,0.3535751
16.9800014,0.3648764
16.9900017,0.3497654
17.0,0.3589169
17.0100002,0.3680311
17.0200005,0.3545032
17.0300007,0.3627416
17.0400009,0.3606645
17.0500011,0.3996718
17.0600014,0.3750351
17.0700016,0.3757235
17.0799999,0.3865275
17.0900002,0.3614824
17.1000004,0.3878476
17.1100006,0.3772687
17.1200008,0.3567883
17.1300011,0.3752503
17.1400013,0.3583861
17.1500015,0.3789725
17.1600018,0.3486786
17.1700001,0.3821964
17.1800003,0.3697483
17.1900005,0.373849
17.2000008,0.3709428
17.210001,0.3893332
17.2200012,0.3791356
17.2300014,0.3890369
17.2400017,0.3667513
17.25,0.3902378
17.2600002,0.396042
17.2700005,0.3906273
17.2800007,0.384305
17.2900009,0.3803706
17.3000011,0.3773512
17.3100014,0.3814723
17.3200016,0.3718434
17.3299999,0.3669863
17.3400002,0.3978807
17.3500004,0.3919758
17.3600006,0.3754922
17.3700008,0.3940629
17.3800011,0.401028
17.3900013,0.3930595
17.4000015,0.4062045
17.4100018,0.384627
17.4200001,0.3859637
17.4300003,0.3752155
17.4400005,0.4011146
17.4500008,0.4040331
17.460001,0.3800875
17.4700012,0.3912117
17.4800014,0.4153104
17.4900017,0.3911245
17.5,0.3898296
17.5100002,0.4006574
17.5200005,0.3858009
17.5300007,0.3898883
17.5400009,0.3873347
17.5500011,0.3915263
17.5600014,0.3883863
17.5700016,0.3877622
17.5799999,0.390072
17.5900002,0.370942
17.6000004,0.4118093
17.6100006,0.3646059
17.6200008,0.3728268
17.6300011,0.3767551
17.6400013,0.4100928
17.6500015,0.395852
17.6600018,0.3892962
17.6700001,0.3804276
17.6800003,0.3722788
17.6900005,0.4160432
17.7000008,0.4065664
17.710001,0.3917502
17.7200012,0.3801614
17.7300014,0.3806517
17.7400017,0.3712028
17.75,0.3947499
17.7600002,0.3660514
17.7700005,0.3700311
17.7800007,0.3510045
17.7900009,0.4237845
17.8000011,0.4275309
17.8100014,0.4041409
17.8200016,0.4382455
17.8299999,0.4013959
17.8400002,0.3748651
17.8500004,0.3822483
17.8600006,0.4176878
17.8700008,0.397309
17.8800011,0.3769037
17.8900013,0.4136616
17.9000015,0.3646217
17.9100018,0.4334357
17.9200001,0.4131413
17.9300003,0.406358
17.9400005,0.4099349
17.9500008,0.389892
17.960001,0.3954564
17.9700012,0.4000487
17.9800014,0.4025461
17.9900017,0.3755483
18.0,0.3718428
18.0100002,0.3959238
18.0200005,0.4044253
18.0300007,0.4133744
18.0400009,0.3870919
18.0500011,0.3705267
18.0600014,0.4021353
18.0700016,0.4188723
18.0799999,0.3753273
18.0900002,0.380462
18.1000004,0.375676
18.1100006,0.3811488
18.1200008,0.3732312
18.1300011,0.4221957
18.1400013,0.4157553
18.1500015,0.4316833
18.1600018,0.4547596
18.1700001,0.469382
18.1800003,0.4684373
18.1900005,0.4885089
18.2000008,0.4819108
18.210001,0.4996349
18.2200012,0.5436406
18.2300014,0.5521956
18.2400017,0.5851176
18.25,0.631023
18.2600002,1.4302516
18.2700005,0.641116
18.2800007,0.555322
18.2900009,0.5543295
18.3000011,0.5549611
18.3100014,0.5296258
18.3200016,0.4781931
18.3299999,0.4345844
18.3400002,0.4135506
18.3500004,0.3788651
18.3600006,0.412735
18.3700008,0.4212026
18.3800011,0.3671737
18.3900013,0.3191692
18.4000015,0.3397424
18.4100018,0.3191467
18.4200001,0.3035097
18.4300003,0.3218092
18.4400005,0.2959372
18.4500008,0.2645383
18.460001,0.3052577
18.4700012,0.3610253
18.4800014,0.4015419
18.4900017,0.3971042
18.5,0.4262915
18.5100002,0.4537565
18.5200005,0.368773
18.5300007,0.3721024
18.5400009,0.3561289
18.5500011,0.367365
18.5600014,0.3613501
18.5700016,0.3146764
18.5800018,0.3294072
18.5900002,0.2553011
18.6000004,0.3066911
18.6100006,0.2984627
18.6200008,0.2569096
18.6300011,0.251741
18.6400013,0.3295328
18.6500015,0.369386
18.6600018,0.3723681
18.6700001,0.3451985
18.6800003,0.2878659
18.6900005,0.3271583
18.7000008,0.2804631
18.710001,0.2781205
18.7200012,0.2923485
18.7300014,0.2639419
18.7400017,0.2888184
18.75,0.2800304
18.7600002,0.2549406
18.7700005,0.2967023
18.7800007,0.3163979
18.7900009,0.287214
18.8000011,0.2754858
18.8100014,0.297053
18.8200016,0.340177
18.8300018,0.3439392
18.8400002,0.3346426
18.8500004,0.3299734
18.8600006,0.3682054
18.8700008,0.3563511
18.8800011,0.359308
18.8900013,0.3444783
18.9000015,0.3006036
18.9100018,0.2957413
18.9200001,0.3110669
18.9300003,0.3082446
18.9400005,0.3332666
18.9500008,0.3443763
18.960001,0.3746801
18.9700012,0.3785576
18.9800014,0.3898121
18.9900017,0.4410314
19.0,0.4904236
19.0100002,0.4876698
19.0200005,0.4989039
19.0300007,1.2535181
19.0400009,1.2874094
19.0500011,1.2898141
19.0600014,1.296188
19.0700016,1.3135604
19.0800018,1.3349392
19.0900002,0.5204309
19.1000004,1.351667
19.1100006,1.3723207
19.1200008,0.5490565
19.1300011,0.4638409
19.1400013,0.4905846
19.1500015,0.525499
19.1600018,0.5193563
19.1700001,0.4705259
19.1800003,0.5054069
19.1900005,0.5082786
19.2000008,0.4725095
19.210001,0.4519785
19.2200012,0.3983541
19.2300014,0.4484554
19.2400017,0.407612
19.25,0.4669546
19.2600002,0.4915091
19.2700005,0.4625601
19.2800007,0.4913961
19.2900009,0.4821361
19.3000011,1.1364725
19.3100014,0.5467959
19.3200016,0.5172007
19.3300018,0.5319717
19.3400002,0.5458093
19.3500004,0.5276742
19.3600006,1.1443921
19.3700008,0.5506298
19.3800011,0.5327855
19.3900013,0.5678946
19.4000015,0.5753744
19.4100018,0.5054647
19.4200001,0.5764785
19.4300003,0.4863365
19.4400005,0.4552793
19.4500008,0.4526201
19.460001,0.3641729
19.4700012,0.3639678
19.4800014,0.3300783
19.4900017,0.3845296
19.5,0.3861297
19.5100002,0.4205031
19.5200005,0.4491143
19.5300007,0.4306445
19.5400009,0.4674616
19.5500011,0.4275392
19.5600014,0.5066077
19.5700016,0.5228212
19.5800018,1.1152989
19.5900002,0.5352501
19.6000004,1.1246381
19.6100006,1.1449277
19.6200008,1.1530399
19.6300011,1.1791164
19.6400013,0.5362584
19.6500015,0.5353792
19.6600018,0.5427195
19.6700001,0.5113883
19.6800003,0.5244794
19.6900005,0.4966976
19.7000008,0.5512984
19.710001,0.5404314
19.7200012,0.5363727
19.7300014,0.5179465
19.7400017,0.5410233
19.75,0.5033718
19.7600002,0.4983376
19.7700005,0.4535536
19.7800007,0.4566596
19.7900009,0.4514246
19.8000011,0.4586129
19.8100014,0.5526993
19.8200016,0.5452161
19.8300018,0.5655007
19.8400002,0.5705192
19.8500004,0.5628629
19.8600006,0.6122823
19.8700008,0.6212123
19.8800011,0.5906625
19.8900013,0.5463971
19.9000015,0.6220015
19.9100018,1.4044039
19.9200001,0.6368139
19.9300003,1.3964201
19.9400005,1.2814097
19.9500008,1.3082553
19.960001,1.321577
19.9700012,1.3748782
19.9800014,1.3639857
19.9900017,0.5988569
20.0,0.592873
20.0100002,0.5872975
20.0200005,0.5587422
20.0300007,0.5419363
20.0400009,0.5644109
20.0500011,0.564755
20.0600014,0.5713284
20.0700016,1.3775709
20.0800018,0.6120749
20.0900002,1.3939545
20.1000004,1.3780253
20.1100006,1.4067123
20.1200008,0.7530875
20.1300011,0.778975
20.1400013,0.758871
20.1500015,0.7360399
20.1600018,1.5836021
20.1700001,0.7397944
20.1800003,0.7388353
20.1900005,0.7660459
20.2000008,1.2128333
20.210001,1.7667823
20.2200012,1.5140733
20.2300014,1.5272816
20.2400017,1.5855538
20.2500019,1.6112455
20.2600002,1.5985371
20.2700005,1.5256075
20.2800007,1.5440843
20.2900009,1.6165961
20.3000011,1.5911237
20.3100014,1.7858675
20.3200016,1.7323045
20.3300018,1.6487137
20.3400002,1.5355284
20.3500004,1.5986971
20.3600006,1.1140013
20.3700008,0.855487
20.3800011,0.8666768
20.3900013,0.8007758
20.4000015,1.1175104
20.4100018,1.730407
20.4200001,1.6518711
20.4300003,1.5743067
20.4400005,1.5310872
20.4500008,1.5363086
20.460001,1.5335625
20.4700012,1.47791
20.4800014,1.4183899
20.4900017,1.3938709
20.5000019,1.4164214
20.5100002,1.4037555
20.5200005,1.3655366
20.5300007,1.3573619
20.5400009,1.2876617
20.5500011,1.2770717
20.5600014,1.3108519
20.5700016,1.2924724
20.5800018,1.3112
20.5900002,1.3050879
20.6000004,1.3374463
20.6100006,1.3697764
20.6200008,1.3963557
20.6300011,1.4008524
20.6400013,1.374459
20.6500015,1.3354496
20.6600018,1.3896443
20.6700001,1.3735375
20.6800003,1.3370048
20.6900005,1.3534561
20.7000008,1.3803855
20.710001,1.3563324
20.7200012,1.3526577
20.7300014,1.3241036
20.7400017,1.3684757
20.7500019,1.2804688
20.7600002,1.2166288
20.7700005,1.2027494
20.7800007,1.1452612
20.7900009,1.1471848
20.8000011,1.1943982
20.8100014,1.16166
20.8200016,1.1639583
20.8300018,1.1497246
20.8400002,1.181648
20.8500004,1.177062
20.8600006,1.1367445
20.8700008,1.1419353
20.8800011,1.1271805
20.8900013,1.1701188
20.9000015,1.1551
20.9100018,1.2241905
20.9200001,1.2107927
20.9300003,1.1816335
20.9400005,1.1843224
20.9500008,1.1715823
20.960001,1.1281345
20.9700012,1.114892
20.9800014,1.0237122
20.9900017,1.0175997
21.0000019,1.0379728
21.0100002,1.004631
21.0200005,0.9743326
21.0300007,1.022642
21.0400009,0.9513449
21.0500011,0.9380144
21.0600014,0.967968
21.0700016,0.9783406
21.0800018,0.9426584
21.0900002,0.9312395
21.1000004,0.8928925
21.1100006,0.9178818
21.1200008,0.8881936
21.1300011,0.9071344
21.1400013,0.9283358
21.1500015,0.9313928
21.1600018,0.9837849
21.1700001,1.0008503
21.1800003,0.9876243
21.1900005,0.9393657
21.2000008,0.9588396
21.210001,0.9635491
21.2200012,0.9581941
21.2300014,0.9726864
21.2400017,0.9874175
21.2500019,0.9748036
21.2600002,0.9317734
21.2700005,0.9474853
21.2800007,0.9330831
21.2900009,0.9158245
21.3000011,0.8917601
21.3100014,0.8630061
21.3200016,0.8970239
21.3300018,0.8882651
21.3400002,0.901472
21.3500004,0.8922336
21.3600006,0.8645791
21.3700008,0.9399033
21.3800011,0.9577629
21.3900013,1.0014806
21.4000015,1.0208255
21.4100018,0.9819373
21.4200001,1.03139
21.4300003,0.9735042
21.4400005,1.0374697
21.4500008,1.0190469
21.460001,1.0485305
21.4700012,1.0610685
21.4800014,1.0807579
21.4900017,1.0825508
21.5000019,1.064198
21.5100002,1.0314597
21.5200005,0.9301571
21.5300007,0.9042823
21.5400009,0.9268157
21.5500011,0.9205774
21.5600014,0.8802668
21.5700016,0.9101872
21.5800018,0.9243657
21.5900002,0.9311634
21.6000004,0.9523554
21.6100006,1.0121032
21.6200008,1.0662564
21.6300011,1.0153221
21.6400013,1.033128
21.6500015,0.9628206
21.6600018,0.9939927
21.6700001,0.9842685
21.6800003,0.9051239
21.6900005,0.9374705
21.7000008,1.0119125
21.710001,0.9717977
21.7200012,0.8681024
21.7300014,0.8966266
21.7400017,0.9157678
21.7500019,0.9353842
21.7600002,1.0044912
21.7700005,0.9977052
21.7800007,1.1178261
21.7900009,1.0887481
21.8000011,1.1086447
21.8100014,1.1443893
21.8200016,1.1184763
21.8300018,1.1439182
21.8400002,1.1063192
21.8500004,1.1106223
21.8600006,1.0823952
21.8700008,1.0408332
21.8800011,0.9514704
21.8900013,0.9749836
21.9000015,0.9367884
21.9100018,0.9124594
21.920002,0.9060942
21.9300003,0.887032
21.9400005,0.8832859
21.9500008,0.9074008
21.960001,0.897275
21.9700012,0.8886504
21.9800014,0.8673396
21.9900017,0.8903388
22.0000019,0.9077356
22.0100002,0.7874717
22.0200005,0.761498
22.0300007,0.7340712
22.0400009,0.6993568
22.0500011,0.6679589
22.0600014,0.6420948
22.0700016,0.6283326
22.0800018,0.5847399
22.0900002,0.5996351
22.1000004,0.5889951
22.1100006,0.5995839
22.1200008,0.6249918
22.1300011,0.5911487
22.1400013,0.6906529
22.1500015,0.5951756
22.1600018,0.6226326
22.170002,0.658832
22.1800003,0.6448448
22.1900005,0.6297141
22.2000008,0.6404345
22.210001,0.6245318
22.2200012,0.690167
22.2300014,0.6230671
22.2400017,0.6400276
22.2500019,0.6652299
22.2600002,0.6013756
22.2700005,0.5947292
22.2800007,0.590605
22.2900009,0.6412776
22.3000011,0.6822889
22.3100014,0.6661968
22.3200016,0.652429
22.3300018,0.6612066
22.3400002,0.6571073
22.3500004,0.6851215
22.3600006,0.7186558
22.3700008,0.7813786
22.3800011,0.7916023
22.3900013,0.7762863
22.4000015,0.778774
22.4100018,0.6977823
22.420002,0.6914455
22.4300003,0.7665468
22.4400005,0.8066711
22.4500008,0.8645191
22.460001,0.9266056
22.4700012,0.9041752
22.4800014,0.8599297
22.4900017,0.8835468
22.5000019,0.8959899
22.5100002,0.9077141
22.5200005,0.8996852
22.5300007,0.8823811
22.5400009,0.8450818
22.5500011,0.8368131
22.5600014,0.8587888
22.5700016,0.8855895
