time_ps,mindist_nm
51420.0,0.2674865
51430.0,0.2377688
51440.0,0.2738942
51450.0,0.2740019
51460.0,0.2568131
51470.0,0.2652941
51480.0,0.2667902
51490.0,0.2548978
51500.0,0.2643177
51510.0,0.2647751
51520.0,0.260601
51530.0,0.2656104
51540.0,0.250008
51550.0,0.2781166
51560.0,0.261528
51570.0,0.2393845
51580.0,0.264443
51590.0,0.2664303
51600.0,0.2623319
51610.0,0.2629751
51620.0,0.2643994
51630.0,0.2664881
51640.0,0.2539766
51650.0,0.2718567
51660.0,0.2507147
51670.0,0.2673483
51680.0,0.2638672
51690.0,0.2778883
51700.0,0.2547037
51710.0,0.2630951
51720.0,0.2744779
51730.0,0.2694698
51740.0,0.2655219
51750.0,0.2481735
51760.0,0.2730969
51770.0,0.2595014
51780.0,0.2893456
51790.0,0.2715896
51800.0,0.2709852
51810.0,0.2587547
51820.0,0.2715824
51830.0,0.2602226
51840.0,0.2693751
51850.0,0.2636306
51860.0,0.2707437
51870.0,0.2740017
51880.0,0.2632525
51890.0,0.2701313
51900.0,0.2632583
51910.0,0.2698185
51920.0,0.2406594
51930.0,0.2504232
51940.0,0.298495
51950.0,0.2720406
51960.0,0.2773339
51970.0,0.2725302
51980.0,0.271347
51990.0,0.2861491
52000.0,0.2459696
52010.0,0.2475664
52020.0,0.2657147
52030.0,0.2838077
52040.0,0.2530552
52050.0,0.2659118
52060.0,0.2603247
52070.0,0.2552037
52080.0,0.2597189
52090.0,0.2449732
52100.0,0.2501404
52110.0,0.2742812
52120.0,0.2629617
52130.0,0.2371183
52140.0,0.2590943
52150.0,0.2792675
52160.0,0.2871465
52170.0,0.2808596
52180.0,0.2662421
52190.0,0.2716783
52200.0,0.2659173
52210.0,0.2893816
52220.0,0.2448913
52230.0,0.2609124
52240.0,0.2676829
52250.0,0.2542461
52260.0,0.2506392
52270.0,0.2802071
52280.0,0.2486987
52290.0,0.230523
52300.0,0.2671669
52310.0,0.2679067
52320.0,0.265716
52330.0,0.2568672
52340.0,0.2488251
52350.0,0.2507055
52360.0,0.2682629
52370.0,0.2512549
52380.0,0.2486001
52390.0,0.2712196
52400.0,0.2657686
52410.0,0.2241653
52420.0,0.2620875
52430.0,0.2604879
52440.0,0.258614
52450.0,0.2446101
52460.0,0.2721122
52470.0,0.2707615
52480.0,0.2638275
52490.0,0.2606666
52500.0,0.2784972
52510.0,0.2734484
52520.0,0.2621532
52530.0,0.2578432
52540.0,0.2570699
52550.0,0.2664041
52560.0,0.2641082
52570.0,0.2473558
52580.0,0.2589788
52590.0,0.2682254
52600.0,0.2667326
52610.0,0.2761647
52620.0,0.267518
52630.0,0.2545217
52640.0,0.2721918
52650.0,0.262755
52660.0,0.267092
52670.0,0.2401875
52680.0,0.256381
52690.0,0.2310453
52700.0,0.2720038
52710.0,0.2560467
52720.0,0.2938213
52730.0,0.2704146
52740.0,0.2621931
52750.0,0.2720915
52760.0,0.283447
52770.0,0.2507768
52780.0,0.2587876
52790.0,0.2755103
52800.0,0.264227
52810.0,0.2447634
52820.0,0.2422251
52830.0,0.2719414
52840.0,0.2572995
52850.0,0.2536571
52860.0,0.2610804
52870.0,0.2871183
52880.0,0.2662872
52890.0,0.2763149
52900.0,0.2700929
52910.0,0.2480383
52920.0,0.2698202
52930.0,0.2777594
52940.0,0.2654885
52950.0,0.2727072
52960.0,0.2775573
52970.0,0.2680016
52980.0,0.2661803
52990.0,0.2625567
53000.0,0.2701868
53010.0,0.2418969
53020.0,0.2733898
53030.0,0.2444852
53040.0,0.2433847
53050.0,0.2703332
53060.0,0.2701949
53070.0,0.2552389
53080.0,0.2742134
53090.0,0.2667751
53100.0,0.2368564
53110.0,0.2670974
53120.0,0.2684866
53130.0,0.2618588
53140.0,0.2537419
53150.0,0.2715455
53160.0,0.2634299
53170.0,0.25402
53180.0,0.2484474
53190.0,0.2487286
53200.0,0.227695
53210.0,0.2666117
53220.0,0.2712895
53230.0,0.2651263
53240.0,0.2683171
53250.0,0.2721485
53260.0,0.2570256
53270.0,0.2741186
53280.0,0.268004
53290.0,0.2661839
53300.0,0.2629162
53310.0,0.2771301
53320.0,0.263327
53330.0,0.2688511
53340.0,0.2741311
53350.0,0.2752472
53360.0,0.2608236
53370.0,0.2543131
53380.0,0.2737503
53390.0,0.2643877
53400.0,0.2579148
53410.0,0.2785192
53420.0,0.2638881
53430.0,0.2751458
53440.0,0.2623226
53450.0,0.2627356
53460.0,0.2320046
53470.0,0.2620933
53480.0,0.2412423
53490.0,0.2701503
53500.0,0.2868921
53510.0,0.2643408
53520.0,0.2718843
53530.0,0.2703329
53540.0,0.2658664
53550.0,0.2685759
53560.0,0.2510976
53570.0,0.2730365
53580.0,0.2676527
53590.0,0.2574102
53600.0,0.2488411
53610.0,0.2392528
53620.0,0.2533575
53630.0,0.2710238
53640.0,0.2539824
53650.0,0.2783894
53660.0,0.2762246
53670.0,0.2573578
53680.0,0.2694475
53690.0,0.2695665
53700.0,0.2331111
53710.0,0.2646772
53720.0,0.2634538
53730.0,0.255543
53740.0,0.2565659
53750.0,0.2670371
53760.0,0.2578837
53770.0,0.2683619
53780.0,0.2685127
53790.0,0.2782552
53800.0,0.2549294
53810.0,0.277175
53820.0,0.2563181
53830.0,0.2920772
53840.0,0.2802306
53850.0,0.2677186
53860.0,0.2629616
53870.0,0.2607242
53880.0,0.2628932
53890.0,0.274259
53900.0,0.2546213
53910.0,0.2763423
53920.0,0.260803
53930.0,0.2659436
53940.0,0.2639509
53950.0,0.2632926
53960.0,0.2642613
53970.0,0.263697
53980.0,0.2726422
53990.0,0.2669479
54000.0,0.2852525
54010.0,0.2780706
54020.0,0.255159
54030.0,0.2720847
54040.0,0.257771
54050.0,0.2648717
54060.0,0.2854804
54070.0,0.2585732
54080.0,0.2683768
54090.0,0.2709798
54100.0,0.2929336
54110.0,0.2617232
54120.0,0.2498179
54130.0,0.2842323
54140.0,0.2829667
54150.0,0.2584784
54160.0,0.2709874
54170.0,0.2692026
54180.0,0.2430531
54190.0,0.272773
54200.0,0.297007
54210.0,0.2470806
54220.0,0.2606013
54230.0,0.2563764
54240.0,0.2548272
54250.0,0.2626883
54260.0,0.2542816
54270.0,0.2636007
54280.0,0.2670505
54290.0,0.2576156
54300.0,0.2452506
54310.0,0.2743886
54320.0,0.2632964
54330.0,0.2580095
54340.0,0.2649551
54350.0,0.2593243
54360.0,0.2805368
54370.0,0.2552843
54380.0,0.2673523
54390.0,0.2759036
54400.0,0.2816342
54410.0,0.269583
54420.0,0.2412136
54430.0,0.2686728
54440.0,0.2544797
54450.0,0.2634636
54460.0,0.2674487
54470.0,0.2686372
54480.0,0.2546253
54490.0,0.2471542
54500.0,0.2790737
54510.0,0.2657722
54520.0,0.259372
54530.0,0.2575009
54540.0,0.2505478
54550.0,0.2560786
54560.0,0.2772455
54570.0,0.2733844
54580.0,0.2697665
54590.0,0.2621486
54600.0,0.2688195
54610.0,0.2674639
54620.0,0.2722458
54630.0,0.2761832
54640.0,0.287863
54650.0,0.2730914
54660.0,0.2599946
54670.0,0.2524718
54680.0,0.2669196
54690.0,0.2704128
54700.0,0.2524592
54710.0,0.2592468
54720.0,0.2465479
54730.0,0.2759727
54740.0,0.2623226
54750.0,0.2778165
54760.0,0.250697
54770.0,0.2698481
54780.0,0.2652448
54790.0,0.2405037
54800.0,0.2735803
54810.0,0.2586446
54820.0,0.248358
54830.0,0.2806474
54840.0,0.2476652
54850.0,0.2609178
54860.0,0.2728696
54870.0,0.2715698
54880.0,0.2654168
54890.0,0.2636629
54900.0,0.2890296
54910.0,0.260002
54920.0,0.2570622
54930.0,0.2569162
54940.0,0.2657366
54950.0,0.2632356
54960.0,0.2698164
54970.0,0.24773
54980.0,0.2655504
54990.0,0.2412697
55000.0,0.2740473
55010.0,0.2653078
55020.0,0.2740625
55030.0,0.2524619
55040.0,0.2720555
55050.0,0.2686593
55060.0,0.2690167
55070.0,0.2313888
55080.0,0.2649567
55090.0,0.263674
55100.0,0.2334865
55110.0,0.2691212
55120.0,0.2593555
55130.0,0.2832827
55140.0,0.2651357
55150.0,0.2801659
55160.0,0.243996
55170.0,0.2591854
55180.0,0.2584334
55190.0,0.2800799
55200.0,0.2551901
55210.0,0.2801053
55220.0,0.2706934
55230.0,0.2726938
55240.0,0.2636967
55250.0,0.277364
55260.0,0.2289559
55270.0,0.2682146
55280.0,0.2727214
55290.0,0.2766031
55300.0,0.2831272
55310.0,0.2608543
55320.0,0.2628194
55330.0,0.2713469
55340.0,0.2500636
55350.0,0.2724279
55360.0,0.2741128
55370.0,0.2641357
55380.0,0.2743733
55390.0,0.2518452
55400.0,0.2452465
55410.0,0.2524935
55420.0,0.2371661
55430.0,0.2487929
55440.0,0.2610094
55450.0,0.2600789
55460.0,0.2746745
55470.0,0.2720702
55480.0,0.2689295
55490.0,0.2645105
55500.0,0.2741389
55510.0,0.2804783
55520.0,0.2718991
55530.0,0.2654376
55540.0,0.2753527
55550.0,0.2702147
55560.0,0.2746803
55570.0,0.2836637
55580.0,0.2551574
55590.0,0.242497
55600.0,0.2757737
55610.0,0.2501456
55620.0,0.2614461
55630.0,0.2664474
55640.0,0.2656938
55650.0,0.2514442
55660.0,0.2744377
55670.0,0.2648413
55680.0,0.2741113
55690.0,0.2558436
55700.0,0.2659343
55710.0,0.2588765
55720.0,0.2779694
55730.0,0.2607411
55740.0,0.2543795
55750.0,0.2800711
55760.0,0.265844
55770.0,0.2568327
55780.0,0.2808329
55790.0,0.2719134
55800.0,0.2772457
55810.0,0.253273
55820.0,0.2550566
55830.0,0.261706
55840.0,0.2482021
55850.0,0.2707174
55860.0,0.2614457
55870.0,0.266477
55880.0,0.2699148
55890.0,0.2624387
55900.0,0.2650923
55910.0,0.2705159
55920.0,0.2594936
55930.0,0.2603731
55940.0,0.2701313
55950.0,0.2443397
55960.0,0.2737351
55970.0,0.2715693
55980.0,0.2613809
55990.0,0.2534499
56000.0,0.2799537
56010.0,0.2597923
56020.0,0.2786306
56030.0,0.2689928
56040.0,0.2788869
56050.0,0.2699742
56060.0,0.2793421
56070.0,0.2533158
56080.0,0.2787582
56090.0,0.2831042
56100.0,0.3012408
56110.0,0.2919795
56120.0,0.2595557
56130.0,0.2582422
56140.0,0.2636571
56150.0,0.2692582
56160.0,0.2803302
56170.0,0.2516065
56180.0,0.2425305
56190.0,0.2784712
56200.0,0.277723
56210.0,0.2604076
56220.0,0.2869791
56230.0,0.2890482
56240.0,0.2741463
56250.0,0.2552507
56260.0,0.2757425
56270.0,0.2635259
56280.0,0.2569537
56290.0,0.2709947
56300.0,0.2633268
56310.0,0.2687472
56320.0,0.2594422
56330.0,0.2615338
56340.0,0.2696164
56350.0,0.2542836
56360.0,0.2654679
56370.0,0.2569166
56380.0,0.2761265
56390.0,0.2780468
56400.0,0.2652337
56410.0,0.2744939
56420.0,0.2703719
56430.0,0.2542244
56440.0,0.2440041
56450.0,0.2696459
56460.0,0.2700982
56470.0,0.2647415
56480.0,0.2622541
56490.0,0.2655275
56500.0,0.2691078
56510.0,0.2684568
56520.0,0.2494856
56530.0,0.2374653
56540.0,0.2468766
56550.0,0.2713414
56560.0,0.2759006
56570.0,0.2579243
56580.0,0.2601422
56590.0,0.2594258
56600.0,0.2707656
56610.0,0.2689442
56620.0,0.2733566
56630.0,0.2786399
56640.0,0.2675708
56650.0,0.2656764
56660.0,0.2729213
56670.0,0.2851858
56680.0,0.2712245
56690.0,0.2655019
56700.0,0.2793725
56710.0,0.2617291
56720.0,0.2751728
56730.0,0.26414
56740.0,0.2683765
56750.0,0.2516722
56760.0,0.2672623
56770.0,0.2805474
56780.0,0.2636586
56790.0,0.2690539
56800.0,0.2757882
56810.0,0.2623606
56820.0,0.2736727
56830.0,0.2533083
56840.0,0.2659343
56850.0,0.2655449
56860.0,0.2702329
56870.0,0.2650168
56880.0,0.2684497
56890.0,0.265083
56900.0,0.2789283
56910.0,0.2795102
56920.0,0.2640663
56930.0,0.2683319
56940.0,0.2597326
56950.0,0.2618413
56960.0,0.2600056
56970.0,0.2655807
56980.0,0.2591947
56990.0,0.2613274
57000.0,0.270448
57010.0,0.2491849
57020.0,0.2460407
57030.0,0.2415386
57040.0,0.273264
57050.0,0.2439405
57060.0,0.253168
57070.0,0.2706771
57080.0,0.2693809
57090.0,0.2433147
57100.0,0.2326197
57110.0,0.2581938
57120.0,0.2313567
57130.0,0.2634767
57140.0,0.2318795
57150.0,0.2471662
57160.0,0.2739893
57170.0,0.2508343
57180.0,0.2392948
57190.0,0.2435919
57200.0,0.2445261
57210.0,0.2267972
57220.0,0.2570136
57230.0,0.2681701
57240.0,0.2321462
57250.0,0.2732398
57260.0,0.2683042
57270.0,0.2623626
57280.0,0.2690146
57290.0,0.2728282
57300.0,0.2659966
57310.0,0.2803342
57320.0,0.2527413
57330.0,0.2515574
57340.0,0.2269583
57350.0,0.24245
57360.0,0.226791
57370.0,0.2103566
57380.0,0.2520184
57390.0,0.2569866
57400.0,0.2339272
57410.0,0.2224315
57420.0,0.246905
57430.0,0.2297763
57440.0,0.2297957
57450.0,0.2570722
57460.0,0.217644
57470.0,0.2600501
57480.0,0.2724724
57490.0,0.2617444
57500.0,0.2565346
57510.0,0.2062284
57520.0,0.2341238
57530.0,0.2590773
57540.0,0.2429284
57550.0,0.2571073
57560.0,0.2821863
57570.0,0.2279143
57580.0,0.2619353
57590.0,0.2749708
57600.0,0.2634313
57610.0,0.2734902
57620.0,0.2483128
57630.0,0.2747654
57640.0,0.2448303
57650.0,0.2691023
57660.0,0.2558963
57670.0,0.2076368
57680.0,0.2335829
57690.0,0.2173496
57700.0,0.2488875
57710.0,0.2195882
57720.0,0.2618659
57730.0,0.2479797
57740.0,0.2676362
57750.0,0.2656502
57760.0,0.2382374
57770.0,0.2784295
57780.0,0.2543087
57790.0,0.2391591
57800.0,0.2336536
57810.0,0.2372193
57820.0,0.263807
57830.0,0.237628
57840.0,0.2524502
57850.0,0.2456542
57860.0,0.26805
57870.0,0.2547688
57880.0,0.259062
57890.0,0.2386754
57900.0,0.2463859
57910.0,0.2685386
57920.0,0.2536948
57930.0,0.2662069
57940.0,0.2614786
57950.0,0.2332079
57960.0,0.2623471
57970.0,0.259725
57980.0,0.2511278
57990.0,0.2110282
58000.0,0.2445934
58010.0,0.2571166
58020.0,0.2596636
58030.0,0.2549122
58040.0,0.2655809
58050.0,0.2644144
58060.0,0.2571185
58070.0,0.2793097
58080.0,0.2563159
58090.0,0.2278265
58100.0,0.2673967
58110.0,0.2506052
58120.0,0.2498638
58130.0,0.2563027
58140.0,0.2502382
58150.0,0.2487751
58160.0,0.2887854
58170.0,0.258747
58180.0,0.1833194
58190.0,0.2429999
58200.0,0.1982072
58210.0,0.2555682
58220.0,0.2412345
58230.0,0.2562658
58240.0,0.2211672
58250.0,0.2737445
58260.0,0.2566962
58270.0,0.2495637
58280.0,0.2553622
58290.0,0.2476387
58300.0,0.2379939
58310.0,0.2777427
58320.0,0.2516944
58330.0,0.2490102
58340.0,0.2587063
58350.0,0.271347
58360.0,0.2421966
58370.0,0.2660693
58380.0,0.2620187
58390.0,0.2753358
58400.0,0.2797876
58410.0,0.2720628
58420.0,0.2477056
58430.0,0.2653209
58440.0,0.2808611
58450.0,0.24955
58460.0,0.2741987
58470.0,0.2767202
58480.0,0.2599116
58490.0,0.2654692
58500.0,0.2583118
58510.0,0.2512647
58520.0,0.2613008
58530.0,0.2562403
58540.0,0.2353081
58550.0,0.275931
58560.0,0.2482277
58570.0,0.2294474
58580.0,0.2627694
58590.0,0.242819
58600.0,0.2593148
58610.0,0.2591387
58620.0,0.2523883
58630.0,0.2592376
58640.0,0.2425944
58650.0,0.2423985
58660.0,0.2492311
58670.0,0.2463412
58680.0,0.2439284
58690.0,0.2736643
58700.0,0.2319955
58710.0,0.1972031
58720.0,0.2501041
58730.0,0.2554703
58740.0,0.2603595
58750.0,0.2370714
58760.0,0.2029509
58770.0,0.2399041
58780.0,0.2662798
58790.0,0.2571482
58800.0,0.2564546
58810.0,0.238264
58820.0,0.2552995
58830.0,0.1846783
58840.0,0.2738428
58850.0,0.2127301
58860.0,0.2471963
58870.0,0.2492973
58880.0,0.2751617
58890.0,0.2668107
58900.0,0.2494414
58910.0,0.2778864
58920.0,0.2527249
58930.0,0.245149
58940.0,0.2571477
58950.0,0.267985
58960.0,0.2813075
58970.0,0.2475561
58980.0,0.2135883
58990.0,0.2190597
59000.0,0.2678599
59010.0,0.2583296
59020.0,0.2621298
59030.0,0.277454
59040.0,0.2501876
59050.0,0.1935852
59060.0,0.216772
59070.0,0.2699538
59080.0,0.2098501
59090.0,0.2607238
59100.0,0.2190774
59110.0,0.2683782
59120.0,0.2250759
59130.0,0.2184013
59140.0,0.2219029
59150.0,0.2585981
59160.0,0.2350424
59170.0,0.2251088
59180.0,0.2106989
59190.0,0.1930102
59200.0,0.2678675
59210.0,0.2412015
59220.0,0.203669
59230.0,0.2574392
59240.0,0.2324068
59250.0,0.2383063
59260.0,0.2575054
59270.0,0.1861533
59280.0,0.2280372
59290.0,0.2386166
59300.0,0.2031774
59310.0,0.2785934
59320.0,0.2748926
59330.0,0.2751638
59340.0,0.2588167
59350.0,0.267675
59360.0,0.2485052
59370.0,0.2550685
59380.0,0.2593284
59390.0,0.2531282
59400.0,0.2589947
59410.0,0.2649112
59420.0,0.2610958
59430.0,0.2414314
59440.0,0.2409539
59450.0,0.2466315
59460.0,0.2445305
59470.0,0.2374812
59480.0,0.2745342
59490.0,0.2504237
59500.0,0.2591742
59510.0,0.2542774
59520.0,0.2625758
59530.0,0.265002
59540.0,0.256142
59550.0,0.2528496
59560.0,0.2359595
59570.0,0.2530039
59580.0,0.2399293
59590.0,0.2556093
59600.0,0.250036
59610.0,0.2460469
59620.0,0.2426808
59630.0,0.2189681
59640.0,0.2447753
59650.0,0.2459718
59660.0,0.2495557
59670.0,0.2528965
59680.0,0.2826127
59690.0,0.2635316
59700.0,0.2676451
59710.0,0.2782247
59720.0,0.2597438
59730.0,0.2735746
59740.0,0.2805655
59750.0,0.265648
59760.0,0.2503501
59770.0,0.2643971
59780.0,0.240304
59790.0,0.2771865
59800.0,0.2490985
59810.0,0.2388681
59820.0,0.2423343
59830.0,0.2915081
59840.0,0.2370697
59850.0,0.2692526
59860.0,0.2524483
59870.0,0.2585227
59880.0,0.2754708
59890.0,0.2669288
59900.0,0.2603345
59910.0,0.2959154
59920.0,0.2591159
59930.0,0.2502699
59940.0,0.2548005
59950.0,0.2445179
59960.0,0.2765881
59970.0,0.2664693
59980.0,0.2739964
59990.0,0.2561816
60000.0,0.2734153
60010.0,0.2620036
60020.0,0.2561288
60030.0,0.2715821
60040.0,0.2581643
60050.0,0.2907678
60060.0,0.2616946
60070.0,0.2295234
60080.0,0.260227
60090.0,0.2555365
60100.0,0.2745838
60110.0,0.2427011
60120.0,0.2611456
60130.0,0.2619367
60140.0,0.2377603
60150.0,0.2652731
60160.0,0.2390377
60170.0,0.2609235
60180.0,0.2696385
60190.0,0.2479695
60200.0,0.2601132
60210.0,0.258196
60220.0,0.2633291
60230.0,0.2439262
60240.0,0.2794041
60250.0,0.2668783
60260.0,0.2713393
60270.0,0.2628855
60280.0,0.2542777
60290.0,0.2640953
60300.0,0.2748109
60310.0,0.2765158
60320.0,0.2460446
60330.0,0.2695196
60340.0,0.2139251
60350.0,0.2478265
60360.0,0.2592973
60370.0,0.2364192
60380.0,0.2766333
60390.0,0.2471457
60400.0,0.2671875
60410.0,0.2862831
60420.0,0.2643516
60430.0,0.2479474
60440.0,0.2064608
60450.0,0.2711664
60460.0,0.2706107
60470.0,0.2819498
60480.0,0.2665798
60490.0,0.2953371
60500.0,0.2694606
60510.0,0.2543558
60520.0,0.257754
60530.0,0.2567668
60540.0,0.2712378
60550.0,0.2666931
60560.0,0.2788568
60570.0,0.2645941
60580.0,0.2428932
60590.0,0.2060316
60600.0,0.2198431
60610.0,0.2703142
60620.0,0.2403104
60630.0,0.2620497
60640.0,0.276136
60650.0,0.262941
60660.0,0.2726919
60670.0,0.2515633
60680.0,0.2208393
60690.0,0.2505952
60700.0,0.2506753
60710.0,0.2529525
60720.0,0.269208
60730.0,0.2621912
60740.0,0.2608106
60750.0,0.2293923
60760.0,0.237354
60770.0,0.2583232
60780.0,0.269496
60790.0,0.2661483
60800.0,0.2324522
60810.0,0.261505
60820.0,0.2456439
60830.0,0.2328368
60840.0,0.2498519
60850.0,0.231713
60860.0,0.2667697
60870.0,0.2065525
60880.0,0.2614996
60890.0,0.2485558
60900.0,0.260574
60910.0,0.2619064
60920.0,0.2543441
60930.0,0.2433066
60940.0,0.24095
60950.0,0.2371119
60960.0,0.2667319
60970.0,0.2513566
60980.0,0.2537991
60990.0,0.2027416
61000.0,0.2747562
61010.0,0.2354611
61020.0,0.2604956
61030.0,0.2407037
61040.0,0.2784136
61050.0,0.2724059
61060.0,0.2582926
61070.0,0.2566922
61080.0,0.2099738
61090.0,0.2601631
61100.0,0.2392113
61110.0,0.2865433
61120.0,0.2582985
61130.0,0.259873
61140.0,0.253807
61150.0,0.2520097
61160.0,0.2640569
61170.0,0.258422
61180.0,0.2515035
61190.0,0.254232
61200.0,0.2371733
61210.0,0.2427384
61220.0,0.2633057
61230.0,0.2585985
61240.0,0.2605323
61250.0,0.2682932
61260.0,0.2725748
61270.0,0.2537125
61280.0,0.2647524
61290.0,0.2371962
61300.0,0.2631613
61310.0,0.2468403
61320.0,0.271893
61330.0,0.2648514
61340.0,0.2449549
61350.0,0.2451572
61360.0,0.2524852
61370.0,0.2723563
61380.0,0.2588834
61390.0,0.2451711
61400.0,0.2404039
61410.0,0.2380968
61420.0,0.2671781
61430.0,0.2349725
61440.0,0.2576083
61450.0,0.2686615
61460.0,0.2477034
61470.0,0.2675877
61480.0,0.2346701
61490.0,0.2723602
61500.0,0.2752922
61510.0,0.2667226
61520.0,0.2642441
61530.0,0.2577946
61540.0,0.2748785
61550.0,0.2378843
61560.0,0.2733663
61570.0,0.2533357
61580.0,0.2509027
61590.0,0.267651
61600.0,0.2624613
61610.0,0.2773103
61620.0,0.2613405
61630.0,0.2790142
61640.0,0.2476611
61650.0,0.2679065
61660.0,0.220384
61670.0,0.2624136
61680.0,0.2839914
61690.0,0.2684941
61700.0,0.2713469
61710.0,0.2408714
61720.0,0.2401457
61730.0,0.2545389
61740.0,0.2484135
61750.0,0.2709358
61760.0,0.2484953
61770.0,0.257451
61780.0,0.2815995
61790.0,0.2625434
61800.0,0.2691409
61810.0,0.2745487
61820.0,0.2577691
61830.0,0.2437809
61840.0,0.2284405
61850.0,0.2588471
61860.0,0.2654373
61870.0,0.2365435
61880.0,0.230419
61890.0,0.2454174
61900.0,0.2648813
61910.0,0.2645772
61920.0,0.2774619
61930.0,0.264698
61940.0,0.2812846
61950.0,0.2487695
61960.0,0.2459106
61970.0,0.2408776
61980.0,0.2730021
61990.0,0.2677796
62000.0,0.2712305
62010.0,0.2636379
62020.0,0.277332
62030.0,0.2810228
62040.0,0.2531799
62050.0,0.254539
62060.0,0.250907
62070.0,0.2544447
62080.0,0.2781478
62090.0,0.2713245
62100.0,0.2471374
62110.0,0.2689015
62120.0,0.2490641
62130.0,0.2580423
62140.0,0.2436905
62150.0,0.2759947
62160.0,0.24901
62170.0,0.2429257
62180.0,0.2446754
62190.0,0.2747361
62200.0,0.2577794
62210.0,0.2179259
62220.0,0.2377268
62230.0,0.2205197
62240.0,0.2551742
62250.0,0.230169
62260.0,0.2287206
62270.0,0.2412573
62280.0,0.2440538
62290.0,0.2463917
62300.0,0.2557455
62310.0,0.2327962
62320.0,0.2359221
62330.0,0.2504117
62340.0,0.2517636
62350.0,0.2254465
62360.0,0.2262127
62370.0,0.2542771
62380.0,0.246256
62390.0,0.2251669
62400.0,0.2349703
62410.0,0.2510956
62420.0,0.2440226
62430.0,0.267436
62440.0,0.2443175
62450.0,0.2282567
62460.0,0.2450163
62470.0,0.236275
62480.0,0.2390839
62490.0,0.2293033
62500.0,0.2453773
62510.0,0.2675461
62520.0,0.256028
62530.0,0.2409357
62540.0,0.2421671
62550.0,0.25302
62560.0,0.2557749
62570.0,0.2560508
62580.0,0.2584357
62590.0,0.2484539
62600.0,0.2503215
62610.0,0.2566282
62620.0,0.2589902
62630.0,0.2700723
62640.0,0.2457436
62650.0,0.2471862
62660.0,0.2802804
62670.0,0.2350337
62680.0,0.2535785
62690.0,0.243148
62700.0,0.2548158
62710.0,0.2647832
62720.0,0.257381
62730.0,0.2932543
62740.0,0.2283551
62750.0,0.278435
62760.0,0.2428684
62770.0,0.2556955
62780.0,0.2703815
62790.0,0.272428
62800.0,0.2436018
62810.0,0.2563861
62820.0,0.242483
62830.0,0.239629
62840.0,0.2670824
62850.0,0.2585521
62860.0,0.2734683
62870.0,0.2764542
62880.0,0.2547235
62890.0,0.2660173
62900.0,0.2867615
62910.0,0.2624905
62920.0,0.2701167
62930.0,0.2498598
62940.0,0.2529308
62950.0,0.2398376
62960.0,0.2638637
62970.0,0.2718937
62980.0,0.264804
62990.0,0.2598827
63000.0,0.2501358
63010.0,0.2485158
63020.0,0.2572623
63030.0,0.2364657
63040.0,0.2610634
63050.0,0.283083
63060.0,0.2636552
63070.0,0.2752276
63080.0,0.2644486
63090.0,0.2342196
63100.0,0.2478109
63110.0,0.2700854
63120.0,0.2583527
63130.0,0.2930837
63140.0,0.2721632
63150.0,0.269453
63160.0,0.2715935
63170.0,0.268004
63180.0,0.2694052
63190.0,0.2492269
63200.0,0.2272861
63210.0,0.2530549
63220.0,0.2594652
63230.0,0.2406014
63240.0,0.2495837
63250.0,0.244902
63260.0,0.2662048
63270.0,0.2315036
63280.0,0.2440265
63290.0,0.2516305
63300.0,0.2033617
63310.0,0.2569552
63320.0,0.2462806
63330.0,0.2438364
63340.0,0.2244569
63350.0,0.2368313
63360.0,0.2410669
63370.0,0.2672192
63380.0,0.25446
63390.0,0.2275824
63400.0,0.2604015
63410.0,0.2763819
63420.0,0.2305061
63430.0,0.2276091
63440.0,0.2587219
63450.0,0.2748926
63460.0,0.2554427
63470.0,0.2691877
63480.0,0.2529206
63490.0,0.2752798
63500.0,0.2465645
63510.0,0.2090675
63520.0,0.2225133
63530.0,0.2340321
63540.0,0.2227872
63550.0,0.2715158
63560.0,0.2564391
63570.0,0.2190937
63580.0,0.2123912
63590.0,0.2435775
63600.0,0.2232868
63610.0,0.245041
63620.0,0.257511
63630.0,0.2588395
63640.0,0.2597473
63650.0,0.2822588
63660.0,0.2633383
63670.0,0.2020372
63680.0,0.2476086
63690.0,0.2495236
63700.0,0.265166
63710.0,0.277144
63720.0,0.2563224
63730.0,0.2435572
63740.0,0.2916058
63750.0,0.2629772
63760.0,0.2790219
63770.0,0.282562
63780.0,0.2660849
63790.0,0.265641
63800.0,0.2374237
63810.0,0.2640113
63820.0,0.26691
63830.0,0.2533967
63840.0,0.2709629
63850.0,0.2766461
63860.0,0.2815612
63870.0,0.2516469
63880.0,0.2704832
63890.0,0.2714943
63900.0,0.2609577
63910.0,0.2669927
63920.0,0.2648511
63930.0,0.2595865
63940.0,0.2722407
63950.0,0.2777429
63960.0,0.2890139
63970.0,0.2660245
63980.0,0.2764216
63990.0,0.2752077
64000.0,0.2639408
64010.0,0.2871448
64020.0,0.293595
64030.0,0.2935614
64040.0,0.2567273
64050.0,0.2757117
64060.0,0.3010732
64070.0,0.2869229
64080.0,0.2854908
64090.0,0.2972967
64100.0,0.2594263
64110.0,0.2650296
64120.0,0.2720679
64130.0,0.2589211
64140.0,0.2499498
64150.0,0.2485882
64160.0,0.2617522
64170.0,0.2842636
64180.0,0.2484108
64190.0,0.2689142
64200.0,0.2780968
64210.0,0.2280218
64220.0,0.2487467
64230.0,0.264681
64240.0,0.2213502
