time_ps,rmsd_nm
75.1100006,2.6215875
75.1200027,2.9067066
75.1300049,2.9086916
75.140007,2.6046762
75.1500015,2.6426377
75.1600037,2.6359129
75.1700058,2.6265278
75.1800003,2.854887
75.1900024,2.5168409
75.2000046,2.481463
75.2100067,2.4897494
75.2200012,2.4888885
75.2300034,2.4987757
75.2400055,2.4710748
75.25,2.494657
75.2600021,2.5363867
75.2700043,2.459094
75.2800064,2.4579434
75.2900009,2.4088376
75.3000031,2.4752953
75.3100052,2.3448248
75.3200073,2.3690314
75.3300018,2.4014437
75.340004,2.603564
75.3500061,2.5976658
75.3600006,2.6417837
75.3700027,2.6361489
75.3800049,2.3192809
75.390007,2.6993284
75.4000015,2.4314692
75.4100037,2.6627014
75.4200058,2.6462984
75.4300003,2.6230335
75.4400024,2.6243026
75.4500046,2.6167002
75.4600067,2.6354349
75.4700012,2.6071856
75.4800034,3.0415428
75.4900055,3.0475094
75.5,3.0087965
75.5100021,2.9870124
75.5200043,2.9634979
75.5300064,3.0382488
75.5400009,2.9055986
75.5500031,3.0700269
75.5600052,3.1008017
75.5700073,3.131103
75.5800018,3.1827457
75.590004,3.1950467
75.6000061,3.1846571
75.6100006,3.1063657
75.6200027,3.0466287
75.6300049,3.0407636
75.640007,3.0095346
75.6500015,3.0151768
75.6600037,3.1139669
75.6700058,3.0947843
75.6800003,3.1626687
75.6900024,3.192651
75.7000046,3.2344937
75.7100067,3.2968369
75.7200012,3.4242344
75.7300034,3.2600043
75.7400055,3.079138
75.75,3.0360143
75.7600021,3.1116102
75.7700043,3.1174293
75.7800064,3.0781839
75.7900009,3.0461311
75.8000031,3.068074
75.8100052,2.6314507
75.8200073,2.9180682
75.8300018,2.9249723
75.840004,2.5850666
75.8500061,2.5684907
75.8600006,2.5407026
75.8700027,2.5218716
75.8800049,2.5591872
75.890007,3.0046163
75.9000015,2.9412541
75.9100037,2.9148986
75.9200058,2.5703306
75.9300003,2.7362645
75.9400024,2.6906652
75.9500046,2.6841781
75.9600067,2.6781881
75.9700012,2.6264391
75.9800034,2.6083698
75.9900055,2.6363995
76.0,2.6650438
76.0100021,2.6528146
76.0200043,2.6558328
76.0300064,2.6145637
76.0400009,2.674607
76.0500031,2.8529718
76.0600052,2.8394835
76.0700073,2.7747607
76.0800018,2.7359972
76.090004,2.7213619
76.1000061,2.7805429
76.1100006,2.7973108
76.1200027,2.8436677
76.1300049,2.8771417
76.140007,2.9287565
76.1500015,2.9535933
76.1600037,3.1818104
76.1700058,3.3129458
76.1800003,2.9294548
76.1900024,2.7458186
76.2000046,2.7912285
76.2100067,2.9761534
76.2200012,2.7714262
76.2300034,2.7471669
76.2400055,2.6633945
76.25,2.6355
76.2600021,2.5955215
76.2700043,2.5350215
76.2800064,2.5451653
76.2900009,2.5217683
76.3000031,2.5545435
76.3100052,2.5726295
76.3200073,2.4992952
76.3300018,2.5149035
76.340004,2.4772885
76.3500061,2.5067832
76.3600006,2.472816
76.3700027,2.4744194
76.3800049,2.4475608
76.390007,2.5068035
76.4000015,2.5366457
76.4100037,2.5178194
76.4200058,2.4525115
76.4300003,2.3568223
76.4400024,2.3253524
76.4500046,2.3543637
76.4600067,2.3806007
76.4700012,2.3543446
76.4800034,2.2738085
76.4900055,2.2676575
76.5,2.3242989
76.5100021,2.2959685
76.5200043,2.3417583
76.5300064,2.2683511
76.5400009,2.308733
76.5500031,2.2783761
76.5600052,2.2111113
76.5700073,2.2095859
76.5800018,2.253938
76.590004,2.3168008
76.6000061,2.3080535
76.6100006,2.2671864
76.6200027,2.2493567
76.6300049,2.3300514
76.640007,2.3267214
76.6500015,2.3071241
76.6600037,2.3336225
76.6700058,2.3594172
76.6800003,2.4403486
76.6900024,2.4365911
76.7000046,2.5200403
76.7100067,2.5221586
76.7200012,2.5133851
76.7300034,2.547354
76.7400055,2.5773404
76.75,2.4868152
76.7600021,2.5398633
76.7700043,2.5417643
76.7800064,2.531894
76.7900009,2.4744248
76.8000031,2.5148101
76.8100052,2.5040438
76.8200073,2.494463
76.8300018,2.4577429
76.840004,2.4657881
76.8500061,2.4432683
76.8600006,2.4311671
76.8700027,2.3420658
76.8800049,2.3251023
76.890007,2.3094807
76.9000015,2.2686594
76.9100037,2.291224
76.9200058,2.2817886
76.9300003,2.2908108
76.9400024,2.2769501
76.9500046,2.2390206
76.9600067,2.2854908
76.9700012,2.1943994
76.9800034,2.1581824
76.9900055,2.1865644
77.0,2.2044599
77.0100021,2.2001565
77.0200043,2.2499905
77.0300064,2.1694624
77.0400009,2.1254072
77.0500031,2.0520113
77.0600052,2.0429273
77.0700073,2.069592
77.0800018,2.0729747
77.090004,2.0692654
77.1000061,1.9967717
77.1100006,2.0292325
77.1200027,1.9584298
77.1300049,1.9329196
77.140007,2.0489678
77.1500015,2.0292289
77.1600037,2.0516868
77.1700058,1.9861186
77.1800003,2.0263224
77.1900024,2.0031216
77.2000046,2.0244865
77.2100067,2.0347235
77.2200012,2.0366087
77.2300034,2.0241063
77.2400055,1.9895391
77.25,1.9720026
77.2600021,1.9666359
77.2700043,2.0046685
77.2800064,2.101336
77.2900009,2.1114202
77.3000031,1.9999468
77.3100052,1.9594537
77.3200073,1.8406441
77.3300018,1.8682071
77.340004,1.8606818
77.3500061,1.8878942
77.3600006,1.8566279
77.3700027,1.8862529
77.3800049,1.8428646
77.390007,1.8704473
77.4000015,1.8682415
77.4100037,1.8611814
77.4200058,1.8653387
77.4300003,1.8966564
77.4400024,1.929057
77.4500046,1.9050537
77.4600067,1.9605552
77.4700012,1.8983649
77.4800034,1.9473252
77.4900055,1.9059426
77.5,1.9884827
77.5100021,2.0250053
77.5200043,2.0023136
77.5300064,2.0704837
77.5400009,2.1362367
77.5500031,2.1840403
77.5600052,2.1555979
77.5700073,2.1557324
77.5800018,2.1931412
77.590004,2.2252977
77.6000061,2.1989923
77.6100006,2.2440875
77.6200027,2.2447999
77.6300049,2.2834246
77.640007,2.3081315
77.6500015,2.2902818
77.6600037,2.3364341
77.6700058,2.2712576
77.6800003,2.2609634
77.6900024,2.2487659
77.7000046,2.2045753
77.7100067,2.1657934
77.7200012,2.1620259
77.7300034,2.1908402
77.7400055,2.0938761
77.75,2.0645425
77.7600021,2.0901165
77.7700043,2.0904734
77.7800064,2.1144056
77.7900009,2.0689745
77.8000031,2.1341002
77.8100052,2.2152381
77.8200073,2.3179078
77.8300018,2.3546474
77.840004,2.4098084
77.8500061,2.4372215
77.8600006,2.3721614
77.8700027,2.3881571
77.8800049,2.443826
77.890007,2.4247017
77.9000015,2.3714559
77.9100037,2.3155885
77.9200058,2.2795963
77.9300003,2.2537305
77.9400024,2.3414502
77.9500046,2.3787804
77.9600067,2.1163504
77.9700012,2.1504705
77.9800034,2.0989754
77.9900055,2.0700588
78.0,2.2456727
78.0100021,1.6745391
78.0200043,1.68791
78.0300064,1.9516654
78.0400009,2.0040913
78.0500031,2.0248997
78.0600052,2.0048652
78.0700073,2.0258117
78.0800018,1.9369125
78.090004,1.9475895
78.1000061,1.9234155
78.1100006,1.915657
78.1200027,1.9091458
78.1300049,1.9409052
78.140007,1.9593327
78.1500015,1.9528874
78.1600037,2.0166335
78.1700058,2.0339129
78.1800003,1.977295
78.1900024,1.9557921
78.2000046,2.0342853
78.2100067,2.1061401
78.2200012,2.1673837
78.2300034,2.2310321
78.2400055,2.2826478
78.25,2.3361638
78.2600021,2.3322046
78.2700043,2.3430016
78.2800064,2.3674686
78.2900009,2.5962889
78.3000031,2.0243862
78.3100052,2.5524418
78.3200073,1.987555
78.3300018,2.5446873
78.340004,2.4592783
78.3500061,2.489094
78.3600006,2.5320587
78.3700027,2.5475895
78.3800049,2.5821357
78.390007,2.0070555
78.4000015,2.0194972
78.4100037,2.0238249
78.4200058,2.0710258
78.4300003,2.0353754
78.4400024,2.0611086
78.4500046,2.1308455
78.4600067,2.1958215
78.4700012,2.2088928
78.4800034,2.183826
78.4900055,2.1401174
78.5,2.2069423
78.5100021,2.2644944
78.5200043,2.3208222
78.5300064,2.2601874
78.5400009,2.2528429
78.5500031,2.2517619
78.5600052,2.1834414
78.5700073,2.166234
78.5800018,2.1386292
78.590004,2.247261
78.6000061,2.2151263
78.6100006,2.2418885
78.6200027,2.2321172
78.6300049,2.2111623
78.640007,2.2518201
78.6500015,2.3396466
78.6600037,2.2937922
78.6700058,2.1777806
78.6800003,2.1822758
78.6900024,2.1995091
78.7000046,2.2172511
78.7100067,2.7060368
78.7200012,2.2548323
78.7300034,2.7676623
78.7400055,2.7659891
78.75,2.8411341
78.7600021,2.8370416
78.7700043,2.7723792
78.7800064,2.829248
78.7900009,2.7634609
78.8000031,2.6970925
78.8100052,2.6234658
78.8200073,2.6113796
78.8300018,2.8719239
78.840004,2.8878083
78.8500061,2.6319034
78.8600006,2.563823
78.8700027,2.5662956
78.8800049,2.5299103
78.890007,2.5332813
78.9000015,2.5528193
78.9100037,2.5691707
78.9200058,2.537406
78.9300003,2.5435627
78.9400024,2.5748749
78.9500046,2.5264416
78.9600067,2.8521903
78.9700012,2.585562
78.9800034,2.8372254
78.9900055,2.8209064
79.0,2.8216712
79.0100021,2.8074811
79.0200043,2.7380679
79.0300064,2.7339928
79.0400009,2.4547603
79.0500031,2.7113237
79.0600052,2.7515795
79.0700073,2.7605817
79.0800018,2.4343207
79.090004,2.4524541
79.1000061,2.5437999
79.1100006,2.526067
79.1200027,2.5656927
79.1300049,2.5914414
79.140007,2.6449897
79.1500015,2.6494017
79.1600037,2.3387589
79.1700058,2.4731853
79.1800003,2.4680991
79.1900024,2.4553354
79.2000046,2.3982692
79.2100067,2.4953847
79.2200012,2.4663832
79.2300034,2.4518824
79.2400055,2.4497793
79.25,2.4503355
79.2600021,2.4358363
79.2700043,2.4155035
79.2800064,2.4351029
79.2900009,2.5285954
79.3000031,2.682127
79.3100052,2.6780343
79.3200073,2.6369302
79.3300018,3.0251219
79.340004,3.0191989
79.3500061,2.7467775
79.3600006,2.7173088
79.3700027,2.6726193
79.3800049,2.6529353
79.390007,2.6145399
79.4000015,2.5593631
79.4100037,2.5636446
79.4200058,2.5753136
79.4300003,2.6362727
79.4400024,2.6886387
79.4500046,2.762089
79.4600067,2.7283559
79.4700012,2.7772088
79.4800034,2.7331767
79.4900055,2.7040045
79.5,2.6764731
79.5100021,2.6155865
79.5200043,2.60797
79.5300064,2.6673214
79.5400009,2.5898931
79.5500031,2.6472056
79.5600052,2.7735415
79.5700073,2.7779741
79.5800018,2.8584056
79.590004,2.8986437
79.6000061,2.8998923
79.6100006,2.8954616
79.6200027,2.5699084
79.6300049,2.5336266
79.640007,2.5708423
79.6500015,2.8587036
79.6600037,2.8500743
79.6700058,2.696543
79.6800003,2.820776
79.6900024,2.7097988
79.7000046,2.6148181
79.7100067,2.6972013
79.7200012,2.6230597
79.7300034,2.5528517
79.7400055,2.4758675
79.75,2.4766371
79.7600021,2.4816492
79.7700043,2.5144804
79.7800064,2.4161103
79.7900009,2.5648935
79.8000031,2.5306199
79.8100052,2.4973648
79.8200073,2.5970209
79.8300018,2.6421773
79.840004,2.5482013
79.8500061,2.4761858
79.8600006,2.4338977
79.8700027,2.3744435
79.8800049,2.3742738
79.890007,2.710151
79.9000015,2.7281346
79.9100037,2.7388287
79.9200058,2.7441077
79.9300003,2.7903354
79.9400024,2.5062425
79.9500046,2.5390766
79.9600067,2.5393016
79.9700012,2.3034251
79.9800034,2.2140617
79.9900055,2.1470594
80.0,2.1535573
80.0100021,2.1342986
80.0200043,2.1727929
80.0300064,2.2766368
80.0400009,2.2414331
80.0500031,2.2039731
80.0600052,2.3183773
80.0700073,2.2066474
80.0800018,2.4498546
80.090004,2.2016315
80.1000061,2.2598622
80.1100006,2.1548412
80.1200027,2.1613653
80.1300049,2.1350343
80.140007,2.1990838
80.1500015,2.1208456
80.1600037,2.1692071
80.1700058,2.2126794
80.1800003,2.2140896
80.1900024,2.4201941
80.2000046,2.5177758
80.2100067,2.50001
80.2200012,2.454253
80.2300034,2.4513483
80.2400055,2.3201697
80.25,2.1963911
80.2600021,2.25457
80.2700043,2.1543159
80.2800064,2.1557355
80.2900009,2.2035599
80.3000031,2.2257948
80.3100052,2.2507749
80.3200073,2.2881508
80.3300018,2.4976912
80.340004,2.4950447
80.3500061,2.1995199
80.3600006,2.4675877
80.3700027,2.420568
80.3800049,2.4197814
80.390007,2.3606005
80.4000015,2.2623806
80.4100037,2.3358095
80.4200058,2.316256
80.4300003,2.3090646
80.4400024,2.327368
80.4500046,2.3514085
80.4600067,2.3473608
80.4700012,2.2751331
80.4800034,2.2899425
80.4900055,2.2788928
80.5000076,2.2685113
80.5100021,2.2138085
80.5200043,2.246721
80.5300064,2.2595565
80.5400009,2.2883918
80.5500031,2.6181123
80.5600052,2.2679539
80.5700073,2.4364874
80.5800018,2.541621
80.590004,2.5068924
80.6000061,2.4891412
80.6100006,2.4219992
80.6200027,2.4307382
80.6300049,2.4697125
80.640007,2.5097954
80.6500015,2.5709243
80.6600037,2.5616436
80.6700058,2.5450642
80.6800003,2.5035474
80.6900024,2.4391887
80.7000046,2.3654826
80.7100067,2.3351872
80.7200012,2.3701818
80.7300034,2.3544519
80.7400055,2.3309441
80.7500076,2.5055525
80.7600021,2.5182033
80.7700043,2.4786289
80.7800064,2.5357101
80.7900009,2.5105171
80.8000031,2.5337236
80.8100052,2.5346704
80.8200073,2.5216784
80.8300018,2.5090075
80.840004,2.4801092
80.8500061,2.5622702
80.8600006,2.5347021
80.8700027,2.556078
80.8800049,2.4914584
80.890007,2.4875681
80.9000015,2.5012126
80.9100037,2.4923003
80.9200058,2.4947772
80.9300003,2.4610314
80.9400024,2.5004122
80.9500046,2.535826
80.9600067,2.5703557
80.9700012,2.5961568
80.9800034,2.5451083
80.9900055,2.5171301
81.0000076,2.524704
81.0100021,2.5601752
81.0200043,2.5722585
81.0300064,2.5568473
81.0400009,2.504544
81.0500031,2.4566283
81.0600052,2.4334326
81.0700073,2.4546905
81.0800018,2.438941
81.090004,2.4472356
81.1000061,2.543601
81.1100006,2.5235257
81.1200027,2.6397927
81.1300049,2.8438513
81.140007,2.6318688
81.1500015,2.6658001
81.1600037,2.6597431
81.1700058,2.8238411
81.1800003,2.6054103
81.1900024,2.5664804
81.2000046,2.6426923
81.2100067,2.6067069
81.2200012,2.6082273
81.2300034,2.4618375
81.2400055,2.4596295
81.2500076,2.387079
81.2600021,2.6442623
81.2700043,2.6554043
81.2800064,2.3826082
81.2900009,2.3801281
81.3000031,2.3869629
81.3100052,2.3251128
81.3200073,2.2281749
81.3300018,2.2677071
81.340004,2.2252209
81.3500061,2.176636
81.3600006,2.3691251
81.3700027,2.2034996
81.3800049,2.2162921
81.390007,2.3808081
81.4000015,2.3478613
81.4100037,2.3575118
81.4200058,2.2563465
81.4300003,2.3041441
81.4400024,2.3711617
81.4500046,2.256793
81.4600067,2.2588284
81.4700012,2.1938577
81.4800034,2.2389972
81.4900055,2.2947819
81.5000076,2.388839
81.5100021,2.4104025
81.5200043,2.4896302
81.5300064,2.4811473
81.5400009,2.4700775
81.5500031,2.429404
81.5600052,2.5197687
81.5700073,2.4954209
81.5800018,2.4902022
81.590004,2.4818072
81.6000061,2.4700487
81.6100006,2.5456665
81.6200027,2.5739675
81.6300049,2.5173681
81.640007,2.5337791
81.6500015,2.4844902
81.6600037,2.5447867
81.6700058,2.5561063
81.6800003,2.4860702
81.6900024,2.4954786
81.7000046,2.5393906
81.7100067,2.5846906
81.7200012,2.5483096
81.7300034,2.519613
81.7400055,2.5486116
81.7500076,2.5140636
81.7600021,2.5310349
81.7700043,2.5814013
81.7800064,2.5771399
81.7900009,2.5870104
81.8000031,2.686614
81.8100052,2.7442989
81.8200073,2.6997182
81.8300018,2.7187517
81.840004,2.6335185
81.8500061,2.6540625
81.8600006,2.6314757
81.8700027,2.5807385
81.8800049,2.598839
81.890007,2.6657014
81.9000015,2.8276193
81.9100037,2.8364787
81.9200058,2.8298554
81.9300003,2.8321767
81.9400024,2.8035862
81.9500046,2.8441105
81.9600067,2.86815
81.9700012,2.8461506
81.9800034,2.7883065
81.9900055,2.8115971
82.0000076,2.8416069
82.0100021,2.9054034
82.0200043,2.8896337
82.0300064,2.9388909
82.0400009,2.9435318
82.0500031,2.9718938
82.0600052,2.9600627
82.0700073,2.9656022
82.0800018,2.8622253
82.090004,2.7791986
82.1000061,2.6672745
82.1100006,2.6153886
82.1200027,2.7748394
82.1300049,2.773679
82.140007,2.8375695
82.1500015,2.9032483
82.1600037,2.8769312
82.1700058,2.8303957
82.1800003,2.8108597
82.1900024,2.7485998
82.2000046,2.8287222
82.2100067,2.9334505
82.2200012,2.949759
82.2300034,3.1780179
82.2400055,3.086211
82.2500076,3.0214627
82.2600021,3.0039976
82.2700043,3.032948
82.2800064,3.0147808
82.2900009,2.9687872
82.3000031,2.9412625
82.3100052,2.9576356
82.3200073,2.9024904
82.3300018,2.9371002
82.340004,2.9007294
82.3500061,2.929899
82.3600006,2.9316247
82.3700027,2.9276459
82.3800049,2.9421153
82.390007,2.9501796
82.4000015,2.981586
82.4100037,3.0141776
82.4200058,3.0958302
82.4300003,3.0612185
82.4400024,2.9427168
82.4500046,2.9032598
82.4600067,3.038794
82.4700012,2.9495435
82.4800034,2.9428966
82.4900055,3.0481331
82.5000076,3.0827906
82.5100021,3.0825725
82.5200043,3.0911267
82.5300064,3.0741887
82.5400009,3.1008894
82.5500031,3.0362787
82.5600052,3.007267
82.5700073,3.0585372
82.5800018,3.0664678
82.590004,2.8898239
82.6000061,2.9228597
82.6100006,2.7107785
82.6200027,2.8432579
82.6300049,2.8023698
82.640007,2.7624555
82.6500015,2.7672317
82.6600037,2.8236349
82.6700058,2.8896511
82.6800003,2.8782213
82.6900024,2.8333459
82.7000046,2.8250551
82.7100067,2.8110068
82.7200012,2.7019267
82.7300034,2.7503269
82.7400055,2.7624309
82.7500076,2.8089852
82.7600021,2.7879524
82.7700043,2.8233404
82.7800064,2.8107193
82.7900009,2.8160496
82.8000031,2.8527865
82.8100052,2.9211345
82.8200073,2.901197
82.8300018,2.9154956
82.840004,2.9116626
82.8500061,2.9715664
82.8600006,3.0255468
82.8700027,2.9758842
82.8800049,2.9698548
82.890007,3.0086577
82.9000015,2.9772379
82.9100037,2.9517365
82.9200058,2.9644773
82.9300003,3.0843017
82.9400024,3.0336564
82.9500046,3.0308766
82.9600067,2.8814247
82.9700012,2.8777218
82.9800034,2.9102435
82.9900055,3.0268974
83.0000076,2.8657086
83.0100021,2.8502264
83.0200043,2.9869487
83.0300064,3.0091937
83.0400009,3.0433571
83.0500031,2.8133776
83.0600052,2.956609
83.0700073,2.9596937
83.0800018,2.9545679
83.090004,2.8334708
83.1000061,2.8047099
83.1100006,2.7482488
83.1200027,2.9681332
83.1300049,2.7775199
83.140007,2.9124222
83.1500015,2.9082546
83.1600037,2.7502043
83.1700058,2.7423441
83.1800003,2.8906736
83.1900024,2.8384075
83.2000046,2.9597523
83.2100067,2.8006413
83.2200012,2.8407197
83.2300034,2.5626781
83.2400055,2.5929837
83.2500076,2.761312
83.2600021,2.5958452
83.2700043,2.4366007
83.2800064,2.4907005
83.2900009,2.8794837
83.3000031,3.249125
83.3100052,2.7334871
83.3200073,3.0090473
83.3300018,2.6541891
83.340004,2.9983594
83.3500061,3.0534265
83.3600006,3.0838227
83.3700027,2.9500897
83.3800049,2.8927701
83.390007,2.8591311
83.4000015,2.796
83.4100037,2.8133435
83.4200058,2.8602779
83.4300003,2.8086615
83.4400024,2.7984569
83.4500046,2.6947067
83.4600067,2.7192469
83.4700012,2.768892
83.4800034,2.7683237
83.4900055,2.8030908
83.5000076,2.5841041
83.5100021,2.933737
83.5200043,2.6724384
83.5300064,2.8610053
83.5400009,2.8460033
83.5500031,2.7237253
83.5600052,2.6966467
83.5700073,2.7017245
83.5800018,2.6943617
83.590004,2.6898999
83.6000061,2.6698437
83.6100006,2.6006167
83.6200027,2.5568233
83.6300049,2.5331731
83.640007,2.5273619
83.6500015,2.4508615
83.6600037,2.4749873
83.6700058,2.5821414
83.6800003,2.6305344
83.6900024,2.639101
83.7000046,2.3709493
83.7100067,2.3813245
83.7200012,2.5634007
83.7300034,2.5135376
83.7400055,2.519192
83.7500076,2.4991934
83.7600021,2.4834793
83.7700043,2.4839931
83.7800064,2.5137041
83.7900009,2.4836226
83.8000031,2.4350934
83.8100052,2.4985776
83.8200073,2.4731162
83.8300018,2.4881945
83.840004,2.5225916
83.8500061,2.5110219
83.8600006,2.5182927
83.8700027,2.508121
83.8800049,2.5003266
83.890007,2.5322468
83.9000015,2.5509639
83.9100037,2.4941888
83.9200058,2.5522335
83.9300003,2.5979774
83.9400024,2.6407237
83.9500046,2.6564362
83.9600067,2.6135564
83.9700012,2.5988226
83.9800034,2.6234159
83.9900055,2.6012478
84.0000076,2.5264761
84.0100021,2.6612992
84.0200043,2.7132101
84.0300064,2.7030544
84.0400009,2.7466397
84.0500031,2.7170823
84.0600052,2.9421802
84.0700073,2.8360178
84.0800018,2.8473978
84.090004,2.8564281
84.1000061,2.8527584
84.1100006,2.7915788
84.1200027,2.6717203
84.1300049,2.6037931
84.140007,2.6234045
84.1500015,2.5751581
84.1600037,2.5796776
84.1700058,2.5637798
84.1800003,2.5763898
84.1900024,2.498666
84.2000046,2.5046577
84.2100067,2.4981775
84.2200012,2.6396582
84.2300034,2.5720551
84.2400055,2.548578
84.2500076,2.5595875
84.2600021,2.5532568
84.2700043,2.4786646
84.2800064,2.4221699
84.2900009,2.4750051
84.3000031,2.5487773
84.3100052,2.4769955
84.3200073,1.9899589
84.3300018,2.0468254
84.340004,2.1353745
84.3500061,2.1717153
84.3600006,2.6537406
84.3700027,2.5689316
84.3800049,2.5242972
84.390007,2.563951
84.4000015,2.6691806
84.4100037,2.6665068
84.4200058,2.6075034
84.4300003,2.8040724
84.4400024,2.5182025
84.4500046,2.6418316
84.4600067,2.561636
84.4700012,2.5988374
84.4800034,2.6805246
84.4900055,2.6680219
84.5000076,2.6358254
84.5100021,2.4322162
84.5200043,2.3486896
84.5300064,2.4440978
84.5400009,2.4275527
84.5500031,2.4157395
84.5600052,2.3250277
84.5700073,2.3125136
84.5800018,2.319315
84.590004,2.335886
84.6000061,2.3314583
84.6100006,2.3444152
84.6200027,2.3063478
84.6300049,2.4700177
84.640007,2.5064957
84.6500015,2.2695324
84.6600037,2.3697736
84.6700058,2.36164
84.6800003,2.3860533
84.6900024,2.5578096
84.7000046,2.6619098
84.7100067,2.7493913
84.7200012,2.5188913
84.7300034,2.51582
84.7400055,2.638083
84.7500076,2.6281934
84.7600021,2.6250579
84.7700043,2.6548166
84.7800064,2.6578717
84.7900009,2.6860685
84.8000031,2.4600947
84.8100052,2.7821908
84.8200073,2.7732844
84.8300018,2.7283256
84.840004,2.6958168
84.8500061,2.7331197
84.8600006,2.7396398
84.8700027,2.7575793
84.8800049,2.7108164
84.890007,2.7276008
84.9000015,2.6469097
84.9100037,2.5569527
84.9200058,2.6350548
84.9300003,2.4656343
84.9400024,2.6804297
84.9500046,2.6600847
84.9600067,2.6849177
84.9700012,2.6583064
84.9800034,2.6560864
84.9900055,2.7209105
85.0000076,2.6735926
85.0100021,2.6952326
85.0200043,2.6998973
85.0300064,2.6360273
85.0400009,2.6257942
85.0500031,2.6018353
85.0600052,2.6015375
85.0700073,2.6625409
85.0800018,2.6805732
85.090004,2.6856358
85.1000061,2.651716
85.1100006,2.661324
85.1200027,2.7642705
85.1300049,2.8777905
85.140007,2.7804909
85.1500015,2.7740734
85.1600037,2.7741327
85.1700058,2.8057575
85.1800003,2.7915771
85.1900024,2.8257453
85.2000046,2.8083792
85.2100067,2.5879755
85.2200012,2.649951
85.2300034,2.6268568
85.2400055,2.9426076
85.2500076,2.7327461
85.2600021,2.9650214
85.2700043,2.7095571
85.2800064,2.9220917
85.2900009,2.9975896
85.3000031,2.9515545
85.3100052,2.9678447
85.3200073,3.0863616
85.3300018,2.7858641
85.340004,2.7529945
85.3500061,2.7441113
85.3600006,2.8802679
85.3700027,2.9085004
85.3800049,2.8411987
85.390007,2.8400171
85.4000015,2.827745
85.4100037,2.7606089
85.4200058,2.7166777
85.4300003,2.7119741
85.4400024,2.7363732
85.4500046,2.756299
85.4600067,2.7225389
85.4700012,2.7233844
85.4800034,2.7242868
85.4900055,2.7298551
85.5000076,2.7274909
85.5100021,2.6821592
85.5200043,2.7199922
85.5300064,2.6522591
85.5400009,2.6876791
85.5500031,2.6140571
85.5600052,2.6024168
85.5700073,2.5470166
85.5800018,2.5458336
85.590004,2.489203
85.6000061,2.4725382
85.6100006,2.45946
85.6200027,2.5130076
85.6300049,2.5321555
85.640007,2.5301454
85.6500015,2.5525486
85.6600037,2.5966849
85.6700058,2.5864093
85.6800003,2.5830135
85.6900024,2.5399132
85.7000046,2.5810339
85.7100067,2.6129363
85.7200012,2.6040063
85.7300034,2.6128924
85.7400055,2.6311598
85.7500076,2.6594324
85.7600021,2.7048559
85.7700043,2.7657747
85.7800064,2.7910042
85.7900009,2.824177
85.8000031,2.7791703
85.8100052,2.8121417
85.8200073,2.7893453
85.8300018,2.7384298
85.840004,2.7588093
85.8500061,2.7065921
85.8600006,2.6470315
85.8700027,2.6056101
85.8800049,2.5907538
85.890007,2.6564643
85.9000015,2.6568456
85.9100037,2.6920588
85.9200058,2.7767382
85.9300003,2.7426727
85.9400024,2.6672738
85.9500046,2.6979482
85.9600067,2.8563254
85.9700012,2.6933126
85.9800034,2.8405454
85.9900055,2.8108411
86.0000076,2.8032575
86.0100021,2.7706878
86.0200043,2.7428827
86.0300064,2.7814081
86.0400009,2.7745609
86.0500031,2.8441999
86.0600052,2.7942967
86.0700073,2.7496233
86.0800018,2.7483697
86.090004,2.6891668
86.1000061,2.7412694
86.1100006,2.7263362
86.1200027,2.788008
86.1300049,2.7692356
86.140007,2.7611682
86.1500015,2.777415
86.1600037,2.8382828
86.1700058,2.8291047
86.1800003,2.8365986
86.1900024,2.8516753
86.2000046,3.1284637
86.2100067,3.1006629
86.2200012,3.1995597
86.2300034,3.1153517
86.2400055,3.1272287
86.2500076,3.2503629
86.2600021,3.040107
86.2700043,3.0673862
86.2800064,2.99738
86.2900009,2.8960068
86.3000031,2.943897
86.3100052,2.9578438
86.3200073,3.1091771
86.3300018,2.8782737
86.340004,2.9201145
86.3500061,3.0344481
86.3600006,3.0286362
86.3700027,2.9090054
86.3800049,2.9948313
86.390007,2.913578
86.4000015,2.8402929
86.4100037,2.9935277
86.4200058,2.9859755
86.4300003,2.8420753
86.4400024,3.0122256
86.4500046,2.7991445
86.4600067,2.8046257
86.4700012,2.8076627
86.4800034,2.8556192
86.4900055,2.7689381
86.5000076,2.8212087
86.5100021,2.8589296
86.5200043,2.8241346
86.5300064,2.8506646
86.5400009,2.8440118
86.5500031,2.7348285
86.5600052,2.7996824
86.5700073,2.7660179
86.5800018,2.8155293
86.590004,2.4813571
86.6000061,2.6054571
86.6100006,2.6124048
86.6200027,2.4938138
86.6300049,2.5077069
86.640007,2.5222442
86.6500015,2.5126326
86.6600037,2.5687129
86.6700058,2.5473397
86.6800003,2.7026117
86.6900024,2.6933377
86.7000046,2.598594
86.7100067,2.5920658
86.7200012,2.5516551
86.7300034,2.4709201
86.7400055,2.4867632
86.7500076,2.4528341
86.7600021,2.4762611
86.7700043,2.5054815
86.7800064,2.8622169
86.7900009,2.7964437
86.8000031,2.837364
86.8100052,2.7400887
86.8200073,2.789773
86.8300018,2.4300013
86.840004,2.4753137
86.8500061,2.4575195
86.8600006,2.4257541
86.8700027,2.3918755
86.8800049,2.3575654
86.890007,2.3156121
86.9000015,2.3464785
86.9100037,2.3273168
86.9200058,2.3442318
86.9300079,2.3883991
86.9400024,2.4286101
86.9500046,2.4724674
86.9600067,2.5142727
