time_ps,rmsd_nm
36.6500015,2.2527907
36.6599998,2.2551398
36.670002,2.3003497
36.6800003,2.2843921
36.6900024,2.2730427
36.7000008,2.2717161
36.7100029,2.2537982
36.7200012,2.2854993
36.7300034,2.2614188
36.7400017,2.2413185
36.75,2.2385714
36.7600021,2.274734
36.7700005,2.3212743
36.7800026,2.2994893
36.7900009,2.2976582
36.8000031,2.2824655
36.8100014,2.2876623
36.8200035,2.2719758
36.8300018,2.2538435
36.8400002,2.2492437
36.8500023,2.2133093
36.8600006,2.209492
36.8700027,2.1537304
36.8800011,2.1596241
36.8900032,2.1905618
36.9000015,2.2162831
36.9099998,2.2124515
36.920002,2.2329984
36.9300003,2.228193
36.9400024,2.2629249
36.9500008,2.2742164
36.9600029,2.268749
36.9700012,2.279695
36.9800034,2.292614
36.9900017,2.2985022
37.0,2.3171954
37.0100021,2.3233161
37.0200005,2.3270271
37.0300026,2.3672593
37.0400009,2.361855
37.0500031,2.3602748
37.0600014,2.3730707
37.0700035,2.3703458
37.0800018,2.3500903
37.0900002,2.3568101
37.1000023,2.3347628
37.1100006,2.3137491
37.1200027,2.3191435
37.1300011,2.3071313
37.1400032,2.2958057
37.1500015,2.294127
37.1600037,2.3167024
37.170002,2.3133152
37.1800003,2.3153837
37.1900024,2.2771754
37.2000008,2.3074307
37.2100029,2.3387206
37.2200012,2.3259826
37.2300034,2.3076706
37.2400017,2.2984567
37.25,2.3569758
37.2600021,2.3165402
37.2700005,2.3403335
37.2800026,2.323432
37.2900009,2.3453126
37.3000031,2.3695698
37.3100014,2.3817022
37.3200035,2.3918562
37.3300018,2.3675508
37.3400002,2.3339593
37.3500023,2.3530014
37.3600006,2.3486657
37.3700027,2.3240628
37.3800011,2.2980149
37.3900032,2.3405266
37.4000015,2.3568978
37.4100037,2.3558428
37.420002,2.3298914
37.4300003,2.348578
37.4400024,2.3877914
37.4500008,2.3923829
37.4600029,2.4069576
37.4700012,2.3658059
37.4800034,2.3639743
37.4900017,2.3916998
37.5,2.3870678
37.5100021,2.3560774
37.5200005,2.3869374
37.5300026,2.4156635
37.5400009,2.4563291
37.5500031,2.4128029
37.5600014,2.4184327
37.5700035,2.388624
37.5800018,2.3793252
37.5900002,2.4207644
37.6000023,2.4607775
37.6100006,2.4539335
37.6200027,2.4186351
37.6300011,2.4470396
37.6400032,2.4470682
37.6500015,2.4711757
37.6600037,2.4543788
37.670002,2.4249289
37.6800003,2.4225113
37.6900024,2.4336326
37.7000008,2.4435911
37.7100029,2.5040705
37.7200012,2.5478611
37.7300034,2.5591071
37.7400017,2.5515056
37.75,2.5338809
37.7600021,2.5688515
37.7700005,2.5506217
37.7800026,2.5165117
37.7900009,2.5234225
37.8000031,2.5375061
37.8100014,2.5769162
37.8200035,2.5674281
37.8300018,2.558836
37.8400002,2.5157909
37.8500023,2.4939327
37.8600006,2.4806151
37.8700027,2.4948142
37.8800011,2.4649961
37.8900032,2.4840755
37.9000015,2.4395096
37.9100037,2.4656262
37.920002,2.501575
37.9300003,2.532367
37.9400024,2.5697572
37.9500008,2.5747011
37.9600029,2.5407712
37.9700012,2.5444033
37.9800034,2.5303607
37.9900017,2.5383961
38.0,2.5464826
38.0100021,2.5695906
38.0200005,2.578434
38.0300026,2.5918767
38.0400009,2.6211412
38.0500031,2.6240134
38.0600014,2.6070387
38.0700035,2.5798013
38.0800018,2.5659707
38.0900002,2.5606096
38.1000023,2.5463464
38.1100006,2.5517685
38.1200027,2.5401065
38.1300011,2.5524895
38.1400032,2.5370417
38.1500015,2.5396116
38.1600037,2.530225
38.170002,2.5171297
38.1800003,2.5437064
38.1900024,2.5389938
38.2000008,2.4841273
38.2100029,2.5033717
38.2200012,2.4836528
38.2300034,2.4992423
38.2400017,2.4690702
38.25,2.4795742
38.2600021,2.4815021
38.2700005,2.4575338
38.2800026,2.4820101
38.2900009,2.4881196
38.3000031,2.5176785
38.3100014,2.5168486
38.3200035,2.5193458
38.3300018,2.519114
38.3400002,2.5171187
38.3500023,2.517983
38.3600006,2.5110712
38.3700027,2.5090411
38.3800011,2.5405951
38.3900032,2.5481882
38.4000015,2.5156939
38.4100037,2.5074325
38.420002,2.527226
38.4300003,2.5451303
38.4400024,2.5462949
38.4500008,2.5213401
38.4600029,2.522999
38.4700012,2.4856455
38.4800034,2.5200248
38.4900017,2.5480947
38.5,2.5436692
38.5100021,2.5651252
38.5200005,2.568449
38.5300026,2.537816
38.5400009,2.5207276
38.5500031,2.4943817
38.5600014,2.466677
38.5700035,2.4784489
38.5800018,2.4796555
38.5900002,2.4601765
38.6000023,2.4584517
38.6100006,2.4424763
38.6200027,2.4563644
38.6300011,2.4718394
38.6400032,2.4505961
38.6500015,2.4519472
38.6600037,2.4190674
38.670002,2.4625738
38.6800003,2.4774129
38.6900024,2.4505227
38.7000008,2.4089143
38.7100029,2.4005556
38.7200012,2.3965702
38.7300034,2.3715405
38.7400017,2.3850944
38.75,2.3611357
38.7600021,2.3437977
38.7700005,2.3434286
38.7800026,2.3670382
38.7900009,2.412782
38.8000031,2.472481
38.8100014,2.4376373
38.8200035,2.4388487
38.8300018,2.4884629
38.8400002,2.5377259
38.8500023,2.5813344
38.8600006,2.5935562
38.8700027,2.5995419
38.8800011,2.6204271
38.8900032,2.61236
38.9000015,2.6357687
38.9100037,2.6223788
38.920002,2.6290977
38.9300003,2.6955655
38.9400024,2.6523876
38.9500008,2.6392019
38.9600029,2.672539
38.9700012,2.6803408
38.9800034,2.6958249
38.9900017,2.6952171
39.0,2.7118659
39.0100021,2.6577144
39.0200005,2.640259
39.0300026,2.639693
39.0400009,2.607568
39.0500031,2.5657196
39.0600014,2.5291677
39.0700035,2.5393558
39.0800018,2.5744307
39.0900002,2.5608366
39.1000023,2.5373542
39.1100006,2.4889977
39.1200027,2.4720607
39.1300011,2.4534459
39.1400032,2.5001123
39.1500015,2.5480146
39.1600037,2.5791218
39.170002,2.5540509
39.1800003,2.575376
39.1900024,2.57025
39.2000008,2.5744233
39.2100029,2.5993958
39.2200012,2.6223423
39.2300034,2.6004434
39.2400017,2.5698061
39.25,2.5168116
39.2600021,2.4811184
39.2700005,2.427238
39.2800026,2.4221449
39.2900009,2.467541
39.3000031,2.4780867
39.3100014,2.4927783
39.3200035,2.4716787
39.3300018,2.4693849
39.3400002,2.480819
39.3500023,2.496964
39.3600006,2.5367205
39.3700027,2.5374439
39.3800011,2.5870943
39.3900032,2.612911
39.4000015,2.6620884
39.4100037,2.6065838
39.420002,2.5707767
39.4300003,2.5729072
39.4400024,2.580971
39.4500008,2.6099973
39.4600029,2.6628325
39.4700012,2.6700513
39.4800034,2.7123311
39.4900017,2.7114227
39.5,2.6368062
39.5100021,2.6139054
39.5200005,2.5782917
39.5300026,2.5284095
39.5400009,2.5376732
39.5500031,2.5109396
39.5600014,2.5408428
39.5700035,2.4907224
39.5800018,2.4715381
39.5900002,2.5101607
39.6000023,2.5127759
39.6100006,2.4902549
39.6200027,2.4908721
39.6300011,2.4697182
39.6400032,2.4574502
39.6500015,2.4979219
39.6600037,2.5243568
39.670002,2.516861
39.6800003,2.542783
39.6900024,2.5405531
39.7000008,2.4807029
39.7100029,2.4347291
39.7200012,2.447865
39.7300034,2.4695048
39.7400017,2.4579103
39.75,2.4956932
39.7600021,2.5030708
39.7700005,2.5197451
39.7800026,2.5316355
39.7900009,2.5145395
39.8000031,2.5077951
39.8100014,2.4719427
39.8200035,2.3964112
39.8300018,2.3461592
39.8400002,2.3031282
39.8500023,2.3320529
39.8600006,2.3280983
39.8700027,2.2874913
39.8800011,2.2912815
39.8900032,2.3053215
39.9000015,2.3081334
39.9100037,2.3288209
39.920002,2.3501735
39.9300003,2.3209989
39.9400024,2.3445396
39.9500008,2.3072147
39.9600029,2.2725575
39.9700012,2.2597027
39.9800034,2.2883346
39.9900017,2.3038685
40.0,2.2931716
40.0100021,2.3048525
40.0200005,2.295572
40.0300026,2.3249671
40.0400009,2.3355336
40.0500031,2.3660254
40.0600014,2.3746252
40.0700035,2.3497641
40.0800018,2.3399391
40.0900002,2.3556335
40.1000023,2.3622882
40.1100006,2.3652639
40.1200027,2.3686714
40.1300011,2.3647285
40.1400032,2.3804209
40.1500015,2.3640847
40.1600037,2.3496637
40.170002,2.3546288
40.1800003,2.3728833
40.1900024,2.4015417
40.2000008,2.4604592
40.2100029,2.4453909
40.2200012,2.4513104
40.2300034,2.4449615
40.2400017,2.444699
40.2500038,2.4342446
40.2600021,2.4908671
40.2700005,2.5347934
40.2800026,2.5270102
40.2900009,2.5138512
40.3000031,2.556802
40.3100014,2.5688324
40.3200035,2.5413263
40.3300018,2.5454798
40.3400002,2.605206
40.3500023,2.6031227
40.3600006,2.5652349
40.3700027,2.5399954
40.3800011,2.5824475
40.3900032,2.5553744
40.4000015,2.5794675
40.4100037,2.579828
40.420002,2.5822282
40.4300003,2.5788567
40.4400024,2.5802448
40.4500008,2.5841839
40.4600029,2.5747085
40.4700012,2.563483
40.4800034,2.5445995
40.4900017,2.5646102
40.5000038,2.5499632
40.5100021,2.5724843
40.5200005,2.5752935
40.5300026,2.625232
40.5400009,2.6170564
40.5500031,2.5812614
40.5600014,2.5814817
40.5700035,2.617763
40.5800018,2.605824
40.5900002,2.6343234
40.6000023,2.5928135
40.6100006,2.5496099
40.6200027,2.5643783
40.6300011,2.5865622
40.6400032,2.5958281
40.6500015,2.6089537
40.6600037,2.6057119
40.670002,2.5638964
40.6800003,2.5589364
40.6900024,2.540905
40.7000008,2.5406873
40.7100029,2.5526495
40.7200012,2.5442262
40.7300034,2.545738
40.7400017,2.5141516
40.7500038,2.4956365
40.7600021,2.472424
40.7700005,2.4400086
40.7800026,2.4349344
40.7900009,2.4041131
40.8000031,2.4310865
40.8100014,2.4466057
40.8200035,2.4687414
40.8300018,2.4732542
40.8400002,2.502502
40.8500023,2.5899076
40.8600006,2.5486903
40.8700027,2.5398588
40.8800011,2.5407581
40.8900032,2.5410881
40.9000015,2.5422854
40.9100037,2.5215111
40.920002,2.564811
40.9300003,2.5814464
40.9400024,2.5803256
40.9500008,2.5398557
40.9600029,2.5434365
40.9700012,2.5337501
40.9800034,2.5052707
40.9900017,2.5079277
41.0000038,2.4909155
41.0100021,2.4771254
41.0200005,2.4797635
41.0300026,2.5107646
41.0400009,2.5066555
41.0500031,2.5197904
41.0600014,2.5339918
41.0700035,2.5277851
41.0800018,2.5211957
41.0900002,2.5584974
41.1000023,2.5204549
41.1100006,2.5078909
41.1200027,2.5290718
41.1300011,2.5618668
41.1400032,2.5449157
41.1500015,2.5335119
41.1600037,2.5303752
41.170002,2.5240107
41.1800003,2.5003247
41.1900024,2.5336912
41.2000008,2.486171
41.2100029,2.5130265
41.2200012,2.5180073
41.2300034,2.4722378
41.2400017,2.4859753
41.2500038,2.4193077
41.2600021,2.3836904
41.2700005,2.3769543
41.2800026,2.3876622
41.2900009,2.3955698
41.3000031,2.4084167
41.3100014,2.3904283
41.3200035,2.3894484
41.3300018,2.3773713
41.3400002,2.423166
41.3500023,2.3639061
41.3600006,2.3700314
41.3700027,2.4386673
41.3800011,2.4103458
41.3900032,2.4072576
41.4000015,2.4182177
41.4100037,2.3941081
41.420002,2.3996
41.4300003,2.3814306
41.4400024,2.3598311
41.4500008,2.4200156
41.4600029,2.4392571
41.4700012,2.4417453
41.4800034,2.4490638
41.4900017,2.4292738
41.5000038,2.4362655
41.5100021,2.4221103
41.5200005,2.3945897
41.5300026,2.4085171
41.5400009,2.4252248
41.5500031,2.4092278
41.5600014,2.4178271
41.5700035,2.4134748
41.5800018,2.4281163
41.5900002,2.3980806
41.6000023,2.3936889
41.6100006,2.373909
41.6200027,2.3614898
41.6300011,2.3697145
41.6400032,2.3504467
41.6500015,2.336324
41.6600037,2.3452818
41.670002,2.3438778
41.6800003,2.363153
41.6900024,2.3315761
41.7000008,2.3389101
41.7100029,2.3973286
41.7200012,2.3818872
41.7300034,2.3941123
41.7400017,2.3927913
41.7500038,2.3832214
41.7600021,2.3163724
41.7700005,2.3531888
41.7800026,2.3599086
41.7900009,2.3379245
41.8000031,2.3162222
41.8100014,2.2964792
41.8200035,2.3017452
41.8300018,2.3342776
41.8400002,2.3953876
41.8500023,2.4208634
41.8600006,2.40674
41.8700027,2.3741539
41.8800011,2.3843865
41.8900032,2.4187658
41.9000015,2.424968
41.9100037,2.4184971
41.920002,2.3654366
41.9300003,2.3410971
41.9400024,2.3005822
41.9500008,2.3201237
41.9600029,2.3111396
41.9700012,2.2657077
41.9800034,2.295023
41.9900017,2.2690697
42.0000038,2.2303858
42.0100021,2.201468
42.0200005,2.1895142
42.0300026,2.2315478
42.0400009,2.2534554
42.0500031,2.2206805
42.0600014,2.1947
42.0700035,2.1911318
42.0800018,2.2333241
42.0900002,2.2185204
42.1000023,2.1705091
42.1100006,2.1555381
42.1200027,2.2293899
42.1300011,2.2577107
42.1400032,2.2735946
42.1500015,2.3094976
42.1600037,2.2925279
42.170002,2.3150778
42.1800003,2.3001401
42.1900024,2.3085368
42.2000008,2.3100781
42.2100029,2.3240969
42.2200012,2.3183863
42.2300034,2.2651742
42.2400017,2.2523127
42.2500038,2.2914727
42.2600021,2.3119495
42.2700005,2.3241427
42.2800026,2.354718
42.2900009,2.3819096
42.3000031,2.3887677
42.3100014,2.3858089
42.3200035,2.4223921
42.3300018,2.4046533
42.3400002,2.411433
42.3500023,2.4597547
42.3600006,2.4380918
42.3700027,2.3550251
42.3800011,2.3733382
42.3900032,2.3259389
42.4000015,2.3387506
42.4100037,2.3503213
42.420002,2.3273752
42.4300003,2.3459179
42.4400024,2.3462543
42.4500008,2.3500783
42.4600029,2.30088
42.4700012,2.3271439
42.4800034,2.3204477
42.4900017,2.3265226
42.5000038,2.3323159
42.5100021,2.4025111
42.5200005,2.3943691
42.5300026,2.382585
42.5400009,2.3595786
42.5500031,2.3660457
42.5600014,2.4097872
42.5700035,2.4357097
42.5800018,2.4464304
42.5900002,2.41131
42.6000023,2.3812294
42.6100006,2.4356678
42.6200027,2.4420424
42.6300011,2.4464164
42.6400032,2.4587522
42.6500015,2.4466741
42.6600037,2.4460864
42.670002,2.4205482
42.6800003,2.4274936
42.6900024,2.3910329
42.7000008,2.3647232
42.7100029,2.335474
42.7200012,2.3001475
42.7300034,2.3068986
42.7400017,2.2601922
42.7500038,2.2593465
42.7600021,2.241416
42.7700005,2.2460907
42.7800026,2.2620492
42.7900009,2.2617514
42.8000031,2.2434857
42.8100014,2.2971067
42.8200035,2.274682
42.8300018,2.3054769
42.8400002,2.2307966
42.8500023,2.2355564
42.8600006,2.2553725
42.8700027,2.2506042
42.8800011,2.2915938
42.8900032,2.2872484
42.9000015,2.3264642
42.9100037,2.339859
42.920002,2.3748391
42.9300003,2.3553674
42.9400024,2.3202579
42.9500008,2.3091547
42.9600029,2.312542
42.9700012,2.3044095
42.9800034,2.271327
42.9900017,2.2405593
43.0000038,2.2464266
43.0100021,2.2504871
43.0200005,2.2458901
43.0300026,2.2039666
43.0400009,2.249157
43.0500031,2.2418852
43.0600014,2.2661219
43.0700035,2.2673526
43.0800018,2.2390547
43.0900002,2.2402141
43.1000023,2.2009008
43.1100006,2.2003047
43.1200027,2.2343152
43.1300011,2.2096648
43.1400032,2.2106357
43.1500015,2.1876626
43.1600037,2.2066298
43.170002,2.1705847
43.1800003,2.1602788
43.1900024,2.2016928
43.2000008,2.2319641
43.2100029,2.2176552
43.2200012,2.1812689
43.2300034,2.1839736
43.2400017,2.1936085
43.2500038,2.1919439
43.2600021,2.1921518
43.2700005,2.1560948
43.2800026,2.2020895
43.2900009,2.1603127
43.3000031,2.1938643
43.3100014,2.2066364
43.3200035,2.1871819
43.3300018,2.1614072
43.3400002,2.1785266
43.3500023,2.1679418
43.3600006,2.1932342
43.3700027,2.2232809
43.3800011,2.2836094
43.3900032,2.2522926
43.4000015,2.2129114
43.4100037,2.2152553
43.420002,2.2334714
43.4300003,2.2650063
43.4400024,2.3062038
43.4500008,2.3178706
43.4600029,2.3274593
43.4700012,2.3150201
43.4800034,2.303885
43.4900017,2.3129518
43.5000038,2.344259
43.5100021,2.3651042
43.5200005,2.3546774
43.5300026,2.3339655
43.5400009,2.2956896
43.5500031,2.3194699
43.5600014,2.3077445
43.5700035,2.3217642
43.5800018,2.3033657
43.590004,2.3175366
43.6000023,2.3114944
43.6100006,2.3122323
43.6200027,2.273891
43.6300011,2.2703667
43.6400032,2.2512407
43.6500015,2.2468102
43.6600037,2.2567086
43.670002,2.3155642
43.6800003,2.3033144
43.6900024,2.3036036
43.7000008,2.3157258
43.7100029,2.3460183
43.7200012,2.3494401
43.7300034,2.3349242
43.7400017,2.3203652
43.7500038,2.3318188
43.7600021,2.340678
43.7700005,2.3375945
43.7800026,2.3317411
43.7900009,2.3384898
43.8000031,2.33758
43.8100014,2.3410993
43.8200035,2.3421555
43.8300018,2.3587668
43.840004,2.3424106
43.8500023,2.3233252
43.8600006,2.3064499
43.8700027,2.26791
43.8800011,2.29193
43.8900032,2.2529953
43.9000015,2.2394111
43.9100037,2.2736146
43.920002,2.3289347
43.9300003,2.3539772
43.9400024,2.3648779
43.9500008,2.3288114
43.9600029,2.3415043
43.9700012,2.3914135
43.9800034,2.3739619
43.9900017,2.4025397
44.0000038,2.3901675
44.0100021,2.3738828
44.0200005,2.3135133
44.0300026,2.2953351
44.0400009,2.2630501
44.0500031,2.2423906
44.0600014,2.2411487
44.0700035,2.3104341
44.0800018,2.3070176
44.090004,2.2680845
44.1000023,2.2817996
44.1100006,2.3071227
44.1200027,2.3135054
44.1300011,2.2995951
44.1400032,2.3176239
44.1500015,2.3109882
44.1600037,2.2907829
44.170002,2.2846103
44.1800003,2.274946
44.1900024,2.2800639
44.2000008,2.3221152
44.2100029,2.3217211
44.2200012,2.3328013
44.2300034,2.3211379
44.2400017,2.3006091
44.2500038,2.3408973
44.2600021,2.3329453
44.2700005,2.3434794
44.2800026,2.3715014
44.2900009,2.3935421
44.3000031,2.4058001
44.3100014,2.3811903
44.3200035,2.415158
44.3300018,2.4134932
44.340004,2.4326844
44.3500023,2.364789
44.3600006,2.3455334
44.3700027,2.3265955
44.3800011,2.3538487
44.3900032,2.3341644
44.4000015,2.3373051
44.4100037,2.3859398
44.420002,2.3762059
44.4300003,2.3612695
44.4400024,2.3319371
44.4500008,2.3613153
44.4600029,2.3863716
44.4700012,2.3622334
44.4800034,2.3138733
44.4900017,2.2989571
44.5000038,2.304096
44.5100021,2.346405
44.5200005,2.3684697
44.5300026,2.3233197
44.5400009,2.2987628
44.5500031,2.3058748
44.5600014,2.3141499
44.5700035,2.3066268
44.5800018,2.3185637
44.590004,2.2912006
44.6000023,2.2893572
44.6100006,2.3059988
44.6200027,2.2964244
44.6300011,2.3028667
44.6400032,2.3162248
44.6500015,2.3586879
44.6600037,2.3411293
44.670002,2.3489008
44.6800003,2.3813384
44.6900024,2.3487236
44.7000008,2.3432
44.7100029,2.2868767
44.7200012,2.3001051
44.7300034,2.2822571
44.7400017,2.3188882
44.7500038,2.3622246
44.7600021,2.3694158
44.7700005,2.361702
44.7800026,2.3842206
44.7900009,2.3668809
44.8000031,2.3671341
44.8100014,2.3872433
44.8200035,2.3709369
44.8300018,2.3914547
44.840004,2.3687077
44.8500023,2.3578229
44.8600006,2.3573952
44.8700027,2.4128008
44.8800011,2.3785067
44.8900032,2.3718042
44.9000015,2.3761432
44.9100037,2.3603241
44.920002,2.3611298
44.9300003,2.3808942
44.9400024,2.3737586
44.9500008,2.3291357
44.9600029,2.3251574
44.9700012,2.3299272
44.9800034,2.3227508
44.9900017,2.3441637
45.0000038,2.3469987
45.0100021,2.3641157
45.0200005,2.3844926
45.0300026,2.3980093
45.0400009,2.3920758
45.0500031,2.4157028
45.0600014,2.4159403
45.0700035,2.3998728
45.0800018,2.3612704
45.090004,2.3148963
45.1000023,2.3395371
45.1100006,2.3271155
45.1200027,2.3174427
45.1300011,2.3003035
45.1400032,2.2803123
45.1500015,2.2794189
45.1600037,2.2615438
45.170002,2.2818515
45.1800003,2.2573283
45.1900024,2.2241518
45.2000008,2.2213869
45.2100029,2.2297258
45.2200012,2.2488451
45.2300034,2.2604744
45.2400017,2.3010101
45.2500038,2.2987988
45.2600021,2.3168378
45.2700005,2.3009238
45.2800026,2.3090119
45.2900009,2.2707434
45.3000031,2.2474694
45.3100014,2.256449
45.3200035,2.2217495
45.3300018,2.2071171
45.340004,2.2061794
45.3500023,2.2101753
45.3600006,2.2140915
45.3700027,2.2010927
45.3800011,2.2039015
45.3900032,2.2135212
45.4000015,2.2323294
45.4100037,2.2162175
45.420002,2.2095892
45.4300003,2.2353175
45.4400024,2.2588937
45.4500008,2.2831047
45.4600029,2.2779946
45.4700012,2.3104336
45.4800034,2.3263385
45.4900017,2.3024256
45.5000038,2.3129466
45.5100021,2.2906547
45.5200005,2.3191814
45.5300026,2.294461
45.5400009,2.3071377
45.5500031,2.3109009
45.5600014,2.2839375
45.5700035,2.311326
45.5800018,2.2852559
45.590004,2.2586796
45.6000023,2.2287416
45.6100006,2.2348669
45.6200027,2.2423887
45.6300011,2.2367244
45.6400032,2.2298851
45.6500015,2.2020657
45.6600037,2.1831925
45.670002,2.1870406
45.6800003,2.1754632
45.6900024,2.1788511
45.7000008,2.2192817
45.7100029,2.2193222
45.7200012,2.2622199
45.7300034,2.2644455
45.7400017,2.2691915
45.7500038,2.2809765
45.7600021,2.2759418
45.7700005,2.2869248
45.7800026,2.3126385
45.7900009,2.321703
45.8000031,2.2949691
45.8100014,2.3170331
45.8200035,2.2787986
45.8300018,2.2981439
45.840004,2.3106785
45.8500023,2.3299487
45.8600006,2.349546
45.8700027,2.3156228
45.8800011,2.3154964
45.8900032,2.3353565
45.9000015,2.3357248
45.9100037,2.3480091
45.920002,2.339777
45.9300003,2.333385
45.9400024,2.3116989
45.9500008,2.3070469
45.9600029,2.292907
45.9700012,2.2885716
45.9800034,2.2893021
45.9900017,2.3107719
46.0000038,2.3204908
46.0100021,2.3445592
46.0200005,2.3734403
46.0300026,2.3983095
46.0400009,2.3628643
46.0500031,2.3312132
46.0600014,2.3460176
46.0700035,2.3798938
46.0800018,2.4141703
46.090004,2.4143579
46.1000023,2.3846569
46.1100006,2.3420272
46.1200027,2.332413
46.1300011,2.3613727
46.1400032,2.3664234
46.1500015,2.3442216
46.1600037,2.298245
46.170002,2.3411086
46.1800003,2.3642421
46.1900024,2.327744
46.2000008,2.2956274
46.2100029,2.3224478
46.2200012,2.3474295
46.2300034,2.3558605
46.2400017,2.3441157
46.2500038,2.3631201
46.2600021,2.375911
46.2700005,2.376977
46.2800026,2.3904197
46.2900009,2.4149187
46.3000031,2.4201138
46.3100014,2.4162164
46.3200035,2.3883452
46.3300018,2.3944359
46.340004,2.3343244
46.3500023,2.3658504
46.3600006,2.3626335
46.3700027,2.3718748
46.3800011,2.3673863
46.3900032,2.3470242
46.4000015,2.3912208
46.4100037,2.3986714
46.420002,2.4135063
46.4300003,2.3739319
46.4400024,2.3683281
46.4500008,2.3352282
46.4600029,2.3072953
46.4700012,2.3439074
46.4800034,2.3137507
46.4900017,2.3647237
