time_ps,mindist_nm
51390.0,0.1867194
51400.0,0.2201382
51410.0,0.1812566
51420.0,0.178289
51430.0,0.1808893
51440.0,0.2030026
51450.0,0.195438
51460.0,0.198187
51470.0,0.1795575
51480.0,0.1975376
51490.0,0.1791843
51500.0,0.1995618
51510.0,0.2077786
51520.0,0.2219035
51530.0,0.2131315
51540.0,0.1713536
51550.0,0.1863678
51560.0,0.1913662
51570.0,0.1812677
51580.0,0.2040811
51590.0,0.2163998
51600.0,0.2004816
51610.0,0.224118
51620.0,0.1860917
51630.0,0.2039017
51640.0,0.2243793
51650.0,0.1793488
51660.0,0.2274226
51670.0,0.1735571
51680.0,0.2378356
51690.0,0.1846321
51700.0,0.2278133
51710.0,0.2095546
51720.0,0.2223175
51730.0,0.2256261
51740.0,0.2022624
51750.0,0.2076415
51760.0,0.2330172
51770.0,0.1790225
51780.0,0.2032882
51790.0,0.1791594
51800.0,0.2163445
51810.0,0.2048268
51820.0,0.1804693
51830.0,0.1791146
51840.0,0.1778766
51850.0,0.1892956
51860.0,0.1898156
51870.0,0.210936
51880.0,0.1801499
51890.0,0.1778453
51900.0,0.1940028
51910.0,0.217821
51920.0,0.1773242
51930.0,0.1752824
51940.0,0.1675384
51950.0,0.2030567
51960.0,0.1769887
51970.0,0.1964358
51980.0,0.1976182
51990.0,0.2154581
52000.0,0.1830984
52010.0,0.1952484
52020.0,0.1928236
52030.0,0.1838557
52040.0,0.1797634
52050.0,0.184762
52060.0,0.16957
52070.0,0.1779687
52080.0,0.1739743
52090.0,0.1922734
52100.0,0.1645296
52110.0,0.1749198
52120.0,0.1997723
52130.0,0.1789695
52140.0,0.2085427
52150.0,0.1927021
52160.0,0.181246
52170.0,0.2136118
52180.0,0.2072151
52190.0,0.2161965
52200.0,0.2224162
52210.0,0.1849705
52220.0,0.2234594
52230.0,0.173908
52240.0,0.2007241
52250.0,0.174854
52260.0,0.193507
52270.0,0.2507331
52280.0,0.1789193
52290.0,0.2043283
52300.0,0.1761958
52310.0,0.1821703
52320.0,0.1893438
52330.0,0.2293034
52340.0,0.2321833
52350.0,0.2347252
52360.0,0.2173109
52370.0,0.2185978
52380.0,0.2035361
52390.0,0.2265039
52400.0,0.1954124
52410.0,0.2331715
52420.0,0.1992238
52430.0,0.180646
52440.0,0.2142967
52450.0,0.1990401
52460.0,0.1853667
52470.0,0.1719942
52480.0,0.2107274
52490.0,0.1908246
52500.0,0.1992205
52510.0,0.1856909
52520.0,0.1955376
52530.0,0.1763577
52540.0,0.1608759
52550.0,0.1819562
52560.0,0.172621
52570.0,0.175294
52580.0,0.1818847
52590.0,0.1959285
52600.0,0.1941493
52610.0,0.1783399
52620.0,0.2270044
52630.0,0.2519009
52640.0,0.2035778
52650.0,0.18932
52660.0,0.1768443
52670.0,0.1844828
52680.0,0.2134619
52690.0,0.1950307
52700.0,0.2097571
52710.0,0.2016682
52720.0,0.2040123
52730.0,0.2070047
52740.0,0.1951206
52750.0,0.2644919
52760.0,0.195397
52770.0,0.2518531
52780.0,0.2283158
52790.0,0.1813308
52800.0,0.19899
52810.0,0.2008131
52820.0,0.2074244
52830.0,0.2256123
52840.0,0.1842089
52850.0,0.1871497
52860.0,0.1901313
52870.0,0.2031282
52880.0,0.1778006
52890.0,0.1796163
52900.0,0.204912
52910.0,0.177048
52920.0,0.1941598
52930.0,0.1776766
52940.0,0.2420766
52950.0,0.2091247
52960.0,0.245206
52970.0,0.2124358
52980.0,0.1879445
52990.0,0.2175153
53000.0,0.1881622
53010.0,0.1948204
53020.0,0.2284317
53030.0,0.1851429
53040.0,0.189684
53050.0,0.184212
53060.0,0.2162986
53070.0,0.1819038
53080.0,0.2243881
53090.0,0.2168179
53100.0,0.220896
53110.0,0.2262476
53120.0,0.2270968
53130.0,0.2342756
53140.0,0.2483649
53150.0,0.2048705
53160.0,0.2027093
53170.0,0.221328
53180.0,0.1921954
53190.0,0.2211109
53200.0,0.2291331
53210.0,0.1865717
53220.0,0.2125748
53230.0,0.1754937
53240.0,0.1900661
53250.0,0.1789553
53260.0,0.1714964
53270.0,0.1963492
53280.0,0.1901503
53290.0,0.1898447
53300.0,0.1880346
53310.0,0.2092294
53320.0,0.1984164
53330.0,0.1856474
53340.0,0.2020547
53350.0,0.1963923
53360.0,0.1842687
53370.0,0.1806127
53380.0,0.2830922
53390.0,0.1993718
53400.0,0.2116172
53410.0,0.1786841
53420.0,0.1632606
53430.0,0.1803469
53440.0,0.1928964
53450.0,0.1704287
53460.0,0.1778004
53470.0,0.1897996
53480.0,0.1847727
53490.0,0.1700999
53500.0,0.2719618
53510.0,0.2889101
53520.0,0.2528972
53530.0,0.2653264
53540.0,0.195041
53550.0,0.1853996
53560.0,0.1751144
53570.0,0.203347
53580.0,0.1822168
53590.0,0.1759377
53600.0,0.1909163
53610.0,0.2221441
53620.0,0.1687543
53630.0,0.1891614
53640.0,0.2178212
53650.0,0.1694698
53660.0,0.1799913
53670.0,0.1776456
53680.0,0.247267
53690.0,0.1959106
53700.0,0.1708391
53710.0,0.2703369
53720.0,0.2537968
53730.0,0.2671875
53740.0,0.2094994
53750.0,0.2432983
53760.0,0.2711219
53770.0,0.2480586
53780.0,0.2686706
53790.0,0.2802764
53800.0,0.2568148
53810.0,0.2748324
53820.0,0.2297413
53830.0,0.2713393
53840.0,0.2567661
53850.0,0.2609635
53860.0,0.2519326
53870.0,0.2600655
53880.0,0.2597478
53890.0,0.2605878
53900.0,0.2596096
53910.0,0.2521762
53920.0,0.2689978
53930.0,0.2564527
53940.0,0.2688697
53950.0,0.2544915
53960.0,0.2760038
53970.0,0.2710018
53980.0,0.2309845
53990.0,0.2157109
54000.0,0.2544677
54010.0,0.2634503
54020.0,0.2565561
54030.0,0.2793101
54040.0,0.274345
54050.0,0.1991408
54060.0,0.2222637
54070.0,0.2275301
54080.0,0.2065793
54090.0,0.2653092
54100.0,0.2684493
54110.0,0.2781363
54120.0,0.2621182
54130.0,0.2721436
54140.0,0.248968
54150.0,0.270876
54160.0,0.2740546
54170.0,0.2337027
54180.0,0.1882896
54190.0,0.2694994
54200.0,0.2561737
54210.0,0.2546941
54220.0,0.2766713
54230.0,0.2932678
54240.0,0.2575459
54250.0,0.2526183
54260.0,0.2739966
54270.0,0.2804891
54280.0,0.259532
54290.0,0.2588069
54300.0,0.271678
54310.0,0.2714406
54320.0,0.2511593
54330.0,0.2664639
54340.0,0.2792706
54350.0,0.2538874
54360.0,0.2676359
54370.0,0.2745213
54380.0,0.2554783
54390.0,0.2677425
54400.0,0.2633269
54410.0,0.2677577
54420.0,0.2723399
54430.0,0.2745979
54440.0,0.2644255
54450.0,0.2613221
54460.0,0.2782967
54470.0,0.2511637
54480.0,0.2678977
54490.0,0.2850751
54500.0,0.2551569
54510.0,0.2578317
54520.0,0.2507289
54530.0,0.2282324
54540.0,0.2774852
54550.0,0.2586061
54560.0,0.2721325
54570.0,0.2432896
54580.0,0.2691636
54590.0,0.1947537
54600.0,0.1888018
54610.0,0.2004844
54620.0,0.1868557
54630.0,0.2174509
54640.0,0.2605728
54650.0,0.2593706
54660.0,0.2593493
54670.0,0.2184699
54680.0,0.1883772
54690.0,0.1940023
54700.0,0.179986
54710.0,0.2031285
54720.0,0.1829591
54730.0,0.1917995
54740.0,0.1885259
54750.0,0.2547647
54760.0,0.1754479
54770.0,0.1764228
54780.0,0.1975801
54790.0,0.2174257
54800.0,0.1963337
54810.0,0.1770563
54820.0,0.2092416
54830.0,0.1865849
54840.0,0.1853808
54850.0,0.2591178
54860.0,0.2650678
54870.0,0.2292313
54880.0,0.2518351
54890.0,0.2598422
54900.0,0.2439937
54910.0,0.2550671
54920.0,0.2167808
54930.0,0.2800657
54940.0,0.2426974
54950.0,0.1846346
54960.0,0.1969899
54970.0,0.1978613
54980.0,0.1774878
54990.0,0.1800218
55000.0,0.1873552
55010.0,0.2074874
55020.0,0.1940671
55030.0,0.1839292
55040.0,0.2135813
55050.0,0.2658461
55060.0,0.1955841
55070.0,0.2711125
55080.0,0.2147302
55090.0,0.1905281
55100.0,0.179527
55110.0,0.2474691
55120.0,0.1960076
55130.0,0.1820631
55140.0,0.1761845
55150.0,0.2074318
55160.0,0.200155
55170.0,0.1924448
55180.0,0.2201477
55190.0,0.1760852
55200.0,0.1674604
55210.0,0.1863711
55220.0,0.180239
55230.0,0.1962704
55240.0,0.1785444
55250.0,0.1736835
55260.0,0.1954355
55270.0,0.2390081
55280.0,0.1792676
55290.0,0.1918045
55300.0,0.2015666
55310.0,0.1863704
55320.0,0.1920704
55330.0,0.1838479
55340.0,0.2379429
55350.0,0.1903815
55360.0,0.1729392
55370.0,0.1841577
55380.0,0.1990729
55390.0,0.1791649
55400.0,0.1938711
55410.0,0.1910415
55420.0,0.185626
55430.0,0.1871525
55440.0,0.1905623
55450.0,0.1795385
55460.0,0.1966596
55470.0,0.2693177
55480.0,0.258314
55490.0,0.2478751
55500.0,0.25733
55510.0,0.2216438
55520.0,0.2445812
55530.0,0.2749601
55540.0,0.2550979
55550.0,0.2781262
55560.0,0.2461243
55570.0,0.2688829
55580.0,0.2643239
55590.0,0.2677109
55600.0,0.2637116
55610.0,0.2470265
55620.0,0.2581335
55630.0,0.2458352
55640.0,0.2713783
55650.0,0.257173
55660.0,0.273472
55670.0,0.2644053
55680.0,0.2714498
55690.0,0.1871069
55700.0,0.1765387
55710.0,0.1855882
55720.0,0.1752281
55730.0,0.2217048
55740.0,0.1782975
55750.0,0.1885683
55760.0,0.194242
55770.0,0.194085
55780.0,0.1841575
55790.0,0.1703233
55800.0,0.1860164
55810.0,0.1905178
55820.0,0.1769635
55830.0,0.174897
55840.0,0.2005314
55850.0,0.1685854
55860.0,0.1881225
55870.0,0.1718079
55880.0,0.1699469
55890.0,0.182519
55900.0,0.1891535
55910.0,0.2461505
55920.0,0.2482521
55930.0,0.1877073
55940.0,0.2036321
55950.0,0.2464752
55960.0,0.1669256
55970.0,0.20242
55980.0,0.1733665
55990.0,0.1750115
56000.0,0.2126128
56010.0,0.1821129
56020.0,0.1853429
56030.0,0.1916798
56040.0,0.184437
56050.0,0.2033988
56060.0,0.198005
56070.0,0.1776682
56080.0,0.1834501
56090.0,0.1828907
56100.0,0.1784962
56110.0,0.2068308
56120.0,0.2006613
56130.0,0.1751141
56140.0,0.1979167
56150.0,0.1838424
56160.0,0.1817196
56170.0,0.2734152
56180.0,0.2211741
56190.0,0.2686802
56200.0,0.1737153
56210.0,0.2155131
56220.0,0.1946586
56230.0,0.2128733
56240.0,0.1765505
56250.0,0.17737
56260.0,0.204137
56270.0,0.204181
56280.0,0.1961835
56290.0,0.1764141
56300.0,0.1641156
56310.0,0.1785806
56320.0,0.1851944
56330.0,0.1911152
56340.0,0.203669
56350.0,0.1777357
56360.0,0.1688695
56370.0,0.1732658
56380.0,0.1918257
56390.0,0.2406863
56400.0,0.1893172
56410.0,0.1692366
56420.0,0.2112393
56430.0,0.1993868
56440.0,0.2186181
56450.0,0.1963619
56460.0,0.1897499
56470.0,0.2168593
56480.0,0.272035
56490.0,0.1787649
56500.0,0.1835786
56510.0,0.1952049
56520.0,0.2237344
56530.0,0.1852051
56540.0,0.273253
56550.0,0.2750455
56560.0,0.282933
56570.0,0.262507
56580.0,0.2734702
56590.0,0.2669888
56600.0,0.2733386
56610.0,0.2527528
56620.0,0.2465299
56630.0,0.261291
56640.0,0.2611704
56650.0,0.272503
56660.0,0.2563199
56670.0,0.2522061
56680.0,0.2624611
56690.0,0.2701501
56700.0,0.2547016
56710.0,0.2429505
56720.0,0.2614307
56730.0,0.2519228
56740.0,0.2597073
56750.0,0.2815476
56760.0,0.2575535
56770.0,0.2472751
56780.0,0.2743097
56790.0,0.2423981
56800.0,0.2710147
56810.0,0.2773375
56820.0,0.2658008
56830.0,0.2802663
56840.0,0.2620136
56850.0,0.2593626
56860.0,0.2724501
56870.0,0.2580424
56880.0,0.2622994
56890.0,0.2588402
56900.0,0.2596863
56910.0,0.2391175
56920.0,0.2756337
56930.0,0.2667843
56940.0,0.2605035
56950.0,0.2620325
56960.0,0.249219
56970.0,0.2659419
56980.0,0.2605588
56990.0,0.2284838
57000.0,0.1905228
57010.0,0.1715402
57020.0,0.1984688
57030.0,0.181794
57040.0,0.1915749
57050.0,0.2065216
57060.0,0.1617188
57070.0,0.1720377
57080.0,0.1860378
57090.0,0.1732798
57100.0,0.1752768
57110.0,0.1870216
57120.0,0.1913532
57130.0,0.1816477
57140.0,0.1580035
57150.0,0.1903836
57160.0,0.1846215
57170.0,0.2148582
57180.0,0.2679889
57190.0,0.1806158
57200.0,0.2623683
57210.0,0.2599289
57220.0,0.2735031
57230.0,0.2534761
57240.0,0.2914124
57250.0,0.2476569
57260.0,0.2755521
57270.0,0.252012
57280.0,0.2604231
57290.0,0.2610916
57300.0,0.2601579
57310.0,0.2770953
57320.0,0.281013
57330.0,0.2653715
57340.0,0.2492406
57350.0,0.1890393
57360.0,0.1743588
57370.0,0.1949819
57380.0,0.1978484
57390.0,0.1925252
57400.0,0.2186916
57410.0,0.2493597
57420.0,0.2689477
57430.0,0.2717885
57440.0,0.2640948
57450.0,0.2607338
57460.0,0.2477115
57470.0,0.2726829
57480.0,0.2494256
57490.0,0.2624099
57500.0,0.2332272
57510.0,0.1869572
57520.0,0.1711989
57530.0,0.1980427
57540.0,0.1994517
57550.0,0.1914263
57560.0,0.1936002
57570.0,0.2230385
57580.0,0.2080145
57590.0,0.1911699
57600.0,0.2012586
57610.0,0.1920263
57620.0,0.2704678
57630.0,0.211464
57640.0,0.192603
57650.0,0.2300737
57660.0,0.2080478
57670.0,0.1773869
57680.0,0.1695732
57690.0,0.1982199
57700.0,0.2005094
57710.0,0.1910103
57720.0,0.2209748
57730.0,0.182565
57740.0,0.2002648
57750.0,0.2012685
57760.0,0.172482
57770.0,0.1836684
57780.0,0.1842688
57790.0,0.1923563
57800.0,0.200898
57810.0,0.1928551
57820.0,0.2030786
57830.0,0.1848379
57840.0,0.2199161
57850.0,0.26513
57860.0,0.2808007
57870.0,0.255922
57880.0,0.253791
57890.0,0.2470023
57900.0,0.2638902
57910.0,0.2499299
57920.0,0.2681604
57930.0,0.2746511
57940.0,0.2808379
57950.0,0.1797608
57960.0,0.1710236
57970.0,0.1803831
57980.0,0.1940001
57990.0,0.2548311
58000.0,0.2563925
58010.0,0.2755448
58020.0,0.2706031
58030.0,0.2484633
58040.0,0.2589228
58050.0,0.2683169
58060.0,0.2501737
58070.0,0.2841915
58080.0,0.2570973
58090.0,0.2317005
58100.0,0.1999049
58110.0,0.2144082
58120.0,0.2147885
58130.0,0.2886606
58140.0,0.2621408
58150.0,0.1802471
58160.0,0.2022076
58170.0,0.245261
58180.0,0.2601038
58190.0,0.2319138
58200.0,0.2367715
58210.0,0.2446835
58220.0,0.2686223
58230.0,0.2390019
58240.0,0.2638141
58250.0,0.2119811
58260.0,0.2443644
58270.0,0.2614635
58280.0,0.2337947
58290.0,0.2598765
58300.0,0.2491365
58310.0,0.2717021
58320.0,0.2404703
58330.0,0.2501425
58340.0,0.1814634
58350.0,0.1896472
58360.0,0.2029331
58370.0,0.2728335
58380.0,0.2370698
58390.0,0.1955736
58400.0,0.2726774
58410.0,0.2601652
58420.0,0.2617345
58430.0,0.2774638
58440.0,0.2348126
58450.0,0.2459491
58460.0,0.2646625
58470.0,0.1988319
58480.0,0.2703142
58490.0,0.2479476
58500.0,0.2520517
58510.0,0.256162
58520.0,0.2465784
58530.0,0.2634631
58540.0,0.2508884
58550.0,0.2592086
58560.0,0.2550216
58570.0,0.2510381
58580.0,0.2644083
58590.0,0.2221193
58600.0,0.2141914
58610.0,0.1970051
58620.0,0.2422189
58630.0,0.1956271
58640.0,0.1864109
58650.0,0.2534125
58660.0,0.249908
58670.0,0.260227
58680.0,0.2520098
58690.0,0.2091741
58700.0,0.2722002
58710.0,0.2042668
58720.0,0.213366
58730.0,0.2140538
58740.0,0.2023121
58750.0,0.1923564
58760.0,0.1787682
58770.0,0.2333366
58780.0,0.1996049
58790.0,0.191199
58800.0,0.2189453
58810.0,0.1811797
58820.0,0.1703173
58830.0,0.1994316
58840.0,0.1899738
58850.0,0.2121248
58860.0,0.1859247
58870.0,0.1636032
58880.0,0.1731503
58890.0,0.1835565
58900.0,0.1821237
58910.0,0.1755847
58920.0,0.1773129
58930.0,0.1910473
58940.0,0.1659547
58950.0,0.1813338
58960.0,0.1975272
58970.0,0.2164881
58980.0,0.2043743
58990.0,0.2130798
59000.0,0.1706634
59010.0,0.2102974
59020.0,0.1975372
59030.0,0.2081683
59040.0,0.2651302
59050.0,0.2425961
59060.0,0.2090189
59070.0,0.1897498
59080.0,0.1936752
59090.0,0.22052
59100.0,0.1984669
59110.0,0.1821484
59120.0,0.1917733
59130.0,0.1876512
59140.0,0.1929818
59150.0,0.1956067
59160.0,0.1738334
59170.0,0.2047487
59180.0,0.2248377
59190.0,0.1785581
59200.0,0.2299803
59210.0,0.2223016
59220.0,0.2275324
59230.0,0.1777135
59240.0,0.207533
59250.0,0.2572548
59260.0,0.2331911
59270.0,0.1893833
59280.0,0.2098808
59290.0,0.1925278
59300.0,0.2216082
59310.0,0.2167142
59320.0,0.2765861
59330.0,0.2607735
59340.0,0.1766467
59350.0,0.1872594
59360.0,0.2079158
59370.0,0.1703555
59380.0,0.1852296
59390.0,0.17867
59400.0,0.20927
59410.0,0.2488655
59420.0,0.1794463
59430.0,0.2043232
59440.0,0.1695024
59450.0,0.2108105
59460.0,0.176794
59470.0,0.2115418
59480.0,0.2157294
59490.0,0.1795379
59500.0,0.1893861
59510.0,0.1857525
59520.0,0.2011121
59530.0,0.1908164
59540.0,0.1786533
59550.0,0.200055
59560.0,0.2029654
59570.0,0.1898764
59580.0,0.1978634
59590.0,0.1901448
59600.0,0.20141
59610.0,0.2109337
59620.0,0.184448
59630.0,0.1822554
59640.0,0.2253843
59650.0,0.1969417
59660.0,0.177516
59670.0,0.1852944
59680.0,0.2109887
59690.0,0.172728
59700.0,0.1785638
59710.0,0.1648545
59720.0,0.1786084
59730.0,0.1771554
59740.0,0.1760739
59750.0,0.2142263
59760.0,0.2024774
59770.0,0.1997022
59780.0,0.2125229
59790.0,0.1731706
59800.0,0.1988089
59810.0,0.203826
59820.0,0.2312598
59830.0,0.2028421
59840.0,0.1706752
59850.0,0.1941497
59860.0,0.1932925
59870.0,0.2156711
59880.0,0.182192
59890.0,0.1701001
59900.0,0.166451
59910.0,0.1869462
59920.0,0.1950872
59930.0,0.2051411
59940.0,0.2021679
59950.0,0.1888781
59960.0,0.1923565
59970.0,0.1771949
59980.0,0.2067219
59990.0,0.1894441
60000.0,0.1916376
60010.0,0.220302
60020.0,0.1752397
60030.0,0.1749286
60040.0,0.2015864
60050.0,0.2074849
60060.0,0.1876435
60070.0,0.1847026
60080.0,0.1961583
60090.0,0.1890927
60100.0,0.1726442
60110.0,0.1671705
60120.0,0.1511492
60130.0,0.1734072
60140.0,0.193608
60150.0,0.1981568
60160.0,0.1922943
60170.0,0.1820218
60180.0,0.1889075
60190.0,0.2041033
60200.0,0.1969974
60210.0,0.1907537
60220.0,0.1895282
60230.0,0.181937
60240.0,0.1967998
60250.0,0.1965833
60260.0,0.2611609
60270.0,0.1927847
60280.0,0.2010896
60290.0,0.2020047
60300.0,0.1748084
60310.0,0.2635492
60320.0,0.2191394
60330.0,0.2079685
60340.0,0.1626774
60350.0,0.1760941
60360.0,0.1853807
60370.0,0.2002124
60380.0,0.1876114
60390.0,0.1921172
60400.0,0.1901602
60410.0,0.1760057
60420.0,0.2035315
60430.0,0.195811
60440.0,0.2021137
60450.0,0.2196427
60460.0,0.1902078
60470.0,0.187899
60480.0,0.2189385
60490.0,0.1827047
60500.0,0.1788463
60510.0,0.1855641
60520.0,0.1789661
60530.0,0.1679166
60540.0,0.1783844
60550.0,0.184992
60560.0,0.2144525
60570.0,0.1978608
60580.0,0.212271
60590.0,0.1770536
60600.0,0.1876699
60610.0,0.1887905
60620.0,0.195543
60630.0,0.1989499
60640.0,0.1878244
60650.0,0.1829179
60660.0,0.1930132
60670.0,0.1750714
60680.0,0.1913817
60690.0,0.1814967
60700.0,0.20247
60710.0,0.1779463
60720.0,0.1814742
60730.0,0.1748654
60740.0,0.1927718
60750.0,0.1989095
60760.0,0.1760486
60770.0,0.1662136
60780.0,0.1703936
60790.0,0.1861022
60800.0,0.1962932
60810.0,0.1895891
60820.0,0.1752658
60830.0,0.1908009
60840.0,0.1995544
60850.0,0.1811687
60860.0,0.182159
60870.0,0.1798582
60880.0,0.1796358
60890.0,0.1882603
60900.0,0.2079881
60910.0,0.1844587
60920.0,0.175491
60930.0,0.1790285
60940.0,0.1749116
60950.0,0.1855695
60960.0,0.1893091
60970.0,0.1798027
60980.0,0.1776146
60990.0,0.1924601
61000.0,0.1739803
61010.0,0.2045359
61020.0,0.1736547
61030.0,0.2210814
61040.0,0.1901818
61050.0,0.1658369
61060.0,0.1721165
61070.0,0.1717937
61080.0,0.1990023
61090.0,0.1969236
61100.0,0.1874967
61110.0,0.1802389
61120.0,0.1809555
61130.0,0.1822993
61140.0,0.197307
61150.0,0.1807042
61160.0,0.1755164
61170.0,0.1730349
61180.0,0.1745939
61190.0,0.1723752
61200.0,0.1841765
61210.0,0.1753968
61220.0,0.1777355
61230.0,0.1863035
61240.0,0.1977776
61250.0,0.1765359
61260.0,0.1776428
61270.0,0.1736489
61280.0,0.1845324
61290.0,0.2001247
61300.0,0.1777045
61310.0,0.180696
61320.0,0.2128376
61330.0,0.1808814
61340.0,0.1838586
61350.0,0.1883855
61360.0,0.2032094
61370.0,0.1747969
61380.0,0.200878
61390.0,0.1930753
61400.0,0.1771889
61410.0,0.1884805
61420.0,0.1814195
61430.0,0.1910028
61440.0,0.2008458
61450.0,0.2024474
61460.0,0.207899
61470.0,0.1842283
61480.0,0.1863841
61490.0,0.1796831
61500.0,0.1707075
61510.0,0.2003274
61520.0,0.2206356
61530.0,0.2088303
61540.0,0.1771102
61550.0,0.2140608
61560.0,0.1995846
61570.0,0.1748316
61580.0,0.2227332
61590.0,0.1803133
61600.0,0.17879
61610.0,0.1878535
61620.0,0.1866387
61630.0,0.1789803
61640.0,0.1863997
61650.0,0.2226969
61660.0,0.1856749
61670.0,0.1792458
61680.0,0.1779803
61690.0,0.2039264
61700.0,0.1820246
61710.0,0.1780647
61720.0,0.1960458
61730.0,0.1725428
61740.0,0.1660935
61750.0,0.1826687
61760.0,0.1762869
61770.0,0.1830138
61780.0,0.1905988
61790.0,0.1610311
61800.0,0.186134
61810.0,0.198688
61820.0,0.1746911
61830.0,0.1840356
61840.0,0.1720957
61850.0,0.1820054
61860.0,0.1830327
61870.0,0.1962881
61880.0,0.1866172
61890.0,0.1858415
61900.0,0.1860402
61910.0,0.1812788
61920.0,0.1810775
61930.0,0.1780277
61940.0,0.1889977
61950.0,0.1799329
61960.0,0.173029
61970.0,0.1981135
61980.0,0.1816456
61990.0,0.1659788
62000.0,0.2330903
62010.0,0.1918878
62020.0,0.2206585
62030.0,0.208715
62040.0,0.1938066
62050.0,0.1776348
62060.0,0.1971016
62070.0,0.1726124
62080.0,0.1969773
62090.0,0.1780366
62100.0,0.1967766
62110.0,0.1814691
62120.0,0.1862607
62130.0,0.1973928
62140.0,0.1771131
62150.0,0.1958492
62160.0,0.1919113
62170.0,0.1996222
62180.0,0.1900031
62190.0,0.1873526
62200.0,0.1850971
62210.0,0.1872541
62220.0,0.2107698
62230.0,0.179747
62240.0,0.1773276
62250.0,0.1765674
62260.0,0.1923382
62270.0,0.2104541
62280.0,0.1988819
62290.0,0.2021111
62300.0,0.1727136
62310.0,0.2065068
62320.0,0.1898578
62330.0,0.1695789
62340.0,0.1728409
62350.0,0.2031011
62360.0,0.1842389
62370.0,0.2148257
62380.0,0.1906042
62390.0,0.2061916
62400.0,0.1875232
62410.0,0.1939642
62420.0,0.1942502
62430.0,0.1888941
62440.0,0.2141519
62450.0,0.1943347
62460.0,0.1824309
62470.0,0.2024969
62480.0,0.1727134
62490.0,0.2164622
62500.0,0.1981594
62510.0,0.1791007
62520.0,0.2098311
62530.0,0.2069688
62540.0,0.2072173
62550.0,0.181177
62560.0,0.1797719
62570.0,0.1818051
62580.0,0.1888546
62590.0,0.2047537
62600.0,0.1870826
62610.0,0.2410706
62620.0,0.2094254
62630.0,0.2126592
62640.0,0.2429859
62650.0,0.1838174
62660.0,0.1761303
62670.0,0.208216
62680.0,0.1916377
62690.0,0.1834909
62700.0,0.188436
62710.0,0.1844262
62720.0,0.199812
62730.0,0.2076028
62740.0,0.1923542
62750.0,0.185456
62760.0,0.1890289
62770.0,0.1889023
62780.0,0.207463
62790.0,0.1863627
62800.0,0.2373229
62810.0,0.1780619
62820.0,0.1752171
62830.0,0.1889286
62840.0,0.195392
62850.0,0.1829782
62860.0,0.1846619
62870.0,0.1845268
62880.0,0.193675
62890.0,0.1963265
62900.0,0.1951893
62910.0,0.1828827
62920.0,0.1832293
62930.0,0.1864029
62940.0,0.1723311
62950.0,0.17598
62960.0,0.1768392
62970.0,0.186113
62980.0,0.1888202
62990.0,0.1972283
63000.0,0.1804053
63010.0,0.186698
63020.0,0.1752883
63030.0,0.2141051
63040.0,0.1849269
63050.0,0.192658
63060.0,0.2158591
63070.0,0.1806492
63080.0,0.1773954
63090.0,0.1847025
63100.0,0.1936852
63110.0,0.1781938
63120.0,0.1845592
63130.0,0.1819531
63140.0,0.1886001
63150.0,0.1762782
63160.0,0.1756535
63170.0,0.1926058
63180.0,0.1676128
63190.0,0.1842226
63200.0,0.1986106
63210.0,0.187494
63220.0,0.1923019
63230.0,0.1971647
63240.0,0.2307399
63250.0,0.2015586
63260.0,0.1914919
63270.0,0.1787595
63280.0,0.2010495
63290.0,0.1745682
63300.0,0.1952667
63310.0,0.1821426
63320.0,0.1794908
63330.0,0.1773188
63340.0,0.180139
63350.0,0.1801831
63360.0,0.1898291
63370.0,0.1954148
63380.0,0.190979
63390.0,0.1868715
63400.0,0.1753539
63410.0,0.1992514
63420.0,0.1783172
63430.0,0.180408
63440.0,0.18457
63450.0,0.1812126
63460.0,0.2018612
63470.0,0.1956783
63480.0,0.1689618
63490.0,0.1894996
63500.0,0.1733927
63510.0,0.1776088
63520.0,0.1700027
63530.0,0.1788291
63540.0,0.195082
63550.0,0.1720378
63560.0,0.2168525
63570.0,0.1849484
63580.0,0.1933545
63590.0,0.1790221
63600.0,0.1782272
63610.0,0.2023687
63620.0,0.1863973
63630.0,0.1819179
63640.0,0.1765786
63650.0,0.176717
63660.0,0.1656441
63670.0,0.180139
63680.0,0.1732803
63690.0,0.1915438
63700.0,0.1876647
63710.0,0.1686805
63720.0,0.1771949
63730.0,0.189082
63740.0,0.1717582
63750.0,0.1702086
63760.0,0.1847945
63770.0,0.1888862
63780.0,0.1780478
63790.0,0.1867219
63800.0,0.1670298
63810.0,0.1741551
63820.0,0.1898447
63830.0,0.1925123
63840.0,0.1775978
63850.0,0.1819281
63860.0,0.1796715
63870.0,0.174877
63880.0,0.1827839
63890.0,0.176377
63900.0,0.1784906
63910.0,0.1695287
63920.0,0.17358
63930.0,0.1741093
63940.0,0.1824007
63950.0,0.1785525
63960.0,0.1767205
63970.0,0.1772317
63980.0,0.181367
63990.0,0.1779017
64000.0,0.1796914
64010.0,0.1760708
64020.0,0.1804938
64030.0,0.1727422
64040.0,0.1666909
64050.0,0.1918671
64060.0,0.1755021
64070.0,0.18759
64080.0,0.1800973
64090.0,0.1815072
64100.0,0.1876831
64110.0,0.1711782
64120.0,0.1775556
64130.0,0.1819232
64140.0,0.2052434
64150.0,0.1888622
64160.0,0.1769212
64170.0,0.1863037
64180.0,0.172702
64190.0,0.1824334
64200.0,0.1670872
64210.0,0.1816975
64220.0,0.1655594
