time_ps,rmsd_nm
77.3800049,1.7730606
77.390007,1.7666911
77.4000015,1.7421534
77.4100037,1.7430373
77.4200058,1.7466964
77.4300003,1.7462362
77.4400024,1.7634486
77.4500046,1.7287121
77.4600067,1.7238141
77.4700012,1.7202101
77.4800034,1.7281251
77.4900055,1.7553035
77.5,1.7420754
77.5100021,1.7343874
77.5200043,1.7294474
77.5300064,1.7462485
77.5400009,1.7527728
77.5500031,1.752578
77.5600052,1.7653975
77.5700073,1.7587785
77.5800018,1.7622631
77.590004,1.7520952
77.6000061,1.7258923
77.6100006,1.7488004
77.6200027,1.7145544
77.6300049,1.7079953
77.640007,1.7212075
77.6500015,1.7004846
77.6600037,1.7039393
77.6700058,1.7144265
77.6800003,1.7221832
77.6900024,1.7460742
77.7000046,1.7329272
77.7100067,1.7427927
77.7200012,1.7519612
77.7300034,1.7529194
77.7400055,1.7664653
77.75,1.7638054
77.7600021,1.7572002
77.7700043,1.728094
77.7800064,1.7275854
77.7900009,1.7689627
77.8000031,1.7469488
77.8100052,1.7690085
77.8200073,1.7569
77.8300018,1.7739688
77.840004,1.7664036
77.8500061,1.7465953
77.8600006,1.7329443
77.8700027,1.734242
77.8800049,1.7714865
77.890007,1.7626528
77.9000015,1.7597787
77.9100037,1.7630718
77.9200058,1.7536919
77.9300003,1.7525731
77.9400024,1.7366771
77.9500046,1.7238897
77.9600067,1.7273197
77.9700012,1.7422471
77.9800034,1.7406991
77.9900055,1.7421811
78.0,1.7457824
78.0100021,1.7616079
78.0200043,1.7834857
78.0300064,1.7731652
78.0400009,1.7572443
78.0500031,1.7108289
78.0600052,1.7311803
78.0700073,1.7282951
78.0800018,1.7399262
78.090004,1.7483726
78.1000061,1.751735
78.1100006,1.7520716
78.1200027,1.762063
78.1300049,1.7624977
78.140007,1.7703024
78.1500015,1.7793207
78.1600037,1.8048034
78.1700058,1.8233399
78.1800003,1.8267701
78.1900024,1.8111557
78.2000046,1.8144902
78.2100067,1.8035399
78.2200012,1.8224655
78.2300034,1.8309946
78.2400055,1.8264178
78.25,1.8193226
78.2600021,1.8151488
78.2700043,1.8108557
78.2800064,1.7934335
78.2900009,1.7882468
78.3000031,1.7614555
78.3100052,1.7695099
78.3200073,1.8140395
78.3300018,1.84272
78.340004,1.8307095
78.3500061,1.799968
78.3600006,1.7800748
78.3700027,1.7675986
78.3800049,1.8021716
78.390007,1.791787
78.4000015,1.7850268
78.4100037,1.7626131
78.4200058,1.7597349
78.4300003,1.7664828
78.4400024,1.7835635
78.4500046,1.7653061
78.4600067,1.7750984
78.4700012,1.8015492
78.4800034,1.7739562
78.4900055,1.7442365
78.5,1.7354022
78.5100021,1.7412839
78.5200043,1.7815367
78.5300064,1.7639024
78.5400009,1.7755846
78.5500031,1.8137383
78.5600052,1.8153843
78.5700073,1.8200325
78.5800018,1.8201544
78.590004,1.7984384
78.6000061,1.7822022
78.6100006,1.7721081
78.6200027,1.7630045
78.6300049,1.7670041
78.640007,1.7566557
78.6500015,1.7208333
78.6600037,1.7421365
78.6700058,1.7225858
78.6800003,1.7529005
78.6900024,1.7701465
78.7000046,1.7856888
78.7100067,1.8074169
78.7200012,1.8641281
78.7300034,1.8800377
78.7400055,1.8681633
78.75,1.8378803
78.7600021,1.8581015
78.7700043,1.9049622
78.7800064,1.904664
78.7900009,1.9049904
78.8000031,1.9023286
78.8100052,1.9035147
78.8200073,1.9048893
78.8300018,1.931819
78.840004,1.9083016
78.8500061,1.9111685
78.8600006,1.9093516
78.8700027,1.8930253
78.8800049,1.8881711
78.890007,1.8906256
78.9000015,1.8953696
78.9100037,1.917771
78.9200058,1.9335037
78.9300003,1.9606124
78.9400024,1.9550626
78.9500046,1.9588939
78.9600067,1.9766771
78.9700012,1.9729707
78.9800034,1.9806932
78.9900055,2.0058067
79.0,2.027283
79.0100021,1.9974431
79.0200043,2.0050485
79.0300064,2.0022781
79.0400009,2.0051095
79.0500031,1.997184
79.0600052,1.9706287
79.0700073,1.9631535
79.0800018,1.9482006
79.090004,1.9671853
79.1000061,1.9559034
79.1100006,1.9421566
79.1200027,1.9208492
79.1300049,1.9494395
79.140007,1.938022
79.1500015,1.933449
79.1600037,1.9111602
79.1700058,1.9261606
79.1800003,1.9144157
79.1900024,1.9209106
79.2000046,1.8924924
79.2100067,1.880886
79.2200012,1.8794936
79.2300034,1.9030917
79.2400055,1.9215251
79.25,1.9194244
79.2600021,1.9053705
79.2700043,1.8846653
79.2800064,1.8811953
79.2900009,1.8729285
79.3000031,1.8757975
79.3100052,1.872099
79.3200073,1.8495203
79.3300018,1.8648328
79.340004,1.837448
79.3500061,1.8397046
79.3600006,1.8471544
79.3700027,1.8581209
79.3800049,1.8780551
79.390007,1.8762279
79.4000015,1.8562028
79.4100037,1.8842977
79.4200058,1.9182783
79.4300003,1.9076995
79.4400024,1.9029465
79.4500046,1.9084439
79.4600067,1.9066464
79.4700012,1.9073714
79.4800034,1.9165382
79.4900055,1.9072117
79.5,1.9367641
79.5100021,1.9417632
79.5200043,1.9269111
79.5300064,1.8787953
79.5400009,1.8716848
79.5500031,1.8748519
79.5600052,1.8624672
79.5700073,1.8519235
79.5800018,1.8601323
79.590004,1.8897443
79.6000061,1.8669519
79.6100006,1.9037116
79.6200027,1.9155729
79.6300049,1.9270828
79.640007,1.8824551
79.6500015,1.9003421
79.6600037,1.8781556
79.6700058,1.8683952
79.6800003,1.8745911
79.6900024,1.9057596
79.7000046,1.9278891
79.7100067,1.9280207
79.7200012,1.9247277
79.7300034,1.922392
79.7400055,1.9209726
79.75,1.9304361
79.7600021,1.9275697
79.7700043,1.9203829
79.7800064,1.8873367
79.7900009,1.8849642
79.8000031,1.8343567
79.8100052,1.8441087
79.8200073,1.85524
79.8300018,1.825212
79.840004,1.8284577
79.8500061,1.8407084
79.8600006,1.8393173
79.8700027,1.841949
79.8800049,1.8453367
79.890007,1.8601629
79.9000015,1.8632791
79.9100037,1.8700134
79.9200058,1.8664241
79.9300003,1.8566537
79.9400024,1.8745316
79.9500046,1.9171149
79.9600067,1.9365625
79.9700012,1.9382366
79.9800034,1.9021026
79.9900055,1.8964622
80.0,1.8931752
80.0100021,1.8924489
80.0200043,1.8758377
80.0300064,1.8786348
80.0400009,1.8781593
80.0500031,1.8623811
80.0600052,1.9030646
80.0700073,1.9105638
80.0800018,1.956407
80.090004,1.9292344
80.1000061,1.9503561
80.1100006,1.936232
80.1200027,1.9320166
80.1300049,1.9113413
80.140007,1.8931518
80.1500015,1.8657168
80.1600037,1.8654134
80.1700058,1.865733
80.1800003,1.8402646
80.1900024,1.8102028
80.2000046,1.7852591
80.2100067,1.7972372
80.2200012,1.7967455
80.2300034,1.8117464
80.2400055,1.8069098
80.25,1.7908722
80.2600021,1.7668763
80.2700043,1.7415892
80.2800064,1.7546806
80.2900009,1.7751729
80.3000031,1.7828019
80.3100052,1.7824091
80.3200073,1.803509
80.3300018,1.8225839
80.340004,1.845584
80.3500061,1.8635182
80.3600006,1.8837122
80.3700027,1.8860154
80.3800049,1.9014038
80.390007,1.8727163
80.4000015,1.8528587
80.4100037,1.8802615
80.4200058,1.9012437
80.4300003,1.9088044
80.4400024,1.8930017
80.4500046,1.9230917
80.4600067,1.9253463
80.4700012,1.9299159
80.4800034,1.8986979
80.4900055,1.920566
80.5000076,1.919145
80.5100021,1.9244609
80.5200043,1.9379739
80.5300064,1.9411206
80.5400009,1.9299593
80.5500031,1.9278923
80.5600052,1.9425243
80.5700073,1.9394746
80.5800018,1.9484146
80.590004,1.9497858
80.6000061,1.9200485
80.6100006,1.932134
80.6200027,1.9530495
80.6300049,1.9435588
80.640007,1.9669375
80.6500015,1.9549605
80.6600037,1.9476649
80.6700058,1.953483
80.6800003,1.9790775
80.6900024,1.9592105
80.7000046,1.9473103
80.7100067,1.940074
80.7200012,1.9302503
80.7300034,1.9349258
80.7400055,1.9154249
80.7500076,1.9172944
80.7600021,1.9255823
80.7700043,1.9206811
80.7800064,1.9119766
80.7900009,1.928082
80.8000031,1.9270835
80.8100052,1.9151559
80.8200073,1.9315648
80.8300018,1.9632993
80.840004,1.9617558
80.8500061,1.9755101
80.8600006,2.0043101
80.8700027,2.0204685
80.8800049,2.0098331
80.890007,1.9996834
80.9000015,1.9819056
80.9100037,1.9733142
80.9200058,1.9744051
80.9300003,1.9710184
80.9400024,1.9793439
80.9500046,1.9860706
80.9600067,1.9646605
80.9700012,1.9513901
80.9800034,1.9281433
80.9900055,1.9347979
81.0000076,1.9358261
81.0100021,1.952588
81.0200043,1.9510723
81.0300064,1.9464381
81.0400009,1.9594998
81.0500031,1.979581
81.0600052,1.9516909
81.0700073,1.9394499
81.0800018,1.9434431
81.090004,1.9342765
81.1000061,1.884881
81.1100006,1.8941449
81.1200027,1.8738168
81.1300049,1.8819829
81.140007,1.9082674
81.1500015,1.9127241
81.1600037,1.9289699
81.1700058,1.932072
81.1800003,1.9271786
81.1900024,1.9568483
81.2000046,1.9715379
81.2100067,1.97541
81.2200012,1.9774783
81.2300034,1.960889
81.2400055,1.9730458
81.2500076,1.9692662
81.2600021,1.9963449
81.2700043,2.0032485
81.2800064,1.9980986
81.2900009,1.9947951
81.3000031,1.9820244
81.3100052,1.9869149
81.3200073,1.9765257
81.3300018,1.9597198
81.340004,1.961488
81.3500061,1.99044
81.3600006,1.9928813
81.3700027,1.9977018
81.3800049,1.9670234
81.390007,1.9845915
81.4000015,1.9482651
81.4100037,1.9390963
81.4200058,1.9276782
81.4300003,1.9350671
81.4400024,1.9279579
81.4500046,1.9496006
81.4600067,1.958353
81.4700012,1.9477084
81.4800034,1.958088
81.4900055,1.9648144
81.5000076,1.9531142
81.5100021,1.9276845
81.5200043,1.9153132
81.5300064,1.9389358
81.5400009,1.9220908
81.5500031,1.9286044
81.5600052,1.9025725
81.5700073,1.8924149
81.5800018,1.9056751
81.590004,1.9180733
81.6000061,1.9309611
81.6100006,1.9169996
81.6200027,1.9017467
81.6300049,1.8851726
81.640007,1.8730632
81.6500015,1.8826379
81.6600037,1.8851107
81.6700058,1.8789386
81.6800003,1.8499993
81.6900024,1.834384
81.7000046,1.8614514
81.7100067,1.8978418
81.7200012,1.8956321
81.7300034,1.9078462
81.7400055,1.9347005
81.7500076,1.9215555
81.7600021,1.9236772
81.7700043,1.9196876
81.7800064,1.8776727
81.7900009,1.8816665
81.8000031,1.8718944
81.8100052,1.8576453
81.8200073,1.8266145
81.8300018,1.80943
81.840004,1.8186133
81.8500061,1.8231028
81.8600006,1.8443465
81.8700027,1.8475317
81.8800049,1.855056
81.890007,1.8546866
81.9000015,1.8932143
81.9100037,1.8690288
81.9200058,1.8623406
81.9300003,1.8810973
81.9400024,1.8854133
81.9500046,1.8859842
81.9600067,1.9152336
81.9700012,1.9351228
81.9800034,1.9555447
81.9900055,1.9477077
82.0000076,1.9394008
82.0100021,1.9099948
82.0200043,1.9044536
82.0300064,1.9148433
82.0400009,1.9295144
82.0500031,1.9187601
82.0600052,1.925354
82.0700073,1.9542563
82.0800018,1.9612877
82.090004,1.9640843
82.1000061,1.9585816
82.1100006,1.9226743
82.1200027,1.906893
82.1300049,1.9085816
82.140007,1.9216219
82.1500015,1.949095
82.1600037,1.9504502
82.1700058,1.9259132
82.1800003,1.9381952
82.1900024,1.9394515
82.2000046,1.9408442
82.2100067,1.9494705
82.2200012,1.9491445
82.2300034,1.9612963
82.2400055,1.94955
82.2500076,1.9550185
82.2600021,1.9564989
82.2700043,1.9695159
82.2800064,1.9912207
82.2900009,1.9546517
82.3000031,1.9351008
82.3100052,1.9227093
82.3200073,1.8823975
82.3300018,1.874715
82.340004,1.8469698
82.3500061,1.8599725
82.3600006,1.8838003
82.3700027,1.9072174
82.3800049,1.9177901
82.390007,1.9051614
82.4000015,1.9173878
82.4100037,1.926273
82.4200058,1.9162322
82.4300003,1.8959935
82.4400024,1.8803624
82.4500046,1.8779324
82.4600067,1.88087
82.4700012,1.8718712
82.4800034,1.8643034
82.4900055,1.8728935
82.5000076,1.8908931
82.5100021,1.8839049
82.5200043,1.8886621
82.5300064,1.8724728
82.5400009,1.8956656
82.5500031,1.9126076
82.5600052,1.9412563
82.5700073,1.9188075
82.5800018,1.9284756
82.590004,1.9187857
82.6000061,1.903142
82.6100006,1.8917922
82.6200027,1.8827851
82.6300049,1.8953595
82.640007,1.9140794
82.6500015,1.906077
82.6600037,1.8781034
82.6700058,1.8819264
82.6800003,1.8991483
82.6900024,1.9445463
82.7000046,1.9370403
82.7100067,1.9331135
82.7200012,1.924461
82.7300034,1.943415
82.7400055,1.9681845
82.7500076,1.9721488
82.7600021,1.9588063
82.7700043,1.9399757
82.7800064,1.9181734
82.7900009,1.895768
82.8000031,1.901672
82.8100052,1.9083471
82.8200073,1.9441895
82.8300018,1.9726628
82.840004,1.9883113
82.8500061,1.988548
82.8600006,1.9490776
82.8700027,1.9225285
82.8800049,1.9082967
82.890007,1.9511237
82.9000015,1.942758
82.9100037,1.9511186
82.9200058,1.9692523
82.9300003,1.960887
82.9400024,1.9695987
82.9500046,1.9814049
82.9600067,1.9910541
82.9700012,1.9762511
82.9800034,1.9745835
82.9900055,1.9492399
83.0000076,1.9429277
83.0100021,1.9430335
83.0200043,1.9486352
83.0300064,1.9370527
83.0400009,1.9942045
83.0500031,1.9908875
83.0600052,1.9801377
83.0700073,1.9733001
83.0800018,1.9892765
83.090004,1.9927455
83.1000061,1.9261976
83.1100006,1.9669794
83.1200027,1.9706693
83.1300049,1.9213021
83.140007,1.9349979
83.1500015,1.9265563
83.1600037,1.9461701
83.1700058,1.9260889
83.1800003,1.8942459
83.1900024,1.9134368
83.2000046,1.9317899
83.2100067,1.9041207
83.2200012,1.91461
83.2300034,1.8967035
83.2400055,1.9091319
83.2500076,1.9037482
83.2600021,1.8988749
83.2700043,1.9163452
83.2800064,1.9151552
83.2900009,1.8930213
83.3000031,1.8642255
83.3100052,1.905305
83.3200073,1.9097449
83.3300018,1.9060555
83.340004,1.9399565
83.3500061,1.9170885
83.3600006,1.8863986
83.3700027,1.8907486
83.3800049,1.8927795
83.390007,1.913062
83.4000015,1.90896
83.4100037,1.9048421
83.4200058,1.9237232
83.4300003,1.9548068
83.4400024,1.9305214
83.4500046,1.9366913
83.4600067,1.911365
83.4700012,1.9119712
83.4800034,1.9288965
83.4900055,1.9125091
83.5000076,1.9333522
83.5100021,1.9175624
83.5200043,1.8898338
83.5300064,1.8748481
83.5400009,1.865636
83.5500031,1.8766847
83.5600052,1.8782653
83.5700073,1.8995272
83.5800018,1.8954673
83.590004,1.8820032
83.6000061,1.8673658
83.6100006,1.8460507
83.6200027,1.8269434
83.6300049,1.8214227
83.640007,1.8053819
83.6500015,1.8469533
83.6600037,1.8515022
83.6700058,1.8395751
83.6800003,1.8558545
83.6900024,1.8440822
83.7000046,1.8372958
83.7100067,1.8670253
83.7200012,1.8650639
83.7300034,1.8810798
83.7400055,1.8652878
83.7500076,1.8395777
83.7600021,1.8304479
83.7700043,1.8206356
83.7800064,1.8142668
83.7900009,1.8153983
83.8000031,1.8461094
83.8100052,1.8599753
83.8200073,1.9014138
83.8300018,1.930564
83.840004,1.9134001
83.8500061,1.9107929
83.8600006,1.9064487
83.8700027,1.909073
83.8800049,1.9009259
83.890007,1.890502
83.9000015,1.8780578
83.9100037,1.8742723
83.9200058,1.8519106
83.9300003,1.8500955
83.9400024,1.8576071
83.9500046,1.8649844
83.9600067,1.8836747
83.9700012,1.9032536
83.9800034,1.9133692
83.9900055,1.893589
84.0000076,1.889227
84.0100021,1.8858519
84.0200043,1.8791044
84.0300064,1.9193387
84.0400009,1.9089073
84.0500031,1.922451
84.0600052,1.9372189
84.0700073,1.9297425
84.0800018,1.9132869
84.090004,1.9366024
84.1000061,1.9292285
84.1100006,1.9318581
84.1200027,1.9382316
84.1300049,1.9378722
84.140007,1.9300697
84.1500015,1.9004411
84.1600037,1.8750683
84.1700058,1.8760328
84.1800003,1.8652444
84.1900024,1.8903509
84.2000046,1.9084634
84.2100067,1.900183
84.2200012,1.8851243
84.2300034,1.8762563
84.2400055,1.8452951
84.2500076,1.8539678
84.2600021,1.9004699
84.2700043,1.9021337
84.2800064,1.9258286
84.2900009,1.9492885
84.3000031,1.9414879
84.3100052,1.9370755
84.3200073,1.894267
84.3300018,1.9121327
84.340004,1.8988858
84.3500061,1.9046582
84.3600006,1.9189882
84.3700027,1.9148371
84.3800049,1.907279
84.390007,1.9045284
84.4000015,1.8999099
84.4100037,1.9099643
84.4200058,1.9243851
84.4300003,1.9398429
84.4400024,1.9727821
84.4500046,1.9904143
84.4600067,1.9707762
84.4700012,1.9804766
84.4800034,1.9686893
84.4900055,1.9584457
84.5000076,1.9367975
84.5100021,1.9494038
84.5200043,1.9523472
84.5300064,1.9528871
84.5400009,1.9401156
84.5500031,1.9046093
84.5600052,1.8965304
84.5700073,1.895962
84.5800018,1.9042137
84.590004,1.9097271
84.6000061,1.9191767
84.6100006,1.9405949
84.6200027,1.9446507
84.6300049,1.9571521
84.640007,1.9348167
84.6500015,1.9094542
84.6600037,1.9064814
84.6700058,1.9068437
84.6800003,1.9103867
84.6900024,1.9053351
84.7000046,1.8915234
84.7100067,1.8881769
84.7200012,1.9034017
84.7300034,1.9098308
84.7400055,1.8884482
84.7500076,1.8852258
84.7600021,1.9179899
84.7700043,1.93636
84.7800064,1.9217803
84.7900009,1.9139248
84.8000031,1.8962564
84.8100052,1.8872921
84.8200073,1.9172817
84.8300018,1.9246531
84.840004,1.9064792
84.8500061,1.8972164
84.8600006,1.922492
84.8700027,1.9184878
84.8800049,1.9313481
84.890007,1.9519674
84.9000015,1.9510084
84.9100037,1.9362857
84.9200058,1.9552155
84.9300003,1.9583802
84.9400024,1.9560976
84.9500046,1.979033
84.9600067,1.9715457
84.9700012,1.9633218
84.9800034,1.9724406
84.9900055,1.9394819
85.0000076,1.9460315
85.0100021,1.9671763
85.0200043,1.977259
85.0300064,1.9699306
85.0400009,1.9522982
85.0500031,1.9754093
85.0600052,1.9854664
85.0700073,1.9681047
85.0800018,1.9816769
85.090004,1.9968767
85.1000061,1.9920902
85.1100006,2.0110583
85.1200027,1.9876392
85.1300049,1.956689
85.140007,1.966783
85.1500015,1.9581587
85.1600037,1.9455111
85.1700058,1.9254502
85.1800003,1.9583489
85.1900024,1.9644711
85.2000046,1.9747182
85.2100067,1.9810219
85.2200012,1.9703825
85.2300034,1.9882829
85.2400055,1.982343
85.2500076,1.9800113
85.2600021,1.977726
85.2700043,1.9704007
85.2800064,1.9757031
85.2900009,1.9759556
85.3000031,1.9568119
85.3100052,1.9548064
85.3200073,1.9591836
85.3300018,1.9492037
85.340004,1.949682
85.3500061,1.9414779
85.3600006,1.9551244
85.3700027,1.9598995
85.3800049,1.9439019
85.390007,1.9331157
85.4000015,1.9326785
85.4100037,1.9507381
85.4200058,1.9497075
85.4300003,1.9743086
85.4400024,2.0149999
85.4500046,1.9961877
85.4600067,2.0006821
85.4700012,2.0087898
85.4800034,2.0261984
85.4900055,2.051872
85.5000076,2.0513811
85.5100021,2.038286
85.5200043,2.0065277
85.5300064,1.9889337
85.5400009,1.9607855
85.5500031,1.9572108
85.5600052,1.9766207
85.5700073,1.9755797
85.5800018,1.9600587
85.590004,1.9735175
85.6000061,1.961616
85.6100006,1.952639
85.6200027,1.9678336
85.6300049,1.9579829
85.640007,1.9452244
85.6500015,1.9591527
85.6600037,1.9140285
85.6700058,1.9346408
85.6800003,1.9072875
85.6900024,1.9248354
85.7000046,1.9045216
85.7100067,1.8844041
85.7200012,1.8620631
85.7300034,1.8717502
85.7400055,1.874091
85.7500076,1.8357035
85.7600021,1.8649931
85.7700043,1.8752519
85.7800064,1.8710811
85.7900009,1.8544108
85.8000031,1.8522661
85.8100052,1.8531058
85.8200073,1.8391651
85.8300018,1.845132
85.840004,1.8097473
85.8500061,1.8113259
85.8600006,1.8124952
85.8700027,1.7710248
85.8800049,1.764437
85.890007,1.7666057
85.9000015,1.7761749
85.9100037,1.8055589
85.9200058,1.8202688
85.9300003,1.826404
85.9400024,1.8137008
85.9500046,1.8566465
85.9600067,1.8521065
85.9700012,1.8930453
85.9800034,1.8560373
85.9900055,1.8521718
86.0000076,1.8688564
86.0100021,1.8837714
86.0200043,1.8563348
86.0300064,1.8341247
86.0400009,1.8635647
86.0500031,1.8084801
86.0600052,1.7981398
86.0700073,1.8185186
86.0800018,1.8519367
86.090004,1.8283058
86.1000061,1.8205743
86.1100006,1.8353801
86.1200027,1.8351169
86.1300049,1.8223047
86.140007,1.8341225
86.1500015,1.8455539
86.1600037,1.8419309
86.1700058,1.8459704
86.1800003,1.806622
86.1900024,1.8007313
86.2000046,1.7665408
86.2100067,1.7831851
86.2200012,1.7713259
86.2300034,1.77696
86.2400055,1.7917726
86.2500076,1.7817398
86.2600021,1.773301
86.2700043,1.7719635
86.2800064,1.7718616
86.2900009,1.8204389
86.3000031,1.8213717
86.3100052,1.8113134
86.3200073,1.8239391
86.3300018,1.8383182
86.340004,1.8430042
86.3500061,1.8665257
86.3600006,1.8871038
86.3700027,1.8544394
86.3800049,1.8505182
86.390007,1.8882029
86.4000015,1.8667264
86.4100037,1.8779808
86.4200058,1.8559189
86.4300003,1.8624268
86.4400024,1.8733585
86.4500046,1.8491021
86.4600067,1.8481226
86.4700012,1.8664675
86.4800034,1.8557918
86.4900055,1.8485376
86.5000076,1.8610789
86.5100021,1.8980484
86.5200043,1.9070866
86.5300064,1.9172482
86.5400009,1.9344366
86.5500031,1.9353626
86.5600052,1.9290415
86.5700073,1.9594904
86.5800018,1.9694977
86.590004,1.9517214
86.6000061,1.9461869
86.6100006,1.9873447
86.6200027,2.0213344
86.6300049,2.005012
86.640007,1.9977216
86.6500015,1.9742881
86.6600037,1.9704287
86.6700058,1.9531898
86.6800003,1.964588
86.6900024,1.978434
86.7000046,1.9537926
86.7100067,1.9342551
86.7200012,1.9392551
86.7300034,1.9178996
86.7400055,1.9033188
86.7500076,1.9125932
86.7600021,1.9123341
86.7700043,1.9338757
86.7800064,1.9365716
86.7900009,1.9559011
86.8000031,1.9826453
86.8100052,1.9787713
86.8200073,2.011167
86.8300018,2.0072989
86.840004,2.02108
86.8500061,2.0373666
86.8600006,2.0302935
86.8700027,2.0125022
86.8800049,2.0020001
86.890007,1.995566
86.9000015,2.002171
86.9100037,2.019351
86.9200058,2.0107412
86.9300079,1.996703
86.9400024,1.9864353
86.9500046,2.0267584
86.9600067,2.0389471
86.9700012,2.0193193
86.9800034,2.0324669
86.9900055,2.0416508
87.0000076,2.0307553
87.0100021,1.9808322
87.0200043,2.0021558
87.0300064,2.0124009
87.0400009,2.0277326
87.0500031,1.9796056
87.0600052,1.9671195
87.0700073,1.9258761
87.0800018,1.9308357
87.090004,1.9610837
87.1000061,1.9563891
87.1100006,1.9624285
87.1200027,1.9673768
87.1300049,1.9569893
87.140007,1.9779087
87.1500015,1.9835929
87.1600037,1.9689902
87.1700058,1.9766561
87.1800079,1.9493711
87.1900024,1.9663558
87.2000046,1.9610351
87.2100067,1.9918686
87.2200012,1.9957694
87.2300034,1.9872096
87.2400055,1.9944297
87.2500076,2.0258725
87.2600021,2.0104845
87.2700043,1.9709014
87.2800064,1.9606973
87.2900009,1.9807456
87.3000031,1.9716711
87.3100052,1.9537603
87.3200073,1.9432219
87.3300018,1.9344655
87.340004,1.9312576
87.3500061,1.9332048
87.3600006,1.8881705
87.3700027,1.8933222
87.3800049,1.8952752
87.390007,1.8916398
87.4000015,1.8947502
87.4100037,1.8868638
87.4200058,1.9057485
87.4300079,1.8656868
87.4400024,1.8802439
87.4500046,1.8996602
87.4600067,1.9076381
87.4700012,1.9751353
87.4800034,1.9611229
87.4900055,1.9124032
87.5000076,1.9319619
87.5100021,1.953225
87.5200043,1.9119824
87.5300064,1.9023426
87.5400009,1.8872185
87.5500031,1.8495685
87.5600052,1.8658303
87.5700073,1.8892896
87.5800018,1.8761618
87.590004,1.8986417
87.6000061,1.8986168
87.6100006,1.909282
87.6200027,1.9179608
87.6300049,1.9600453
87.640007,1.9527771
87.6500015,1.9578362
87.6600037,1.9488872
87.6700058,1.9566392
87.6800079,1.9502314
87.6900024,1.9345089
87.7000046,1.9175396
87.7100067,1.9016064
87.7200012,1.9134265
87.7300034,1.909022
87.7400055,1.9357462
87.7500076,1.9495237
87.7600021,1.9277601
87.7700043,1.9201026
87.7800064,1.9311085
87.7900009,1.9205509
87.8000031,1.8968363
87.8100052,1.9135001
87.8200073,1.928458
87.8300018,1.9321976
87.840004,1.9222956
87.8500061,1.938377
87.8600006,1.9334888
87.8700027,1.9255652
87.8800049,1.9511942
87.890007,1.9469379
87.9000015,1.9457082
87.9100037,1.9512342
87.9200058,1.9323394
87.9300079,1.9133081
87.9400024,1.8805794
87.9500046,1.90477
87.9600067,1.9466164
87.9700012,1.9454826
87.9800034,1.9529233
87.9900055,1.9336004
88.0000076,1.9469739
88.0100021,1.9533516
88.0200043,1.9507577
88.0300064,1.9230579
88.0400009,1.9118605
88.0500031,1.9088669
88.0600052,1.9292281
88.0700073,1.9316561
88.0800018,1.9428538
88.090004,1.9391662
88.1000061,1.9277784
88.1100006,1.9228504
88.1200027,1.8879399
88.1300049,1.8931413
88.140007,1.8779007
88.1500015,1.8543993
88.1600037,1.8265188
88.1700058,1.8174683
88.1800079,1.8332045
88.1900024,1.8136765
88.2000046,1.8109915
88.2100067,1.830187
88.2200012,1.8119308
88.2300034,1.7898641
88.2400055,1.7680709
88.2500076,1.7846664
88.2600021,1.8333812
88.2700043,1.8601805
88.2800064,1.8543106
88.2900009,1.8789228
88.3000031,1.8891052
88.3100052,1.8770819
88.3200073,1.8776286
88.3300018,1.8795031
88.340004,1.8852851
88.3500061,1.8615741
88.3600006,1.8640383
88.3700027,1.8647261
88.3800049,1.8449588
88.390007,1.864356
88.4000015,1.8624907
88.4100037,1.8433731
88.4200058,1.8374193
88.4300079,1.8430268
88.4400024,1.8526816
88.4500046,1.8363947
88.4600067,1.8380307
88.4700012,1.8372124
88.4800034,1.8271086
88.4900055,1.814355
88.5000076,1.8310009
88.5100021,1.8281486
88.5200043,1.8610153
88.5300064,1.8501081
88.5400009,1.8612249
88.5500031,1.8224586
88.5600052,1.8298866
88.5700073,1.8433509
88.5800018,1.7812334
88.590004,1.733286
88.6000061,1.7594085
88.6100006,1.7660207
88.6200027,1.7889383
88.6300049,1.8032444
88.640007,1.8401222
88.6500015,1.8165753
88.6600037,1.7968434
88.6700058,1.8156377
88.6800079,1.7874978
88.6900024,1.7756145
88.7000046,1.773524
88.7100067,1.7487527
88.7200012,1.7614229
88.7300034,1.7456785
88.7400055,1.76678
88.7500076,1.7679689
88.7600021,1.7721277
88.7700043,1.8115371
88.7800064,1.8228496
88.7900009,1.8303745
88.8000031,1.8146329
88.8100052,1.7932906
88.8200073,1.7600923
88.8300018,1.7458513
88.840004,1.7539918
88.8500061,1.7749625
88.8600006,1.7543131
88.8700027,1.7671584
88.8800049,1.7823728
88.890007,1.8111442
88.9000015,1.823508
88.9100037,1.8125523
88.9200058,1.7882164
88.9300079,1.7928953
88.9400024,1.810995
88.9500046,1.767586
88.9600067,1.7726272
88.9700012,1.7534906
88.9800034,1.7645018
88.9900055,1.7766298
89.0000076,1.8269068
89.0100021,1.838117
89.0200043,1.8128796
89.0300064,1.7912025
89.0400009,1.8060442
89.0500031,1.8163197
89.0600052,1.8272814
89.0700073,1.8016567
89.0800018,1.7816511
89.090004,1.7875578
89.1000061,1.8134832
89.1100006,1.8187968
89.1200027,1.8302109
89.1300049,1.8257347
89.140007,1.8371091
89.1500015,1.8684878
89.1600037,1.8834549
89.1700058,1.8882803
89.1800079,1.8982942
89.1900024,1.8895063
89.2000046,1.9127072
89.2100067,1.880819
89.2200012,1.8401488
