time_ps,mindist_nm
51380.0,0.2457928
51390.0,0.2098712
51400.0,0.2376901
51410.0,0.2393659
51420.0,0.2325527
51430.0,0.2293883
51440.0,0.2467185
51450.0,0.211303
51460.0,0.2137779
51470.0,0.237876
51480.0,0.2005071
51490.0,0.2588089
51500.0,0.2445996
51510.0,0.2293772
51520.0,0.2276182
51530.0,0.1836196
51540.0,0.1854567
51550.0,0.2191935
51560.0,0.2410888
51570.0,0.2610922
51580.0,0.1940952
51590.0,0.1794269
51600.0,0.2266869
51610.0,0.2208937
51620.0,0.2354591
51630.0,0.2052238
51640.0,0.2126521
51650.0,0.190759
51660.0,0.1901872
51670.0,0.1723109
51680.0,0.1821426
51690.0,0.1726988
51700.0,0.2360719
51710.0,0.2296979
51720.0,0.2112679
51730.0,0.2336924
51740.0,0.2083482
51750.0,0.2425905
51760.0,0.255908
51770.0,0.189457
51780.0,0.1984891
51790.0,0.158789
51800.0,0.1843833
51810.0,0.1806818
51820.0,0.2300672
51830.0,0.1752537
51840.0,0.185075
51850.0,0.2017179
51860.0,0.1784656
51870.0,0.1864958
51880.0,0.2234596
51890.0,0.1974513
51900.0,0.2354252
51910.0,0.2358982
51920.0,0.1964026
51930.0,0.1921926
51940.0,0.2388577
51950.0,0.1826554
51960.0,0.1669607
51970.0,0.2067947
51980.0,0.2183597
51990.0,0.1835127
52000.0,0.1848621
52010.0,0.1695116
52020.0,0.1934403
52030.0,0.2566442
52040.0,0.2293495
52050.0,0.2416072
52060.0,0.2215787
52070.0,0.1878108
52080.0,0.2250448
52090.0,0.2155416
52100.0,0.2202839
52110.0,0.2287222
52120.0,0.2002719
52130.0,0.2258893
52140.0,0.2079229
52150.0,0.1765752
52160.0,0.2254418
52170.0,0.2441046
52180.0,0.243512
52190.0,0.1750029
52200.0,0.186765
52210.0,0.1828917
52220.0,0.1856686
52230.0,0.2031574
52240.0,0.2024473
52250.0,0.169192
52260.0,0.2021363
52270.0,0.1862306
52280.0,0.1884913
52290.0,0.2204953
52300.0,0.2040446
52310.0,0.1821262
52320.0,0.1825872
52330.0,0.1992213
52340.0,0.1711723
52350.0,0.186601
52360.0,0.1850511
52370.0,0.171831
52380.0,0.210829
52390.0,0.2073794
52400.0,0.2137219
52410.0,0.2144313
52420.0,0.2362134
52430.0,0.2028815
52440.0,0.224118
52450.0,0.2279211
52460.0,0.2273454
52470.0,0.2003721
52480.0,0.2095639
52490.0,0.2538976
52500.0,0.240935
52510.0,0.1744385
52520.0,0.1949103
52530.0,0.2214592
52540.0,0.2238392
52550.0,0.2556661
52560.0,0.1633101
52570.0,0.2145209
52580.0,0.1768645
52590.0,0.1816068
52600.0,0.1950336
52610.0,0.2043546
52620.0,0.243996
52630.0,0.2013502
52640.0,0.1908578
52650.0,0.234574
52660.0,0.1684546
52670.0,0.1964434
52680.0,0.1605178
52690.0,0.2217114
52700.0,0.22371
52710.0,0.1753649
52720.0,0.2077351
52730.0,0.2000747
52740.0,0.1927225
52750.0,0.1928757
52760.0,0.2279665
52770.0,0.1771832
52780.0,0.179747
52790.0,0.1882179
52800.0,0.1905807
52810.0,0.1977578
52820.0,0.1768279
52830.0,0.2031379
52840.0,0.2204227
52850.0,0.1977221
52860.0,0.1819943
52870.0,0.2173959
52880.0,0.2382355
52890.0,0.2277302
52900.0,0.2097044
52910.0,0.2371178
52920.0,0.2259756
52930.0,0.2239485
52940.0,0.2045627
52950.0,0.170532
52960.0,0.1954433
52970.0,0.2084852
52980.0,0.1516341
52990.0,0.1967764
53000.0,0.1915335
53010.0,0.2111304
53020.0,0.1632088
53030.0,0.1673705
53040.0,0.2022468
53050.0,0.1932253
53060.0,0.1717089
53070.0,0.1815985
53080.0,0.2264533
53090.0,0.1898843
53100.0,0.218783
53110.0,0.2274252
53120.0,0.1928271
53130.0,0.1707804
53140.0,0.1537688
53150.0,0.1689531
53160.0,0.2169466
53170.0,0.1860459
53180.0,0.2415679
53190.0,0.2227509
53200.0,0.2143659
53210.0,0.2173781
53220.0,0.2469651
53230.0,0.192075
53240.0,0.1773725
53250.0,0.1721337
53260.0,0.1926137
53270.0,0.2525605
53280.0,0.2300631
53290.0,0.2336342
53300.0,0.2063902
53310.0,0.2258274
53320.0,0.2155013
53330.0,0.2262606
53340.0,0.2159931
53350.0,0.2195316
53360.0,0.2520893
53370.0,0.196008
53380.0,0.1771922
53390.0,0.209461
53400.0,0.1839947
53410.0,0.1532351
53420.0,0.1779489
53430.0,0.1741291
53440.0,0.2140346
53450.0,0.1812095
53460.0,0.1586759
53470.0,0.1879704
53480.0,0.1742585
53490.0,0.1935916
53500.0,0.1860536
53510.0,0.1949511
53520.0,0.1697614
53530.0,0.2120429
53540.0,0.2136797
53550.0,0.2304517
53560.0,0.2146487
53570.0,0.1857978
53580.0,0.2109247
53590.0,0.2129928
53600.0,0.2155668
53610.0,0.2134363
53620.0,0.1738418
53630.0,0.2193679
53640.0,0.1920677
53650.0,0.2190451
53660.0,0.1897207
53670.0,0.207988
53680.0,0.1988616
53690.0,0.1855881
53700.0,0.2355694
53710.0,0.2141285
53720.0,0.2113032
53730.0,0.1941184
53740.0,0.2317112
53750.0,0.2199748
53760.0,0.1625452
53770.0,0.2380628
53780.0,0.1854964
53790.0,0.1863677
53800.0,0.1726555
53810.0,0.1695553
53820.0,0.2098976
53830.0,0.2045137
53840.0,0.2297084
53850.0,0.206773
53860.0,0.1891696
53870.0,0.1881491
53880.0,0.1990874
53890.0,0.1812455
53900.0,0.1782159
53910.0,0.2204046
53920.0,0.2262169
53930.0,0.2126173
53940.0,0.248163
53950.0,0.2292187
53960.0,0.1981745
53970.0,0.1880134
53980.0,0.2205677
53990.0,0.1880589
54000.0,0.1960046
54010.0,0.2117475
54020.0,0.1882577
54030.0,0.1789165
54040.0,0.1935615
54050.0,0.2035384
54060.0,0.1746828
54070.0,0.1792097
54080.0,0.2079442
54090.0,0.2448772
54100.0,0.1961585
54110.0,0.205519
54120.0,0.2256926
54130.0,0.2109431
54140.0,0.1982575
54150.0,0.190421
54160.0,0.2127796
54170.0,0.2226323
54180.0,0.2378632
54190.0,0.1957269
54200.0,0.2036292
54210.0,0.2062867
54220.0,0.2010375
54230.0,0.2144033
54240.0,0.1871258
54250.0,0.1961019
54260.0,0.2110095
54270.0,0.2402166
54280.0,0.2029505
54290.0,0.2237075
54300.0,0.2014053
54310.0,0.2184125
54320.0,0.1877683
54330.0,0.1977727
54340.0,0.2507871
54350.0,0.2263544
54360.0,0.183532
54370.0,0.1979745
54380.0,0.255551
54390.0,0.1963518
54400.0,0.2047538
54410.0,0.2282673
54420.0,0.1989394
54430.0,0.1977726
54440.0,0.2051491
54450.0,0.2322281
54460.0,0.1999472
54470.0,0.1963777
54480.0,0.2164945
54490.0,0.1877262
54500.0,0.2335808
54510.0,0.2110948
54520.0,0.2199342
54530.0,0.2090598
54540.0,0.1928675
54550.0,0.2110742
54560.0,0.2252066
54570.0,0.1733381
54580.0,0.2370506
54590.0,0.1790558
54600.0,0.2142986
54610.0,0.1776146
54620.0,0.1764371
54630.0,0.2068503
54640.0,0.2155857
54650.0,0.2260489
54660.0,0.2184425
54670.0,0.2291442
54680.0,0.2089803
54690.0,0.2069688
54700.0,0.2122948
54710.0,0.2329009
54720.0,0.207726
54730.0,0.2480344
54740.0,0.1998751
54750.0,0.2122283
54760.0,0.2288191
54770.0,0.2214279
54780.0,0.2058761
54790.0,0.219511
54800.0,0.2156852
54810.0,0.2000427
54820.0,0.2544739
54830.0,0.2050267
54840.0,0.231461
54850.0,0.2219998
54860.0,0.2562284
54870.0,0.203485
54880.0,0.2138826
54890.0,0.1848322
54900.0,0.1792815
54910.0,0.204619
54920.0,0.1772738
54930.0,0.192096
54940.0,0.2313649
54950.0,0.2045408
54960.0,0.2259245
54970.0,0.2374322
54980.0,0.2168085
54990.0,0.2301394
55000.0,0.1923124
55010.0,0.2254552
55020.0,0.1991006
55030.0,0.2019203
55040.0,0.1883612
55050.0,0.2081975
55060.0,0.2155322
55070.0,0.2136349
55080.0,0.2163538
55090.0,0.2018395
55100.0,0.2294236
55110.0,0.2413149
55120.0,0.2331545
55130.0,0.1921299
55140.0,0.2106609
55150.0,0.1924705
55160.0,0.2218605
55170.0,0.1867215
55180.0,0.2199861
55190.0,0.2057402
55200.0,0.2363071
55210.0,0.2036616
55220.0,0.238105
55230.0,0.2244349
55240.0,0.193652
55250.0,0.2306792
55260.0,0.2039484
55270.0,0.2287467
55280.0,0.2303458
55290.0,0.215993
55300.0,0.2059175
55310.0,0.1805991
55320.0,0.1718783
55330.0,0.2256259
55340.0,0.2266756
55350.0,0.2119861
55360.0,0.2243408
55370.0,0.2195933
55380.0,0.1864323
55390.0,0.2025558
55400.0,0.2167628
55410.0,0.2133053
55420.0,0.2086962
55430.0,0.219483
55440.0,0.2174508
55450.0,0.2084561
55460.0,0.2026747
55470.0,0.2202133
55480.0,0.2170301
55490.0,0.2296735
55500.0,0.222933
55510.0,0.1709735
55520.0,0.2425282
55530.0,0.2209343
55540.0,0.1664845
55550.0,0.2137312
55560.0,0.1906725
55570.0,0.256338
55580.0,0.2134249
55590.0,0.2443483
55600.0,0.2038945
55610.0,0.1982778
55620.0,0.2469533
55630.0,0.2076682
55640.0,0.2138152
55650.0,0.2050897
55660.0,0.2029506
55670.0,0.2259627
55680.0,0.2347364
55690.0,0.2086213
55700.0,0.1899185
55710.0,0.1916975
55720.0,0.2032532
55730.0,0.2083291
55740.0,0.1993342
55750.0,0.2386065
55760.0,0.2113316
55770.0,0.1858472
55780.0,0.2276073
55790.0,0.1830986
55800.0,0.1965017
55810.0,0.2118162
55820.0,0.1999427
55830.0,0.1994122
55840.0,0.2196023
55850.0,0.1986026
55860.0,0.2393886
55870.0,0.1846214
55880.0,0.2093631
55890.0,0.2356905
55900.0,0.2402789
55910.0,0.2057789
55920.0,0.2448631
55930.0,0.2081966
55940.0,0.204042
55950.0,0.2353844
55960.0,0.1953819
55970.0,0.2198387
55980.0,0.2403846
55990.0,0.197884
56000.0,0.1997147
56010.0,0.1796831
56020.0,0.2194011
56030.0,0.207
56040.0,0.2300155
56050.0,0.209726
56060.0,0.1999353
56070.0,0.1800833
56080.0,0.1971754
56090.0,0.2113905
56100.0,0.1949998
56110.0,0.215476
56120.0,0.2420535
56130.0,0.2178031
56140.0,0.2045997
56150.0,0.2348063
56160.0,0.1733376
56170.0,0.1723106
56180.0,0.2495054
56190.0,0.2108609
56200.0,0.2197222
56210.0,0.2351896
56220.0,0.2220017
56230.0,0.2487846
56240.0,0.2109051
56250.0,0.2039117
56260.0,0.2074943
56270.0,0.1774994
56280.0,0.1745679
56290.0,0.1962267
56300.0,0.1963515
56310.0,0.2220678
56320.0,0.1922086
56330.0,0.2220045
56340.0,0.2154163
56350.0,0.2362079
56360.0,0.2040513
56370.0,0.1997719
56380.0,0.2365816
56390.0,0.2739947
56400.0,0.2057917
56410.0,0.2188812
56420.0,0.2283175
56430.0,0.1979598
56440.0,0.2291305
56450.0,0.2115415
56460.0,0.2179773
56470.0,0.2000597
56480.0,0.2101188
56490.0,0.22315
56500.0,0.2306926
56510.0,0.227741
56520.0,0.1883475
56530.0,0.2091198
56540.0,0.2425597
56550.0,0.2572878
56560.0,0.1994015
56570.0,0.2230983
56580.0,0.2026695
56590.0,0.2015444
56600.0,0.2051269
56610.0,0.2200976
56620.0,0.2310432
56630.0,0.2424231
56640.0,0.2435753
56650.0,0.2064707
56660.0,0.2023063
56670.0,0.2011189
56680.0,0.1841087
56690.0,0.1916481
56700.0,0.2051094
56710.0,0.2496899
56720.0,0.2129414
56730.0,0.2113153
56740.0,0.2184511
56750.0,0.2096115
56760.0,0.2259024
56770.0,0.2334563
56780.0,0.1993215
56790.0,0.2449084
56800.0,0.1739651
56810.0,0.1791783
56820.0,0.18043
56830.0,0.2012164
56840.0,0.1996473
56850.0,0.2228832
56860.0,0.2221211
56870.0,0.2093444
56880.0,0.1724235
56890.0,0.1700973
56900.0,0.2105261
56910.0,0.2072636
56920.0,0.2015068
56930.0,0.1823566
56940.0,0.2213276
56950.0,0.1917415
56960.0,0.2074362
56970.0,0.218115
56980.0,0.1741586
56990.0,0.189212
57000.0,0.2104902
57010.0,0.1736606
57020.0,0.1794712
57030.0,0.1936419
57040.0,0.2063999
57050.0,0.20831
57060.0,0.2109055
57070.0,0.1953896
57080.0,0.1934139
57090.0,0.2344932
57100.0,0.2109599
57110.0,0.2156893
57120.0,0.2171682
57130.0,0.2333282
57140.0,0.2220696
57150.0,0.2046677
57160.0,0.1617315
57170.0,0.1928761
57180.0,0.1867988
57190.0,0.1900683
57200.0,0.2114071
57210.0,0.2160112
57220.0,0.2263578
57230.0,0.1668925
57240.0,0.1958978
57250.0,0.2075619
57260.0,0.1629016
57270.0,0.2352237
57280.0,0.2253641
57290.0,0.2470647
57300.0,0.2191481
57310.0,0.2109218
57320.0,0.1755276
57330.0,0.1785187
57340.0,0.2248306
57350.0,0.2353786
57360.0,0.1897203
57370.0,0.241205
57380.0,0.2341006
57390.0,0.180782
57400.0,0.1931997
57410.0,0.1884148
57420.0,0.2481791
57430.0,0.1776765
57440.0,0.1735222
57450.0,0.2456379
57460.0,0.1892751
57470.0,0.225684
57480.0,0.2473239
57490.0,0.2369747
57500.0,0.2119316
57510.0,0.2565992
57520.0,0.2080623
57530.0,0.234619
57540.0,0.185432
57550.0,0.2305748
57560.0,0.2152579
57570.0,0.2370045
57580.0,0.2007009
57590.0,0.2353488
57600.0,0.2027535
57610.0,0.2160233
57620.0,0.2058667
57630.0,0.2447391
57640.0,0.2251797
57650.0,0.1899635
57660.0,0.2535234
57670.0,0.2292354
57680.0,0.2024074
57690.0,0.2528619
57700.0,0.2414208
57710.0,0.2130569
57720.0,0.2252685
57730.0,0.2009452
57740.0,0.1905936
57750.0,0.2207371
57760.0,0.2664135
57770.0,0.247687
57780.0,0.2596146
57790.0,0.2127603
57800.0,0.2030621
57810.0,0.2118514
57820.0,0.2500198
57830.0,0.2437312
57840.0,0.222612
57850.0,0.2324996
57860.0,0.2264357
57870.0,0.1828662
57880.0,0.2336966
57890.0,0.2165388
57900.0,0.2297261
57910.0,0.2029112
57920.0,0.2440512
57930.0,0.2050412
57940.0,0.207041
57950.0,0.249355
57960.0,0.2264795
57970.0,0.2080193
57980.0,0.2114283
57990.0,0.2345146
58000.0,0.2136941
58010.0,0.241249
58020.0,0.2043965
58030.0,0.2448957
58040.0,0.2354252
58050.0,0.2357387
58060.0,0.2234391
58070.0,0.2503241
58080.0,0.2240087
58090.0,0.2262807
58100.0,0.2015365
58110.0,0.2567272
58120.0,0.1856371
58130.0,0.2161253
58140.0,0.1799503
58150.0,0.2209543
58160.0,0.1864137
58170.0,0.1988618
58180.0,0.2135675
58190.0,0.1808369
58200.0,0.243873
58210.0,0.234936
58220.0,0.2266738
58230.0,0.2183506
58240.0,0.2223355
58250.0,0.2101472
58260.0,0.2001523
58270.0,0.2094712
58280.0,0.2194195
58290.0,0.2135983
58300.0,0.2146463
58310.0,0.2170941
58320.0,0.246686
58330.0,0.2509522
58340.0,0.2157707
58350.0,0.2212369
58360.0,0.2197294
58370.0,0.2059228
58380.0,0.211511
58390.0,0.2300671
58400.0,0.2209755
58410.0,0.2190754
58420.0,0.1955145
58430.0,0.1837904
58440.0,0.2145535
58450.0,0.2239219
58460.0,0.2449552
58470.0,0.2020918
58480.0,0.2249378
58490.0,0.1664454
58500.0,0.2021215
58510.0,0.1986861
58520.0,0.1983178
58530.0,0.1962479
58540.0,0.2177064
58550.0,0.225264
58560.0,0.2271808
58570.0,0.2190733
58580.0,0.2475882
58590.0,0.2240087
58600.0,0.2367891
58610.0,0.2014148
58620.0,0.2396745
58630.0,0.2379354
58640.0,0.2352978
58650.0,0.2337026
58660.0,0.2180596
58670.0,0.192611
58680.0,0.2344465
58690.0,0.2262341
58700.0,0.1680805
58710.0,0.2172047
58720.0,0.2171127
58730.0,0.2201699
58740.0,0.2012588
58750.0,0.2145835
58760.0,0.2151493
58770.0,0.1818378
58780.0,0.2169891
58790.0,0.234708
58800.0,0.2127249
58810.0,0.2319589
58820.0,0.1993415
58830.0,0.198164
58840.0,0.2057917
58850.0,0.1916115
58860.0,0.2310025
58870.0,0.1910476
58880.0,0.22832
58890.0,0.1873922
58900.0,0.2016064
58910.0,0.2033128
58920.0,0.2213099
58930.0,0.2370781
58940.0,0.2026777
58950.0,0.1857011
58960.0,0.2018415
58970.0,0.1975246
58980.0,0.1814085
58990.0,0.2012115
59000.0,0.184976
59010.0,0.2046511
59020.0,0.2025491
59030.0,0.2096909
59040.0,0.1800697
59050.0,0.1727283
59060.0,0.2026252
59070.0,0.2282566
59080.0,0.2407422
59090.0,0.2060483
59100.0,0.2463391
59110.0,0.196767
59120.0,0.2118532
59130.0,0.2099838
59140.0,0.2007316
59150.0,0.2252307
59160.0,0.2142453
59170.0,0.1858683
59180.0,0.2339252
59190.0,0.2352149
59200.0,0.2194859
59210.0,0.2100808
59220.0,0.2276449
59230.0,0.220744
59240.0,0.219588
59250.0,0.1883137
59260.0,0.2158265
59270.0,0.1759853
59280.0,0.200681
59290.0,0.1893592
59300.0,0.1830329
59310.0,0.2014898
59320.0,0.2001473
59330.0,0.2097473
59340.0,0.1847432
59350.0,0.1980175
59360.0,0.2054874
59370.0,0.2055942
59380.0,0.1716797
59390.0,0.1854564
59400.0,0.179304
59410.0,0.2266518
59420.0,0.1902865
59430.0,0.2061285
59440.0,0.2341109
59450.0,0.2457112
59460.0,0.2014225
59470.0,0.2031795
59480.0,0.2007537
59490.0,0.1879095
59500.0,0.1989902
59510.0,0.1862711
59520.0,0.2245665
59530.0,0.2205198
59540.0,0.2452856
59550.0,0.2293881
59560.0,0.208507
59570.0,0.1988837
59580.0,0.1868825
59590.0,0.2229822
59600.0,0.2081389
59610.0,0.2084152
59620.0,0.1965604
59630.0,0.2409522
59640.0,0.1998349
59650.0,0.1819369
59660.0,0.1763349
59670.0,0.2190228
59680.0,0.2090883
59690.0,0.2234485
59700.0,0.2104043
59710.0,0.2413894
59720.0,0.2402228
59730.0,0.188489
59740.0,0.2183599
59750.0,0.184935
59760.0,0.2062113
59770.0,0.2479937
59780.0,0.1904047
59790.0,0.1683367
59800.0,0.2130257
59810.0,0.1910049
59820.0,0.2121812
59830.0,0.201065
59840.0,0.1863897
59850.0,0.1886744
59860.0,0.2022519
59870.0,0.1673921
59880.0,0.2124665
59890.0,0.1879387
59900.0,0.2112868
59910.0,0.1800807
59920.0,0.2229825
59930.0,0.2046731
59940.0,0.1924813
59950.0,0.1858439
59960.0,0.1902447
59970.0,0.2146836
59980.0,0.19368
59990.0,0.1936002
60000.0,0.1757582
60010.0,0.1905073
60020.0,0.189876
60030.0,0.213974
60040.0,0.1989196
60050.0,0.2464428
60060.0,0.1752629
60070.0,0.2237539
60080.0,0.2235131
60090.0,0.2315724
60100.0,0.1791116
60110.0,0.1947095
60120.0,0.2315555
60130.0,0.2472827
60140.0,0.199289
60150.0,0.2201889
60160.0,0.2424731
60170.0,0.1829317
60180.0,0.1985045
60190.0,0.2207173
60200.0,0.206468
60210.0,0.2130967
60220.0,0.2290244
60230.0,0.2232529
60240.0,0.240704
60250.0,0.2194855
60260.0,0.1858761
60270.0,0.2187375
60280.0,0.2285973
60290.0,0.2265915
60300.0,0.2253575
60310.0,0.2179864
60320.0,0.2353149
60330.0,0.1779806
60340.0,0.2177639
60350.0,0.2169934
60360.0,0.1984793
60370.0,0.1962574
60380.0,0.1861769
60390.0,0.2201386
60400.0,0.2043576
60410.0,0.1916795
60420.0,0.211057
60430.0,0.2107722
60440.0,0.1920438
60450.0,0.1949516
60460.0,0.1855802
60470.0,0.2382311
60480.0,0.2172692
60490.0,0.2189152
60500.0,0.1926395
60510.0,0.2089643
60520.0,0.2334137
60530.0,0.2108766
60540.0,0.2107892
60550.0,0.2494878
60560.0,0.2179296
60570.0,0.2013228
60580.0,0.1997819
60590.0,0.2394601
60600.0,0.2136802
60610.0,0.2151161
60620.0,0.2084685
60630.0,0.1604992
60640.0,0.2093536
60650.0,0.2114377
60660.0,0.2300567
60670.0,0.2355104
60680.0,0.2305516
60690.0,0.2100336
60700.0,0.2211333
60710.0,0.2274621
60720.0,0.2214929
60730.0,0.1847891
60740.0,0.2018019
60750.0,0.210062
60760.0,0.1846373
60770.0,0.1982169
60780.0,0.1821127
60790.0,0.211606
60800.0,0.2041451
60810.0,0.2074629
60820.0,0.1976358
60830.0,0.1850352
60840.0,0.1926528
60850.0,0.2342437
60860.0,0.2456747
60870.0,0.2168157
60880.0,0.2306381
60890.0,0.2376994
60900.0,0.1938996
60910.0,0.2303693
60920.0,0.2095957
60930.0,0.204051
60940.0,0.2068138
60950.0,0.2039707
60960.0,0.1865768
60970.0,0.2351044
60980.0,0.2158474
60990.0,0.1964282
61000.0,0.1932458
61010.0,0.2188012
61020.0,0.2070505
61030.0,0.2174992
61040.0,0.2014202
61050.0,0.2158885
61060.0,0.1764575
61070.0,0.2148699
61080.0,0.2060247
61090.0,0.1991253
61100.0,0.2134695
61110.0,0.2284092
61120.0,0.1950877
61130.0,0.2340811
61140.0,0.2366996
61150.0,0.2295999
61160.0,0.2063737
61170.0,0.2267182
61180.0,0.2300738
61190.0,0.1880132
61200.0,0.191272
61210.0,0.2097287
61220.0,0.2134387
61230.0,0.209172
61240.0,0.1818652
61250.0,0.1964683
61260.0,0.2358854
61270.0,0.2079881
61280.0,0.2076275
61290.0,0.1891372
61300.0,0.1957016
61310.0,0.1979442
61320.0,0.204309
61330.0,0.1931344
61340.0,0.184808
61350.0,0.1910867
61360.0,0.1820879
61370.0,0.261142
61380.0,0.2104964
61390.0,0.2222252
61400.0,0.2091697
61410.0,0.1853127
61420.0,0.2251778
61430.0,0.2015093
61440.0,0.237592
61450.0,0.2015583
61460.0,0.2147976
61470.0,0.2091815
61480.0,0.1849675
61490.0,0.2336535
61500.0,0.2273983
61510.0,0.2066226
61520.0,0.2163262
61530.0,0.2109741
61540.0,0.2047682
61550.0,0.219264
61560.0,0.1985396
61570.0,0.188356
61580.0,0.2009529
61590.0,0.1708827
61600.0,0.1975099
61610.0,0.2012311
61620.0,0.2125134
61630.0,0.2239577
61640.0,0.1990127
61650.0,0.1735914
61660.0,0.2130118
61670.0,0.1850106
61680.0,0.2025591
61690.0,0.1845561
61700.0,0.2294431
61710.0,0.205244
61720.0,0.1955736
61730.0,0.2164553
61740.0,0.1789248
61750.0,0.2441986
61760.0,0.2098475
61770.0,0.2120963
61780.0,0.2240845
61790.0,0.1890004
61800.0,0.2071979
61810.0,0.2413978
61820.0,0.2205493
61830.0,0.2176307
61840.0,0.1672753
61850.0,0.2050316
61860.0,0.2130775
61870.0,0.2030321
61880.0,0.2015885
61890.0,0.2451489
61900.0,0.187651
61910.0,0.1819834
61920.0,0.1928835
61930.0,0.2039406
61940.0,0.227398
61950.0,0.1953663
61960.0,0.1828827
61970.0,0.2304111
61980.0,0.210478
61990.0,0.2281169
62000.0,0.2200119
62010.0,0.196362
62020.0,0.1737643
62030.0,0.211634
62040.0,0.1874327
62050.0,0.1793571
62060.0,0.224724
62070.0,0.2242718
62080.0,0.2015658
62090.0,0.2099283
62100.0,0.1957501
62110.0,0.1895971
62120.0,0.1982147
62130.0,0.2093038
62140.0,0.1790726
62150.0,0.1973524
62160.0,0.17328
62170.0,0.1975606
62180.0,0.1885657
62190.0,0.1793576
62200.0,0.1853508
62210.0,0.197241
62220.0,0.232127
62230.0,0.2080621
62240.0,0.1906466
62250.0,0.2049657
62260.0,0.2055938
62270.0,0.208789
62280.0,0.2294209
62290.0,0.1857663
62300.0,0.2287574
62310.0,0.2136119
62320.0,0.2437993
62330.0,0.1959234
62340.0,0.23126
62350.0,0.2047097
62360.0,0.1931577
62370.0,0.1838615
62380.0,0.2027835
62390.0,0.2180735
62400.0,0.234721
62410.0,0.216245
62420.0,0.191742
62430.0,0.2238325
62440.0,0.2340125
62450.0,0.2014202
62460.0,0.2049537
62470.0,0.2292967
62480.0,0.2230518
62490.0,0.2161715
62500.0,0.2235933
62510.0,0.1902471
62520.0,0.2338421
62530.0,0.1951099
62540.0,0.2075837
62550.0,0.2182429
62560.0,0.2114778
62570.0,0.2124265
62580.0,0.2536675
62590.0,0.1731445
62600.0,0.2075209
62610.0,0.2227242
62620.0,0.2042207
62630.0,0.1871685
62640.0,0.2121368
62650.0,0.1828939
62660.0,0.1928838
62670.0,0.1708482
62680.0,0.2121367
62690.0,0.1728033
62700.0,0.2206037
62710.0,0.2053997
62720.0,0.2075982
62730.0,0.1733264
62740.0,0.2026848
62750.0,0.2270438
62760.0,0.187011
62770.0,0.2121767
62780.0,0.1940927
62790.0,0.2251889
62800.0,0.2037991
62810.0,0.1961916
62820.0,0.1826083
62830.0,0.2167697
62840.0,0.2137217
62850.0,0.2131314
62860.0,0.2165134
62870.0,0.189824
62880.0,0.2073932
62890.0,0.1900236
62900.0,0.2349678
62910.0,0.2153741
62920.0,0.1733089
62930.0,0.1850113
62940.0,0.2338307
62950.0,0.2189381
62960.0,0.2132862
62970.0,0.2145648
62980.0,0.1892853
62990.0,0.1982474
63000.0,0.1979012
63010.0,0.2352319
63020.0,0.2134433
63030.0,0.195745
63040.0,0.2009974
63050.0,0.1781463
63060.0,0.1873069
63070.0,0.2088853
63080.0,0.1969644
63090.0,0.2028911
63100.0,0.203929
63110.0,0.2165225
63120.0,0.1838936
63130.0,0.2314324
63140.0,0.204399
63150.0,0.2162803
63160.0,0.1962171
63170.0,0.2250268
63180.0,0.2013181
63190.0,0.2305557
63200.0,0.1903812
63210.0,0.2087516
63220.0,0.1993138
63230.0,0.2034843
63240.0,0.206874
63250.0,0.1887273
63260.0,0.221633
63270.0,0.1877365
63280.0,0.1915853
63290.0,0.2238954
63300.0,0.2184419
63310.0,0.2373311
63320.0,0.1905074
63330.0,0.1862824
63340.0,0.1926372
63350.0,0.2127277
63360.0,0.2070578
63370.0,0.1932512
63380.0,0.2183418
63390.0,0.1933694
63400.0,0.2038186
63410.0,0.2091919
63420.0,0.2270969
63430.0,0.1945399
63440.0,0.213345
63450.0,0.1831117
63460.0,0.2024105
63470.0,0.1904053
63480.0,0.1689408
63490.0,0.2166705
63500.0,0.2235084
63510.0,0.1858526
63520.0,0.2053511
63530.0,0.2082717
63540.0,0.2020768
63550.0,0.2058662
63560.0,0.238407
63570.0,0.2045555
63580.0,0.2022691
63590.0,0.247168
63600.0,0.1711461
63610.0,0.1977146
63620.0,0.2198138
63630.0,0.2192446
63640.0,0.2076949
63650.0,0.1963211
63660.0,0.1885471
63670.0,0.2549533
63680.0,0.1760566
63690.0,0.2333949
63700.0,0.2417046
63710.0,0.1915491
63720.0,0.2136303
63730.0,0.2088207
63740.0,0.1964893
63750.0,0.2121747
63760.0,0.1962297
63770.0,0.1934192
63780.0,0.1767593
63790.0,0.2117571
63800.0,0.2060555
63810.0,0.2196613
63820.0,0.1793852
63830.0,0.2256566
63840.0,0.1976808
63850.0,0.2014747
63860.0,0.1664458
63870.0,0.1906252
63880.0,0.1747997
63890.0,0.1930338
63900.0,0.1934758
63910.0,0.2189659
63920.0,0.2112393
63930.0,0.2280482
63940.0,0.1894991
63950.0,0.2193516
63960.0,0.2070991
63970.0,0.2187371
63980.0,0.2160695
63990.0,0.1880052
64000.0,0.2448145
64010.0,0.1700145
64020.0,0.2191552
64030.0,0.2302408
64040.0,0.2081611
64050.0,0.1857792
64060.0,0.2386501
64070.0,0.2064315
64080.0,0.2060241
64090.0,0.2234057
64100.0,0.2137499
64110.0,0.2073351
64120.0,0.2254437
64130.0,0.2288844
64140.0,0.1729311
64150.0,0.204485
64160.0,0.2054606
64170.0,0.2389935
64180.0,0.2276862
64190.0,0.218009
64200.0,0.229924
