time_ps,rmsd_nm
5.6200004,1.5305232
5.6300001,1.492981
5.6400003,1.4296468
5.6500001,1.4825492
5.6600003,1.3989897
5.6700001,1.4111294
5.6800003,1.4283065
5.6900001,1.4485668
5.7000003,1.4058926
5.71,1.3856738
5.7200003,1.3851225
5.7300005,1.4155405
5.7400002,1.4012018
5.7500005,1.4297898
5.7600002,1.3548692
5.7700005,1.370572
5.7800002,1.3522756
5.7900004,1.3483003
5.8000002,1.3450768
5.8100004,1.3455902
5.8200002,1.3651397
5.8300004,1.3204123
5.8400002,1.3768103
5.8500004,1.3589224
5.8600001,1.3307565
5.8700004,1.2938504
5.8800001,1.2802703
5.8900003,1.2468891
5.9000001,1.2075344
5.9100003,1.1911508
5.9200001,1.159497
5.9300003,1.1567285
5.9400001,1.1957521
5.9500003,1.1896096
5.9600005,1.2781217
5.9700003,1.252715
5.9800005,1.268857
5.9900002,1.2489066
6.0000005,1.2526431
6.0100002,1.2017262
6.0200005,1.2013428
6.0300002,1.2117124
6.0400004,1.2026223
6.0500002,1.2605145
6.0600004,1.2827741
6.0700002,1.3023115
6.0800004,1.2293458
6.0900002,1.2152612
6.1000004,1.1829541
6.1100001,1.2267277
6.1200004,1.1739893
6.1300001,1.1952294
6.1400003,1.2095761
6.1500001,1.1975089
6.1600003,1.1500498
6.1700001,1.1942677
6.1800003,1.2611229
6.1900001,1.1433805
6.2000003,1.352632
6.2100005,1.3547041
6.2200003,1.3410358
6.2300005,1.3263264
6.2400002,1.3837321
6.2500005,1.3888059
6.2600002,1.429606
6.2700005,1.4247878
6.2800002,1.4233999
6.2900004,1.4491974
6.3000002,1.2536947
6.3100004,1.2238035
6.3200002,1.1735743
6.3300004,1.1286924
6.3400002,1.1057343
6.3500004,1.1477427
6.3600001,1.1236825
6.3700004,1.1479677
6.3800001,1.1641903
6.3900003,1.1794137
6.4000001,1.1393179
6.4100003,1.1495044
6.4200001,1.275792
6.4300003,1.3126763
6.4400005,1.2909648
6.4500003,1.2547253
6.4600005,1.3100778
6.4700003,1.3470577
6.4800005,1.3565353
6.4900002,1.3814255
6.5000005,1.3567791
6.5100002,1.390717
6.5200005,1.4162627
6.5300002,1.2675158
6.5400004,1.4091108
6.5500002,1.3310767
6.5600004,1.3754255
6.5700002,1.3925463
6.5800004,1.3751516
6.5900002,1.357922
6.6000004,1.3381625
6.6100001,1.2882203
6.6200004,1.2448772
6.6300001,1.2989298
6.6400003,1.3728918
6.6500001,1.3648746
6.6600003,1.3826674
6.6700006,1.4559954
6.6800003,1.4863794
6.6900005,1.4418644
6.7000003,1.7110524
6.7100005,1.7125152
6.7200003,1.7525241
6.7300005,1.7687184
6.7400002,1.8138894
6.7500005,2.1910737
6.7600002,1.6354694
6.7700005,1.6422457
6.7800002,1.65842
6.7900004,1.661666
6.8000002,2.0083246
6.8100004,2.2419343
6.8200002,2.3436699
6.8300004,1.9877131
6.8400002,2.0217891
6.8500004,2.0233147
6.8600001,1.891872
6.8700004,2.061039
6.8800001,2.3145387
6.8900003,1.8431829
6.9000001,1.5706613
6.9100003,1.8162652
6.9200006,1.8825272
6.9300003,1.8710185
6.9400005,1.8445808
6.9500003,1.8146366
6.9600005,1.5652403
6.9700003,1.5356088
6.9800005,1.9814262
6.9900002,2.0119767
7.0000005,2.0429022
7.0100002,1.9373851
7.0200005,1.9562768
7.0300002,1.9592906
7.0400004,1.9411548
7.0500002,1.4906375
7.0600004,1.5123256
7.0700002,1.4919337
7.0800004,1.4787089
7.0900002,2.0458338
7.1000004,2.0149488
7.1100001,2.0093009
7.1200004,2.0239162
7.1300001,1.4313302
7.1400003,1.4148105
7.1500006,1.4230969
7.1600003,1.4030249
7.1700006,1.4234354
7.1800003,1.4470102
7.1900005,1.4893987
7.2000003,1.5783707
7.2100005,1.9652503
7.2200003,1.5308828
7.2300005,1.5284605
7.2400002,1.5769576
7.2500005,1.557827
7.2600002,1.962689
7.2700005,1.9480197
7.2800002,1.9758971
7.2900004,1.9508296
7.3000002,1.9728061
7.3100004,1.9570562
7.3200002,1.9905077
7.3300004,1.4726794
7.3400002,1.4890369
7.3500004,1.9225663
7.3600001,1.8922422
7.3700004,1.9195088
7.3800001,1.956272
7.3900003,2.0232141
7.4000006,2.0558929
7.4100003,2.0616865
7.4200006,2.076668
7.4300003,2.0148792
7.4400005,2.0113885
7.4500003,2.056711
7.4600005,1.55138
7.4700003,1.4594927
7.4800005,1.9642837
7.4900002,1.9387555
7.5000005,1.9636568
7.5100002,1.9497366
7.5200005,1.9436524
7.5300002,1.8935158
7.5400004,1.9021186
7.5500002,1.8403354
7.5600004,1.8266803
7.5700002,1.7684528
7.5800004,1.8350548
7.5900002,1.8308513
7.6000004,1.8039415
7.6100001,1.8164208
7.6200004,1.8250449
7.6300006,1.7800697
7.6400003,1.7447439
7.6500006,1.8048923
7.6600003,1.8820488
7.6700006,1.8859403
7.6800003,1.927985
7.6900005,1.9617877
7.7000003,1.90209
7.7100005,1.9375006
7.7200003,1.9350064
7.7300005,1.9428198
7.7400002,1.94912
7.7500005,1.9731346
7.7600002,1.4409132
7.7700005,1.3705409
7.7800002,1.3778445
7.7900004,1.4036995
7.8000002,1.3968608
7.8100004,1.3395212
7.8200002,1.3398254
7.8300004,1.336691
7.8400002,1.2878088
7.8500004,1.2706071
7.8600006,1.2883893
7.8700004,1.249804
7.8800006,1.2239176
7.8900003,1.2571591
7.9000006,1.2780492
7.9100003,1.2043254
7.9200006,1.1705248
7.9300003,1.1595876
7.9400005,1.2059878
7.9500003,1.1998333
7.9600005,1.1761738
7.9700003,1.2088506
7.9800005,1.6965946
7.9900002,1.2528745
8.0,1.7166806
8.0100002,1.743522
8.0200005,1.6921037
8.0300007,1.7204416
8.04,1.6951271
8.0500002,1.6618748
8.0600004,1.7202734
8.0700006,1.7853061
8.0799999,1.2600796
8.0900002,1.2295618
8.1000004,1.2489988
8.1100006,1.2042406
8.1200008,1.2123572
8.1300001,1.2774888
8.1400003,1.4706485
8.1500006,1.2499322
8.1600008,1.6052728
8.1700001,1.6322587
8.1800003,1.5932736
8.1900005,1.5568652
8.2000008,1.5047811
8.21,1.4782246
8.2200003,1.4555579
8.2300005,1.4155186
8.2400007,1.392924
8.25,1.371259
8.2600002,1.3704681
8.2700005,1.407438
8.2800007,1.405844
8.29,1.3799653
8.3000002,1.3730657
8.3100004,1.3797998
8.3200006,1.4233567
8.3299999,1.4250083
8.3400002,1.4432765
8.3500004,1.4496839
8.3600006,1.492956
8.3700008,1.5438501
8.3800001,1.4083439
8.3900003,1.5863336
8.4000006,1.5862888
8.4100008,1.590233
8.4200001,1.3439521
8.4300003,1.6043302
8.4400005,1.6189245
8.4500008,1.5658426
8.46,1.5811167
8.4700003,1.5461133
8.4800005,1.5675021
8.4900007,1.5244547
8.5,1.5119417
8.5100002,1.5195076
8.5200005,1.5681881
8.5300007,1.5791192
8.54,1.5813297
8.5500002,1.6148323
8.5600004,1.6436614
8.5700006,1.6012105
8.5800009,1.6439766
8.5900002,1.645636
8.6000004,1.6315535
8.6100006,1.6007529
8.6200008,1.6130606
8.6300001,1.6108284
8.6400003,1.5931424
8.6500006,1.5709232
8.6600008,1.5387909
8.6700001,1.4821328
8.6800003,1.523663
8.6900005,1.5178113
8.7000008,1.5208997
8.71,1.520436
8.7200003,1.5125831
8.7300005,1.526261
8.7400007,1.4937317
8.75,1.2712367
8.7600002,1.5271546
8.7700005,1.5685012
8.7800007,1.5903363
8.79,1.5766724
8.8000002,1.5508333
8.8100004,1.5659851
8.8200006,1.5943688
8.8300009,1.5271796
8.8400002,1.503963
8.8500004,1.479841
8.8600006,1.5308528
8.8700008,1.5613784
8.8800001,1.5764557
8.8900003,1.5854172
8.9000006,1.6304779
8.9100008,1.6386145
8.9200001,1.6501429
8.9300003,1.6773226
8.9400005,1.7214921
8.9500008,1.6879957
8.96,1.76399
8.9700003,1.6836156
8.9800005,1.7235341
8.9900007,1.6942456
9.0,1.7786131
9.0100002,1.6897855
9.0200005,1.7453548
9.0300007,1.7408895
9.04,1.7240821
9.0500002,1.7363788
9.0600004,1.7371943
9.0700006,1.6907196
9.0800009,1.6705812
9.0900002,1.6465464
9.1000004,1.6726285
9.1100006,1.6513268
9.1200008,1.7204078
9.1300001,1.7009841
9.1400003,1.6591407
9.1500006,1.7980766
9.1600008,1.8143252
9.1700001,1.814187
9.1800003,1.7119942
9.1900005,1.6879154
9.2000008,1.8270804
9.21,1.7378374
9.2200003,1.7749381
9.2300005,1.7482316
9.2400007,1.7303655
9.25,1.7247328
9.2600002,1.7580863
9.2700005,1.7809963
9.2800007,1.7486198
9.2900009,1.7210897
9.3000002,1.7171915
9.3100004,1.4938483
9.3200006,1.8167599
9.3300009,1.8495386
9.3400002,1.8949704
9.3500004,1.8951101
9.3600006,1.917297
9.3700008,1.6931907
9.3800001,1.918342
9.3900003,1.9585456
9.4000006,1.9570316
9.4100008,1.9794489
9.4200001,2.0036864
9.4300003,1.9997237
9.4400005,2.0654125
9.4500008,1.8847058
9.46,1.9045241
9.4700003,2.0806971
9.4800005,2.0717819
9.4900007,2.1425323
9.5,2.059526
9.5100002,2.0919044
9.5200005,1.9228679
9.5300007,2.0631669
9.5400009,2.0380297
9.5500002,1.8367137
9.5600004,2.0166855
9.5700006,1.3399658
9.5800009,1.272514
9.5900002,1.244462
9.6000004,1.2314439
9.6100006,1.2396209
9.6200008,1.77513
9.6300001,1.3038548
9.6400003,1.3115866
9.6500006,1.2506248
9.6600008,1.2414769
9.6700001,1.3346772
9.6800003,1.305424
9.6900005,1.25954
9.7000008,1.1684529
9.71,1.1612563
9.7200003,1.146595
9.7300005,1.1387225
9.7400007,1.26798
9.75,1.1963174
9.7600002,1.2890508
9.7700005,1.3267266
9.7800007,1.2989343
9.7900009,1.3314984
9.8000002,1.422394
9.8100004,1.3813444
9.8200006,1.3607038
9.8300009,1.3247055
9.8400002,1.3160232
9.8500004,1.3766031
9.8600006,1.9589455
9.8700008,1.9472402
9.8800001,1.7943463
9.8900003,1.8235973
9.9000006,1.8103685
9.9100008,1.9424659
9.9200001,1.4199629
9.9300003,1.8291342
9.9400005,1.8211133
9.9500008,1.7911972
9.96,1.7549716
9.9700003,1.7622728
9.9800005,1.7306596
9.9900007,1.7234868
10.0,1.7248923
10.0100002,1.6567364
10.0200005,1.6213871
10.0300007,1.5675342
10.0400009,1.5132028
10.0500002,1.5036193
10.0600004,1.5499169
10.0700006,1.567121
10.0800009,1.5731868
10.0900002,1.5693463
10.1000004,1.5810868
10.1100006,1.7976515
10.1200008,1.5366627
10.1300001,1.4902878
10.1400003,1.7057194
10.1500006,1.5162287
10.1600008,1.4952368
10.1700001,1.5570835
10.1800003,1.5637363
10.1900005,1.4992435
10.2000008,1.521354
10.21,1.5093743
10.2200003,1.5388166
10.2300005,1.5510447
10.2400007,1.5535661
10.250001,1.5961735
10.2600002,1.5872011
10.2700005,1.5778904
10.2800007,1.4889263
10.2900009,1.4940052
10.3000002,1.5213288
10.3100004,1.5785459
10.3200006,1.4981183
10.3300009,1.4873929
10.3400002,1.5528389
10.3500004,1.6033771
10.3600006,1.5793538
10.3700008,1.5719125
10.3800001,1.1528891
10.3900003,1.596606
10.4000006,1.5558858
10.4100008,1.5004696
10.4200001,1.5614736
10.4300003,1.5706621
10.4400005,1.5987406
10.4500008,1.1128126
10.46,1.0731021
10.4700003,1.0283881
10.4800005,1.0471636
10.4900007,0.9328133
10.500001,0.9840985
10.5100002,0.9883466
10.5200005,0.9364812
10.5300007,0.8979084
10.5400009,0.8926942
10.5500002,0.9261348
10.5600004,0.9149892
10.5700006,0.962309
10.5800009,0.9227655
10.5900002,0.96185
10.6000004,0.9645752
10.6100006,1.0243979
10.6200008,1.0236169
10.6300001,1.0038294
10.6400003,1.0027733
10.6500006,1.0226035
10.6600008,0.9931924
10.6700001,1.0048506
10.6800003,0.9199026
10.6900005,0.9381424
10.7000008,0.9253176
10.71,0.9439899
10.7200003,0.967165
10.7300005,0.9383057
10.7400007,0.9923308
10.750001,0.9937246
10.7600002,0.9694877
10.7700005,0.9773458
10.7800007,1.0019462
10.7900009,0.9405003
10.8000002,0.9742187
10.8100004,1.0068603
10.8200006,1.043766
10.8300009,1.0433955
10.8400002,1.0316889
10.8500004,1.0400633
10.8600006,1.0258424
10.8700008,0.9717207
10.8800001,1.0378811
10.8900003,1.0689574
10.9000006,1.0596708
10.9100008,1.0492135
10.9200001,1.0311087
10.9300003,1.0288839
10.9400005,1.0789672
10.9500008,1.327489
10.960001,1.3197877
10.9700003,1.2872138
10.9800005,1.2719446
10.9900007,1.2817944
11.000001,1.2446885
11.0100002,1.26966
11.0200005,1.2742351
11.0300007,1.2637067
11.0400009,1.2307252
11.0500002,1.2504896
11.0600004,1.2863072
11.0700006,1.32897
11.0800009,1.3368871
11.0900002,1.3270613
11.1000004,1.2941529
11.1100006,1.2611785
11.1200008,1.2852699
11.1300001,1.2704498
11.1400003,1.2801126
11.1500006,1.302774
11.1600008,1.3339803
11.1700001,1.3271017
11.1800003,1.3523209
11.1900005,1.3455985
11.2000008,1.3191187
11.210001,1.3489786
11.2200003,1.3528796
11.2300005,1.3431431
11.2400007,1.4194783
11.250001,1.39578
11.2600002,1.3886707
11.2700005,1.3872827
11.2800007,1.3618819
11.2900009,1.330851
11.3000002,1.3190763
11.3100004,1.3065463
11.3200006,1.3021556
11.3300009,1.301052
11.3400002,1.2971598
11.3500004,1.3224254
11.3600006,1.2736515
11.3700008,1.3466586
11.3800001,1.3688084
11.3900003,1.3770291
11.4000006,1.3972607
11.4100008,1.4034621
11.4200001,1.3512155
11.4300003,1.3566499
11.4400005,1.3305879
11.4500008,1.3006281
11.460001,1.2887732
11.4700003,1.2808381
11.4800005,1.2742076
11.4900007,1.3189247
11.500001,1.3378985
11.5100002,1.3381481
11.5200005,1.2787529
11.5300007,1.2793841
11.5400009,1.2637541
11.5500002,1.2432423
11.5600004,1.2489234
11.5700006,1.2498367
11.5800009,1.2976468
11.5900002,1.2834947
11.6000004,1.291649
11.6100006,1.2354009
11.6200008,1.3070133
11.6300001,1.2954305
11.6400003,1.2902759
11.6500006,1.3217508
11.6600008,1.359426
11.670001,1.396287
11.6800003,1.321957
11.6900005,1.3279833
11.7000008,1.3662096
11.710001,1.3665391
11.7200003,1.3715225
11.7300005,1.3690975
11.7400007,1.3787931
11.750001,1.3911264
11.7600002,1.4159471
11.7700005,1.4630651
11.7800007,1.4598107
11.7900009,1.4334618
11.8000002,1.4414099
11.8100004,1.4857976
11.8200006,1.4612634
11.8300009,1.4462721
11.8400002,2.1356792
11.8500004,2.1204667
11.8600006,2.1978416
11.8700008,2.1763432
11.8800001,2.1884749
11.8900003,2.1751959
11.9000006,2.16626
11.9100008,2.1671643
11.920001,2.1883945
11.9300003,2.1386507
11.9400005,2.1258271
11.9500008,2.0755985
11.960001,1.5991664
11.9700003,1.5471339
11.9800005,2.1030016
11.9900007,1.5277253
12.000001,1.5153587
12.0100002,2.0897796
12.0200005,2.1149905
12.0300007,2.0996225
12.0400009,2.0567377
12.0500002,2.0930912
12.0600004,1.6242572
12.0700006,1.6743408
12.0800009,1.7132332
12.0900002,1.7176446
12.1000004,1.7099696
12.1100006,1.6359459
12.1200008,1.6408913
12.1300001,1.6505113
12.1400003,1.6513903
12.1500006,1.7087488
12.1600008,1.7344123
12.170001,2.1496921
12.1800003,2.1778431
12.1900005,2.1764483
12.2000008,2.1841562
12.210001,2.1897779
12.2200003,2.1612132
12.2300005,2.1522584
12.2400007,2.1524231
12.250001,2.1733458
12.2600002,2.206064
12.2700005,2.1869054
12.2800007,1.7947878
12.2900009,2.1623905
12.3000002,2.1671965
12.3100004,2.1743317
12.3200006,2.17975
12.3300009,2.1272781
12.3400002,2.1618474
12.3500004,2.1475532
12.3600006,2.1219513
12.3700008,1.6100961
12.3800001,2.1982424
12.3900003,2.1904805
12.4000006,2.1752446
12.4100008,2.1777062
12.420001,2.1675954
12.4300003,2.1448197
12.4400005,2.1585584
12.4500008,2.191417
12.460001,2.1643016
12.4700003,2.1393907
12.4800005,2.1226475
12.4900007,1.3196502
12.500001,1.278832
12.5100002,1.5808882
12.5200005,1.3060533
12.5300007,1.3184948
12.5400009,1.2501352
12.5500002,1.264653
12.5600004,1.2225043
12.5700006,1.2020091
12.5800009,1.2373509
12.5900002,1.3040048
12.6000004,1.5928326
12.6100006,1.6189415
12.6200008,1.6391373
12.6300011,1.6369451
12.6400003,1.5980774
12.6500006,1.6077617
12.6600008,1.5994163
12.670001,1.6006535
12.6800003,1.6610737
12.6900005,1.6594609
12.7000008,1.5998708
12.710001,1.6291767
12.7200003,1.8416766
12.7300005,1.9347034
12.7400007,1.6379588
12.750001,1.8574926
12.7600002,1.8362876
12.7700005,1.8914173
12.7800007,1.659632
12.7900009,1.5888662
12.8000002,1.5658549
12.8100004,1.8569924
12.8200006,1.8399497
12.8300009,1.8455755
12.8400002,1.8507024
12.8500004,1.9165105
12.8600006,1.9182658
12.8700008,1.8957242
12.8800011,1.8996245
12.8900003,1.9225079
12.9000006,1.922161
12.9100008,1.8992426
12.920001,1.8978075
12.9300003,1.8947484
12.9400005,1.8478985
12.9500008,1.8886336
12.960001,1.9406934
12.9700003,1.9460894
12.9800005,1.9617383
12.9900007,2.0033376
13.000001,2.0540369
13.0100002,2.0827017
13.0200005,2.0342846
13.0300007,2.0930583
13.0400009,2.1074848
13.0500002,2.0525382
13.0600004,2.0235841
13.0700006,2.0154026
13.0800009,2.0015409
13.0900002,1.9868985
13.1000004,2.0335448
13.1100006,1.997779
13.1200008,2.0118024
13.1300011,2.0231271
13.1400003,2.03215
13.1500006,2.0819614
13.1600008,2.0792992
13.170001,2.0902867
13.1800003,2.0699408
13.1900005,2.0672803
13.2000008,2.083329
13.210001,2.0594411
13.2200003,2.0613787
13.2300005,2.0665052
13.2400007,2.0718544
13.250001,2.1230905
13.2600002,2.1215682
13.2700005,2.0555036
13.2800007,2.0285995
13.2900009,2.102268
13.3000002,2.1215615
13.3100004,2.1458204
13.3200006,2.0902808
13.3300009,2.0615048
13.3400011,2.010926
13.3500004,2.001631
13.3600006,2.0062933
13.3700008,2.0015304
13.3800011,2.0354438
13.3900003,2.0630622
13.4000006,2.1670625
13.4100008,2.1893406
13.420001,2.1409273
13.4300003,2.1775122
13.4400005,2.1816387
13.4500008,2.1934762
13.460001,2.2905262
13.4700003,2.2742574
13.4800005,2.2877195
13.4900007,2.2854071
13.500001,2.2460225
13.5100002,2.2381876
13.5200005,2.2589357
13.5300007,2.2631881
13.5400009,2.2950599
13.5500002,2.2477112
13.5600004,2.2704237
13.5700006,2.3439803
13.5800009,2.3833928
13.5900011,2.3484602
13.6000004,2.3515317
13.6100006,2.3698816
13.6200008,2.3246169
13.6300011,2.3716877
13.6400003,2.3976104
13.6500006,2.4625754
13.6600008,2.2608492
13.670001,2.239249
13.6800003,2.2888563
13.6900005,2.3049378
13.7000008,2.2430701
13.710001,2.1952949
13.7200003,2.2554965
13.7300005,2.2483737
13.7400007,2.2420478
13.750001,2.2261665
13.7600002,2.2583122
13.7700005,2.2883966
13.7800007,2.2581689
13.7900009,2.2498052
13.8000002,2.2812541
13.8100004,2.2553868
13.8200006,2.2629952
13.8300009,2.2410707
13.8400011,2.2208412
13.8500004,2.2499046
13.8600006,2.1862357
13.8700008,2.206877
13.8800011,2.1776516
13.8900003,2.1754553
13.9000006,2.2204661
13.9100008,1.9253021
13.920001,1.8783116
13.9300003,1.8848174
13.9400005,1.9147927
13.9500008,1.9192291
13.960001,1.985734
13.9700003,1.932647
13.9800005,2.3576827
13.9900007,2.3409281
14.000001,2.3632333
14.0100002,2.3503275
14.0200005,2.340265
14.0300007,2.3381293
14.0400009,1.9802487
14.0500002,2.2829134
14.0600004,2.3016632
14.0700006,2.2604377
14.0800009,1.9564756
14.0900011,2.1724565
14.1000004,2.1521809
14.1100006,1.9801371
14.1200008,2.052412
14.1300011,2.2184536
14.1400003,2.1024833
14.1500006,2.0982113
14.1600008,1.7993159
14.170001,2.051815
14.1800003,2.0006905
14.1900005,2.0247345
14.2000008,1.9997989
14.210001,2.1401749
14.2200003,2.1775472
14.2300005,1.9717515
14.2400007,1.9847497
14.250001,1.9754676
14.2600002,1.9768552
14.2700005,1.6979814
14.2800007,1.929039
14.2900009,1.9575911
14.3000011,1.9551899
14.3100004,1.9407496
14.3200006,1.9174668
14.3300009,1.9202954
14.3400011,1.8706547
14.3500004,1.8795539
14.3600006,1.7841275
14.3700008,1.779615
14.3800011,1.7971658
14.3900003,1.898259
14.4000006,1.8846775
14.4100008,1.8978329
14.420001,1.9260458
14.4300003,1.9218644
14.4400005,1.9924713
14.4500008,2.0026271
14.460001,2.027195
14.4700003,1.9804972
14.4800005,1.9722266
14.4900007,1.9015683
14.500001,2.0763183
14.5100002,1.8964034
14.5200005,2.076787
14.5300007,1.8741705
14.5400009,1.8951004
14.5500011,1.9526227
14.5600004,1.9787391
14.5700006,2.0116262
14.5800009,2.0064361
14.5900011,1.953251
14.6000004,1.9806861
14.6100006,1.9705387
14.6200008,2.0373516
14.6300011,1.7506282
14.6400003,1.5911665
14.6500006,1.7534066
14.6600008,1.6977469
14.670001,1.6858376
14.6800003,1.9604809
14.6900005,1.9187517
14.7000008,1.8677348
14.710001,1.7973197
14.7200003,1.8289971
14.7300005,1.8522551
14.7400007,1.8799953
14.750001,1.9125854
14.7600002,1.8356469
14.7700005,1.939664
14.7800007,1.8660632
14.7900009,1.9674263
14.8000011,1.982505
14.8100004,1.9737879
14.8200006,2.0054901
14.8300009,2.0276065
14.8400011,2.0047178
14.8500004,2.1017323
14.8600006,2.0615766
14.8700008,2.0701127
14.8800011,2.0712621
14.8900003,2.0699856
14.9000006,2.1028636
14.9100008,2.0570455
14.920001,2.0377729
14.9300003,2.0547698
14.9400005,1.7839016
14.9500008,1.8135304
14.960001,1.8520825
14.9700003,2.0861976
14.9800005,2.0914366
14.9900007,1.8246269
15.000001,1.8359069
15.0100012,1.684252
15.0200005,1.6681947
15.0300007,1.8215564
15.0400009,1.7979286
15.0500011,1.6989326
15.0600004,1.7186675
15.0700006,1.67572
15.0800009,1.6451974
15.0900011,1.6264144
15.1000004,1.6445757
15.1100006,1.7262406
15.1200008,1.7945052
15.1300011,1.7833198
15.1400003,1.7999263
15.1500006,1.7262719
15.1600008,1.7059737
15.170001,2.0306537
15.1800003,2.0725257
15.1900005,2.0921736
15.2000008,1.8677013
15.210001,2.1571946
15.2200003,1.8986822
15.2300005,1.875574
15.2400007,1.7978508
15.250001,1.772965
15.2600012,1.9099269
15.2700005,1.9014513
15.2800007,1.7908727
15.2900009,1.7612633
15.3000011,1.8217072
15.3100004,1.8497875
15.3200006,1.8797013
15.3300009,1.8673584
15.3400011,1.8607073
15.3500004,1.736858
15.3600006,1.7171471
15.3700008,1.7154011
15.3800011,1.7099547
15.3900003,1.7276608
15.4000006,1.9719549
15.4100008,2.0654652
15.420001,2.1098368
15.4300003,2.1348329
15.4400005,2.0719547
15.4500008,2.0967979
15.460001,2.0594435
15.4700003,2.1271646
15.4800005,2.0724387
15.4900007,1.8525103
15.500001,1.7906283
15.5100012,1.7687857
15.5200005,1.7003961
15.5300007,1.7359747
15.5400009,1.7454102
15.5500011,1.7574253
15.5600004,1.7974428
15.5700006,1.7834306
15.5800009,1.7200806
15.5900011,1.6932149
15.6000004,1.6968001
15.6100006,1.6929164
15.6200008,1.7212735
15.6300011,2.0978174
15.6400003,2.0890925
15.6500006,2.0764704
15.6600008,2.0828698
15.670001,2.113343
15.6800003,2.1561396
15.6900005,2.1427813
15.7000008,2.1440067
15.710001,2.1030273
15.7200012,2.3007283
15.7300005,2.323386
15.7400007,2.3091531
15.750001,2.3243558
15.7600012,2.3614647
15.7700005,2.3722138
15.7800007,2.3443506
15.7900009,2.3520839
15.8000011,2.4108167
15.8100004,2.3431103
15.8200006,2.3300395
15.8300009,2.2986047
15.8400011,2.2451208
15.8500004,2.2929893
15.8600006,2.2777793
15.8700008,2.2614133
15.8800011,2.1922305
15.8900003,2.2376885
15.9000006,2.2099419
15.9100008,2.2389543
15.920001,2.2299314
15.9300003,2.240752
15.9400005,2.2306592
15.9500008,2.2192619
15.960001,2.2170408
15.9700012,2.2964933
15.9800005,2.2744162
15.9900007,2.2925267
16.0,2.2997873
16.0100002,2.25897
16.0200005,2.292979
16.0300007,2.3024035
16.0400009,2.3218119
16.0500011,2.3077438
16.0600014,2.2774134
16.0700016,2.2845137
16.0799999,2.320802
16.0900002,2.3148432
16.1000004,2.3082025
16.1100006,2.3050315
16.1200008,2.2756197
16.1300011,2.2924249
16.1400013,2.3041563
16.1500015,2.2670193
16.1599998,2.2662437
16.1700001,2.2302892
16.1800003,2.26546
16.1900005,2.2512341
16.2000008,2.2516515
16.210001,2.2711158
16.2200012,2.2650757
16.2300014,2.2381883
16.2400017,2.1939776
16.25,2.155818
16.2600002,2.1683629
16.2700005,2.2273493
16.2800007,2.2180305
16.2900009,2.2226017
16.3000011,2.2287002
16.3100014,2.217176
16.3200016,2.2242427
16.3299999,2.1810241
16.3400002,2.2158878
16.3500004,2.2476969
16.3600006,2.2528877
16.3700008,2.269371
16.3800011,2.2831948
16.3900013,2.2767303
16.4000015,2.2550871
16.4099998,2.2375803
16.4200001,2.2107949
16.4300003,2.1869302
16.4400005,2.2114868
16.4500008,2.2148156
16.460001,2.2136579
16.4700012,2.1775439
16.4800014,2.1058652
16.4900017,2.1483557
16.5,2.1453114
16.5100002,2.1606467
16.5200005,2.1608236
16.5300007,2.1733062
16.5400009,1.9059809
16.5500011,2.2190561
16.5600014,1.9085231
16.5700016,1.9543639
16.5799999,1.993476
16.5900002,1.9407446
16.6000004,1.8396965
16.6100006,1.8362472
16.6200008,1.8149637
16.6300011,1.7540146
16.6400013,1.8520323
16.6500015,1.7913074
16.6599998,1.8081913
16.6700001,1.8106046
16.6800003,1.918268
16.6900005,1.9387418
16.7000008,1.9234626
16.710001,1.8971983
16.7200012,1.9272087
16.7300014,1.9247385
16.7400017,1.8803726
16.75,1.8179048
16.7600002,1.8465425
16.7700005,1.8107092
16.7800007,1.8162795
16.7900009,1.830978
16.8000011,1.800568
16.8100014,1.781081
16.8200016,1.7601285
16.8299999,1.7811021
16.8400002,1.7556044
16.8500004,1.7995931
16.8600006,1.8247074
16.8700008,1.8254019
16.8800011,1.8244267
16.8900013,1.797438
16.9000015,1.7899668
16.9100018,1.8514876
16.9200001,1.9026461
16.9300003,1.8833711
16.9400005,1.7963321
16.9500008,1.7785643
16.960001,1.8083333
16.9700012,1.8279439
16.9800014,1.8888142
16.9900017,1.8794266
17.0,1.8836699
17.0100002,1.8614819
17.0200005,1.7877609
17.0300007,1.8195679
17.0400009,1.8173566
17.0500011,1.8324792
17.0600014,1.7713994
17.0700016,1.8342828
17.0799999,1.8725317
17.0900002,1.8654975
17.1000004,1.9049914
17.1100006,1.9161566
17.1200008,1.9855303
17.1300011,2.0487592
17.1400013,2.0410032
17.1500015,2.0798247
17.1600018,2.1778009
17.1700001,1.7608637
17.1800003,1.7141881
17.1900005,1.6472641
17.2000008,1.6786761
17.210001,1.6262448
17.2200012,1.6126727
17.2300014,1.6222621
17.2400017,1.6478069
17.25,1.6273575
17.2600002,1.5191802
17.2700005,1.5052879
17.2800007,1.5221884
17.2900009,2.0405338
17.3000011,1.5345331
17.3100014,1.5287235
17.3200016,1.5321501
17.3299999,1.5767246
17.3400002,1.6232773
17.3500004,2.1919322
17.3600006,1.6282722
17.3700008,1.5930387
17.3800011,1.5824537
17.3900013,1.8550113
17.4000015,1.8488593
17.4100018,1.8986216
17.4200001,1.9022796
17.4300003,1.9236518
17.4400005,1.9121314
17.4500008,1.8808091
17.460001,1.8913078
17.4700012,1.8708607
