time_ps,mindist_nm
51400.0,0.1767854
51410.0,0.1660902
51420.0,0.1742899
51430.0,0.18636
51440.0,0.1789133
51450.0,0.1832511
51460.0,0.180336
51470.0,0.1692958
51480.0,0.2158632
51490.0,0.1730952
51500.0,0.226958
51510.0,0.2162449
51520.0,0.1976538
51530.0,0.1832216
51540.0,0.2192051
51550.0,0.2246018
51560.0,0.1780788
51570.0,0.1701123
51580.0,0.1660061
51590.0,0.1765049
51600.0,0.1741321
51610.0,0.2230019
51620.0,0.1912956
51630.0,0.1867749
51640.0,0.1596937
51650.0,0.2028743
51660.0,0.2089615
51670.0,0.2014003
51680.0,0.2283816
51690.0,0.2299504
51700.0,0.1873822
51710.0,0.2064653
51720.0,0.1948567
51730.0,0.1902684
51740.0,0.2039533
51750.0,0.1761081
51760.0,0.1876941
51770.0,0.1783984
51780.0,0.1718166
51790.0,0.1855695
51800.0,0.1744791
51810.0,0.1810137
51820.0,0.1701821
51830.0,0.1810687
51840.0,0.1761137
51850.0,0.1791786
51860.0,0.218046
51870.0,0.1751741
51880.0,0.2303846
51890.0,0.1719684
51900.0,0.1754136
51910.0,0.1909477
51920.0,0.2047754
51930.0,0.1909581
51940.0,0.1982951
51950.0,0.2044748
51960.0,0.1742782
51970.0,0.174373
51980.0,0.2162734
51990.0,0.1857256
52000.0,0.1592511
52010.0,0.2147226
52020.0,0.2281623
52030.0,0.2343051
52040.0,0.1905283
52050.0,0.2215714
52060.0,0.2190179
52070.0,0.2378364
52080.0,0.2165755
52090.0,0.2235107
52100.0,0.22218
52110.0,0.2423452
52120.0,0.2485255
52130.0,0.2262832
52140.0,0.2400936
52150.0,0.1948742
52160.0,0.1838098
52170.0,0.1651728
52180.0,0.210176
52190.0,0.1992006
52200.0,0.2045749
52210.0,0.1662619
52220.0,0.1930652
52230.0,0.2404288
52240.0,0.1672902
52250.0,0.2020621
52260.0,0.1664847
52270.0,0.1821099
52280.0,0.1632972
52290.0,0.1863382
52300.0,0.1716098
52310.0,0.179736
52320.0,0.2670881
52330.0,0.2268439
52340.0,0.1681936
52350.0,0.2263563
52360.0,0.1649424
52370.0,0.1909789
52380.0,0.1661143
52390.0,0.1704057
52400.0,0.1857007
52410.0,0.2563376
52420.0,0.1828574
52430.0,0.1829181
52440.0,0.1973445
52450.0,0.1762809
52460.0,0.1782049
52470.0,0.1915464
52480.0,0.2188813
52490.0,0.2018245
52500.0,0.1840895
52510.0,0.1992437
52520.0,0.1689118
52530.0,0.2059924
52540.0,0.2149861
52550.0,0.2161788
52560.0,0.2359537
52570.0,0.2528026
52580.0,0.2211114
52590.0,0.2218357
52600.0,0.1854832
52610.0,0.1650058
52620.0,0.2259493
52630.0,0.1724128
52640.0,0.1761612
52650.0,0.2404788
52660.0,0.224399
52670.0,0.2450921
52680.0,0.2114926
52690.0,0.2297065
52700.0,0.2286919
52710.0,0.1895947
52720.0,0.2378083
52730.0,0.175596
52740.0,0.1657466
52750.0,0.1997424
52760.0,0.2046118
52770.0,0.2555115
52780.0,0.2407015
52790.0,0.2527487
52800.0,0.2523068
52810.0,0.2628025
52820.0,0.2790305
52830.0,0.2388829
52840.0,0.2504098
52850.0,0.2624676
52860.0,0.2556444
52870.0,0.259465
52880.0,0.2313567
52890.0,0.2460342
52900.0,0.2025162
52910.0,0.190515
52920.0,0.2340644
52930.0,0.2304649
52940.0,0.2276244
52950.0,0.2138649
52960.0,0.2392677
52970.0,0.236512
52980.0,0.2565229
52990.0,0.2417315
53000.0,0.227372
53010.0,0.2594113
53020.0,0.2350783
53030.0,0.2424439
53040.0,0.2487272
53050.0,0.2323855
53060.0,0.2572348
53070.0,0.2556675
53080.0,0.2386232
53090.0,0.2380985
53100.0,0.2659039
53110.0,0.2486483
53120.0,0.2370167
53130.0,0.2524002
53140.0,0.273695
53150.0,0.2505475
53160.0,0.2137916
53170.0,0.1797725
53180.0,0.1943736
53190.0,0.2464228
53200.0,0.2406593
53210.0,0.253442
53220.0,0.24366
53230.0,0.2537769
53240.0,0.2381893
53250.0,0.2657383
53260.0,0.2629828
53270.0,0.2469841
53280.0,0.2485248
53290.0,0.2492028
53300.0,0.2337796
53310.0,0.2542857
53320.0,0.271477
53330.0,0.2584918
53340.0,0.2441493
53350.0,0.2797034
53360.0,0.2578183
53370.0,0.258846
53380.0,0.2623927
53390.0,0.2642799
53400.0,0.2531029
53410.0,0.2515109
53420.0,0.2722371
53430.0,0.2600791
53440.0,0.2631315
53450.0,0.2714351
53460.0,0.2612376
53470.0,0.2607703
53480.0,0.2663722
53490.0,0.2557141
53500.0,0.2422419
53510.0,0.2694201
53520.0,0.2441927
53530.0,0.2568364
53540.0,0.2621165
53550.0,0.2518889
53560.0,0.2629254
53570.0,0.2683992
53580.0,0.2421446
53590.0,0.2470405
53600.0,0.2705585
53610.0,0.2481407
53620.0,0.2684888
53630.0,0.2599791
53640.0,0.2396374
53650.0,0.2506469
53660.0,0.2553529
53670.0,0.256862
53680.0,0.2482639
53690.0,0.2517897
53700.0,0.2566983
53710.0,0.2356987
53720.0,0.241789
53730.0,0.2555348
53740.0,0.2610958
53750.0,0.2594247
53760.0,0.2813205
53770.0,0.2449841
53780.0,0.2691351
53790.0,0.2454486
53800.0,0.2683747
53810.0,0.287816
53820.0,0.2518516
53830.0,0.2424546
53840.0,0.2411412
53850.0,0.2808054
53860.0,0.2520599
53870.0,0.2660249
53880.0,0.2341727
53890.0,0.2519248
53900.0,0.2576879
53910.0,0.2378318
53920.0,0.2388075
53930.0,0.2667001
53940.0,0.2342605
53950.0,0.2595845
53960.0,0.2541144
53970.0,0.2851577
53980.0,0.2590855
53990.0,0.2675706
54000.0,0.2238276
54010.0,0.2587934
54020.0,0.2632986
54030.0,0.2357876
54040.0,0.2530792
54050.0,0.2639033
54060.0,0.2659733
54070.0,0.2463231
54080.0,0.2736454
54090.0,0.250697
54100.0,0.2723052
54110.0,0.2610462
54120.0,0.2500883
54130.0,0.2420144
54140.0,0.2389018
54150.0,0.2584276
54160.0,0.2532862
54170.0,0.2442967
54180.0,0.2762087
54190.0,0.2125703
54200.0,0.2361396
54210.0,0.2470161
54220.0,0.2275127
54230.0,0.221452
54240.0,0.2437485
54250.0,0.2631137
54260.0,0.2309998
54270.0,0.2545797
54280.0,0.2470186
54290.0,0.2630551
54300.0,0.2537145
54310.0,0.2431087
54320.0,0.245608
54330.0,0.2375667
54340.0,0.24383
54350.0,0.2554583
54360.0,0.234192
54370.0,0.2434442
54380.0,0.2500259
54390.0,0.247833
54400.0,0.2442742
54410.0,0.2295106
54420.0,0.2304712
54430.0,0.2237163
54440.0,0.2410683
54450.0,0.241257
54460.0,0.2421506
54470.0,0.2351893
54480.0,0.2360275
54490.0,0.2433307
54500.0,0.238021
54510.0,0.25346
54520.0,0.2361226
54530.0,0.233283
54540.0,0.2629721
54550.0,0.230187
54560.0,0.247075
54570.0,0.2404434
54580.0,0.2350939
54590.0,0.25144
54600.0,0.2300395
54610.0,0.2038135
54620.0,0.2348233
54630.0,0.2415408
54640.0,0.2373289
54650.0,0.2246195
54660.0,0.2285433
54670.0,0.2474708
54680.0,0.2400291
54690.0,0.2468238
54700.0,0.2525748
54710.0,0.2409357
54720.0,0.2215854
54730.0,0.2382142
54740.0,0.2386839
54750.0,0.2415883
54760.0,0.2325382
54770.0,0.2495803
54780.0,0.2281007
54790.0,0.2666105
54800.0,0.2576816
54810.0,0.2568015
54820.0,0.2416365
54830.0,0.232151
54840.0,0.2791036
54850.0,0.2447819
54860.0,0.2476953
54870.0,0.2553997
54880.0,0.2607029
54890.0,0.2616773
54900.0,0.221536
54910.0,0.235459
54920.0,0.2536083
54930.0,0.243282
54940.0,0.2670771
54950.0,0.2528597
54960.0,0.2711568
54970.0,0.2366856
54980.0,0.232306
54990.0,0.2342479
55000.0,0.2304322
55010.0,0.2310784
55020.0,0.2175618
55030.0,0.239704
55040.0,0.245752
55050.0,0.2294735
55060.0,0.240044
55070.0,0.2453345
55080.0,0.2343074
55090.0,0.2296649
55100.0,0.246564
55110.0,0.2298346
55120.0,0.2321899
55130.0,0.2571791
55140.0,0.2344779
55150.0,0.2698314
55160.0,0.2683372
55170.0,0.2625795
55180.0,0.2635258
55190.0,0.2657896
55200.0,0.2755609
55210.0,0.2478911
55220.0,0.2480704
55230.0,0.260962
55240.0,0.2562597
55250.0,0.2658667
55260.0,0.2728381
55270.0,0.248242
55280.0,0.2539705
55290.0,0.2487025
55300.0,0.2634585
55310.0,0.2494433
55320.0,0.2775319
55330.0,0.2838963
55340.0,0.2782102
55350.0,0.2756575
55360.0,0.2580797
55370.0,0.2573521
55380.0,0.278923
55390.0,0.2678178
55400.0,0.2793669
55410.0,0.2661595
55420.0,0.2969846
55430.0,0.2737212
55440.0,0.2623398
55450.0,0.2642388
55460.0,0.2422295
55470.0,0.2607335
55480.0,0.2448934
55490.0,0.2343007
55500.0,0.2400793
55510.0,0.2903688
55520.0,0.2688141
55530.0,0.2602039
55540.0,0.2541441
55550.0,0.2418324
55560.0,0.2686336
55570.0,0.2738339
55580.0,0.2250359
55590.0,0.2375482
55600.0,0.2396536
55610.0,0.2349764
55620.0,0.2283088
55630.0,0.2440589
55640.0,0.2388201
55650.0,0.2327683
55660.0,0.2382475
55670.0,0.2374067
55680.0,0.2334654
55690.0,0.2491789
55700.0,0.2374467
55710.0,0.2362202
55720.0,0.2154278
55730.0,0.2327513
55740.0,0.2311753
55750.0,0.2282826
55760.0,0.2319243
55770.0,0.2373903
55780.0,0.2360277
55790.0,0.2520575
55800.0,0.2590019
55810.0,0.2504571
55820.0,0.2486304
55830.0,0.2376805
55840.0,0.2715256
55850.0,0.2577324
55860.0,0.2748402
55870.0,0.2417167
55880.0,0.2647299
55890.0,0.2620244
55900.0,0.2708592
55910.0,0.2336081
55920.0,0.2204042
55930.0,0.2402786
55940.0,0.21527
55950.0,0.2579729
55960.0,0.2671781
55970.0,0.26301
55980.0,0.2465545
55990.0,0.2422394
56000.0,0.2690597
56010.0,0.2619654
56020.0,0.2689404
56030.0,0.2599859
56040.0,0.2510834
56050.0,0.2683465
56060.0,0.2692231
56070.0,0.2522121
56080.0,0.2493052
56090.0,0.2375606
56100.0,0.238565
56110.0,0.2464552
56120.0,0.2439282
56130.0,0.2487691
56140.0,0.254545
56150.0,0.2872957
56160.0,0.2482114
56170.0,0.2418472
56180.0,0.2700537
56190.0,0.2601923
56200.0,0.2320259
56210.0,0.2698208
56220.0,0.2391276
56230.0,0.2614062
56240.0,0.2445978
56250.0,0.2646301
56260.0,0.1775217
56270.0,0.2380759
56280.0,0.1966577
56290.0,0.1875581
56300.0,0.2648285
56310.0,0.2335571
56320.0,0.2199091
56330.0,0.2480586
56340.0,0.2106017
56350.0,0.1906966
56360.0,0.2428853
56370.0,0.2612033
56380.0,0.2340872
56390.0,0.1899002
56400.0,0.191713
56410.0,0.2724448
56420.0,0.2142199
56430.0,0.2626044
56440.0,0.231547
56450.0,0.2363132
56460.0,0.2245724
56470.0,0.2649117
56480.0,0.2566629
56490.0,0.2419811
56500.0,0.195046
56510.0,0.1864138
56520.0,0.1937031
56530.0,0.1782273
56540.0,0.180072
56550.0,0.1748776
56560.0,0.2101666
56570.0,0.1956682
56580.0,0.19756
56590.0,0.224653
56600.0,0.1910651
56610.0,0.1780196
56620.0,0.2166036
56630.0,0.2427858
56640.0,0.2489277
56650.0,0.2047468
56660.0,0.2606933
56670.0,0.1726675
56680.0,0.1755022
56690.0,0.2426374
56700.0,0.240508
56710.0,0.2326282
56720.0,0.2146321
56730.0,0.191481
56740.0,0.2274072
56750.0,0.1964541
56760.0,0.1909898
56770.0,0.2342469
56780.0,0.1947838
56790.0,0.1895307
56800.0,0.2358942
56810.0,0.2260401
56820.0,0.2021307
56830.0,0.2517497
56840.0,0.2315903
56850.0,0.1999351
56860.0,0.1919535
56870.0,0.2180579
56880.0,0.1874457
56890.0,0.1849703
56900.0,0.2427178
56910.0,0.169219
56920.0,0.2588363
56930.0,0.2489116
56940.0,0.2629275
56950.0,0.2607105
56960.0,0.2427526
56970.0,0.2131902
56980.0,0.2361232
56990.0,0.2598646
57000.0,0.2688358
57010.0,0.1968906
57020.0,0.1812461
57030.0,0.2167323
57040.0,0.1743362
57050.0,0.2328113
57060.0,0.2535472
57070.0,0.2327633
57080.0,0.2553784
57090.0,0.2554381
57100.0,0.2551117
57110.0,0.2589224
57120.0,0.2568294
57130.0,0.262482
57140.0,0.275523
57150.0,0.2484749
57160.0,0.2625621
57170.0,0.2456301
57180.0,0.2729943
57190.0,0.2691567
57200.0,0.2430042
57210.0,0.2637955
57220.0,0.195208
57230.0,0.2378421
57240.0,0.2443967
57250.0,0.2550512
57260.0,0.2441272
57270.0,0.2647809
57280.0,0.2848069
57290.0,0.2510499
57300.0,0.2692305
57310.0,0.2719816
57320.0,0.2678448
57330.0,0.2631766
57340.0,0.2567667
57350.0,0.2723711
57360.0,0.2548504
57370.0,0.2733549
57380.0,0.2300539
57390.0,0.265405
57400.0,0.2430268
57410.0,0.177803
57420.0,0.2511059
57430.0,0.2584532
57440.0,0.2454608
57450.0,0.2689141
57460.0,0.2552038
57470.0,0.2631145
57480.0,0.2556281
57490.0,0.2512448
57500.0,0.24822
57510.0,0.2558298
57520.0,0.2840061
57530.0,0.2670088
57540.0,0.269305
57550.0,0.2528434
57560.0,0.2658267
57570.0,0.2614019
57580.0,0.2653804
57590.0,0.2645994
57600.0,0.2616223
57610.0,0.2627047
57620.0,0.2721399
57630.0,0.2494432
57640.0,0.2580119
57650.0,0.2092801
57660.0,0.2666105
57670.0,0.2510956
57680.0,0.2633739
57690.0,0.2391025
57700.0,0.2483426
57710.0,0.2583508
57720.0,0.2486081
57730.0,0.2718768
57740.0,0.2459718
57750.0,0.2395722
57760.0,0.2237566
57770.0,0.2191485
57780.0,0.250392
57790.0,0.210926
57800.0,0.2563141
57810.0,0.2161298
57820.0,0.2033078
57830.0,0.2334545
57840.0,0.2675012
57850.0,0.2114853
57860.0,0.2012885
57870.0,0.2472022
57880.0,0.239779
57890.0,0.1797944
57900.0,0.2285892
57910.0,0.2669941
57920.0,0.2447897
57930.0,0.2671727
57940.0,0.2663102
57950.0,0.260278
57960.0,0.2708614
57970.0,0.2579091
57980.0,0.2435164
57990.0,0.2561349
58000.0,0.2584448
58010.0,0.2588918
58020.0,0.2551745
58030.0,0.2725894
58040.0,0.2663121
58050.0,0.2680672
58060.0,0.2611547
58070.0,0.2704476
58080.0,0.2753435
58090.0,0.2615687
58100.0,0.2548572
58110.0,0.2518931
58120.0,0.259447
58130.0,0.2559277
58140.0,0.2591697
58150.0,0.2563652
58160.0,0.2416298
58170.0,0.2566495
58180.0,0.2381469
58190.0,0.2417168
58200.0,0.2648432
58210.0,0.2645016
58220.0,0.285226
58230.0,0.2633666
58240.0,0.2360526
58250.0,0.2727234
58260.0,0.2632924
58270.0,0.2613717
58280.0,0.2676324
58290.0,0.2788152
58300.0,0.241048
58310.0,0.2485659
58320.0,0.2693511
58330.0,0.2496335
58340.0,0.2682924
58350.0,0.2474028
58360.0,0.2503318
58370.0,0.2616813
58380.0,0.2480928
58390.0,0.2521682
58400.0,0.1766265
58410.0,0.27619
58420.0,0.2726701
58430.0,0.2668537
58440.0,0.2738723
58450.0,0.2667602
58460.0,0.2542324
58470.0,0.2394555
58480.0,0.242852
58490.0,0.262835
58500.0,0.2527648
58510.0,0.2538127
58520.0,0.2894078
58530.0,0.2786326
58540.0,0.2600482
58550.0,0.2564239
58560.0,0.263623
58570.0,0.2457414
58580.0,0.2529841
58590.0,0.2660172
58600.0,0.246792
58610.0,0.2501375
58620.0,0.2659963
58630.0,0.2671965
58640.0,0.2623817
58650.0,0.2453137
58660.0,0.245249
58670.0,0.2458255
58680.0,0.2565112
58690.0,0.2439526
58700.0,0.2430432
58710.0,0.2654997
58720.0,0.262507
58730.0,0.2573521
58740.0,0.2516228
58750.0,0.2420663
58760.0,0.2599463
58770.0,0.2557615
58780.0,0.2664136
58790.0,0.251762
58800.0,0.2706939
58810.0,0.2564879
58820.0,0.2332854
58830.0,0.2762868
58840.0,0.2520692
58850.0,0.2551706
58860.0,0.2310713
58870.0,0.2444118
58880.0,0.2733163
58890.0,0.2677273
58900.0,0.2514561
58910.0,0.2675388
58920.0,0.2701854
58930.0,0.2951021
58940.0,0.2467675
58950.0,0.2666285
58960.0,0.2553799
58970.0,0.2598927
58980.0,0.2510956
58990.0,0.2701578
59000.0,0.2252577
59010.0,0.2715847
59020.0,0.2652563
59030.0,0.2557866
59040.0,0.2561975
59050.0,0.2660468
59060.0,0.2440761
59070.0,0.261865
59080.0,0.27476
59090.0,0.2571494
59100.0,0.2452877
59110.0,0.2725763
59120.0,0.2687857
59130.0,0.2543443
59140.0,0.2497618
59150.0,0.2383379
59160.0,0.2502919
59170.0,0.2555857
59180.0,0.2411014
59190.0,0.2563924
59200.0,0.2495282
59210.0,0.2743756
59220.0,0.2586774
59230.0,0.2325054
59240.0,0.2431845
59250.0,0.2846791
59260.0,0.2635944
59270.0,0.2560036
59280.0,0.2585149
59290.0,0.2601328
59300.0,0.2505475
59310.0,0.2719576
59320.0,0.2425469
59330.0,0.2395849
59340.0,0.2426392
59350.0,0.2492592
59360.0,0.2600673
59370.0,0.2497779
59380.0,0.2361694
59390.0,0.2617898
59400.0,0.2537599
59410.0,0.2564861
59420.0,0.2798671
59430.0,0.2558242
59440.0,0.2608562
59450.0,0.2415944
59460.0,0.2503636
59470.0,0.2783056
59480.0,0.2560723
59490.0,0.244334
59500.0,0.2507108
59510.0,0.2752999
59520.0,0.2536727
59530.0,0.2599038
59540.0,0.2482701
59550.0,0.2845257
59560.0,0.2529249
59570.0,0.2621751
59580.0,0.2607626
59590.0,0.2542027
59600.0,0.2679369
59610.0,0.2742116
59620.0,0.2548584
59630.0,0.2535898
59640.0,0.2567582
59650.0,0.2523848
59660.0,0.2653866
59670.0,0.2706344
59680.0,0.2525175
59690.0,0.284023
59700.0,0.2700764
59710.0,0.2403104
59720.0,0.2096706
59730.0,0.2541597
59740.0,0.2459813
59750.0,0.2711824
59760.0,0.2014224
59770.0,0.2410516
59780.0,0.18969
59790.0,0.2155368
59800.0,0.2179631
59810.0,0.2414849
59820.0,0.2100141
59830.0,0.212455
59840.0,0.2728534
59850.0,0.2683951
59860.0,0.2706089
59870.0,0.2531528
59880.0,0.2673487
59890.0,0.2486248
59900.0,0.24259
59910.0,0.257569
59920.0,0.2479593
59930.0,0.2434672
59940.0,0.1943213
59950.0,0.2435776
59960.0,0.2431482
59970.0,0.2327427
59980.0,0.2580017
59990.0,0.2484128
60000.0,0.2464321
60010.0,0.2373311
60020.0,0.2467649
60030.0,0.246293
60040.0,0.1869469
60050.0,0.2108456
60060.0,0.2517481
60070.0,0.2506911
60080.0,0.2525351
60090.0,0.2405661
60100.0,0.2581352
60110.0,0.2546465
60120.0,0.2507289
60130.0,0.2577638
60140.0,0.2520077
60150.0,0.2646078
60160.0,0.2587063
60170.0,0.2229032
60180.0,0.2456954
60190.0,0.2664585
60200.0,0.2556407
60210.0,0.2582731
60220.0,0.2550821
60230.0,0.2312962
60240.0,0.2514698
60250.0,0.2404728
60260.0,0.233112
60270.0,0.2668278
60280.0,0.258071
60290.0,0.2447894
60300.0,0.2525334
60310.0,0.2470364
60320.0,0.2733243
60330.0,0.2346916
60340.0,0.2697925
60350.0,0.2659642
60360.0,0.250779
60370.0,0.2433229
60380.0,0.2525869
60390.0,0.2493775
60400.0,0.2554325
60410.0,0.2579049
60420.0,0.2817555
60430.0,0.2385082
60440.0,0.2453774
60450.0,0.2494513
60460.0,0.2628647
60470.0,0.251992
60480.0,0.2523682
60490.0,0.2481549
60500.0,0.2353785
60510.0,0.2391839
60520.0,0.2506972
60530.0,0.2394285
60540.0,0.2491204
60550.0,0.2424125
60560.0,0.2572997
60570.0,0.2297173
60580.0,0.238969
60590.0,0.2362331
60600.0,0.2600077
60610.0,0.2445363
60620.0,0.250172
60630.0,0.2591408
60640.0,0.2555195
60650.0,0.2601562
60660.0,0.2539561
60670.0,0.2585714
60680.0,0.2613386
60690.0,0.2360955
60700.0,0.2478969
60710.0,0.2551934
60720.0,0.2546906
60730.0,0.2479375
60740.0,0.2368142
60750.0,0.2708321
60760.0,0.2425963
60770.0,0.2656559
60780.0,0.2532826
60790.0,0.2595109
60800.0,0.2722664
60810.0,0.2565889
60820.0,0.2520696
60830.0,0.2600478
60840.0,0.2564332
60850.0,0.2666926
60860.0,0.244808
60870.0,0.2716579
60880.0,0.2659169
60890.0,0.2788152
60900.0,0.2239689
60910.0,0.240449
60920.0,0.2544587
60930.0,0.2271206
60940.0,0.2527345
60950.0,0.2318562
60960.0,0.2543339
60970.0,0.2744174
60980.0,0.2455566
60990.0,0.2578471
61000.0,0.270948
61010.0,0.2076847
61020.0,0.2239149
61030.0,0.2509245
61040.0,0.2340002
61050.0,0.2559941
61060.0,0.2412011
61070.0,0.2522692
61080.0,0.2458574
61090.0,0.2477469
61100.0,0.2585522
61110.0,0.2560373
61120.0,0.2644244
61130.0,0.2659793
61140.0,0.241116
61150.0,0.2684383
61160.0,0.2151771
61170.0,0.2447712
61180.0,0.2738211
61190.0,0.2502177
61200.0,0.2541339
61210.0,0.1994616
61220.0,0.2056553
61230.0,0.2322632
61240.0,0.2289633
61250.0,0.2284429
61260.0,0.223625
61270.0,0.2600656
61280.0,0.2307161
61290.0,0.2505214
61300.0,0.2437744
61310.0,0.2435934
61320.0,0.2503863
61330.0,0.2292906
61340.0,0.238077
61350.0,0.2638673
61360.0,0.2683152
61370.0,0.2519086
61380.0,0.2536709
61390.0,0.2520534
61400.0,0.2640091
61410.0,0.2656936
61420.0,0.2579862
61430.0,0.2528086
61440.0,0.2428044
61450.0,0.2563995
61460.0,0.2661031
61470.0,0.2339779
61480.0,0.2782967
61490.0,0.2484927
61500.0,0.2447715
61510.0,0.2567802
61520.0,0.2572409
61530.0,0.2642158
61540.0,0.2575464
61550.0,0.2492448
61560.0,0.262648
61570.0,0.2558904
61580.0,0.2612911
61590.0,0.23792
61600.0,0.2538247
61610.0,0.2620129
61620.0,0.2772475
61630.0,0.2349145
61640.0,0.2638734
61650.0,0.2609789
61660.0,0.2815567
61670.0,0.250578
61680.0,0.2560377
61690.0,0.2601344
61700.0,0.2373079
61710.0,0.2518844
61720.0,0.228853
61730.0,0.2466763
61740.0,0.2514777
61750.0,0.2489595
61760.0,0.2416005
61770.0,0.2723252
61780.0,0.2487288
61790.0,0.2546393
61800.0,0.2593897
61810.0,0.2606819
61820.0,0.2597617
61830.0,0.2540509
61840.0,0.2504871
61850.0,0.2568209
61860.0,0.2497738
61870.0,0.2553472
61880.0,0.2790858
61890.0,0.249626
61900.0,0.2434436
61910.0,0.2343094
61920.0,0.2580696
61930.0,0.2370357
61940.0,0.2617785
61950.0,0.2719557
61960.0,0.2558393
61970.0,0.2636459
61980.0,0.2458232
61990.0,0.2403019
62000.0,0.252171
62010.0,0.2568481
62020.0,0.278808
62030.0,0.2652129
62040.0,0.2707509
62050.0,0.2661762
62060.0,0.2412985
62070.0,0.2416071
62080.0,0.2397706
62090.0,0.2519866
62100.0,0.2468458
62110.0,0.2553394
62120.0,0.177815
62130.0,0.2753031
62140.0,0.2328992
62150.0,0.2430821
62160.0,0.2598422
62170.0,0.2579649
62180.0,0.2566186
62190.0,0.2513583
62200.0,0.232011
62210.0,0.2522558
62220.0,0.2456137
62230.0,0.259761
62240.0,0.2425898
62250.0,0.2611245
62260.0,0.2665237
62270.0,0.2428455
62280.0,0.2309822
62290.0,0.229334
62300.0,0.2549706
62310.0,0.2479839
62320.0,0.2588075
62330.0,0.2552079
62340.0,0.2564404
62350.0,0.2460186
62360.0,0.2649245
62370.0,0.2539569
62380.0,0.2468239
62390.0,0.2477829
62400.0,0.2357734
62410.0,0.2576319
62420.0,0.2438152
62430.0,0.2547193
62440.0,0.2425037
62450.0,0.2435531
62460.0,0.2638274
62470.0,0.2456037
62480.0,0.2515764
62490.0,0.2457031
62500.0,0.2548354
62510.0,0.2540027
62520.0,0.2676623
62530.0,0.2479959
62540.0,0.2571175
62550.0,0.2450313
62560.0,0.2392773
62570.0,0.2390715
62580.0,0.2628428
62590.0,0.2446587
62600.0,0.2473988
62610.0,0.2562846
62620.0,0.2307647
62630.0,0.2623444
62640.0,0.2445853
62650.0,0.2452849
62660.0,0.2610953
62670.0,0.2410584
62680.0,0.2400205
62690.0,0.2546922
62700.0,0.2398124
62710.0,0.2593168
62720.0,0.2519637
62730.0,0.2655728
62740.0,0.249369
62750.0,0.2627279
62760.0,0.2484633
62770.0,0.2413746
62780.0,0.2484126
62790.0,0.2586291
62800.0,0.2539569
62810.0,0.2405867
62820.0,0.2577908
62830.0,0.2680503
62840.0,0.2744396
62850.0,0.2370613
62860.0,0.263988
62870.0,0.2675553
62880.0,0.2479238
62890.0,0.2492907
62900.0,0.2590328
62910.0,0.2657109
62920.0,0.2424585
62930.0,0.2372609
62940.0,0.2420023
62950.0,0.2562071
62960.0,0.2443542
62970.0,0.2643735
62980.0,0.2618183
62990.0,0.2786287
63000.0,0.23354
63010.0,0.2673308
63020.0,0.2055357
63030.0,0.2559315
63040.0,0.2462555
63050.0,0.2485117
63060.0,0.2531267
63070.0,0.2547821
63080.0,0.2487045
63090.0,0.2389643
63100.0,0.2681042
63110.0,0.2720167
63120.0,0.2528597
63130.0,0.2365965
63140.0,0.270002
63150.0,0.2667899
63160.0,0.2452281
63170.0,0.2415059
63180.0,0.2584782
63190.0,0.2624431
63200.0,0.2587873
63210.0,0.2498442
63220.0,0.2706407
63230.0,0.2382218
63240.0,0.2406842
63250.0,0.2565269
63260.0,0.2729069
63270.0,0.2443973
63280.0,0.2755617
63290.0,0.2665542
63300.0,0.2297413
63310.0,0.2502717
63320.0,0.2420018
63330.0,0.2485886
63340.0,0.2520102
63350.0,0.2545015
63360.0,0.2628576
63370.0,0.2291133
63380.0,0.2548036
63390.0,0.246473
63400.0,0.2559312
63410.0,0.2706309
63420.0,0.2624959
63430.0,0.2608388
63440.0,0.2780955
63450.0,0.2629145
63460.0,0.2638359
63470.0,0.2569225
63480.0,0.2605573
63490.0,0.2522755
63500.0,0.2808472
63510.0,0.2396352
63520.0,0.249624
63530.0,0.2603197
63540.0,0.2507847
63550.0,0.2505313
63560.0,0.2446239
63570.0,0.2410668
63580.0,0.2668407
63590.0,0.2490162
63600.0,0.2762516
63610.0,0.2539001
63620.0,0.229465
63630.0,0.2755528
63640.0,0.2587542
63650.0,0.2795297
63660.0,0.2686358
63670.0,0.2340895
63680.0,0.2595339
63690.0,0.2492488
63700.0,0.2570198
63710.0,0.2616378
63720.0,0.2337906
63730.0,0.222155
63740.0,0.236275
63750.0,0.2405619
63760.0,0.2569371
63770.0,0.2310279
63780.0,0.240173
63790.0,0.2482621
63800.0,0.2355295
63810.0,0.2426953
63820.0,0.2366138
63830.0,0.2557284
63840.0,0.2732555
63850.0,0.2465237
63860.0,0.2342748
63870.0,0.2537974
63880.0,0.2460773
63890.0,0.206884
63900.0,0.2342667
63910.0,0.2554271
63920.0,0.2470197
63930.0,0.2666498
63940.0,0.2613522
63950.0,0.2785838
63960.0,0.2684063
63970.0,0.2463453
63980.0,0.2825192
63990.0,0.2585266
64000.0,0.2460916
64010.0,0.2472931
64020.0,0.2474446
64030.0,0.2816919
64040.0,0.2780738
64050.0,0.2385559
64060.0,0.2432571
64070.0,0.2805049
64080.0,0.2666629
64090.0,0.2443396
64100.0,0.240792
64110.0,0.238
64120.0,0.274215
64130.0,0.2594111
64140.0,0.263344
64150.0,0.2531581
64160.0,0.2602326
64170.0,0.2585265
64180.0,0.2387174
64190.0,0.2623738
64200.0,0.2687269
64210.0,0.2515169
64220.0,0.268747
