time_ps,mindist_nm
64220.0,0.1928755
64230.0,0.2177569
64240.0,0.2331711
64250.0,0.2209643
64260.0,0.2238883
64270.0,0.2281619
64280.0,0.2231705
64290.0,0.2213529
64300.0,0.2159004
64310.0,0.2215185
64320.0,0.2129835
64330.0,0.2161578
64340.0,0.2200047
64350.0,0.2218128
64360.0,0.2134807
64370.0,0.2202411
64380.0,0.2165593
64390.0,0.2150231
64400.0,0.2015271
64410.0,0.2144435
64420.0,0.2224769
64430.0,0.2289239
64440.0,0.2170853
64450.0,0.2302545
64460.0,0.223374
64470.0,0.2168549
64480.0,0.2120585
64490.0,0.2168825
64500.0,0.21921
64510.0,0.215458
64520.0,0.2188837
64530.0,0.2216687
64540.0,0.2159765
64550.0,0.2247776
64560.0,0.2214249
64570.0,0.2214273
64580.0,0.232028
64590.0,0.2187445
64600.0,0.2051831
64610.0,0.2222025
64620.0,0.2236199
64630.0,0.2156989
64640.0,0.2201113
64650.0,0.2199229
64660.0,0.2251466
64670.0,0.2207645
64680.0,0.2212939
64690.0,0.2224523
64700.0,0.1946558
64710.0,0.2217771
64720.0,0.2327442
64730.0,0.2137801
64740.0,0.2229102
64750.0,0.227088
64760.0,0.2258787
64770.0,0.2176787
64780.0,0.2108197
64790.0,0.2193762
64800.0,0.2257523
64810.0,0.21712
64820.0,0.2168709
64830.0,0.2211134
64840.0,0.2271866
64850.0,0.2203451
64860.0,0.2176805
64870.0,0.2185361
64880.0,0.22052
64890.0,0.2225355
64900.0,0.1901083
64910.0,0.221497
64920.0,0.2221396
64930.0,0.2185661
64940.0,0.2228614
64950.0,0.2248686
64960.0,0.2213077
64970.0,0.2047906
64980.0,0.2164138
64990.0,0.2208277
65000.0,0.223083
65010.0,0.2168986
65020.0,0.2152905
65030.0,0.2098955
65040.0,0.1961837
65050.0,0.1983453
65060.0,0.1863649
65070.0,0.2036689
65080.0,0.1879946
65090.0,0.1767739
65100.0,0.2006884
65110.0,0.1890691
65120.0,0.2033913
65130.0,0.1794961
65140.0,0.2181947
65150.0,0.1996221
65160.0,0.2157175
65170.0,0.2247935
65180.0,0.219438
65190.0,0.2182381
65200.0,0.2246022
65210.0,0.2198724
65220.0,0.2259024
65230.0,0.2222252
65240.0,0.2187258
65250.0,0.2324024
65260.0,0.2202928
65270.0,0.2155943
65280.0,0.2216914
65290.0,0.2121601
65300.0,0.2206849
65310.0,0.2230809
65320.0,0.2195334
65330.0,0.2230364
65340.0,0.1908819
65350.0,0.1874937
65360.0,0.188236
65370.0,0.1789666
65380.0,0.2006313
65390.0,0.1918569
65400.0,0.2037332
65410.0,0.2161249
65420.0,0.2143665
65430.0,0.2204537
65440.0,0.2228009
65450.0,0.2207872
65460.0,0.2168756
65470.0,0.2191894
65480.0,0.2195837
65490.0,0.2237965
65500.0,0.2261436
65510.0,0.2243506
65520.0,0.2178647
65530.0,0.2142427
65540.0,0.2204421
65550.0,0.2209279
65560.0,0.2210294
65570.0,0.2154159
65580.0,0.2230162
65590.0,0.2161348
65600.0,0.209067
65610.0,0.2341858
65620.0,0.2252844
65630.0,0.2229659
65640.0,0.2225756
65650.0,0.215706
65660.0,0.2162431
65670.0,0.2153927
65680.0,0.2234011
65690.0,0.2185454
65700.0,0.2141138
65710.0,0.2095974
65720.0,0.2191141
65730.0,0.2180226
65740.0,0.2180002
65750.0,0.2158588
65760.0,0.2210612
65770.0,0.2219029
65780.0,0.2168275
65790.0,0.2181331
65800.0,0.2257188
65810.0,0.2203745
65820.0,0.2183415
65830.0,0.227899
65840.0,0.2314221
65850.0,0.2183868
65860.0,0.213528
65870.0,0.2242638
65880.0,0.2214969
65890.0,0.2252575
65900.0,0.2216526
65910.0,0.226674
65920.0,0.2231695
65930.0,0.2221242
65940.0,0.2190249
65950.0,0.2245815
65960.0,0.2258071
65970.0,0.2230202
65980.0,0.213827
65990.0,0.2248308
66000.0,0.2257317
66010.0,0.222446
66020.0,0.2076195
66030.0,0.1984966
66040.0,0.1911254
66050.0,0.1954533
66060.0,0.1889206
66070.0,0.1951229
66080.0,0.2250006
66090.0,0.2286853
66100.0,0.2246285
66110.0,0.2202632
66120.0,0.2253906
66130.0,0.2195012
66140.0,0.195535
66150.0,0.2071617
66160.0,0.2058878
66170.0,0.1990703
66180.0,0.1869143
66190.0,0.2025986
66200.0,0.1845158
66210.0,0.2220585
66220.0,0.2210208
66230.0,0.1910733
66240.0,0.2168366
66250.0,0.216197
66260.0,0.2121558
66270.0,0.2186341
66280.0,0.2110095
66290.0,0.2171316
66300.0,0.2242233
66310.0,0.218456
66320.0,0.1784405
66330.0,0.2224767
66340.0,0.1865642
66350.0,0.1952054
66360.0,0.2230564
66370.0,0.2208778
66380.0,0.2210658
66390.0,0.2113216
66400.0,0.2212943
66410.0,0.2211962
66420.0,0.1965148
66430.0,0.1926085
66440.0,0.222113
66450.0,0.2206244
66460.0,0.1973698
66470.0,0.2253089
66480.0,0.1847752
66490.0,0.1780363
66500.0,0.1996249
66510.0,0.2164649
66520.0,0.218975
66530.0,0.2215654
66540.0,0.2107458
66550.0,0.2022873
66560.0,0.1874194
66570.0,0.2160328
66580.0,0.2190755
66590.0,0.2155016
66600.0,0.2091706
66610.0,0.2028031
66620.0,0.1950234
66630.0,0.1893858
66640.0,0.2229462
66650.0,0.2233132
66660.0,0.2262504
66670.0,0.2288515
66680.0,0.2221312
66690.0,0.2279589
66700.0,0.2199045
66710.0,0.2170483
66720.0,0.2211995
66730.0,0.2100216
66740.0,0.2140839
66750.0,0.2160369
66760.0,0.221707
66770.0,0.2180119
66780.0,0.2257677
66790.0,0.2175343
66800.0,0.2138475
66810.0,0.2203446
66820.0,0.2223833
66830.0,0.2241651
66840.0,0.1737849
66850.0,0.2286439
66860.0,0.2174652
66870.0,0.228825
66880.0,0.2120023
66890.0,0.1915255
66900.0,0.1914417
66910.0,0.2118722
66920.0,0.2040835
66930.0,0.2106636
66940.0,0.2239328
66950.0,0.2336366
66960.0,0.2293663
66970.0,0.2167511
66980.0,0.220202
66990.0,0.2227671
67000.0,0.2310713
67010.0,0.223763
67020.0,0.2217697
67030.0,0.2253352
67040.0,0.2128963
67050.0,0.2165203
67060.0,0.2297515
67070.0,0.2261176
67080.0,0.1847075
67090.0,0.193293
67100.0,0.1856909
67110.0,0.1864131
67120.0,0.1950056
67130.0,0.1805491
67140.0,0.2203472
67150.0,0.2209204
67160.0,0.1880455
67170.0,0.1942836
67180.0,0.2027908
67190.0,0.2048144
67200.0,0.203143
67210.0,0.2134786
67220.0,0.1880505
67230.0,0.2323379
67240.0,0.1883056
67250.0,0.1775076
67260.0,0.2173424
67270.0,0.1932607
67280.0,0.1870243
67290.0,0.212918
67300.0,0.2042395
67310.0,0.1939638
67320.0,0.1763209
67330.0,0.2044141
67340.0,0.1747967
67350.0,0.214744
67360.0,0.1823645
67370.0,0.2154623
67380.0,0.2261768
67390.0,0.176335
67400.0,0.19777
67410.0,0.2134852
67420.0,0.2216077
67430.0,0.2004115
67440.0,0.1957904
67450.0,0.2168081
67460.0,0.2206582
67470.0,0.1980124
67480.0,0.2056212
67490.0,0.2218711
67500.0,0.1894121
67510.0,0.2255503
67520.0,0.2149789
67530.0,0.1871099
67540.0,0.2215989
67550.0,0.2139369
67560.0,0.2230564
67570.0,0.2161916
67580.0,0.2250349
67590.0,0.1768419
67600.0,0.1783392
67610.0,0.2171152
67620.0,0.2288865
67630.0,0.2177795
67640.0,0.1875024
67650.0,0.1947302
67660.0,0.2024724
67670.0,0.2006535
67680.0,0.2202998
67690.0,0.2074753
67700.0,0.2230895
67710.0,0.2228208
67720.0,0.2017397
67730.0,0.2217766
67740.0,0.2106014
67750.0,0.2238323
67760.0,0.2154179
67770.0,0.2096281
67780.0,0.2233142
67790.0,0.2155783
67800.0,0.1907619
67810.0,0.2154644
67820.0,0.1858092
67830.0,0.1747714
67840.0,0.2052752
67850.0,0.2072514
67860.0,0.2186252
67870.0,0.2018172
67880.0,0.2113244
67890.0,0.1837442
67900.0,0.1690591
67910.0,0.2035487
67920.0,0.2225893
67930.0,0.2230565
67940.0,0.2042886
67950.0,0.1819064
67960.0,0.2137727
67970.0,0.1987639
67980.0,0.1882155
67990.0,0.1958876
68000.0,0.1936802
68010.0,0.1965937
68020.0,0.2162845
68030.0,0.2150833
68040.0,0.2121748
68050.0,0.2224431
68060.0,0.2011689
68070.0,0.2089262
68080.0,0.2145907
68090.0,0.2107718
68100.0,0.173151
68110.0,0.2013906
68120.0,0.1870191
68130.0,0.2314086
68140.0,0.2235641
68150.0,0.20787
68160.0,0.1719764
68170.0,0.2232306
68180.0,0.21769
68190.0,0.2188511
68200.0,0.2291483
68210.0,0.2137155
68220.0,0.2046123
68230.0,0.1864673
68240.0,0.2167604
68250.0,0.2036222
68260.0,0.1643987
68270.0,0.1980578
68280.0,0.1847621
68290.0,0.1949074
68300.0,0.2270721
68310.0,0.2025173
68320.0,0.2161182
68330.0,0.2188539
68340.0,0.203484
68350.0,0.207041
68360.0,0.1868504
68370.0,0.2113668
68380.0,0.1877895
68390.0,0.2105041
68400.0,0.2204491
68410.0,0.2008581
68420.0,0.1948459
68430.0,0.1981942
68440.0,0.2019901
68450.0,0.2190571
68460.0,0.1954481
68470.0,0.2229687
68480.0,0.1714031
68490.0,0.1849485
68500.0,0.2169817
68510.0,0.1955025
68520.0,0.1878757
68530.0,0.2194309
68540.0,0.2035685
68550.0,0.1936133
68560.0,0.2087181
68570.0,0.1788487
68580.0,0.1922337
68590.0,0.2128429
68600.0,0.1827188
68610.0,0.1770339
68620.0,0.1751401
68630.0,0.2001154
68640.0,0.2185457
68650.0,0.2186369
68660.0,0.1781376
68670.0,0.1795407
68680.0,0.2098524
68690.0,0.2249914
68700.0,0.2173336
68710.0,0.2154274
68720.0,0.227029
68730.0,0.2313807
68740.0,0.2176901
68750.0,0.2177543
68760.0,0.2236355
68770.0,0.180837
68780.0,0.2149181
68790.0,0.2133592
68800.0,0.1858417
68810.0,0.2202844
68820.0,0.201926
68830.0,0.2191005
68840.0,0.2000348
68850.0,0.2180688
68860.0,0.2226072
68870.0,0.2261284
68880.0,0.2033986
68890.0,0.2145621
68900.0,0.2197628
68910.0,0.1878671
68920.0,0.2145554
68930.0,0.2214924
68940.0,0.199264
68950.0,0.2224259
68960.0,0.2043189
68970.0,0.2181097
68980.0,0.236248
68990.0,0.180768
69000.0,0.2404688
69010.0,0.1869606
69020.0,0.2203313
69030.0,0.2296304
69040.0,0.216963
69050.0,0.2046728
69060.0,0.2204134
69070.0,0.2132625
69080.0,0.2248265
69090.0,0.1927946
69100.0,0.210699
69110.0,0.2124384
69120.0,0.2198777
69130.0,0.2140027
69140.0,0.1928188
69150.0,0.1836814
69160.0,0.2073381
69170.0,0.2037892
69180.0,0.1913789
69190.0,0.1710586
69200.0,0.2148046
69210.0,0.1823434
69220.0,0.1862338
69230.0,0.1737124
69240.0,0.1993039
69250.0,0.183591
69260.0,0.183142
69270.0,0.2288776
69280.0,0.1891407
69290.0,0.2018863
69300.0,0.2311403
69310.0,0.2166544
69320.0,0.1872059
69330.0,0.2229105
69340.0,0.2022128
69350.0,0.2093945
69360.0,0.2069315
69370.0,0.2241202
69380.0,0.2230451
69390.0,0.1919487
69400.0,0.2204311
69410.0,0.1863495
69420.0,0.1868392
69430.0,0.2020788
69440.0,0.2232551
69450.0,0.2122498
69460.0,0.1787346
69470.0,0.1816646
69480.0,0.2197886
69490.0,0.2163813
69500.0,0.1937034
69510.0,0.1736372
69520.0,0.1740658
69530.0,0.2063905
69540.0,0.1994866
69550.0,0.2200249
69560.0,0.2012683
69570.0,0.1894882
69580.0,0.2224255
69590.0,0.2175548
69600.0,0.2186617
69610.0,0.2313265
69620.0,0.2191208
69630.0,0.2006867
69640.0,0.1909897
69650.0,0.218048
69660.0,0.1894014
69670.0,0.220676
69680.0,0.2137006
69690.0,0.177865
69700.0,0.2120333
69710.0,0.1914109
69720.0,0.1756046
69730.0,0.2176186
69740.0,0.1860373
69750.0,0.1815211
69760.0,0.1702999
69770.0,0.1866039
69780.0,0.1879735
69790.0,0.1942733
69800.0,0.1835791
69810.0,0.2004845
69820.0,0.1891481
69830.0,0.1942422
69840.0,0.184662
69850.0,0.1825403
69860.0,0.2020645
69870.0,0.1896052
69880.0,0.2028623
69890.0,0.1917031
69900.0,0.2155599
69910.0,0.2276504
69920.0,0.2152629
69930.0,0.23124
69940.0,0.2102979
69950.0,0.2214161
69960.0,0.2027433
69970.0,0.2170899
69980.0,0.2231687
69990.0,0.1916479
70000.0,0.1708596
70010.0,0.1955428
70020.0,0.2209162
70030.0,0.2040856
70040.0,0.2004917
70050.0,0.1951049
70060.0,0.1763013
70070.0,0.1807901
70080.0,0.2121205
70090.0,0.194381
70100.0,0.1867056
70110.0,0.2019647
70120.0,0.2193194
70130.0,0.2143015
70140.0,0.195604
70150.0,0.2147669
70160.0,0.1868211
70170.0,0.1849598
70180.0,0.1994637
70190.0,0.2019561
70200.0,0.2182953
70210.0,0.2181149
70220.0,0.2222365
70230.0,0.1930025
70240.0,0.1835486
70250.0,0.2159285
70260.0,0.2159284
70270.0,0.1974385
70280.0,0.2061017
70290.0,0.1817721
70300.0,0.1992458
70310.0,0.2173062
70320.0,0.212278
70330.0,0.2228654
70340.0,0.1891872
70350.0,0.2121935
70360.0,0.1932153
70370.0,0.2233342
70380.0,0.2011488
70390.0,0.1610001
70400.0,0.1897896
70410.0,0.1879071
70420.0,0.1803578
70430.0,0.2234749
70440.0,0.1776232
70450.0,0.2053167
70460.0,0.1800137
70470.0,0.2124925
70480.0,0.2235796
70490.0,0.2223193
70500.0,0.1994045
70510.0,0.2193197
70520.0,0.216465
70530.0,0.1916456
70540.0,0.1716047
70550.0,0.1802382
70560.0,0.2105943
70570.0,0.1911778
70580.0,0.2199226
70590.0,0.2308182
70600.0,0.1822997
70610.0,0.2267243
70620.0,0.198033
70630.0,0.1920047
70640.0,0.2254993
70650.0,0.1991428
70660.0,0.2096092
70670.0,0.185747
70680.0,0.2225558
70690.0,0.2031603
70700.0,0.1890448
70710.0,0.2084563
70720.0,0.1957266
70730.0,0.1928654
70740.0,0.2094403
70750.0,0.1980134
70760.0,0.1757528
70770.0,0.1777471
70780.0,0.2041202
70790.0,0.212101
70800.0,0.2190615
70810.0,0.2030815
70820.0,0.1990021
70830.0,0.1891084
70840.0,0.1712481
70850.0,0.1804603
70860.0,0.1848188
70870.0,0.1790031
70880.0,0.2269228
70890.0,0.1966061
70900.0,0.2005346
70910.0,0.20906
70920.0,0.2057689
70930.0,0.2162059
70940.0,0.2104785
70950.0,0.2192601
70960.0,0.1865527
70970.0,0.212667
70980.0,0.2184792
70990.0,0.1943215
71000.0,0.1923669
71010.0,0.2143482
71020.0,0.1935696
71030.0,0.2198045
71040.0,0.1791256
71050.0,0.2139953
71060.0,0.20729
71070.0,0.2148443
71080.0,0.2170303
71090.0,0.1981156
71100.0,0.1990526
71110.0,0.1743705
71120.0,0.1922523
71130.0,0.1877897
71140.0,0.2173913
71150.0,0.2137148
71160.0,0.211277
71170.0,0.2207916
71180.0,0.1896311
71190.0,0.2236829
71200.0,0.2166615
71210.0,0.1967228
71220.0,0.211388
71230.0,0.1835075
71240.0,0.1836188
71250.0,0.174281
71260.0,0.1918674
71270.0,0.1817554
71280.0,0.1812238
71290.0,0.2012012
71300.0,0.2173314
71310.0,0.2156156
71320.0,0.204597
71330.0,0.2008061
71340.0,0.2173502
71350.0,0.2105373
71360.0,0.2123268
71370.0,0.2246776
71380.0,0.1987184
71390.0,0.1998449
71400.0,0.1992862
71410.0,0.2174995
71420.0,0.2312985
71430.0,0.2022426
71440.0,0.1897659
71450.0,0.1814416
71460.0,0.1829588
71470.0,0.217435
71480.0,0.2084369
71490.0,0.1965173
71500.0,0.1885974
71510.0,0.1852811
71520.0,0.1936
71530.0,0.2046679
71540.0,0.1999675
71550.0,0.2194014
71560.0,0.209478
71570.0,0.2175685
71580.0,0.1939508
71590.0,0.201965
71600.0,0.2263735
71610.0,0.2112581
71620.0,0.1881488
71630.0,0.1839047
71640.0,0.2010648
71650.0,0.189386
71660.0,0.1874594
71670.0,0.2172006
71680.0,0.2153998
71690.0,0.2162981
71700.0,0.2169747
71710.0,0.2111896
71720.0,0.2220044
71730.0,0.2204383
71740.0,0.2000452
71750.0,0.2233404
71760.0,0.2101073
71770.0,0.2179745
71780.0,0.2205675
71790.0,0.2246103
71800.0,0.1987209
71810.0,0.2219596
71820.0,0.2150373
71830.0,0.2032614
71840.0,0.2039364
71850.0,0.2199295
71860.0,0.2214543
71870.0,0.1742329
71880.0,0.1823017
71890.0,0.2060027
71900.0,0.1801643
71910.0,0.1738357
71920.0,0.2170575
71930.0,0.2157969
71940.0,0.18895
71950.0,0.226086
71960.0,0.2284598
71970.0,0.2125045
71980.0,0.2199951
71990.0,0.2237387
72000.0,0.2043188
72010.0,0.1773306
72020.0,0.1953816
72030.0,0.2045923
72040.0,0.2001349
72050.0,0.2061583
72060.0,0.1982849
72070.0,0.2217586
72080.0,0.2179476
72090.0,0.1929709
72100.0,0.2021508
72110.0,0.1741865
72120.0,0.1762781
72130.0,0.1774117
72140.0,0.1887273
72150.0,0.192754
72160.0,0.1911755
72170.0,0.1955658
72180.0,0.2238501
72190.0,0.2142356
72200.0,0.2030664
72210.0,0.1722267
72220.0,0.2116344
72230.0,0.1878965
72240.0,0.2098501
72250.0,0.213724
72260.0,0.2141448
72270.0,0.1894886
72280.0,0.220268
72290.0,0.2043793
72300.0,0.2124476
72310.0,0.2189177
72320.0,0.2079855
72330.0,0.2212708
72340.0,0.2218669
72350.0,0.2100545
72360.0,0.2180596
72370.0,0.222142
72380.0,0.2053611
72390.0,0.2160091
72400.0,0.1812708
72410.0,0.225836
72420.0,0.2181603
72430.0,0.2291726
72440.0,0.2144039
72450.0,0.2242969
72460.0,0.2096565
72470.0,0.225943
72480.0,0.2203134
72490.0,0.1920577
72500.0,0.1879392
72510.0,0.1962295
72520.0,0.1997199
72530.0,0.2178736
72540.0,0.1804912
72550.0,0.1887989
72560.0,0.1997326
72570.0,0.2019061
72580.0,0.1800169
72590.0,0.2041105
72600.0,0.1960898
72610.0,0.2065841
72620.0,0.1748687
72630.0,0.1924857
72640.0,0.178961
72650.0,0.2132346
72660.0,0.2220492
72670.0,0.2208908
72680.0,0.2215177
72690.0,0.2153367
72700.0,0.1825511
72710.0,0.1772593
72720.0,0.1830709
72730.0,0.1889573
72740.0,0.1797722
72750.0,0.2063153
72760.0,0.1796026
72770.0,0.1877364
72780.0,0.1949558
72790.0,0.1807316
72800.0,0.196097
72810.0,0.2200597
72820.0,0.186263
72830.0,0.1846564
72840.0,0.1730264
72850.0,0.1754906
72860.0,0.181036
72870.0,0.2158386
72880.0,0.2191826
72890.0,0.2177566
72900.0,0.2226494
72910.0,0.2213914
72920.0,0.2301326
72930.0,0.207784
72940.0,0.1872673
72950.0,0.2126145
72960.0,0.217016
72970.0,0.1852191
72980.0,0.2210656
72990.0,0.2064777
73000.0,0.2149747
73010.0,0.1916928
73020.0,0.2216191
73030.0,0.1890742
73040.0,0.2023662
73050.0,0.1764797
73060.0,0.2176326
73070.0,0.2038187
73080.0,0.215581
73090.0,0.1950437
73100.0,0.1835809
73110.0,0.1845941
73120.0,0.1980431
73130.0,0.2143126
73140.0,0.2030762
73150.0,0.1739971
73160.0,0.1950511
73170.0,0.2008631
73180.0,0.2223355
73190.0,0.1884889
73200.0,0.2209997
73210.0,0.2090789
73220.0,0.2129246
73230.0,0.2183254
73240.0,0.2210364
73250.0,0.2065868
73260.0,0.1938169
73270.0,0.193393
73280.0,0.1968811
73290.0,0.2168311
73300.0,0.1985571
73310.0,0.230315
73320.0,0.2298722
73330.0,0.2178164
73340.0,0.2228945
73350.0,0.2171772
73360.0,0.2310108
73370.0,0.2277781
73380.0,0.2141894
73390.0,0.183306
73400.0,0.194229
73410.0,0.1728666
73420.0,0.2107959
73430.0,0.2037111
73440.0,0.1803801
73450.0,0.227743
73460.0,0.2212039
73470.0,0.2202474
73480.0,0.2284774
73490.0,0.1841229
73500.0,0.1967407
73510.0,0.1899208
73520.0,0.1762073
73530.0,0.1844833
73540.0,0.1790278
73550.0,0.1909819
73560.0,0.1736261
73570.0,0.193882
73580.0,0.196087
73590.0,0.186647
73600.0,0.1827435
73610.0,0.1933517
73620.0,0.2053753
73630.0,0.1893938
73640.0,0.193956
73650.0,0.1928654
73660.0,0.1778928
73670.0,0.2140537
73680.0,0.1928391
73690.0,0.1941062
73700.0,0.221328
73710.0,0.1946203
73720.0,0.176301
73730.0,0.2088732
73740.0,0.1938169
73750.0,0.1867134
73760.0,0.1820364
73770.0,0.2174028
73780.0,0.2003751
73790.0,0.2203838
73800.0,0.2167165
73810.0,0.2056942
73820.0,0.2312509
73830.0,0.2175797
73840.0,0.2152997
73850.0,0.1972919
73860.0,0.2077522
73870.0,0.2202402
73880.0,0.2218402
73890.0,0.1814249
73900.0,0.1959056
73910.0,0.1872141
73920.0,0.1722467
73930.0,0.2121323
73940.0,0.1790556
73950.0,0.2199405
73960.0,0.1998818
73970.0,0.2227529
73980.0,0.2117596
73990.0,0.2176831
74000.0,0.2226586
74010.0,0.2193195
74020.0,0.2168707
74030.0,0.21682
74040.0,0.2200659
74050.0,0.1905624
74060.0,0.1889024
74070.0,0.1913242
74080.0,0.1825105
74090.0,0.1966368
74100.0,0.2075835
74110.0,0.1720088
74120.0,0.1991131
74130.0,0.1906046
74140.0,0.1856176
74150.0,0.1849919
74160.0,0.1896577
74170.0,0.206328
74180.0,0.1819808
74190.0,0.1899547
74200.0,0.2107653
74210.0,0.197838
74220.0,0.1941831
74230.0,0.1766355
74240.0,0.1910444
74250.0,0.2250645
74260.0,0.2188382
74270.0,0.2177729
74280.0,0.2115891
74290.0,0.1890317
74300.0,0.2254524
74310.0,0.2206762
74320.0,0.2220116
74330.0,0.2174445
74340.0,0.1985799
74350.0,0.1822881
74360.0,0.1867296
74370.0,0.1907828
74380.0,0.1947431
74390.0,0.201045
74400.0,0.1978409
74410.0,0.2171149
74420.0,0.180895
74430.0,0.1928371
74440.0,0.1887141
74450.0,0.1925047
74460.0,0.2018366
74470.0,0.1858681
74480.0,0.192909
74490.0,0.1828612
74500.0,0.1819172
74510.0,0.2039759
74520.0,0.190874
74530.0,0.1897154
74540.0,0.2016183
74550.0,0.1927435
74560.0,0.2158659
74570.0,0.1908292
74580.0,0.2010449
74590.0,0.220749
74600.0,0.2192374
74610.0,0.1960864
74620.0,0.2102237
74630.0,0.2171632
74640.0,0.2013797
74650.0,0.2046729
74660.0,0.1950283
74670.0,0.2162082
74680.0,0.2011094
74690.0,0.2113879
74700.0,0.2211539
74710.0,0.1871847
74720.0,0.2243351
74730.0,0.2154276
74740.0,0.2266583
74750.0,0.1814336
74760.0,0.1955786
74770.0,0.2202837
74780.0,0.1923563
74790.0,0.2202203
74800.0,0.1962395
74810.0,0.2041688
74820.0,0.1761309
74830.0,0.2065381
74840.0,0.2216597
74850.0,0.2158656
74860.0,0.1970632
74870.0,0.2064779
74880.0,0.2263294
74890.0,0.2147768
74900.0,0.2176185
74910.0,0.1972761
74920.0,0.177454
74930.0,0.2157615
74940.0,0.1979311
74950.0,0.2177545
74960.0,0.1912223
74970.0,0.2125676
74980.0,0.1878428
74990.0,0.1768301
75000.0,0.1938165
75010.0,0.205407
75020.0,0.1934482
75030.0,0.2200252
75040.0,0.2271606
75050.0,0.2255686
75060.0,0.2192486
75070.0,0.2164025
75080.0,0.2245992
75090.0,0.2242452
75100.0,0.2213503
75110.0,0.2112747
75120.0,0.2194423
75130.0,0.2080337
75140.0,0.1803222
75150.0,0.1995622
75160.0,0.1842524
75170.0,0.2192283
75180.0,0.229839
75190.0,0.2379017
75200.0,0.2260089
75210.0,0.2032885
75220.0,0.2018634
75230.0,0.1968094
75240.0,0.1783173
75250.0,0.1908954
75260.0,0.2235222
75270.0,0.1876112
75280.0,0.1786003
75290.0,0.1812014
75300.0,0.1713243
75310.0,0.1823537
75320.0,0.1915154
75330.0,0.2324178
75340.0,0.1912828
75350.0,0.2194403
75360.0,0.1797358
75370.0,0.1951839
75380.0,0.1841032
75390.0,0.2110945
75400.0,0.2015186
75410.0,0.1968907
75420.0,0.1995743
75430.0,0.1881728
75440.0,0.1757869
75450.0,0.2005791
75460.0,0.2003921
75470.0,0.1812982
75480.0,0.2053021
75490.0,0.2025587
75500.0,0.1965984
75510.0,0.1928416
75520.0,0.1928138
75530.0,0.2111182
75540.0,0.1742441
75550.0,0.1953972
75560.0,0.2121931
75570.0,0.2303433
75580.0,0.2039463
75590.0,0.2040589
75600.0,0.2218329
75610.0,0.2047248
75620.0,0.1890317
75630.0,0.2080887
75640.0,0.1767026
75650.0,0.2029976
75660.0,0.1839703
75670.0,0.1808777
75680.0,0.2101573
75690.0,0.1761163
75700.0,0.1748747
75710.0,0.2107844
75720.0,0.1877367
75730.0,0.2118398
75740.0,0.2014821
75750.0,0.200365
75760.0,0.1995244
75770.0,0.1687927
75780.0,0.1983154
75790.0,0.1877812
75800.0,0.1851648
75810.0,0.2010597
75820.0,0.1786782
75830.0,0.2107204
75840.0,0.1913819
75850.0,0.1863492
75860.0,0.2063713
75870.0,0.1916584
75880.0,0.1916382
75890.0,0.1911706
75900.0,0.188306
75910.0,0.1968502
75920.0,0.1895309
75930.0,0.1779123
75940.0,0.2119389
75950.0,0.1932511
75960.0,0.1728413
75970.0,0.1863118
75980.0,0.2305194
75990.0,0.1988193
76000.0,0.1696113
76010.0,0.1792733
76020.0,0.2083869
76030.0,0.1861016
76040.0,0.2042672
76050.0,0.1997402
76060.0,0.1964536
76070.0,0.1954432
76080.0,0.1843773
76090.0,0.2015471
76100.0,0.1893414
76110.0,0.1812179
76120.0,0.1928861
76130.0,0.1888651
76140.0,0.1968652
76150.0,0.1843313
76160.0,0.1861908
76170.0,0.1974588
76180.0,0.2014772
76190.0,0.2083866
76200.0,0.1966241
76210.0,0.1990476
76220.0,0.1742181
76230.0,0.1885445
76240.0,0.1822005
76250.0,0.1902942
76260.0,0.2241115
76270.0,0.1994618
76280.0,0.1684365
76290.0,0.2111986
76300.0,0.1841113
76310.0,0.1974761
76320.0,0.1829322
76330.0,0.1741116
76340.0,0.1896599
76350.0,0.1882475
76360.0,0.1810911
76370.0,0.1781713
76380.0,0.1901606
76390.0,0.1981792
76400.0,0.1852999
76410.0,0.1968505
76420.0,0.1951536
76430.0,0.1768698
76440.0,0.1775557
76450.0,0.2295233
76460.0,0.2030815
76470.0,0.2060537
76480.0,0.1895335
76490.0,0.1978938
76500.0,0.1817387
76510.0,0.2313742
76520.0,0.1977953
76530.0,0.2091553
76540.0,0.1958287
76550.0,0.1745224
76560.0,0.2292003
76570.0,0.1874193
76580.0,0.1882259
76590.0,0.1992808
76600.0,0.1995018
76610.0,0.2047974
76620.0,0.1951947
76630.0,0.1932821
76640.0,0.1842633
76650.0,0.1790002
76660.0,0.1902109
76670.0,0.1760851
76680.0,0.1909714
76690.0,0.2050904
76700.0,0.2016827
76710.0,0.1911914
76720.0,0.1998754
76730.0,0.1739995
76740.0,0.194656
76750.0,0.2064682
76760.0,0.1932414
76770.0,0.1717589
76780.0,0.2070769
76790.0,0.2023954
76800.0,0.1941492
76810.0,0.1899418
76820.0,0.1976717
76830.0,0.1955963
76840.0,0.2072894
76850.0,0.1764484
76860.0,0.1947764
76870.0,0.1965988
76880.0,0.1759344
76890.0,0.1823619
76900.0,0.1948256
76910.0,0.1878672
76920.0,0.1858438
76930.0,0.1717584
76940.0,0.1721109
76950.0,0.1952661
76960.0,0.1868825
76970.0,0.2029433
76980.0,0.1702504
76990.0,0.1853291
77000.0,0.2306273
77010.0,0.2163167
77020.0,0.2100861
