time_ps,rmsd_nm
12.0600004,0.7228763
12.0700006,0.7549582
12.0800009,0.7885821
12.0900002,0.7613095
12.1000004,0.7727644
12.1100006,0.786985
12.1200008,0.7705833
12.1300001,0.7496517
12.1400003,0.7310927
12.1500006,0.7484644
12.1600008,0.7710421
12.170001,0.7675322
12.1800003,0.7658705
12.1900005,0.7586709
12.2000008,0.7429432
12.210001,0.7152539
12.2200003,0.6998791
12.2300005,0.6661243
12.2400007,0.6775445
12.250001,0.6657392
12.2600002,0.650436
12.2700005,0.6714595
12.2800007,0.6840287
12.2900009,0.6851199
12.3000002,0.6920405
12.3100004,0.7003502
12.3200006,0.7057213
12.3300009,0.7109933
12.3400002,0.7052422
12.3500004,0.6893997
12.3600006,0.6968181
12.3700008,0.7037622
12.3800001,0.7195902
12.3900003,0.7206591
12.4000006,0.7743948
12.4100008,0.7825241
12.420001,0.8333461
12.4300003,0.8419533
12.4400005,0.8316368
12.4500008,0.8471707
12.460001,0.8613542
12.4700003,0.8523411
12.4800005,0.8515015
12.4900007,0.8617596
12.500001,0.8351853
12.5100002,0.8431762
12.5200005,0.8198346
12.5300007,0.8055701
12.5400009,0.8266006
12.5500002,0.8260967
12.5600004,0.8183608
12.5700006,0.809365
12.5800009,0.8277749
12.5900002,0.8376457
12.6000004,0.8462642
12.6100006,0.8419745
12.6200008,0.8598142
12.6300011,0.8969227
12.6400003,0.9227589
12.6500006,0.9384708
12.6600008,0.9568036
12.670001,0.9763423
12.6800003,0.9602005
12.6900005,0.9491044
12.7000008,0.955044
12.710001,0.9534314
12.7200003,0.9637009
12.7300005,0.961102
12.7400007,0.957971
12.750001,0.9827534
12.7600002,1.0052069
12.7700005,0.979431
12.7800007,0.9813154
12.7900009,0.9936054
12.8000002,0.9995381
12.8100004,1.0165422
12.8200006,1.003427
12.8300009,0.9961763
12.8400002,1.0069678
12.8500004,1.0241094
12.8600006,1.0317378
12.8700008,1.0641626
12.8800011,1.0374092
12.8900003,1.022434
12.9000006,1.0736399
12.9100008,1.0504889
12.920001,1.0083306
12.9300003,1.0231553
12.9400005,1.0405315
12.9500008,1.0128469
12.960001,0.9657094
12.9700003,0.9653227
12.9800005,0.9281478
12.9900007,0.9322848
13.000001,0.9601591
13.0100002,0.9552485
13.0200005,0.955088
13.0300007,0.9415823
13.0400009,0.9423271
13.0500002,0.9735915
13.0600004,0.96054
13.0700006,0.9717406
13.0800009,0.9261479
13.0900002,0.8937445
13.1000004,0.9114171
13.1100006,0.9160051
13.1200008,0.8937665
13.1300011,0.9093111
13.1400003,0.9174312
13.1500006,0.9201461
13.1600008,0.918985
13.170001,0.9333384
13.1800003,0.8979511
13.1900005,0.8853969
13.2000008,0.8409716
13.210001,0.8394698
13.2200003,0.8403518
13.2300005,0.8777354
13.2400007,0.8574853
13.250001,0.8797161
13.2600002,0.8578684
13.2700005,0.8875382
13.2800007,0.8687739
13.2900009,0.8511968
13.3000002,0.8193121
13.3100004,0.8076675
13.3200006,0.8455229
13.3300009,0.8522894
13.3400011,0.8380236
13.3500004,0.85201
13.3600006,0.8002244
13.3700008,0.8480512
13.3800011,0.8597056
13.3900003,0.8607467
13.4000006,0.8485036
13.4100008,0.8365945
13.420001,0.8297151
13.4300003,0.8273074
13.4400005,0.8223214
13.4500008,0.8324049
13.460001,0.8192582
13.4700003,0.8205874
13.4800005,0.8313454
13.4900007,0.8184202
13.500001,0.8250116
13.5100002,0.794453
13.5200005,0.8013835
13.5300007,0.8025637
13.5400009,0.8006842
13.5500002,0.772224
13.5600004,0.7662102
13.5700006,0.7764379
13.5800009,0.7934364
13.5900011,0.7954408
13.6000004,0.7807855
13.6100006,0.7958319
13.6200008,0.8364707
13.6300011,0.8150415
13.6400003,0.8424205
13.6500006,0.8501665
13.6600008,0.8557701
13.670001,0.8381579
13.6800003,0.8470813
13.6900005,0.8999266
13.7000008,0.8794496
13.710001,0.8971464
13.7200003,0.9311652
13.7300005,0.9207023
13.7400007,0.9004593
13.750001,0.9126148
13.7600002,0.9161808
13.7700005,0.9490702
13.7800007,0.9604977
13.7900009,0.9734691
13.8000002,0.9653025
13.8100004,0.9712449
13.8200006,1.0247623
13.8300009,1.0250415
13.8400011,0.9991908
13.8500004,0.99833
13.8600006,1.0336078
13.8700008,1.0177398
13.8800011,1.0218245
13.8900003,1.0117965
13.9000006,0.9385002
13.9100008,0.9472669
13.920001,0.9297248
13.9300003,0.9164001
13.9400005,0.8888636
13.9500008,0.9154822
13.960001,0.8985608
13.9700003,0.8715682
13.9800005,0.8791142
13.9900007,0.885622
14.000001,0.8634166
14.0100002,0.9136392
14.0200005,0.9238824
14.0300007,0.9352636
14.0400009,0.9320315
14.0500002,0.9407639
14.0600004,0.9090129
14.0700006,0.9098338
14.0800009,0.8939894
14.0900011,0.8894963
14.1000004,0.8892146
14.1100006,0.9193259
14.1200008,0.8727764
14.1300011,0.8937305
14.1400003,0.9137052
14.1500006,0.9184528
14.1600008,0.9113684
14.170001,0.8861594
14.1800003,0.9070826
14.1900005,0.9314956
14.2000008,0.9100268
14.210001,0.8958282
14.2200003,0.876279
14.2300005,0.8697782
14.2400007,0.8694322
14.250001,0.9148037
14.2600002,0.9337628
14.2700005,0.9062949
14.2800007,0.9090691
14.2900009,0.9300498
14.3000011,0.947333
14.3100004,0.9410867
14.3200006,0.9232286
14.3300009,0.9242768
14.3400011,0.9219698
14.3500004,0.9469703
14.3600006,0.9110997
14.3700008,0.8902082
14.3800011,0.872062
14.3900003,0.9063756
14.4000006,0.9094791
14.4100008,0.9036245
14.420001,0.901643
14.4300003,0.9332803
14.4400005,0.925896
14.4500008,0.9139241
14.460001,0.90593
14.4700003,0.917219
14.4800005,0.9176784
14.4900007,0.9646873
14.500001,0.9951541
14.5100002,0.9833549
14.5200005,0.9521898
14.5300007,0.9275164
14.5400009,0.9263337
14.5500011,0.9048304
14.5600004,0.9173391
14.5700006,0.9368973
14.5800009,0.9317096
14.5900011,0.8959602
14.6000004,0.907574
14.6100006,0.9158271
14.6200008,0.9035814
14.6300011,0.9247267
14.6400003,0.9169285
14.6500006,0.9168895
14.6600008,0.9116645
14.670001,0.9011248
14.6800003,0.9150912
14.6900005,0.9431738
14.7000008,0.8983787
14.710001,0.9175603
14.7200003,0.9008471
14.7300005,0.9187897
14.7400007,0.9364224
14.750001,0.9720972
14.7600002,1.0010052
14.7700005,1.0527694
14.7800007,1.0665904
14.7900009,1.0320952
14.8000011,0.9920759
14.8100004,1.0078197
14.8200006,0.9920437
14.8300009,0.9601229
14.8400011,0.9593386
14.8500004,0.950644
14.8600006,0.9228567
14.8700008,0.9221826
14.8800011,0.9227715
14.8900003,0.9054272
14.9000006,0.8673908
14.9100008,0.8636928
14.920001,0.8669661
14.9300003,0.9001971
14.9400005,0.8751937
14.9500008,0.9034683
14.960001,0.8953717
14.9700003,0.9089316
14.9800005,0.8858525
14.9900007,0.9055404
15.000001,0.9060447
15.0100012,0.8998243
15.0200005,0.9123875
15.0300007,0.9342633
15.0400009,0.8982237
15.0500011,0.9034072
15.0600004,0.850486
15.0700006,0.8591092
15.0800009,0.8056662
15.0900011,0.8264301
15.1000004,0.8873612
15.1100006,0.9232713
15.1200008,0.9543772
15.1300011,0.9760836
15.1400003,0.9770684
15.1500006,0.9950442
15.1600008,0.9823656
15.170001,0.9763063
15.1800003,0.9643764
15.1900005,0.9496016
15.2000008,0.9376591
15.210001,0.9443104
15.2200003,0.9427649
15.2300005,0.9558573
15.2400007,0.91069
15.250001,0.8907782
15.2600012,0.9554233
15.2700005,0.9741096
15.2800007,0.9562818
15.2900009,1.0024713
15.3000011,0.9720334
15.3100004,0.9598794
15.3200006,0.9681933
15.3300009,0.9466558
15.3400011,0.9887196
15.3500004,0.9791856
15.3600006,0.9377609
15.3700008,0.9212431
15.3800011,0.9215127
15.3900003,0.9753557
15.4000006,0.9701769
15.4100008,0.9666836
15.420001,0.9491273
15.4300003,0.9632059
15.4400005,0.9769837
15.4500008,0.9760038
15.460001,0.987509
15.4700003,0.9625327
15.4800005,0.9712946
15.4900007,0.9726545
15.500001,0.9637132
15.5100012,1.004184
15.5200005,1.0399801
15.5300007,1.0315938
15.5400009,1.0172869
15.5500011,0.9407958
15.5600004,0.9079545
15.5700006,0.8864895
15.5800009,0.8955962
15.5900011,0.8659291
15.6000004,0.8342741
15.6100006,0.8371389
15.6200008,0.8335809
15.6300011,0.7961853
15.6400003,0.8001145
15.6500006,0.8185697
15.6600008,0.833813
15.670001,0.8586228
15.6800003,0.860551
15.6900005,0.8798405
15.7000008,0.8752458
15.710001,0.842803
15.7200012,0.8177615
15.7300005,0.8417061
15.7400007,0.8262429
15.750001,0.8502016
15.7600012,0.8524689
15.7700005,0.8328092
15.7800007,0.8674621
15.7900009,0.8406976
15.8000011,0.8767132
15.8100004,0.8517027
15.8200006,0.8444122
15.8300009,0.8584634
15.8400011,0.8564578
15.8500004,0.8321067
15.8600006,0.8328532
15.8700008,0.8343023
15.8800011,0.8045758
15.8900003,0.7806454
15.9000006,0.7755964
15.9100008,0.7969626
15.920001,0.7942631
15.9300003,0.7788398
15.9400005,0.8108522
15.9500008,0.8142579
15.960001,0.818195
15.9700012,0.8013532
15.9800005,0.8297985
15.9900007,0.819007
16.0,0.8538753
16.0100002,0.8713678
16.0200005,0.8604105
16.0300007,0.871894
16.0400009,0.8681823
16.0500011,0.8574543
16.0600014,0.8408933
16.0700016,0.7970397
16.0799999,0.8034587
16.0900002,0.8181002
16.1000004,0.8123012
16.1100006,0.812449
16.1200008,0.8338337
16.1300011,0.8696043
16.1400013,0.8684992
16.1500015,0.8288421
16.1599998,0.8269429
16.1700001,0.8587507
16.1800003,0.8546362
16.1900005,0.8640681
16.2000008,0.881648
16.210001,0.89152
16.2200012,0.8620745
16.2300014,0.8168126
16.2400017,0.7867756
16.25,0.8097964
16.2600002,0.827042
16.2700005,0.786728
16.2800007,0.7941113
16.2900009,0.8080369
16.3000011,0.8286391
16.3100014,0.8271806
16.3200016,0.8260708
16.3299999,0.8167301
16.3400002,0.8061451
16.3500004,0.8115492
16.3600006,0.7721304
16.3700008,0.7639865
16.3800011,0.7720896
16.3900013,0.7657906
16.4000015,0.7962295
16.4099998,0.8235616
16.4200001,0.8335212
16.4300003,0.8219494
16.4400005,0.8281202
16.4500008,0.8334374
16.460001,0.8439566
16.4700012,0.837605
16.4800014,0.8334099
16.4900017,0.8851581
16.5,0.9190885
16.5100002,0.9389304
16.5200005,0.9220312
16.5300007,0.944548
16.5400009,0.9243947
16.5500011,0.9355336
16.5600014,0.9415287
16.5700016,0.9501897
16.5799999,0.9497023
16.5900002,0.9618122
16.6000004,0.9107614
16.6100006,0.8742141
16.6200008,0.8870162
16.6300011,0.8663307
16.6400013,0.8582685
16.6500015,0.8474523
16.6599998,0.8420785
16.6700001,0.8343223
16.6800003,0.8377963
16.6900005,0.8557482
16.7000008,0.8531018
16.710001,0.8284224
16.7200012,0.8288726
16.7300014,0.8274738
16.7400017,0.7938595
16.75,0.836397
16.7600002,0.8210093
16.7700005,0.820901
16.7800007,0.8162548
16.7900009,0.847993
16.8000011,0.8446299
16.8100014,0.8501033
16.8200016,0.8646563
16.8299999,0.8864294
16.8400002,0.8753101
16.8500004,0.8641916
16.8600006,0.8774156
16.8700008,0.8901027
16.8800011,0.9109595
16.8900013,0.9262195
16.9000015,0.9243851
16.9100018,0.8893317
16.9200001,0.8814509
16.9300003,0.8558647
16.9400005,0.8270074
16.9500008,0.8299072
16.960001,0.8374544
16.9700012,0.8253968
16.9800014,0.8554245
16.9900017,0.8329489
17.0,0.8700131
17.0100002,0.903922
17.0200005,0.8819579
17.0300007,0.8818233
17.0400009,0.8846759
17.0500011,0.8972202
17.0600014,0.9146976
17.0700016,0.9323419
17.0799999,0.9237756
17.0900002,0.9754561
17.1000004,0.9465322
17.1100006,0.94787
17.1200008,0.9598941
17.1300011,0.9589218
17.1400013,0.9300445
17.1500015,0.9175005
17.1600018,0.9451492
17.1700001,1.002799
17.1800003,1.0059965
17.1900005,1.0322999
17.2000008,1.0222361
17.210001,1.0795116
17.2200012,1.0757545
17.2300014,1.0982376
17.2400017,1.1285205
17.25,1.0870875
17.2600002,1.0598835
17.2700005,1.0650111
17.2800007,1.1041906
17.2900009,1.0924681
17.3000011,1.0382679
17.3100014,1.0336273
17.3200016,1.0540513
17.3299999,1.0506586
17.3400002,1.0711802
17.3500004,1.0675979
17.3600006,1.0963748
17.3700008,1.096212
17.3800011,1.0945981
17.3900013,1.0921996
17.4000015,1.1008888
17.4100018,1.112623
17.4200001,1.1080371
17.4300003,1.1390568
17.4400005,1.1092292
17.4500008,1.1343429
17.460001,1.1399915
17.4700012,1.1094079
17.4800014,1.114857
17.4900017,1.114278
17.5,1.0993314
17.5100002,1.0708737
17.5200005,1.0788242
17.5300007,1.0980455
17.5400009,1.100167
17.5500011,1.0786921
17.5600014,1.0616933
17.5700016,1.0568869
17.5799999,1.010148
17.5900002,1.0020173
17.6000004,1.0257798
17.6100006,0.9903346
17.6200008,0.989916
17.6300011,1.0269983
17.6400013,1.064098
17.6500015,1.0270207
17.6600018,1.0147207
17.6700001,1.0002856
17.6800003,0.997902
17.6900005,0.9537765
17.7000008,0.9349027
17.710001,0.9432449
17.7200012,0.9699782
17.7300014,0.953306
17.7400017,0.954352
17.75,0.9252214
17.7600002,0.920958
17.7700005,0.9473429
17.7800007,0.9540959
17.7900009,0.9943676
17.8000011,1.0363601
17.8100014,0.9871551
17.8200016,0.9881748
17.8299999,1.027335
17.8400002,1.0269023
17.8500004,0.9941205
17.8600006,1.0090305
17.8700008,1.0405493
17.8800011,1.052367
17.8900013,1.0593126
17.9000015,1.0397666
17.9100018,1.0183668
17.9200001,1.0399392
17.9300003,1.0653071
17.9400005,1.0845156
17.9500008,1.0606803
17.960001,1.0260956
17.9700012,1.0189582
17.9800014,1.0396622
17.9900017,1.0368884
18.0,1.0160939
18.0100002,0.9933031
18.0200005,1.0070004
18.0300007,1.0067455
18.0400009,1.0492381
18.0500011,1.0211428
18.0600014,0.9845684
18.0700016,0.9691039
18.0799999,0.9329392
18.0900002,0.962845
18.1000004,0.9589989
18.1100006,0.9706182
18.1200008,0.9494739
18.1300011,0.9644215
18.1400013,0.9602739
18.1500015,0.9233463
18.1600018,0.9941096
18.1700001,1.0093387
18.1800003,1.0128318
18.1900005,1.0469795
18.2000008,1.0933157
18.210001,1.1120863
18.2200012,1.1411133
18.2300014,1.1535012
18.2400017,1.1396233
18.25,1.1336733
18.2600002,1.1680588
18.2700005,1.1350962
18.2800007,1.1117185
18.2900009,1.1024781
18.3000011,1.1443213
18.3100014,1.1413223
18.3200016,1.1947314
18.3299999,1.1887482
18.3400002,1.2096101
18.3500004,1.1492497
18.3600006,1.1396832
18.3700008,1.1810378
18.3800011,1.1782639
18.3900013,1.1867641
18.4000015,1.1782837
18.4100018,1.2131786
18.4200001,1.1997271
18.4300003,1.1758649
18.4400005,1.1699229
18.4500008,1.1599823
18.460001,1.1388508
18.4700012,1.139438
18.4800014,1.1932986
18.4900017,1.2466202
18.5,1.2344888
18.5100002,1.2531223
18.5200005,1.2687132
18.5300007,1.2716908
18.5400009,1.2440364
18.5500011,1.2467684
18.5600014,1.2534713
18.5700016,1.2669219
18.5800018,1.2465569
18.5900002,1.244555
18.6000004,1.2047316
18.6100006,1.2370567
18.6200008,1.241419
18.6300011,1.2797613
18.6400013,1.2370417
18.6500015,1.2112455
18.6600018,1.1752468
18.6700001,1.1495379
18.6800003,1.1991085
18.6900005,1.1786584
18.7000008,1.17407
18.710001,1.2305284
18.7200012,1.2558801
18.7300014,1.2513994
18.7400017,1.2517027
18.75,1.2268133
18.7600002,1.1986095
18.7700005,1.1828824
18.7800007,1.2046386
18.7900009,1.2259024
18.8000011,1.2698449
18.8100014,1.2505436
18.8200016,1.2705925
18.8300018,1.3090461
18.8400002,1.3471272
18.8500004,1.3141558
18.8600006,1.3556578
18.8700008,1.3651141
18.8800011,1.3777862
18.8900013,1.3818148
18.9000015,1.3825403
18.9100018,1.4276199
18.9200001,1.4557297
18.9300003,1.4751308
18.9400005,1.5258212
18.9500008,1.5020429
18.960001,1.5037026
18.9700012,1.4781295
18.9800014,1.4539173
18.9900017,1.4619821
19.0,1.5291909
19.0100002,1.4980601
19.0200005,1.5313065
19.0300007,1.5693777
19.0400009,1.5686051
19.0500011,1.5186859
19.0600014,1.4941919
19.0700016,1.4912235
19.0800018,1.4529059
19.0900002,1.4971766
19.1000004,1.4797553
19.1100006,1.5133463
19.1200008,1.4701972
19.1300011,1.4909991
19.1400013,1.4861732
19.1500015,1.5107596
19.1600018,1.523436
19.1700001,1.4909506
19.1800003,1.5052935
19.1900005,1.5326998
19.2000008,1.5708617
19.210001,1.5657053
19.2200012,1.5680933
19.2300014,1.5746613
19.2400017,1.503409
19.25,1.4982256
19.2600002,1.4987794
19.2700005,1.5385062
19.2800007,1.4806731
19.2900009,1.4517028
19.3000011,1.4632232
19.3100014,1.505882
19.3200016,1.5170498
19.3300018,1.5233223
19.3400002,1.5147606
19.3500004,1.5198883
19.3600006,1.4361254
19.3700008,1.4168282
19.3800011,1.4017618
19.3900013,1.3518265
19.4000015,1.3554083
19.4100018,1.3893372
19.4200001,1.40396
19.4300003,1.4116442
19.4400005,1.4241786
19.4500008,1.4451253
19.460001,1.4228632
19.4700012,1.4222258
19.4800014,1.3862007
19.4900017,1.3189653
19.5,1.2280711
19.5100002,1.1890216
19.5200005,1.1950496
19.5300007,1.2005854
19.5400009,1.2017432
19.5500011,1.2148699
19.5600014,1.1944959
19.5700016,1.1959871
19.5800018,1.1750464
19.5900002,1.1892893
19.6000004,1.1375002
19.6100006,1.1342738
19.6200008,1.1262305
19.6300011,1.0815727
19.6400013,1.0994685
19.6500015,1.1330513
19.6600018,1.1724209
19.6700001,1.151126
19.6800003,1.1365386
19.6900005,1.1461717
19.7000008,1.1214594
19.710001,1.1230311
19.7200012,1.0901029
19.7300014,1.1000619
19.7400017,1.1242026
19.75,1.1417472
19.7600002,1.0998877
19.7700005,1.0780377
19.7800007,1.0999074
19.7900009,1.1307682
19.8000011,1.1923336
19.8100014,1.174137
19.8200016,1.1742668
19.8300018,1.1914163
19.8400002,1.2015423
19.8500004,1.2082844
19.8600006,1.1762699
19.8700008,1.2050499
19.8800011,1.1830466
19.8900013,1.1344275
19.9000015,1.1125299
19.9100018,1.1169564
19.9200001,1.1321443
19.9300003,1.0956498
19.9400005,1.0956571
19.9500008,1.108161
19.960001,1.0833073
19.9700012,1.0798627
19.9800014,1.0759
19.9900017,1.0676974
20.0,1.1027893
20.0100002,1.1608219
20.0200005,1.1427534
20.0300007,1.1296749
20.0400009,1.1015568
20.0500011,1.0796801
20.0600014,1.0689247
20.0700016,1.1039615
20.0800018,1.100091
20.0900002,1.1116632
20.1000004,1.1296968
20.1100006,1.1234335
20.1200008,1.0984497
20.1300011,1.1236547
20.1400013,1.1427395
20.1500015,1.1959327
20.1600018,1.243897
20.1700001,1.3215268
20.1800003,1.3446845
20.1900005,1.3378035
20.2000008,1.334051
20.210001,1.3834223
20.2200012,1.3341097
20.2300014,1.3078476
20.2400017,1.333598
20.2500019,1.325068
20.2600002,1.2762426
20.2700005,1.3275434
20.2800007,1.2587001
20.2900009,1.2880585
20.3000011,1.3202038
20.3100014,1.2616107
20.3200016,1.2066811
20.3300018,1.2430469
20.3400002,1.2204078
20.3500004,1.2465253
20.3600006,1.2641093
20.3700008,1.2300107
20.3800011,1.277683
20.3900013,1.2711012
20.4000015,1.2897049
20.4100018,1.2969973
20.4200001,1.2874755
20.4300003,1.3047605
20.4400005,1.3258086
20.4500008,1.3377764
20.460001,1.3959272
20.4700012,1.4432662
20.4800014,1.4708899
20.4900017,1.467877
20.5000019,1.4746301
20.5100002,1.4355706
20.5200005,1.4577421
20.5300007,1.4252161
20.5400009,1.3594813
20.5500011,1.3832597
20.5600014,1.3663185
20.5700016,1.3930357
20.5800018,1.3898864
20.5900002,1.4137168
20.6000004,1.4054466
20.6100006,1.4447064
20.6200008,1.4681582
20.6300011,1.4527619
20.6400013,1.4728708
20.6500015,1.4802545
20.6600018,1.4756602
20.6700001,1.4345518
20.6800003,1.4097935
20.6900005,1.409317
20.7000008,1.4717561
20.710001,1.4784968
20.7200012,1.4966124
20.7300014,1.5100012
20.7400017,1.4717863
20.7500019,1.4784327
20.7600002,1.4964641
20.7700005,1.4701855
20.7800007,1.4703493
20.7900009,1.4675599
20.8000011,1.4052825
20.8100014,1.3715957
20.8200016,1.3555989
20.8300018,1.3447095
20.8400002,1.3565139
20.8500004,1.3266848
20.8600006,1.3309681
20.8700008,1.3694655
20.8800011,1.3861039
20.8900013,1.3491802
20.9000015,1.3420529
20.9100018,1.3598056
20.9200001,1.3509499
20.9300003,1.3378742
20.9400005,1.3161197
20.9500008,1.3064216
20.960001,1.3235344
20.9700012,1.323802
20.9800014,1.3642689
20.9900017,1.357451
21.0000019,1.3551278
21.0100002,1.3880359
21.0200005,1.3720069
21.0300007,1.3497417
21.0400009,1.3572857
21.0500011,1.3311694
21.0600014,1.2624643
21.0700016,1.2636992
21.0800018,1.3356258
21.0900002,1.3861321
21.1000004,1.4163672
21.1100006,1.4229172
21.1200008,1.497524
21.1300011,1.4969183
21.1400013,1.5321259
21.1500015,1.5296644
21.1600018,1.4995934
21.1700001,1.5006108
21.1800003,1.5605346
21.1900005,1.5749365
21.2000008,1.5694653
21.210001,1.5869502
21.2200012,1.5548196
21.2300014,1.5267575
21.2400017,1.5407703
21.2500019,1.5322639
21.2600002,1.4856611
21.2700005,1.449023
21.2800007,1.4574076
21.2900009,1.426806
21.3000011,1.3918025
21.3100014,1.3745935
21.3200016,1.3739082
21.3300018,1.3145194
21.3400002,1.3094691
21.3500004,1.2969724
21.3600006,1.2702152
21.3700008,1.2619044
21.3800011,1.2553165
21.3900013,1.2421073
21.4000015,1.2080897
21.4100018,1.2573252
21.4200001,1.2639585
21.4300003,1.2398379
21.4400005,1.1784002
21.4500008,1.2114596
21.460001,1.2077417
21.4700012,1.1878954
21.4800014,1.1688792
21.4900017,1.1084783
21.5000019,1.0383129
21.5100002,1.0623586
21.5200005,1.030526
21.5300007,1.0116824
21.5400009,1.0427909
21.5500011,1.0570277
21.5600014,1.0836517
21.5700016,1.0670996
21.5800018,1.104447
21.5900002,1.1245004
21.6000004,1.0721047
21.6100006,1.0855039
21.6200008,1.1410317
21.6300011,1.1432779
21.6400013,1.1247184
21.6500015,1.119615
21.6600018,1.1406459
21.6700001,1.1094381
21.6800003,1.074295
21.6900005,1.0643293
21.7000008,1.0363162
21.710001,1.035061
21.7200012,1.018471
21.7300014,1.0497718
21.7400017,1.0178719
21.7500019,0.993281
21.7600002,0.9443364
21.7700005,0.9136117
21.7800007,0.9048094
21.7900009,0.9155237
21.8000011,0.8883395
21.8100014,0.9375966
21.8200016,0.9634967
21.8300018,0.964151
21.8400002,0.9677709
21.8500004,0.9909849
21.8600006,0.9529518
21.8700008,0.996514
21.8800011,0.986068
21.8900013,0.9778503
21.9000015,0.940632
21.9100018,0.9114761
21.920002,0.90361
21.9300003,0.9187456
21.9400005,0.9448672
21.9500008,0.9580926
21.960001,0.9756182
21.9700012,0.973426
21.9800014,1.0053618
21.9900017,1.0239228
22.0000019,1.0199707
22.0100002,1.0384436
22.0200005,1.0277112
22.0300007,0.9518469
22.0400009,0.9666655
22.0500011,0.9455916
22.0600014,0.9082316
22.0700016,0.8972186
22.0800018,0.8955658
22.0900002,0.9082841
22.1000004,0.9264415
22.1100006,0.9441212
22.1200008,0.9411002
22.1300011,0.9540936
22.1400013,0.95213
22.1500015,0.9932045
22.1600018,0.9846506
22.170002,0.9742401
22.1800003,0.9712706
22.1900005,0.9725352
22.2000008,0.9983749
22.210001,1.0062861
22.2200012,0.9495174
22.2300014,0.9367849
22.2400017,0.9785171
22.2500019,1.0585468
22.2600002,1.0560501
22.2700005,1.080085
22.2800007,1.0712483
22.2900009,1.0522305
22.3000011,1.0513927
22.3100014,1.0845702
22.3200016,1.0632625
22.3300018,1.0268292
22.3400002,1.0019425
22.3500004,0.9877316
22.3600006,0.9623277
22.3700008,1.002329
22.3800011,1.01389
22.3900013,0.9831291
22.4000015,1.0313336
22.4100018,1.0098568
22.420002,1.0181211
22.4300003,1.0004414
22.4400005,1.0152522
22.4500008,1.0415891
22.460001,1.0259774
22.4700012,1.0480164
22.4800014,1.0084709
22.4900017,0.9987529
22.5000019,0.9675431
22.5100002,1.009563
22.5200005,1.01328
22.5300007,0.9675278
22.5400009,1.0265986
22.5500011,1.0558035
22.5600014,1.0458434
